 Location:  5N 156E  31 Aug 1991 to 22 Nov 2013 ( 8120 times, 15 blocks) Gen. Date Nov 24 2013
 Units: Winds (M/S), W. Dir (DEG), -99.9 = missing, (1,1) is NE at sqrt(2) m/s
 Time: 1200 31 Aug 1991 to 1200 24 Oct 1991 (index     1 to    55,   55 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 19931219 1200  -0.8   0.1   0.8 275.1 12 55
 19931220 1200 -99.9 -99.9 -99.9 -99.9 00 00
 19931221 1200 -99.9 -99.9 -99.9 -99.9 00 00
 19931222 1200 -99.9 -99.9 -99.9 -99.9 00 00
 19931223 1200  -2.6  -4.6   5.3 209.6 22 11
 19931224 1200 -99.9 -99.9 -99.9 -99.9 00 00
 19931225 1200  -4.7  -4.5   6.5 225.7 22 11
 19931226 1200  -4.9  -4.9   6.9 224.9 22 11
 19931227 1200  -5.0  -5.7   7.6 221.1 22 11
 19931228 1200  -2.9  -3.4   4.5 220.7 22 11
 19931229 1200  -0.6  -5.1   5.1 187.0 22 11
 19931230 1200 -99.9 -99.9 -99.9 -99.9 00 00
 19931231 1200  -2.8  -6.4   7.0 203.9 22 11
 19940101 1200  -6.8   1.0   6.9 278.7 22 11
 19940102 1200  -6.5  -2.7   7.0 247.5 22 11
 19940103 1200  -3.9  -2.8   4.8 233.7 22 11
 19940104 1200  -2.8  -4.2   5.0 213.6 22 11
 19940105 1200  -2.4  -2.8   3.8 220.7 22 11
 19940106 1200  -3.0  -4.8   5.7 212.6 22 11
 19940107 1200  -1.9  -5.3   5.6 199.5 22 11
 19940108 1200  -2.4  -4.5   5.1 208.4 22 11
 19940109 1200  -1.9  -5.5   5.8 199.1 22 11
 19940110 1200  -3.5  -6.7   7.5 207.4 22 11
 19940111 1200  -3.9  -4.8   6.2 218.6 22 11
 19940112 1200  -3.0  -3.8   4.8 218.0 22 11
 19940113 1200  -4.4  -6.2   7.6 215.6 22 11
 19940114 1200  -4.5  -4.8   6.5 223.2 22 11
 19940115 1200  -6.2  -2.1   6.5 251.2 22 11
 19940116 1200  -5.0  -3.9   6.3 232.0 22 11
 19940117 1200 -99.9 -99.9 -99.9 -99.9 00 00
 19940118 1200  -1.4  -6.2   6.3 192.5 22 11
 19940119 1200  -1.1  -5.2   5.3 191.4 22 11
 19940120 1200  -5.0  -0.8   5.1 260.7 22 11
 19940121 1200  -4.6  -2.1   5.1 245.2 22 11
 19940122 1200  -0.1  -3.0   3.0 182.9 22 11
 19940123 1200  -3.7  -7.1   8.0 207.7 22 11
 19940124 1200  -3.3  -6.9   7.7 205.4 22 11
 19940125 1200  -2.5  -7.0   7.5 199.5 22 11
 19940126 1200  -3.4   0.0   3.4 269.9 22 11
 19940127 1200  -1.9  -1.5   2.4 232.0 22 11
 19940128 1200  -2.3   0.5   2.4 282.2 22 11
 19940129 1200  -1.7  -1.7   2.4 224.9 22 11
 19940130 1200  -3.3  -2.9   4.4 228.2 22 11
 19940131 1200  -1.5   0.8   1.7 300.2 22 11
 Time: 1200 27 Apr 1994 to 1200  6 Jun 1994 (index   971 to  1011,   41 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 19940427 1200  -6.5  -1.8   6.8 254.2 22 11
 19940428 1200  -7.2  -3.1   7.9 246.5 22 11
 19940429 1200  -5.8  -4.1   7.1 234.3 22 11
 19940430 1200  -6.0  -0.9   6.1 261.6 22 11
 19940501 1200  -3.5  -1.3   3.8 250.4 22 11
 19940502 1200  -6.0  -4.3   7.4 234.2 22 11
 19940503 1200  -5.9  -3.5   6.9 239.1 22 11
 19940504 1200  -3.2   0.0   3.2 269.4 22 11
 19940505 1200  -5.7  -4.0   7.0 235.5 22 11
 19940506 1200  -5.2  -4.6   7.0 228.5 22 11
 19940507 1200  -6.7  -1.6   6.9 256.4 22 11
 19940508 1200  -4.9   0.6   4.9 277.0 22 11
 19940509 1200  -5.7   4.3   7.2 307.1 22 11
 19940510 1200  -4.4   4.2   6.1 313.9 22 11
 19940511 1200  -5.4   1.1   5.5 281.2 22 11
 19940512 1200  -5.0  -2.3   5.5 245.7 22 11
 19940513 1200  -1.4  -1.5   2.0 222.5 22 11
 19940514 1200  -1.6  -1.0   1.8 237.2 22 11
 19940515 1200   2.4  -2.0   3.1 130.7 22 11
 19940516 1200   0.9   1.8   2.0  27.6 22 11
 19940517 1200  -0.6   1.3   1.5 336.0 22 11
 19940518 1200  -1.2   0.7   1.4 298.8 22 11
 19940519 1200  -3.6  -2.1   4.2 240.1 22 11
 19940520 1200  -3.9  -2.6   4.7 235.6 22 11
 19940521 1200  -3.9  -2.6   4.7 235.6 22 11
 19940522 1200  -5.0  -3.9   6.3 232.0 22 11
 19940523 1200  -6.6  -0.6   6.6 264.7 22 11
 19940524 1200  -5.7  -1.4   5.8 256.7 22 11
 19940525 1200  -4.0  -2.0   4.5 243.3 22 11
 19940526 1200 -99.9 -99.9 -99.9 -99.9 00 00
 19940527 1200  -2.6  -1.8   3.2 234.7 22 11
 19940528 1200  -2.5  -1.0   2.7 248.4 22 11
 19940529 1200  -2.5  -1.0   2.7 248.4 22 11
 19940530 1200  -3.7  -3.1   4.8 230.3 22 11
 19940531 1200  -3.2  -1.9   3.7 238.8 22 11
 19940601 1200  -2.1   0.0   2.1 270.7 22 11
 19940602 1200  -2.5  -3.1   4.0 219.0 22 11
 19940603 1200  -4.7  -3.1   5.6 236.4 22 11
 19940604 1200  -2.8   0.8   2.9 285.8 22 11
 19940605 1200  -3.3   0.8   3.4 284.1 22 11
 19940606 1200  -3.2  -1.3   3.4 247.3 22 11
 Time: 1200 16 Dec 1994 to 1200 27 Jun 1995 (index  1204 to  1397,  194 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 19941216 1200  -1.4  -5.4   5.6 195.1 22 11
 19941217 1200   1.0  -3.8   3.9 164.7 22 55
 19941218 1200   0.4  -3.8   3.8 173.6 22 55
 19941219 1200   4.6  -3.2   5.6 124.8 22 55
 19941220 1200   6.7   3.3   7.5  63.5 22 55
 19941221 1200   4.5   6.7   8.1  33.7 22 55
 19941222 1200   3.2   4.5   5.5  35.7 22 55
 19941223 1200   3.9   2.6   4.7  56.8 22 55
 19941224 1200   0.9  -1.0   1.3 139.7 22 55
 19941225 1200  -1.8  -2.4   3.0 216.1 22 55
 19941226 1200  -3.0  -2.8   4.1 226.9 22 55
 19941227 1200  -1.1  -1.0   1.5 228.4 22 55
 19941228 1200  -0.1   1.5   1.5 357.8 22 55
 19941229 1200  -2.2  -1.2   2.5 241.2 22 55
 19941230 1200  -5.7  -4.0   6.9 235.2 22 55
 19941231 1200  -4.0  -2.3   4.7 240.3 22 55
 19950101 1200  -1.7  -4.5   4.8 200.7 22 55
 19950102 1200  -4.4  -5.2   6.8 220.4 22 55
 19950103 1200  -5.7  -4.2   7.1 233.8 22 55
 19950104 1200  -7.8  -2.4   8.2 253.1 22 55
 19950105 1200  -7.1  -4.2   8.2 239.5 22 55
 19950106 1200  -5.7  -4.5   7.3 231.8 22 55
 19950107 1200  -3.7  -4.9   6.1 216.9 22 55
 19950108 1200  -1.6  -1.3   2.1 229.6 22 55
 19950109 1200  -1.3  -1.9   2.3 214.6 22 55
 19950110 1200  -3.0   0.7   3.1 282.3 22 55
 19950111 1200  -3.7  -1.8   4.1 244.2 22 55
 19950112 1200  -4.0  -3.1   5.0 232.5 22 55
 19950113 1200  -3.5  -2.1   4.1 238.8 22 55
 19950114 1200  -2.6   0.5   2.6 280.7 22 55
 19950115 1200  -1.0  -1.8   2.0 208.9 22 55
 19950116 1200  -5.2  -2.1   5.6 248.3 22 55
 19950117 1200  -6.4  -2.6   6.9 247.6 22 55
 19950118 1200  -4.7  -4.1   6.3 229.0 22 55
 19950119 1200  -6.0  -3.8   7.1 237.6 22 55
 19950120 1200  -5.3  -3.8   6.6 234.4 22 55
 19950121 1200  -4.3  -5.3   6.8 219.1 22 55
 19950122 1200  -4.5  -4.5   6.3 224.9 22 55
 19950123 1200  -4.0  -4.6   6.1 221.1 22 55
 19950124 1200  -4.8  -4.9   6.9 224.5 22 55
 19950125 1200  -3.0  -4.6   5.5 213.6 22 55
 19950126 1200  -4.1  -4.5   6.0 222.5 22 55
 19950127 1200  -4.2  -7.0   8.2 210.6 22 55
 19950128 1200  -3.6  -6.6   7.5 208.8 22 55
 19950129 1200  -4.1  -4.8   6.3 219.9 22 55
 19950130 1200  -4.0  -3.8   5.5 227.2 22 55
 19950131 1200  -5.9  -3.8   7.0 237.4 22 55
 19950201 1200  -5.3  -3.4   6.3 237.1 22 55
 19950202 1200  -5.9  -0.8   6.0 262.1 22 55
 19950203 1200  -3.0  -3.5   4.6 221.2 22 55
 19950204 1200  -5.9   0.8   6.0 278.1 22 55
 19950205 1200  -3.3  -1.1   3.5 252.5 22 55
 19950206 1200  -4.2  -2.4   4.9 240.9 22 55
 19950207 1200  -3.0  -4.7   5.6 212.5 22 55
 19950208 1200  -4.2  -4.9   6.5 220.5 22 55
 19950209 1200  -5.8  -3.9   7.0 236.1 22 55
 19950210 1200  -4.5  -4.6   6.5 224.8 22 55
 19950211 1200  -4.4  -4.4   6.2 225.2 22 55
 19950212 1200  -2.2  -4.6   5.1 205.6 22 55
 19950213 1200  -1.1  -1.9   2.2 210.6 22 55
 19950214 1200  -4.1  -3.2   5.2 232.2 22 55
 19950215 1200  -4.2  -2.1   4.7 243.0 22 55
 19950216 1200  -2.3  -3.5   4.2 212.7 22 55
 19950217 1200   1.6  -4.5   4.8 160.7 22 55
 19950218 1200   1.0  -2.6   2.8 159.5 22 55
 19950219 1200   0.5   1.1   1.2  21.7 22 55
 19950220 1200  -2.5  -1.4   2.9 240.6 22 55
 19950221 1200  -4.7  -2.5   5.3 242.0 22 55
 19950222 1200  -5.9  -3.1   6.7 242.2 22 55
 19950223 1200  -4.6  -3.7   6.0 231.2 22 55
 19950224 1200  -7.1  -4.3   8.3 238.8 22 55
 19950225 1200  -6.2  -5.6   8.4 227.8 22 55
 19950226 1200  -5.5  -5.4   7.8 225.6 22 55
 19950227 1200  -5.4  -6.2   8.2 220.9 22 55
 19950228 1200  -4.6  -6.6   8.1 214.8 22 55
 19950301 1200  -4.8  -5.4   7.2 221.7 22 55
 19950302 1200  -4.0  -6.3   7.5 212.4 22 55
 19950303 1200  -6.0  -5.2   8.0 229.3 22 55
 19950304 1200  -5.4  -3.4   6.4 237.6 22 55
 19950305 1200  -5.7  -4.5   7.2 231.2 22 55
 19950306 1200  -4.2  -5.4   6.8 218.3 22 55
 19950307 1200  -4.1  -4.9   6.4 220.1 22 55
 19950308 1200  -2.9  -4.5   5.3 212.6 22 55
 19950309 1200  -5.0  -3.5   6.2 234.8 22 55
 19950310 1200  -3.5  -3.9   5.3 222.3 22 55
 19950311 1200  -5.1  -4.1   6.5 231.0 22 55
 19950312 1200  -3.3  -0.9   3.4 253.9 22 55
 19950313 1200  -4.6  -1.3   4.8 254.1 22 55
 19950314 1200  -4.8  -3.6   6.0 233.1 22 55
 19950315 1200  -3.8  -3.4   5.1 228.0 22 55
 19950316 1200  -5.2  -3.8   6.5 233.7 22 55
 19950317 1200  -3.7  -5.5   6.7 213.9 22 55
 19950318 1200  -5.3  -3.0   6.1 240.9 22 55
 19950319 1200  -3.2  -3.3   4.6 224.5 22 55
 19950320 1200  -0.5  -2.7   2.8 190.1 22 55
 19950321 1200  -2.4  -3.9   4.6 212.2 22 55
 19950322 1200  -5.6  -4.7   7.3 230.3 22 55
 19950323 1200  -5.0  -2.9   5.8 239.7 22 55
 19950324 1200  -5.7  -1.7   6.0 253.3 22 55
 19950325 1200  -6.8  -4.8   8.4 234.8 22 55
 19950326 1200  -5.3  -5.1   7.3 225.9 22 55
 19950327 1200  -5.0  -5.4   7.3 222.7 22 55
 19950328 1200  -8.2  -3.5   8.9 246.8 22 55
 19950329 1200  -6.6  -3.8   7.6 240.4 22 55
 19950330 1200  -6.2  -3.6   7.2 239.6 22 55
 19950331 1200  -6.4  -2.1   6.7 252.0 22 55
 19950401 1200  -4.5  -1.4   4.7 252.1 22 55
 19950402 1200  -5.8  -1.1   5.9 259.1 22 55
 19950403 1200  -2.1  -0.9   2.3 246.7 22 55
 19950404 1200  -3.6  -5.7   6.8 211.9 22 55
 19950405 1200  -4.0  -4.7   6.2 220.8 22 55
 19950406 1200  -3.1  -4.2   5.3 216.3 22 55
 19950407 1200  -5.2  -1.5   5.4 254.0 22 55
 19950408 1200  -1.0   0.9   1.3 313.8 22 55
 19950409 1200  -2.2   1.8   2.8 309.2 22 55
 19950410 1200   3.7   1.2   3.9  71.9 22 55
 19950411 1200   3.7  -1.6   4.0 113.6 22 55
 19950412 1200   3.3  -0.7   3.3 101.6 22 55
 19950413 1200   3.0  -2.9   4.2 134.3 22 55
 19950414 1200  -4.2  -3.1   5.2 233.3 22 55
 19950415 1200  -5.1  -2.7   5.8 241.8 22 55
 19950416 1200  -4.9  -1.1   5.0 257.2 22 55
 19950417 1200  -4.9  -1.0   5.0 258.6 22 55
 19950418 1200  -5.4  -2.9   6.2 242.2 22 55
 19950419 1200  -6.3  -4.6   7.8 233.5 22 55
 19950420 1200  -5.4  -3.8   6.6 234.9 22 55
 19950421 1200  -3.4  -3.8   5.1 221.6 22 55
 19950422 1200  -5.6  -4.1   6.9 233.9 22 55
 19950423 1200  -5.0  -5.4   7.4 223.0 22 55
 19950424 1200  -3.2  -3.9   5.1 219.6 22 55
 19950425 1200  -4.4  -4.8   6.5 223.0 22 55
 19950426 1200  -4.9  -3.1   5.8 237.9 22 55
 19950427 1200  -1.7  -3.0   3.5 209.6 22 55
 19950428 1200   1.9  -2.5   3.2 142.8 22 55
 19950429 1200   0.0  -4.4   4.4 179.9 22 55
 19950430 1200  -1.5  -1.8   2.3 220.9 22 55
 19950501 1200  -0.8  -4.6   4.7 190.2 22 55
 19950502 1200  -0.3  -2.2   2.3 188.5 22 55
 19950503 1200  -0.6   1.2   1.3 333.4 22 55
 19950504 1200  -4.7   1.8   5.0 290.6 22 55
 19950505 1200  -7.1  -0.9   7.2 262.4 22 55
 19950506 1200  -6.7  -3.2   7.4 244.4 22 55
 19950507 1200  -5.4   0.3   5.4 272.9 22 55
 19950508 1200  -5.1  -0.3   5.2 266.9 22 55
 19950509 1200  -3.8  -1.6   4.1 246.2 22 55
 19950510 1200  -4.2  -1.3   4.3 253.0 22 55
 19950511 1200  -3.0   0.3   3.0 276.6 22 55
 19950512 1200  -1.0  -1.1   1.5 222.5 22 55
 19950513 1200  -4.8  -1.9   5.2 248.4 22 55
 19950514 1200  -4.5  -1.0   4.6 257.4 22 55
 19950515 1200  -1.1   0.1   1.1 277.2 22 55
 19950516 1200  -4.0  -3.3   5.2 230.3 22 55
 19950517 1200  -4.6  -0.8   4.7 259.5 22 55
 19950518 1200  -2.7  -3.1   4.1 220.9 22 55
 19950519 1200  -1.2  -3.8   4.0 197.6 22 55
 19950520 1200  -1.3  -0.4   1.4 252.8 22 55
 19950521 1200  -2.8   0.6   2.9 281.0 22 55
 19950522 1200  -4.3  -0.7   4.3 260.1 22 55
 19950523 1200  -1.7  -0.1   1.8 265.3 22 55
 19950524 1200   0.1  -2.2   2.2 177.8 22 55
 19950525 1200  -2.3   0.8   2.4 290.2 22 55
 19950526 1200  -2.2  -1.4   2.6 237.9 22 55
 19950527 1200  -4.1   0.9   4.2 281.8 22 55
 19950528 1200  -0.7   2.6   2.8 344.6 22 55
 19950529 1200   4.4  -0.5   4.4  96.8 22 55
 19950530 1200  -3.3   1.1   3.4 288.0 22 55
 19950531 1200  -4.8   3.9   6.2 309.0 22 55
 19950601 1200  -2.8   2.0   3.4 305.7 22 55
 19950602 1200  -4.4   1.5   4.7 288.4 22 55
 19950603 1200  -3.5  -1.4   3.8 249.0 22 55
 19950604 1200  -4.8  -0.4   4.8 265.1 22 55
 19950605 1200  -4.2  -1.4   4.5 251.9 22 55
 19950606 1200  -5.7  -0.7   5.7 263.4 22 55
 19950607 1200  -5.0  -2.4   5.6 244.4 22 55
 19950608 1200  -5.7  -2.8   6.3 243.4 22 55
 19950609 1200  -4.0  -3.2   5.1 231.0 22 55
 19950610 1200  -0.5   0.6   0.8 322.2 22 55
 19950611 1200  -2.6  -1.9   3.2 234.0 22 55
 19950612 1200  -2.9   0.9   3.0 288.0 22 55
 19950613 1200  -6.2  -1.5   6.4 256.3 22 55
 19950614 1200  -6.7  -4.6   8.1 235.8 22 55
 19950615 1200  -6.5  -1.3   6.6 258.6 22 55
 19950616 1200  -3.4  -2.3   4.2 235.8 22 55
 19950617 1200  -1.5  -3.1   3.5 206.4 22 55
 19950618 1200  -0.1  -0.8   0.9 186.3 22 55
 19950619 1200  -1.7   0.5   1.8 286.2 22 55
 19950620 1200  -2.9  -2.1   3.6 234.5 22 55
 19950621 1200  -3.5  -1.3   3.8 249.6 22 55
 19950622 1200  -0.6   3.3   3.3 350.4 22 55
 19950623 1200  -3.1  -1.9   3.7 238.5 22 55
 19950624 1200  -5.9  -1.4   6.1 256.3 22 55
 19950625 1200  -2.7   1.5   3.1 299.3 22 55
 19950626 1200  -4.4  -2.1   4.9 244.1 22 55
 19950627 1200  -1.0   0.0   1.0 271.7 22 55
 Time: 1200 23 Jul 1995 to 1200 23 May 1996 (index  1423 to  1728,  306 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 19950723 1200   0.2   0.6   0.7  21.6 22 55
 19950724 1200   1.9   2.5   3.1  37.3 22 55
 19950725 1200  -2.6  -2.8   3.8 222.3 22 55
 19950726 1200  -2.8  -3.4   4.4 219.9 22 55
 19950727 1200   0.8   1.9   2.0  21.6 22 55
 19950728 1200   2.2   2.0   3.0  48.3 22 55
 19950729 1200  -2.0   0.3   2.0 277.4 22 55
 19950730 1200  -4.3  -3.6   5.6 230.3 22 55
 19950731 1200  -6.4   0.3   6.4 272.8 22 55
 19950801 1200  -3.1   1.1   3.3 289.9 22 55
 19950802 1200  -1.4   0.3   1.5 280.1 22 55
 19950803 1200  -1.3  -1.7   2.1 217.2 22 55
 19950804 1200  -2.6  -2.1   3.3 230.6 22 55
 19950805 1200  -0.3  -1.7   1.7 191.4 22 55
 19950806 1200  -0.9   3.9   4.0 346.9 22 55
 19950807 1200   2.1   0.6   2.2  74.4 22 55
 19950808 1200   0.5  -3.9   3.9 172.5 22 55
 19950809 1200  -2.6   0.7   2.7 284.4 22 55
 19950810 1200  -5.4   5.2   7.5 313.5 22 55
 19950811 1200  -2.4   1.5   2.8 303.1 22 55
 19950812 1200  -1.2  -4.3   4.5 195.8 22 55
 19950813 1200  -1.7  -2.4   2.9 214.9 22 55
 19950814 1200  -0.5   3.2   3.2 351.2 22 55
 19950815 1200  -1.5   3.7   4.0 337.7 22 55
 19950816 1200  -2.8   1.2   3.0 294.2 22 55
 19950817 1200  -3.8  -2.7   4.7 234.6 22 55
 19950818 1200  -4.4  -0.3   4.4 265.9 22 55
 19950819 1200  -1.2  -1.4   1.9 219.4 22 55
 19950820 1200   0.5   0.0   0.5  88.1 22 55
 19950821 1200  -0.3  -1.6   1.6 191.3 22 55
 19950822 1200  -1.9   3.2   3.7 328.6 22 55
 19950823 1200  -0.3   3.7   3.7 354.8 22 55
 19950824 1200  -1.4  -0.5   1.5 251.3 22 55
 19950825 1200   1.6   2.1   2.6  37.9 22 55
 19950826 1200   0.6   1.1   1.3  30.8 22 55
 19950827 1200  -2.8   2.5   3.7 312.6 22 55
 19950828 1200  -5.4  -1.2   5.5 257.7 22 55
 19950829 1200  -3.9  -2.4   4.6 237.7 22 55
 19950830 1200  -2.6   1.6   3.0 301.5 22 55
 19950831 1200  -4.8   0.0   4.8 269.9 22 55
 19950901 1200  -5.7  -1.6   6.0 254.0 22 55
 19950902 1200  -3.8   1.0   3.9 284.1 22 55
 19950903 1200  -4.7  -2.3   5.2 243.8 22 55
 19950904 1200  -1.4  -2.0   2.5 214.3 22 55
 19950905 1200   3.0  -1.8   3.5 120.6 22 55
 19950906 1200   1.0  -0.5   1.1 115.7 22 55
 19950907 1200  -0.5   1.0   1.1 334.9 22 55
 19950908 1200   1.2   2.4   2.7  26.9 22 55
 19950909 1200   2.5   3.6   4.5  34.9 22 55
 19950910 1200   0.5  -1.0   1.1 156.4 22 55
 19950911 1200  -2.3  -1.9   3.0 231.1 22 55
 19950912 1200  -1.9   1.5   2.4 308.1 22 55
 19950913 1200   0.7   2.1   2.2  18.7 22 55
 19950914 1200  -0.8   0.5   0.9 302.8 22 55
 19950915 1200  -1.2  -4.0   4.2 196.8 22 55
 19950916 1200  -1.5  -3.5   3.8 203.0 22 55
 19950917 1200  -1.6   2.9   3.3 331.4 22 55
 19950918 1200  -3.9   1.1   4.0 286.3 22 55
 19950919 1200   0.1  -4.3   4.3 178.9 22 55
 19950920 1200  -0.5  -1.5   1.6 198.8 22 55
 19950921 1200  -0.8   1.7   1.9 333.9 22 55
 19950922 1200  -1.8   0.5   1.9 286.8 22 55
 19950923 1200  -1.9   0.9   2.1 293.8 22 55
 19950924 1200  -0.5   0.7   0.9 324.6 22 55
 19950925 1200   0.1   1.4   1.4   2.9 22 55
 19950926 1200   1.9  -2.1   2.9 137.5 22 55
 19950927 1200   2.0  -2.0   2.8 134.5 22 55
 19950928 1200  -4.8   0.4   4.8 274.6 22 55
 19950929 1200  -4.6   2.7   5.3 300.0 22 55
 19950930 1200  -2.6  -0.8   2.7 251.8 22 55
 19951001 1200  -3.0  -0.6   3.1 258.7 22 55
 19951002 1200  -4.0  -1.6   4.3 247.6 22 55
 19951003 1200  -4.2   0.6   4.2 278.2 22 55
 19951004 1200  -1.6   1.6   2.3 314.9 22 55
 19951005 1200  -4.6   2.1   5.0 294.3 22 55
 19951006 1200  -3.3  -0.4   3.3 263.3 22 55
 19951007 1200  -1.4  -0.1   1.4 265.0 22 55
 19951008 1200   3.1   1.5   3.4  64.0 22 55
 19951009 1200   4.6   1.2   4.7  75.4 22 55
 19951010 1200   1.1   0.5   1.3  66.1 22 55
 19951011 1200  -1.8  -0.2   1.8 264.6 22 55
 19951012 1200  -2.7  -1.0   2.9 249.8 22 55
 19951013 1200  -0.1   1.6   1.6 358.1 22 55
 19951014 1200   2.1   2.2   3.0  43.1 22 55
 19951015 1200   3.9   1.7   4.3  66.5 22 55
 19951016 1200  -1.0   2.3   2.5 336.4 22 55
 19951017 1200  -2.4  -0.5   2.5 258.1 22 55
 19951018 1200  -0.6   0.3   0.7 293.0 22 55
 19951019 1200  -1.6  -0.7   1.7 246.3 22 55
 19951020 1200  -3.1  -1.5   3.5 244.6 22 55
 19951021 1200  -3.2   1.6   3.6 296.1 22 55
 19951022 1200  -4.1   3.6   5.4 310.9 22 55
 19951023 1200   0.3   2.8   2.9   5.6 22 55
 19951024 1200  -0.9  -1.4   1.6 214.0 22 55
 19951025 1200  -1.0  -0.8   1.3 232.7 22 55
 19951026 1200  -4.1   2.4   4.7 299.9 22 55
 19951027 1200  -6.6   0.3   6.6 272.9 22 55
 19951028 1200  -3.9   1.5   4.1 290.8 22 55
 19951029 1200  -2.6   2.0   3.2 307.3 22 55
 19951030 1200  -4.5   1.5   4.7 288.9 22 55
 19951031 1200  -4.7  -0.6   4.8 262.7 22 55
 19951101 1200  -7.2  -0.7   7.2 264.3 22 55
 19951102 1200  -2.5   0.1   2.5 272.1 22 55
 19951103 1200   0.8   0.4   0.9  63.7 22 55
 19951104 1200  -1.1  -0.3   1.1 255.2 22 55
 19951105 1200  -1.1   1.2   1.6 319.2 22 55
 19951106 1200  -4.7   0.4   4.7 275.1 22 55
 19951107 1200  -6.0  -2.4   6.5 248.1 22 55
 19951108 1200  -6.6   2.7   7.1 292.5 22 55
 19951109 1200  -2.0  -0.7   2.2 251.8 22 55
 19951110 1200  -0.9  -4.5   4.6 191.7 22 55
