 Location:  8N 125W   2 Oct 1992 to 23 Sep 2013 ( 7662 times, 17 blocks) Gen. Date Nov 24 2013
 Units: Winds (M/S), W. Dir (DEG), -99.9 = missing, (1,1) is NE at sqrt(2) m/s
 Time: 1200  2 Oct 1992 to 1200 23 Dec 1992 (index     1 to    83,   83 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 19940525 1200  -3.9  -4.6   6.0 220.1 12 55
 19940526 1200  -3.7   0.8   3.8 281.8 12 55
 19940527 1200   2.2  -0.2   2.2  95.9 12 55
 19940528 1200   3.8   1.1   3.9  74.0 12 55
 19940529 1200  -1.7   0.1   1.7 273.9 12 55
 19940530 1200  -4.6  -4.6   6.5 225.1 12 55
 19940531 1200  -3.8  -6.0   7.1 212.2 12 55
 19940601 1200   0.1  -1.4   1.4 175.5 12 55
 19940602 1200   2.3   0.3   2.3  83.1 12 55
 19940603 1200  -3.3  -2.2   4.0 236.6 12 55
 19940604 1200  -1.8   2.9   3.4 328.7 12 55
 19940605 1200  -2.2  -0.1   2.2 266.7 12 55
 19940606 1200  -0.3  -2.9   2.9 186.2 12 55
 19940607 1200  -1.7  -1.9   2.5 221.4 12 55
 19940608 1200  -2.0  -1.6   2.6 231.1 12 55
 19940609 1200  -1.5  -0.9   1.8 238.3 12 55
 19940610 1200  -1.5  -2.8   3.2 207.3 12 55
 19940611 1200   2.9   3.0   4.2  43.9 12 55
 19940612 1200   1.7  -0.6   1.8 110.0 12 55
 19940613 1200  -2.7  -1.9   3.3 234.3 12 55
 19940614 1200  -3.0  -3.2   4.4 222.5 12 55
 19940615 1200  -1.4  -1.1   1.8 232.0 12 55
 19940616 1200   4.0  -1.4   4.3 108.5 12 55
 19940617 1200   1.1  -0.5   1.2 115.7 12 55
 19940618 1200   1.4   2.7   3.1  28.0 12 55
 19940619 1200   0.8   6.7   6.7   7.0 12 55
 19940620 1200  -1.8   6.5   6.8 344.6 12 55
 19940621 1200  -1.2   4.7   4.9 345.5 12 55
 19940622 1200  -1.1  -0.1   1.1 267.0 12 55
 19940623 1200   0.2   1.1   1.1   8.8 12 55
 19940624 1200   0.6   4.7   4.7   7.1 12 55
 19940625 1200  -0.3   1.5   1.5 350.3 12 55
 19940626 1200   0.5   0.4   0.7  51.9 12 55
 19940627 1200   0.6   2.9   3.0  11.4 12 55
 19940628 1200  -2.1   5.2   5.6 337.9 12 55
 19940629 1200  -3.5   4.4   5.6 320.9 12 55
 19940630 1200  -4.0   1.9   4.4 295.0 12 55
 19940701 1200  -3.5   2.5   4.3 306.2 12 55
 19940702 1200   0.0   2.2   2.2 360.0 12 55
 19940703 1200  -1.4  -0.3   1.5 257.3 12 55
 19940704 1200  -2.1  -2.1   3.0 224.1 12 55
 19940705 1200  -1.3  -0.7   1.5 242.5 12 55
 19940706 1200  -1.2   3.9   4.0 342.3 12 55
 19940707 1200  -1.9   5.6   6.0 341.4 12 55
 19940708 1200  -0.3   7.1   7.1 357.6 12 55
 19940709 1200  -2.6   7.5   7.9 340.9 12 55
 19940710 1200  -0.9   4.0   4.1 346.8 12 55
 19940711 1200  -0.7   2.9   3.0 346.4 12 55
 19940712 1200  -4.3   5.8   7.2 323.5 12 55
 19940713 1200   0.2  -0.7   0.7 166.2 12 55
 19940714 1200   0.4  -0.2   0.4 121.2 12 55
 19940715 1200  -1.3   2.2   2.6 329.2 12 55
 19940716 1200  -0.3   3.5   3.5 355.6 12 55
 19940717 1200   1.9   2.9   3.4  33.4 12 55
 19940718 1200   2.1   7.5   7.8  16.0 12 55
 19940719 1200   0.2   5.4   5.4   2.6 12 55
 19940720 1200   1.2   0.7   1.4  59.9 12 55
 19940721 1200   2.5   2.9   3.8  40.8 12 55
 19940722 1200  -4.3   5.5   7.0 321.6 12 55
 19940723 1200  -2.7   0.4   2.8 278.9 12 55
 19940724 1200  -0.5   1.5   1.5 342.6 12 55
 19940725 1200  -2.3   6.0   6.5 338.9 12 55
 19940726 1200  -2.2   5.6   6.0 338.7 12 55
 19940727 1200  -2.2   6.2   6.6 340.5 12 55
 19940728 1200   0.5   2.9   2.9   8.9 12 55
 19940729 1200  -0.5   3.8   3.8 353.1 12 55
 19940730 1200   0.1   4.8   4.8   1.5 12 55
 19940731 1200  -0.9   5.1   5.2 350.1 12 55
 19940801 1200   0.0   5.0   5.0 359.9 12 55
 19940802 1200  -0.8   7.5   7.5 354.3 12 55
 19940803 1200  -1.2   8.6   8.7 352.1 12 55
 19940804 1200  -1.8   7.6   7.8 346.9 12 55
 19940805 1200  -0.5   6.8   6.8 355.6 12 55
 19940806 1200   0.2   7.9   7.9   1.6 12 55
 19940807 1200  -1.0   5.9   6.0 350.0 12 55
 19940808 1200   0.3   4.4   4.4   4.7 12 55
 19940809 1200   1.9   5.7   6.0  18.7 12 55
 19940810 1200   2.3   7.8   8.1  16.4 12 55
 19940811 1200   0.1   8.0   8.0   0.5 12 55
 19940812 1200  -0.9   7.3   7.3 353.1 12 55
 19940813 1200  -2.5   7.2   7.6 341.3 12 55
 19940814 1200  -3.9   6.0   7.2 326.7 12 55
 19940815 1200  -2.2   4.1   4.7 331.7 12 55
 19940816 1200  -0.5   0.8   0.9 329.7 12 55
 19940817 1200  -2.7   1.9   3.3 304.7 12 55
 19940818 1200  -2.7   4.1   4.9 326.4 12 55
 19940819 1200  -2.9   6.5   7.1 336.4 12 55
 19940820 1200  -0.3   5.2   5.2 357.0 12 55
 19940821 1200   0.2   6.1   6.1   2.4 12 55
 19940822 1200  -1.5   7.8   7.9 349.2 12 55
 19940823 1200  -2.5   7.8   8.2 342.2 12 55
 19940824 1200  -4.6   6.2   7.8 323.5 12 55
 19940825 1200  -2.6   5.1   5.7 332.7 12 55
 19940826 1200  -1.2   4.8   4.9 345.9 12 55
 19940827 1200  -0.3   4.5   4.5 356.7 12 55
 19940828 1200  -1.5   3.9   4.2 338.8 12 55
 19940829 1200  -3.1   4.6   5.6 325.8 12 55
 19940830 1200   0.2   2.1   2.1   5.6 12 55
 19940831 1200  -0.2   5.6   5.6 358.2 12 55
 19940901 1200  -0.9   6.9   7.0 352.7 12 55
 19940902 1200  -0.2   5.2   5.2 358.3 12 55
 19940903 1200  -2.3   5.1   5.6 335.6 12 55
 19940904 1200  -1.0   6.3   6.4 350.8 12 55
 19940905 1200   1.2   4.9   5.0  13.8 12 55
 19940906 1200   1.3   7.4   7.5  10.1 12 55
 19940907 1200  -1.1   7.2   7.3 351.0 12 55
 19940908 1200  -1.1   5.4   5.5 348.6 12 55
 19940909 1200   0.2   2.2   2.2   6.5 12 55
 19940910 1200  -0.6   1.1   1.2 331.9 12 55
 19940911 1200   0.7   2.9   3.0  14.0 12 55
 19940912 1200   1.2   4.9   5.1  13.8 12 55
 19940913 1200   1.6   4.5   4.8  19.4 12 55
 19940914 1200   2.5   5.6   6.2  24.0 12 55
 19940915 1200   2.1   5.4   5.8  20.8 12 55
 19940916 1200   2.3   3.3   4.0  35.4 12 55
 19940917 1200   2.7   1.7   3.2  58.0 12 55
 19940918 1200   2.9   3.0   4.2  44.3 12 55
 19940919 1200   2.8   2.7   4.0  46.0 12 55
 19940920 1200   2.9   1.2   3.1  68.0 12 55
 19940921 1200   2.9   6.0   6.7  25.9 12 55
 19940922 1200   2.1   5.7   6.1  20.0 12 55
 19940923 1200   1.9   4.9   5.2  20.9 12 55
 19940924 1200   2.0   6.7   7.0  16.9 12 55
 19940925 1200   1.7   7.1   7.3  13.7 12 55
 19940926 1200   1.3   5.4   5.6  13.2 12 55
 19940927 1200   1.4   3.5   3.8  22.7 12 55
 19940928 1200   1.5   4.0   4.2  20.1 12 55
 19940929 1200   2.4   5.2   5.7  24.6 12 55
 19940930 1200   2.2   6.4   6.8  19.1 12 55
 19941001 1200  -0.8   8.2   8.2 354.7 12 55
 19941002 1200   0.3   6.6   6.6   2.7 12 55
 19941003 1200  -0.4   5.2   5.2 355.7 12 55
 19941004 1200   0.5   5.0   5.0   5.7 12 55
 19941005 1200   1.5   6.3   6.5  13.5 12 55
 19941006 1200   1.8   5.3   5.6  19.1 12 55
 19941007 1200   2.8   6.6   7.1  23.0 12 55
 19941008 1200   1.0   8.1   8.2   7.3 12 55
 19941009 1200  -0.1   7.6   7.6 359.3 12 55
 19941010 1200  -0.3   8.1   8.1 357.6 12 55
 19941011 1200  -2.0   5.7   6.1 340.3 12 55
 19941012 1200  -2.3   4.0   4.7 330.4 12 55
 19941013 1200   0.5   3.9   3.9   6.9 12 55
 19941014 1200   1.9   6.5   6.8  15.8 12 55
 19941015 1200   2.1   7.9   8.1  15.0 12 55
 19941016 1200   1.4   6.0   6.1  13.5 12 55
 19941017 1200   1.6   4.5   4.8  19.6 12 55
 19941018 1200  -0.2   5.9   5.9 358.0 12 55
 19941019 1200   2.8   3.8   4.7  36.2 12 55
 19941020 1200   2.7   3.4   4.3  37.9 12 55
 19941021 1200   3.8  -0.5   3.8  98.1 12 55
 19941022 1200   3.7  -3.5   5.1 133.8 12 55
 19941023 1200   4.4   0.0   4.4  89.6 12 55
 19941024 1200  -0.2   3.2   3.2 356.3 12 55
 19941025 1200  -0.1   2.1   2.1 358.5 12 55
 19941026 1200   0.5   2.5   2.5  11.4 12 55
 19941027 1200  -0.1   1.7   1.7 357.8 12 55
 19941028 1200  -2.0   6.0   6.3 341.3 12 55
 19941029 1200   0.8   6.7   6.7   6.6 12 55
 19941030 1200   0.5   6.0   6.0   4.8 12 55
 19941031 1200   0.1   5.9   5.9   0.7 12 55
 19941101 1200   2.2   3.2   3.9  34.2 12 55
 19941102 1200   3.9  -0.2   3.9  92.4 12 55
 19941103 1200   1.9  -1.0   2.2 118.3 12 55
 19941104 1200   0.1   1.9   1.9   2.8 12 55
 19941105 1200   0.1   3.7   3.7   2.2 12 55
 19941106 1200  -1.5   5.6   5.8 344.5 12 55
 19941107 1200  -2.0   3.8   4.3 332.6 12 55
 19941108 1200   0.5   1.5   1.6  18.3 12 55
 19941109 1200   1.1   0.7   1.3  59.6 12 55
 19941110 1200   0.5   0.7   0.9  31.6 12 55
 19941111 1200  -0.4   2.0   2.0 349.7 12 55
 19941112 1200  -1.1   6.8   6.9 350.6 12 55
 19941113 1200  -1.6   5.2   5.4 342.9 12 55
 19941114 1200  -2.5   0.7   2.6 286.2 12 55
 19941115 1200   0.8   0.4   0.9  62.5 12 55
 19941116 1200   0.7  -0.6   0.9 131.1 12 55
 19941117 1200  -1.3   1.5   2.0 319.0 12 55
 19941118 1200  -3.6   6.6   7.5 331.7 12 55
 19941119 1200  -1.6   4.3   4.6 339.8 12 55
 19941120 1200  -0.3   0.1   0.3 291.8 12 55
 19941121 1200  -2.6  -2.0   3.3 233.4 12 55
 19941122 1200  -1.2  -1.6   2.0 216.0 12 55
 19941123 1200  -0.6  -1.8   1.9 198.1 12 55
 19941124 1200  -2.1   1.0   2.3 295.3 12 55
 19941125 1200  -0.8   2.2   2.3 338.8 12 55
 19941126 1200  -2.7   1.2   3.0 294.5 12 55
 19941127 1200  -4.6  -0.5   4.6 264.1 12 55
 19941128 1200  -2.7   1.6   3.1 301.5 12 55
 19941129 1200  -0.5   4.4   4.4 354.1 12 55
 19941130 1200   0.9   4.9   5.0  10.9 12 55
 19941201 1200  -0.2   2.7   2.7 355.7 12 55
 19941202 1200  -0.1   2.8   2.8 357.9 12 55
 19941203 1200   0.5   3.2   3.2   9.4 12 55
 19941204 1200   0.4   5.1   5.2   4.0 12 55
 19941205 1200  -2.3   3.6   4.2 327.1 12 55
 19941206 1200  -3.3   0.6   3.4 279.4 12 55
 19941207 1200  -5.3  -4.0   6.7 232.7 12 55
 19941208 1200  -7.1  -0.2   7.1 268.0 12 55
 19941209 1200  -4.1   3.4   5.3 309.8 12 55
 19941210 1200  -2.5   3.3   4.1 323.6 12 55
 19941211 1200   2.9   2.4   3.7  50.2 12 55
 19941212 1200   0.1  -2.2   2.2 178.3 12 55
 19941213 1200  -4.6   2.0   5.0 293.8 12 55
 19941214 1200  -6.5  -2.1   6.9 251.9 12 55
 19941215 1200  -6.5  -3.1   7.2 244.2 12 55
 19941216 1200  -7.6  -1.8   7.8 256.7 12 55
 19941217 1200  -8.0  -5.1   9.5 237.5 12 55
 19941218 1200  -6.0  -0.4   6.0 266.2 12 55
 19941219 1200   2.3   1.9   3.0  50.4 12 55
 19941220 1200   3.6   5.3   6.4  34.1 12 55
 19941221 1200   3.0   0.7   3.1  76.4 12 55
 19941222 1200  -0.3   1.9   1.9 350.6 12 55
 19941223 1200   0.4  -2.4   2.4 170.2 12 55
 19941224 1200  -2.6  -6.0   6.5 203.4 12 55
 19941225 1200  -3.2  -4.0   5.1 219.2 12 55
 19941226 1200  -6.4  -2.8   7.0 246.6 12 55
 19941227 1200  -6.0  -4.2   7.3 234.7 12 55
 19941228 1200  -5.3  -4.7   7.1 228.2 12 55
 19941229 1200  -5.7  -4.7   7.4 230.6 12 55
 19941230 1200  -3.8  -0.6   3.8 261.4 12 55
 19941231 1200  -5.1  -1.4   5.3 254.8 12 55
 19950101 1200  -5.3  -1.6   5.5 253.8 12 55
 19950102 1200  -4.8  -1.0   4.8 258.6 12 55
 19950103 1200  -6.2  -2.0   6.5 252.0 12 55
 19950104 1200  -6.1  -5.1   8.0 229.7 12 55
 19950105 1200  -7.4  -4.5   8.7 238.8 12 55
 19950106 1200  -7.2  -4.0   8.3 240.7 12 55
 19950107 1200  -6.6  -2.8   7.2 247.1 12 55
 19950108 1200  -6.8  -4.3   8.1 238.1 12 55
 19950109 1200  -6.7  -3.8   7.6 240.6 12 55
 19950110 1200  -6.6  -2.3   7.0 250.7 12 55
 19950111 1200  -6.9  -3.4   7.7 243.8 12 55
 19950112 1200  -6.4  -4.7   8.0 233.6 12 55
 19950113 1200  -6.0  -6.1   8.6 224.8 12 55
 19950114 1200  -5.1  -7.1   8.7 215.9 12 55
 19950115 1200  -5.1  -6.9   8.6 216.2 12 55
 19950116 1200  -5.1  -4.0   6.5 231.7 12 55
 19950117 1200  -4.6   0.1   4.6 271.6 12 55
 19950118 1200  -3.8  -0.6   3.8 260.9 12 55
 19950119 1200  -5.0  -1.6   5.2 252.7 12 55
 19950120 1200  -2.2   0.5   2.2 283.9 12 55
 19950121 1200  -5.1  -1.7   5.3 251.3 12 55
 19950122 1200  -7.1  -2.9   7.6 247.5 12 55
 19950123 1200  -5.7  -1.5   5.8 255.1 12 55
 19950124 1200  -3.6   0.2   3.6 272.5 12 55
 19950125 1200  -4.5  -2.0   5.0 246.6 12 55
 19950126 1200  -6.2  -5.8   8.5 226.7 12 55
 19950127 1200  -6.5  -4.0   7.6 238.4 12 55
 19950128 1200  -6.4  -3.9   7.5 238.4 12 55
 19950129 1200  -4.1  -4.0   5.8 226.1 12 55
 19950130 1200  -3.9  -6.5   7.6 210.6 12 55
 19950131 1200  -3.1  -6.5   7.2 205.9 12 55
 19950201 1200  -2.6  -4.4   5.2 210.9 12 55
 19950202 1200  -4.7  -3.0   5.5 237.4 12 55
 19950203 1200  -5.5  -1.9   5.8 251.2 12 55
 19950204 1200  -5.7  -1.6   5.9 254.1 12 55
 19950205 1200  -4.1  -2.5   4.8 238.7 12 55
 19950206 1200  -3.0  -2.5   3.9 230.4 12 55
 19950207 1200  -3.2   0.4   3.2 277.0 12 55
 19950208 1200  -5.4  -1.7   5.7 252.9 12 55
 19950209 1200  -6.0  -1.5   6.2 256.1 12 55
 19950210 1200  -6.2  -1.7   6.5 255.1 12 55
 19950211 1200  -5.0  -1.2   5.1 256.2 12 55
 19950212 1200  -5.6  -3.0   6.3 242.0 12 55
 19950213 1200  -6.3  -2.9   7.0 245.1 12 55
 19950214 1200  -6.9  -3.1   7.5 246.1 12 55
 19950215 1200  -5.2  -5.0   7.2 226.0 12 55
 19950216 1200  -5.9  -5.3   7.9 228.5 12 55
 19950217 1200  -6.0  -6.0   8.5 224.8 12 55
 19950218 1200  -5.8  -5.2   7.8 228.1 12 55
 19950219 1200  -4.8  -3.3   5.9 235.6 12 55
 19950220 1200  -3.5  -2.0   4.1 240.1 12 55
 19950221 1200  -4.1  -1.9   4.5 245.5 12 55
 19950222 1200  -4.8  -0.9   4.9 259.7 12 55
 19950223 1200  -5.2  -2.9   6.0 241.1 12 55
 19950224 1200  -4.7  -3.6   5.9 232.6 12 55
 19950225 1200  -6.8  -1.3   7.0 259.3 12 55
 19950226 1200  -6.9  -3.9   7.9 240.3 12 55
 19950227 1200  -7.6  -1.2   7.7 260.7 12 55
 19950228 1200  -7.3  -3.3   8.0 245.5 12 55
 19950301 1200  -8.0  -3.8   8.9 244.7 12 55
 19950302 1200  -7.1  -4.0   8.1 240.7 12 55
 19950303 1200  -7.4  -3.5   8.2 244.9 12 55
 19950304 1200  -8.3  -3.1   8.8 249.5 12 55
 19950305 1200  -7.2  -1.9   7.4 255.6 12 55
 19950306 1200  -7.2  -3.7   8.1 242.6 12 55
 19950307 1200  -7.3  -4.1   8.4 240.7 12 55
 19950308 1200  -6.7  -5.3   8.6 231.8 12 55
 19950309 1200  -6.8  -2.4   7.2 250.7 12 55
 19950310 1200  -4.4   0.3   4.4 273.9 12 55
 19950311 1200 -99.9 -99.9 -99.9 -99.9 00 00
 19950312 1200 -99.9 -99.9 -99.9 -99.9 00 00
 19950313 1200  -5.5  -6.7   8.6 219.4 12 55
 19950314 1200  -4.2  -6.7   7.9 212.0 12 55
 19950315 1200  -4.3  -4.9   6.5 221.3 12 55
 19950316 1200  -4.1  -5.1   6.6 218.8 12 55
 19950317 1200  -6.0  -1.4   6.1 256.7 12 55
 19950318 1200  -4.3  -1.5   4.5 250.9 12 55
 19950319 1200  -3.1  -3.5   4.6 221.8 12 55
 19950320 1200  -3.4  -1.7   3.8 242.5 12 55
 19950321 1200  -1.8  -0.5   1.8 254.9 12 55
 19950322 1200  -2.9  -0.8   3.0 253.9 12 55
 19950323 1200  -3.8  -2.3   4.5 238.8 12 55
 19950324 1200  -4.7  -4.7   6.7 224.9 12 55
 19950325 1200  -5.5  -6.5   8.5 220.4 12 55
 19950326 1200  -6.4  -5.2   8.2 230.7 12 55
 19950327 1200  -6.4  -6.6   9.2 224.1 12 55
 19950328 1200  -5.8  -4.8   7.6 230.4 12 55
 19950329 1200  -3.2  -6.5   7.3 206.4 12 55
 19950330 1200  -3.0  -6.5   7.2 204.6 12 55
 19950331 1200  -5.4  -3.6   6.5 236.3 12 55
 19950401 1200  -5.0  -3.8   6.3 233.1 12 55
 19950402 1200  -6.5  -3.0   7.1 245.3 12 55
 19950403 1200  -5.6  -4.8   7.4 229.1 12 55
 19950404 1200  -3.8  -4.3   5.7 220.9 12 55
 19950405 1200  -1.5  -1.4   2.0 226.8 12 55
 19950406 1200  -2.3  -1.2   2.6 241.7 12 55
 19950407 1200  -3.2  -1.0   3.4 252.4 12 55
 19950408 1200  -4.3  -3.5   5.6 230.8 12 55
 19950409 1200  -4.8  -7.0   8.5 214.4 12 55
 19950410 1200  -3.6  -7.3   8.1 206.2 12 55
 19950411 1200  -5.2  -6.5   8.3 218.7 12 55
 19950412 1200  -4.8  -4.6   6.6 226.1 12 55
 19950413 1200  -5.9  -5.9   8.4 225.1 12 55
 19950414 1200  -4.6  -6.4   7.9 215.5 12 55
 19950415 1200  -3.7  -5.7   6.8 212.8 12 55
 19950416 1200  -4.2  -6.8   8.0 211.8 12 55
 19950417 1200  -4.5  -7.2   8.5 211.9 12 55
 19950418 1200  -4.2  -7.7   8.8 208.7 12 55
 19950419 1200  -4.8  -4.0   6.2 230.4 12 55
 19950420 1200  -6.2  -6.3   8.8 224.1 12 55
 19950421 1200  -5.6  -6.1   8.3 222.8 12 55
 19950422 1200  -5.6  -6.8   8.8 219.3 12 55
 19950423 1200  -3.9  -6.4   7.5 211.2 12 55
 19950424 1200  -4.3  -5.7   7.2 217.1 12 55
 19950425 1200  -3.6  -5.1   6.3 215.4 12 55
 19950426 1200   1.0   1.7   1.9  30.1 12 55
 19950427 1200  -2.3  -0.3   2.3 263.2 12 55
 19950428 1200  -3.3  -6.0   6.9 208.8 12 55
 19950429 1200  -5.0  -4.5   6.7 227.9 12 55
 19950430 1200  -0.3   1.2   1.2 343.4 12 55
 19950501 1200  -1.7  -0.9   1.9 241.3 12 55
 19950502 1200  -1.1   3.4   3.5 342.1 12 55
 19950503 1200  -0.4   5.5   5.5 355.5 12 55
 19950504 1200  -0.4   0.1   0.4 282.1 12 55
 19950505 1200  -2.4  -2.6   3.6 222.7 12 55
 19950506 1200  -3.9  -5.3   6.6 216.1 12 55
 19950507 1200  -3.3  -4.3   5.4 216.8 12 55
 19950508 1200  -3.5  -6.0   6.9 210.3 12 55
 19950509 1200  -3.6  -1.7   4.0 244.3 12 55
 19950510 1200  -5.2  -5.6   7.6 222.6 12 55
 19950511 1200  -4.5  -6.5   7.9 214.3 12 55
 19950512 1200  -3.6  -5.2   6.3 214.7 12 55
 19950513 1200  -2.8  -5.4   6.0 207.1 12 55
 19950514 1200  -0.9   0.8   1.1 311.1 12 55
 19950515 1200  -0.6   3.5   3.5 350.1 12 55
 19950516 1200   2.4  -0.5   2.5 101.8 12 55
 19950517 1200  -1.9  -6.2   6.5 197.1 12 55
 19950518 1200  -2.9  -5.4   6.2 207.7 12 55
 19950519 1200  -3.0  -6.1   6.8 206.0 12 55
 19950520 1200  -2.5  -5.2   5.8 205.5 12 55
 19950521 1200  -2.1  -5.3   5.7 201.8 12 55
 19950522 1200   1.5   0.0   1.5  90.4 12 55
 19950523 1200   2.3   1.4   2.7  59.9 12 55
 19950524 1200  -1.5   2.1   2.6 325.4 12 55
 19950525 1200  -0.7  -0.6   0.9 225.6 12 55
 19950526 1200   0.0  -0.3   0.3 180.9 12 55
 19950527 1200  -3.1  -1.6   3.5 242.5 12 55
 19950528 1200  -3.6  -4.5   5.8 218.4 12 55
 19950529 1200  -2.5  -3.0   3.9 219.3 12 55
 19950530 1200   0.1  -3.4   3.4 178.2 12 55
 19950531 1200  -4.6  -1.0   4.7 257.3 12 55
 19950601 1200  -3.1  -1.6   3.5 242.2 12 55
 19950602 1200  -4.3  -1.8   4.7 247.6 12 55
 19950603 1200  -0.5   2.1   2.2 347.1 12 55
 19950604 1200   3.0   1.3   3.3  66.5 12 55
 19950605 1200  -2.4  -0.7   2.5 253.2 12 55
 19950606 1200  -0.1   1.6   1.6 357.6 12 55
 19950607 1200   0.2   1.5   1.5   8.9 12 55
 19950608 1200   1.9   0.8   2.1  67.0 12 55
 19950609 1200   0.1   0.2   0.2  26.6 12 55
 19950610 1200   0.2  -0.1   0.2 115.1 12 55
 19950611 1200  -3.2  -2.5   4.1 232.9 12 55
 19950612 1200   3.2   1.6   3.6  63.9 12 55
 19950613 1200  -0.6   0.9   1.1 326.7 12 55
 19950614 1200  -2.6  -4.0   4.7 212.8 12 55
 19950615 1200  -1.8  -1.8   2.6 224.6 12 55
 19950616 1200  -1.5   1.4   2.0 312.4 12 55
 19950617 1200   0.2   1.4   1.4   8.0 12 55
 19950618 1200   1.4  -1.1   1.8 129.3 12 55
 19950619 1200  -2.4  -2.1   3.2 229.0 12 55
 19950620 1200  -2.5   1.6   3.0 303.2 12 55
 19950621 1200  -3.2  -2.8   4.3 229.4 12 55
 19950622 1200  -2.9  -2.5   3.8 228.9 12 55
 19950623 1200   2.2   5.9   6.2  20.3 12 55
 19950624 1200   1.8   4.2   4.6  23.4 12 55
 19950625 1200   3.5   2.2   4.1  58.2 12 55
 19950626 1200  -1.2   0.2   1.2 278.0 12 55
 19950627 1200   0.1   0.0   0.1 104.2 12 55
 19950628 1200  -1.6  -0.2   1.6 262.9 12 55
 19950629 1200  -0.5   5.0   5.1 354.3 12 55
 19950630 1200   1.6   2.9   3.3  28.7 12 55
 19950701 1200   0.7   0.1   0.7  82.9 12 55
 19950702 1200   0.2  -1.4   1.4 173.1 12 55
 19950703 1200  -1.5  -1.5   2.1 226.3 12 55
 19950704 1200  -1.8  -0.6   1.9 250.5 12 55
 19950705 1200  -1.1   2.4   2.6 334.0 12 55
 19950706 1200   0.4   3.7   3.7   6.0 12 55
 19950707 1200   1.4   6.3   6.5  12.3 12 55
 19950708 1200   0.7   6.2   6.2   6.5 12 55
 19950709 1200   0.6   6.3   6.4   5.4 12 55
 19950710 1200  -0.7   5.1   5.2 352.4 12 55
 19950711 1200  -1.7   2.9   3.4 329.6 12 55
 19950712 1200   0.2   0.5   0.5  19.1 12 55
 19950713 1200   3.6  -0.6   3.7  99.9 12 55
 19950714 1200   2.0   4.0   4.5  26.8 12 55
 19950715 1200   2.9   3.3   4.3  41.2 12 55
 19950716 1200   4.2   1.2   4.4  73.6 12 55
 19950717 1200   4.9   1.6   5.2  71.4 12 55
 19950718 1200   3.8   2.0   4.3  62.5 12 55
 19950719 1200   0.8   2.0   2.1  21.0 12 55
 19950720 1200  -0.3   2.6   2.6 353.8 12 55
 19950721 1200  -0.6   4.0   4.1 352.0 12 55
 19950722 1200   1.1   0.9   1.4  51.6 12 55
 19950723 1200   0.9   1.6   1.8  29.7 12 55
 19950724 1200   1.4   3.0   3.3  24.3 12 55
 19950725 1200   0.6   4.2   4.3   8.6 12 55
 19950726 1200   0.9   4.6   4.7  11.2 12 55
 19950727 1200   1.9   5.7   6.0  18.2 12 55
 19950728 1200   1.7   7.5   7.7  12.7 12 55
 19950729 1200  -0.1   8.6   8.6 359.7 12 55
 19950730 1200   2.5   3.2   4.1  37.2 12 55
 19950731 1200   2.8   3.1   4.1  42.3 12 55
 19950801 1200   3.1   3.3   4.5  42.8 12 55
 19950802 1200   1.4   6.1   6.3  12.5 12 55
 19950803 1200   2.5   7.0   7.4  19.7 12 55
 19950804 1200   1.2   6.9   7.0  10.3 12 55
 19950805 1200  -0.6   8.7   8.7 356.1 12 55
 19950806 1200  -2.7   8.2   8.6 341.6 12 55
 19950807 1200  -2.9   5.7   6.4 333.2 12 55
 19950808 1200  -0.8   5.1   5.2 351.3 12 55
 19950809 1200   1.2   5.7   5.8  12.1 12 55
 19950810 1200   2.7   6.4   6.9  22.9 12 55
 19950811 1200   2.5   8.0   8.3  17.3 12 55
 19950812 1200   0.3   8.4   8.4   2.4 12 55
 19950813 1200   1.2   7.5   7.6   9.1 12 55
 19950814 1200   0.6   7.3   7.3   4.4 12 55
 19950815 1200   1.3   6.5   6.6  11.6 12 55
 19950816 1200   2.1   5.1   5.5  22.8 12 55
 19950817 1200   1.3   2.2   2.6  30.6 12 55
 19950818 1200   3.6   4.7   5.9  37.7 12 55
 19950819 1200   0.5   5.5   5.5   5.2 12 55
 19950820 1200   0.6   7.7   7.7   4.6 12 55
 19950821 1200  -1.0   6.8   6.8 351.9 12 55
 19950822 1200   0.3   3.3   3.3   4.5 12 55
 19950823 1200   1.2   5.0   5.2  13.5 12 55
 19950824 1200  -0.3   7.6   7.6 357.4 12 55
 19950825 1200  -0.1   5.7   5.7 359.2 12 55
 19950826 1200  -1.1   4.2   4.3 345.9 12 55
 19950827 1200  -0.2   2.4   2.4 355.4 12 55
 19950828 1200   0.4   3.1   3.1   7.1 12 55
 19950829 1200   2.5   6.2   6.7  21.9 12 55
 19950830 1200   3.0   7.6   8.2  21.8 12 55
 19950831 1200   3.3   5.7   6.6  30.3 12 55
 19950901 1200   2.6   1.1   2.8  66.9 12 55
 19950902 1200   3.1   5.2   6.0  31.1 12 55
 19950903 1200   1.7   7.5   7.7  13.1 12 55
 19950904 1200   1.7   6.6   6.8  14.2 12 55
 19950905 1200   1.4   5.0   5.2  15.8 12 55
 19950906 1200   2.3   4.4   4.9  27.9 12 55
 19950907 1200   3.0   3.8   4.9  38.1 12 55
 19950908 1200   2.4   6.9   7.3  19.0 12 55
 19950909 1200   3.4   6.6   7.4  26.9 12 55
