 Location:  8N 155W  12 Aug 1992 to 22 Nov 2013 ( 7773 times, 10 blocks) Gen. Date Nov 24 2013
 Units: Winds (M/S), W. Dir (DEG), -99.9 = missing, (1,1) is NE at sqrt(2) m/s
 Time: 1200 12 Aug 1992 to 1200 15 Sep 1993 (index     1 to   400,  400 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 19931201 1200  -6.5  -2.4   7.0 250.0 12 55
 19931202 1200  -7.4  -4.5   8.7 238.5 12 55
 19931203 1200  -7.7  -1.6   7.9 258.3 12 55
 19931204 1200  -6.3  -3.2   7.1 242.9 12 55
 19931205 1200  -7.2  -5.4   8.9 233.0 12 55
 19931206 1200  -1.6   0.4   1.6 285.1 12 55
 19931207 1200  -3.7   1.7   4.1 294.4 12 55
 19931208 1200  -7.3  -3.9   8.3 242.1 12 55
 19931209 1200  -4.2  -3.3   5.4 231.6 12 55
 19931210 1200  -6.5  -4.3   7.8 236.3 12 55
 Time: 1200 21 May 1994 to 1200 24 Jul 1995 (index   648 to  1077,  430 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 19940521 1200  -3.8  -3.2   5.0 230.2 12 55
 19940522 1200   0.4  -2.9   2.9 172.6 12 55
 19940523 1200  -3.0  -2.2   3.7 233.5 12 55
 19940524 1200  -5.3  -0.8   5.4 261.8 12 55
 19940525 1200  -3.4   0.2   3.4 274.3 12 55
 19940526 1200  -4.5  -2.0   4.9 246.0 12 55
 19940527 1200  -3.5  -4.1   5.4 219.9 12 55
 19940528 1200  -4.7  -4.9   6.8 224.3 12 55
 19940529 1200  -5.9  -4.6   7.5 231.9 12 55
 19940530 1200  -5.6  -2.6   6.2 245.4 12 55
 19940531 1200  -5.5  -0.2   5.5 267.7 12 55
 19940601 1200  -4.9  -1.7   5.2 251.2 12 55
 19940602 1200  -1.8  -0.1   1.8 266.6 12 55
 19940603 1200  -5.5  -0.6   5.5 263.6 12 55
 19940604 1200  -5.9  -4.0   7.2 235.9 12 55
 19940605 1200  -4.6  -6.7   8.1 214.7 12 55
 19940606 1200  -7.2  -2.7   7.7 249.6 12 55
 19940607 1200  -6.9  -0.4   6.9 266.8 12 55
 19940608 1200  -6.6  -2.8   7.2 247.1 12 55
 19940609 1200  -4.7   0.9   4.8 281.4 12 55
 19940610 1200  -5.9  -2.9   6.6 243.8 12 55
 19940611 1200  -6.7  -3.3   7.5 243.6 12 55
 19940612 1200  -6.6  -4.8   8.2 233.9 12 55
 19940613 1200  -7.2  -1.1   7.3 260.9 12 55
 19940614 1200  -4.4   1.0   4.5 282.2 12 55
 19940615 1200  -5.6  -2.0   6.0 250.4 12 55
 19940616 1200  -6.2  -2.8   6.8 245.5 12 55
 19940617 1200  -2.9  -1.9   3.5 236.7 12 55
 19940618 1200   0.4   2.1   2.1  10.6 12 55
 19940619 1200   0.1  -1.5   1.5 178.0 12 55
 19940620 1200  -4.6  -1.8   5.0 248.8 12 55
 19940621 1200  -6.6  -0.7   6.6 263.8 12 55
 19940622 1200  -6.8   0.0   6.8 269.9 12 55
 19940623 1200  -6.3  -1.7   6.6 254.9 12 55
 19940624 1200  -6.5  -1.7   6.7 255.5 12 55
 19940625 1200  -5.3  -2.4   5.9 245.7 12 55
 19940626 1200  -3.2  -3.5   4.7 223.1 12 55
 19940627 1200  -5.7  -4.6   7.3 231.4 12 55
 19940628 1200  -5.0  -4.1   6.5 231.0 12 55
 19940629 1200  -4.4  -2.0   4.8 245.6 12 55
 19940630 1200  -5.2  -2.3   5.7 245.9 12 55
 19940701 1200  -3.1  -3.2   4.5 223.9 12 55
 19940702 1200  -5.6  -3.7   6.7 236.6 12 55
 19940703 1200  -3.1  -2.4   4.0 232.0 12 55
 19940704 1200  -4.1  -2.0   4.6 243.7 12 55
 19940705 1200  -4.0  -2.0   4.5 242.9 12 55
 19940706 1200  -4.3  -0.3   4.4 266.4 12 55
 19940707 1200  -5.1  -0.6   5.1 263.7 12 55
 19940708 1200  -4.3  -1.9   4.7 245.7 12 55
 19940709 1200  -4.9  -2.1   5.3 247.2 12 55
 19940710 1200  -6.9  -1.3   7.0 259.6 12 55
 19940711 1200  -4.3  -5.6   7.1 218.1 12 55
 19940712 1200   1.1   0.5   1.2  63.1 12 55
 19940713 1200   1.1   2.2   2.5  27.0 12 55
 19940714 1200  -4.0   2.8   4.8 304.8 12 55
 19940715 1200  -5.3   1.6   5.5 287.0 12 55
 19940716 1200  -5.6  -1.6   5.8 254.0 12 55
 19940717 1200  -1.7  -2.4   2.9 215.9 12 55
 19940718 1200  -3.6  -0.8   3.6 256.9 12 55
 19940719 1200  -1.0  -0.6   1.1 239.1 12 55
 19940720 1200   1.2  -2.6   2.9 154.7 12 55
 19940721 1200   0.6   2.2   2.3  14.7 12 55
 19940722 1200  -2.1   0.6   2.2 286.2 12 55
 19940723 1200  -4.1   1.1   4.2 284.7 12 55
 19940724 1200  -1.4   1.7   2.2 321.0 12 55
 19940725 1200  -0.8  -1.2   1.5 213.5 12 55
 19940726 1200   3.4   2.5   4.2  53.9 12 55
 19940727 1200  -1.1   6.8   6.9 351.1 12 55
 19940728 1200   0.1   2.4   2.5   1.9 12 55
 19940729 1200  -3.9   0.3   3.9 274.6 12 55
 19940730 1200  -4.7   2.9   5.6 302.0 12 55
 19940731 1200   0.3   7.9   7.9   2.6 12 55
 19940801 1200   0.7  -0.5   0.8 123.4 12 55
 19940802 1200  -2.8  -0.6   2.8 258.1 12 55
 19940803 1200  -2.5   0.7   2.6 286.3 12 55
 19940804 1200   0.8   0.1   0.8  81.5 12 55
 19940805 1200   3.9   1.4   4.1  70.2 12 55
 19940806 1200   5.3  -0.9   5.4  99.2 12 55
 19940807 1200   2.3   3.5   4.2  33.5 12 55
 19940808 1200   5.1   2.4   5.6  65.2 12 55
 19940809 1200   0.8   2.1   2.2  21.5 12 55
 19940810 1200  -4.0   1.7   4.4 293.1 12 55
 19940811 1200  -0.3   2.3   2.3 352.5 12 55
 19940812 1200  -1.0   0.2   1.1 279.1 12 55
 19940813 1200  -4.0  -1.6   4.3 248.6 12 55
 19940814 1200  -0.5   2.0   2.1 345.0 12 55
 19940815 1200  -0.6   0.5   0.8 312.1 12 55
 19940816 1200  -0.6   2.0   2.1 344.6 12 55
 19940817 1200  -0.1   2.1   2.2 356.8 12 55
 19940818 1200  -0.6   3.6   3.7 350.2 12 55
 19940819 1200  -3.9   4.5   5.9 318.8 12 55
 19940820 1200  -6.2  -0.4   6.2 266.1 12 55
 19940821 1200  -6.9  -1.4   7.0 258.9 12 55
 19940822 1200  -2.3   1.8   2.9 308.5 12 55
 19940823 1200  -1.6   3.7   4.0 336.0 12 55
 19940824 1200  -1.2   0.1   1.2 274.4 12 55
 19940825 1200   0.5   2.1   2.1  12.8 12 55
 19940826 1200   0.1   6.0   6.0   0.6 12 55
 19940827 1200  -0.3   6.2   6.2 357.6 12 55
 19940828 1200  -0.6   3.5   3.5 351.1 12 55
 19940829 1200  -2.0   5.4   5.7 339.8 12 55
 19940830 1200  -2.7   2.0   3.3 306.8 12 55
 19940831 1200  -2.4   2.0   3.1 309.9 12 55
 19940901 1200  -1.0   1.8   2.0 329.3 12 55
 19940902 1200  -2.9   3.4   4.5 319.9 12 55
 19940903 1200  -1.9   4.7   5.1 338.1 12 55
 19940904 1200   0.9   1.6   1.9  27.8 12 55
 19940905 1200   2.0   4.5   5.0  23.5 12 55
 19940906 1200  -1.0   3.2   3.4 342.0 12 55
 19940907 1200  -3.0   2.7   4.0 311.9 12 55
 19940908 1200  -2.7   0.3   2.8 276.5 12 55
 19940909 1200  -1.0  -0.9   1.4 227.7 12 55
 19940910 1200   3.9   3.2   5.0  50.5 12 55
 19940911 1200  -1.1   1.4   1.8 320.9 12 55
 19940912 1200  -2.7   4.1   4.9 327.4 12 55
 19940913 1200   0.0  -1.6   1.6 180.4 12 55
 19940914 1200  -3.6  -0.7   3.7 259.5 12 55
 19940915 1200  -1.1   5.8   5.9 349.4 12 55
 19940916 1200   1.5   3.8   4.1  21.4 12 55
 19940917 1200  -0.1   3.7   3.7 358.9 12 55
 19940918 1200   1.3   2.1   2.5  31.6 12 55
 19940919 1200   0.5   4.0   4.0   7.0 12 55
 19940920 1200  -0.4   0.0   0.4 266.2 12 55
 19940921 1200  -3.0  -2.7   4.1 227.5 12 55
 19940922 1200   0.6   1.7   1.8  18.1 12 55
 19940923 1200   5.3   0.0   5.3  90.1 12 55
 19940924 1200   7.6   1.1   7.7  82.0 12 55
 19940925 1200   4.7  -2.4   5.3 117.2 12 55
 19940926 1200   6.4  -0.3   6.4  92.7 12 55
 19940927 1200   6.7   6.0   8.9  48.1 12 55
 19940928 1200   5.0   7.0   8.6  35.4 12 55
 19940929 1200   0.8   3.5   3.5  12.4 12 55
 19940930 1200  -2.4  -1.5   2.8 237.1 12 55
 19941001 1200   1.1  -2.8   3.0 158.0 12 55
 19941002 1200   1.7  -2.4   2.9 144.0 12 55
 19941003 1200   4.7   3.4   5.8  53.9 12 55
 19941004 1200   6.6   1.7   6.8  75.3 12 55
 19941005 1200   6.3  -0.7   6.4  95.9 12 55
 19941006 1200   3.8   2.7   4.7  55.2 12 55
 19941007 1200   5.9   5.0   7.8  49.6 12 55
 19941008 1200  -1.9   1.3   2.2 304.1 12 55
 19941009 1200  -3.2  -2.3   4.0 234.6 12 55
 19941010 1200  -3.8  -1.3   4.0 251.1 12 55
 19941011 1200  -1.9   1.4   2.4 306.4 12 55
 19941012 1200   0.1  -1.1   1.1 177.1 12 55
 19941013 1200   1.0   2.1   2.4  25.4 12 55
 19941014 1200   1.1   3.2   3.4  18.7 12 55
 19941015 1200   1.1   2.0   2.3  28.1 12 55
 19941016 1200  -1.1  -1.4   1.8 219.1 12 55
 19941017 1200  -0.9  -3.6   3.8 194.7 12 55
 19941018 1200   0.0  -0.5   0.5 182.8 12 55
 19941019 1200   4.2   1.2   4.4  74.3 12 55
 19941020 1200   6.1   1.3   6.2  78.1 12 55
 19941021 1200   4.1   0.6   4.1  81.9 12 55
 19941022 1200   0.0   2.6   2.6 359.5 12 11
 19941023 1200 -99.9 -99.9 -99.9 -99.9 00 00
 19941024 1200  -3.9  -1.3   4.1 251.4 12 55
 19941025 1200  -2.3   0.8   2.4 289.9 12 55
 19941026 1200  -4.2  -1.5   4.4 249.7 12 55
 19941027 1200  -4.5   0.1   4.5 271.2 12 55
 19941028 1200  -0.6   0.3   0.7 298.5 12 55
 19941029 1200   8.0   2.1   8.2  75.1 12 55
 19941030 1200   4.8  -1.8   5.2 110.8 12 55
 19941031 1200   1.3  -1.4   1.9 136.9 12 55
 19941101 1200   0.4  -1.1   1.1 159.3 12 55
 19941102 1200   2.6  -0.2   2.6  94.3 12 55
 19941103 1200   0.2  -2.6   2.6 174.4 12 55
 19941104 1200  -0.7  -1.1   1.3 212.2 12 55
 19941105 1200  -1.7   0.8   1.9 296.6 12 55
 19941106 1200  -1.2  -1.3   1.7 222.6 12 55
 19941107 1200  -0.9   1.9   2.1 335.6 12 55
 19941108 1200  -0.6   0.7   0.9 322.0 12 55
 19941109 1200  -2.7   1.1   2.9 292.2 12 55
 19941110 1200  -2.5   2.4   3.5 314.1 12 55
 19941111 1200  -5.3  -1.4   5.5 255.6 12 55
 19941112 1200  -3.9   3.6   5.3 313.1 12 55
 19941113 1200  -0.5   2.4   2.4 348.9 12 55
 19941114 1200  -2.6  -0.6   2.7 258.0 12 55
 19941115 1200  -5.1  -0.6   5.2 262.9 12 55
 19941116 1200  -5.6   1.1   5.7 281.2 12 55
 19941117 1200  -2.6   2.7   3.8 316.9 12 55
 19941118 1200  -2.7  -1.8   3.3 236.6 12 55
 19941119 1200  -6.7  -0.1   6.7 269.4 12 55
 19941120 1200  -6.3   2.9   7.0 294.3 12 55
 19941121 1200  -7.1   1.7   7.3 283.5 12 55
 19941122 1200  -8.5  -3.9   9.4 245.3 12 55
 19941123 1200  -1.2  -0.6   1.4 244.4 12 55
 19941124 1200  -2.5   1.8   3.0 305.7 12 55
 19941125 1200  -5.2   1.6   5.4 286.6 12 55
 19941126 1200  -8.4   0.9   8.4 276.2 12 55
 19941127 1200  -8.2  -0.8   8.3 264.1 12 55
 19941128 1200  -6.8   2.8   7.3 292.8 12 55
 19941129 1200  -4.2  -0.1   4.2 268.6 12 55
 19941130 1200  -7.0  -2.6   7.5 249.6 12 55
 19941201 1200  -5.1  -4.6   6.9 227.9 12 55
 19941202 1200  -6.4   0.1   6.4 271.1 12 55
 19941203 1200  -8.4  -2.2   8.7 255.4 12 55
 19941204 1200  -8.3  -1.4   8.4 260.4 12 55
 19941205 1200  -9.1  -2.8   9.5 253.1 12 55
 19941206 1200  -7.7  -1.4   7.8 259.8 12 55
 19941207 1200  -6.8  -0.3   6.8 267.1 12 55
 19941208 1200  -6.5   1.4   6.6 281.9 12 55
 19941209 1200  -9.0  -4.1   9.9 245.4 12 55
 19941210 1200  -9.1  -4.4  10.1 244.0 12 55
 19941211 1200  -6.1  -0.4   6.1 266.2 12 55
 19941212 1200  -8.3  -2.0   8.6 256.2 12 55
 19941213 1200  -9.5  -3.9  10.2 247.8 12 55
 19941214 1200  -9.5  -1.6   9.7 260.6 12 55
 19941215 1200  -9.8  -2.1  10.1 257.9 12 55
 19941216 1200  -6.5  -1.1   6.6 260.0 12 55
 19941217 1200  -8.2  -3.2   8.8 248.6 12 55
 19941218 1200  -7.6  -0.6   7.7 265.3 12 55
 19941219 1200  -9.3  -1.3   9.4 262.1 12 55
 19941220 1200  -8.3  -4.7   9.5 240.8 12 55
 19941221 1200  -5.9  -6.3   8.7 223.3 12 55
 19941222 1200  -7.1  -1.0   7.2 262.0 12 55
 19941223 1200  -8.1  -3.1   8.7 249.2 12 55
 19941224 1200  -8.0  -3.0   8.6 249.4 12 55
 19941225 1200  -8.3  -3.0   8.8 250.4 12 55
 19941226 1200  -8.2  -1.9   8.4 256.8 12 55
 19941227 1200  -8.2  -3.7   9.0 245.5 12 55
 19941228 1200  -6.0  -1.6   6.3 255.2 12 55
 19941229 1200  -9.2  -2.4   9.5 255.4 12 55
 19941230 1200  -8.9  -4.0   9.8 245.7 12 55
 19941231 1200  -8.4  -4.5   9.5 241.9 12 55
 19950101 1200  -7.9  -3.8   8.8 244.2 12 55
 19950102 1200  -8.4  -1.7   8.6 258.6 12 55
 19950103 1200  -8.4  -3.5   9.1 247.6 12 55
 19950104 1200  -7.8  -3.5   8.6 246.2 12 55
 19950105 1200  -8.8  -1.5   8.9 260.1 12 55
 19950106 1200  -8.1  -4.6   9.3 240.2 12 55
 19950107 1200  -5.8  -5.6   8.1 225.9 12 55
 19950108 1200  -7.4  -1.6   7.5 258.0 12 55
 19950109 1200  -4.8   2.0   5.2 292.9 12 55
 19950110 1200  -7.9  -0.5   7.9 266.3 12 55
 19950111 1200  -7.6  -0.6   7.7 265.3 12 55
 19950112 1200  -6.2  -1.0   6.3 261.0 12 55
 19950113 1200  -7.6   1.4   7.8 280.4 12 55
 19950114 1200  -9.9  -1.2   9.9 262.9 12 55
 19950115 1200  -8.2  -2.5   8.6 252.9 12 55
 19950116 1200  -8.7  -3.7   9.4 246.6 12 55
 19950117 1200  -8.8  -3.6   9.6 247.7 12 55
 19950118 1200  -7.5  -3.8   8.4 243.1 12 55
 19950119 1200  -8.2  -4.0   9.2 243.7 12 55
 19950120 1200  -8.3  -2.1   8.6 256.0 12 55
 19950121 1200  -9.2  -1.3   9.2 261.8 12 55
 19950122 1200  -9.1  -5.0  10.4 241.4 12 55
 19950123 1200  -8.4  -5.0   9.7 239.3 12 55
 19950124 1200  -9.4  -4.4  10.3 245.1 12 55
 19950125 1200  -7.5  -2.3   7.9 252.8 12 55
 19950126 1200  -8.6  -1.9   8.8 257.2 12 55
 19950127 1200  -7.1  -0.4   7.1 266.6 12 55
 19950128 1200  -7.0  -2.9   7.6 247.7 12 55
 19950129 1200  -7.2  -4.6   8.5 237.4 12 55
 19950130 1200  -5.5  -4.6   7.2 230.1 12 55
 19950131 1200  -5.3  -5.0   7.3 227.1 12 55
 19950201 1200  -5.2  -4.9   7.1 226.9 12 55
 19950202 1200  -2.6  -5.8   6.4 203.8 12 55
 19950203 1200  -4.0  -6.9   8.0 210.3 12 55
 19950204 1200  -4.1  -3.2   5.2 232.2 12 55
 19950205 1200  -5.9  -0.8   6.0 262.2 12 55
 19950206 1200  -5.7  -4.9   7.5 229.5 12 55
 19950207 1200  -4.7  -6.0   7.7 218.1 12 55
 19950208 1200  -5.4  -4.5   7.0 230.4 12 55
 19950209 1200  -4.4  -4.7   6.4 223.1 12 55
 19950210 1200  -3.6  -4.6   5.8 217.6 12 55
 19950211 1200  -3.5  -5.0   6.2 215.2 12 55
 19950212 1200  -4.7  -5.7   7.3 219.6 12 55
 19950213 1200  -4.7   1.5   5.0 287.4 12 55
 19950214 1200  -5.8   1.9   6.1 287.8 12 55
 19950215 1200  -6.8  -3.8   7.8 241.0 12 55
 19950216 1200  -7.5  -5.1   9.1 235.7 12 55
 19950217 1200  -6.9  -1.8   7.2 255.3 12 55
 19950218 1200  -6.8  -1.4   6.9 258.5 12 55
 19950219 1200  -5.7  -5.9   8.2 223.9 12 55
 19950220 1200  -5.4  -5.6   7.8 224.1 12 55
 19950221 1200  -6.5  -4.2   7.8 237.6 12 55
 19950222 1200  -6.0  -5.0   7.8 230.6 12 55
 19950223 1200  -5.8  -2.2   6.2 248.9 12 55
 19950224 1200  -6.9  -3.9   7.9 240.5 12 55
 19950225 1200  -6.8  -5.9   9.0 228.9 12 55
 19950226 1200  -6.7  -5.4   8.6 231.0 12 55
 19950227 1200  -6.7  -3.9   7.8 239.8 12 55
 19950228 1200  -5.8  -6.0   8.4 224.2 12 55
 19950301 1200  -5.4  -1.4   5.6 255.8 12 55
 19950302 1200  -4.7  -0.8   4.8 260.5 12 55
 19950303 1200  -2.3  -4.7   5.3 206.2 12 55
 19950304 1200  -3.4  -0.5   3.4 261.4 12 55
 19950305 1200  -4.4   1.2   4.6 285.1 12 55
 19950306 1200  -7.2  -3.1   7.9 246.8 12 55
 19950307 1200  -7.0  -1.1   7.0 261.4 12 55
 19950308 1200  -6.9  -2.8   7.5 248.2 12 55
 19950309 1200  -3.2  -6.7   7.5 205.3 12 55
 19950310 1200  -5.9  -3.6   6.9 238.5 12 55
 19950311 1200  -4.5  -1.5   4.8 251.8 12 55
 19950312 1200  -6.7  -1.8   6.9 254.6 12 55
 19950313 1200  -6.1  -3.5   7.0 239.9 12 55
 19950314 1200  -7.3  -5.4   9.1 233.6 12 55
 19950315 1200  -6.8  -5.6   8.8 230.4 12 55
 19950316 1200  -6.1  -7.0   9.3 221.1 12 55
 19950317 1200  -4.2  -6.7   7.9 211.9 12 55
 19950318 1200  -5.0  -3.3   6.0 236.6 12 55
 19950319 1200  -6.6  -3.5   7.5 241.8 12 55
 19950320 1200  -5.6  -4.9   7.5 228.7 12 55
 19950321 1200  -6.3  -4.0   7.4 237.6 12 55
 19950322 1200  -6.7  -3.5   7.6 242.4 12 55
 19950323 1200  -5.5  -2.7   6.1 244.0 12 55
 19950324 1200  -5.8  -4.5   7.3 232.2 12 55
 19950325 1200  -6.5  -5.3   8.4 230.9 12 55
 19950326 1200  -5.8  -2.9   6.5 243.9 12 55
 19950327 1200  -7.1  -5.3   8.9 232.9 12 55
 19950328 1200  -5.3  -5.8   7.9 222.0 12 55
 19950329 1200  -6.4  -5.6   8.5 228.6 12 55
 19950330 1200  -6.4  -6.3   9.0 225.4 12 55
 19950331 1200  -6.2  -6.3   8.8 224.6 12 55
 19950401 1200  -6.9  -4.6   8.3 236.1 12 55
 19950402 1200  -5.3  -4.0   6.6 232.8 12 55
 19950403 1200  -5.4  -6.1   8.1 221.5 12 55
 19950404 1200  -4.4  -6.8   8.1 212.7 12 55
 19950405 1200  -5.5  -7.1   9.0 218.1 12 55
 19950406 1200 -99.9 -99.9 -99.9 -99.9 00 00
 19950407 1200 -99.9 -99.9 -99.9 -99.9 00 00
 19950408 1200  -7.7  -3.0   8.2 248.9 12 55
 19950409 1200  -5.7  -3.9   6.9 235.6 12 55
 19950410 1200  -7.1  -4.0   8.1 240.8 12 55
 19950411 1200  -7.2  -5.2   8.9 234.0 12 55
 19950412 1200  -6.4  -4.0   7.6 238.2 12 55
 19950413 1200  -6.0  -5.5   8.2 227.6 12 55
 19950414 1200  -6.9  -5.2   8.6 233.3 12 55
 19950415 1200  -6.3  -7.3   9.6 220.5 12 55
 19950416 1200  -6.9  -6.7   9.6 226.0 12 55
 19950417 1200  -7.2  -5.2   8.9 234.1 12 55
 19950418 1200  -9.0  -3.9   9.8 246.5 12 55
 19950419 1200  -8.9  -5.6  10.5 237.9 12 55
 19950420 1200  -6.2  -6.0   8.7 225.7 12 55
 19950421 1200  -5.1  -5.5   7.5 222.5 12 55
 19950422 1200  -5.3  -4.8   7.2 227.4 12 55
 19950423 1200  -6.0  -5.7   8.3 226.7 12 55
 19950424 1200  -4.0  -3.5   5.3 228.2 12 55
 19950425 1200  -2.4  -0.4   2.5 260.5 12 55
 19950426 1200  -2.7  -0.1   2.7 267.6 12 55
 19950427 1200  -2.6  -1.6   3.0 239.0 12 55
 19950428 1200  -3.1  -1.9   3.6 239.3 12 55
 19950429 1200  -2.7  -3.7   4.5 216.1 12 55
 19950430 1200  -4.2  -5.1   6.6 219.2 12 55
 19950501 1200  -4.3  -3.6   5.6 230.2 12 55
 19950502 1200  -1.4   0.3   1.4 283.2 12 55
 19950503 1200  -4.1  -4.4   6.0 222.8 12 55
 19950504 1200  -6.2  -6.0   8.7 225.9 12 55
 19950505 1200  -6.9  -3.1   7.5 246.0 12 55
 19950506 1200  -5.9  -4.5   7.5 232.5 12 55
 19950507 1200  -5.0  -2.8   5.8 240.6 12 55
 19950508 1200  -6.1  -2.4   6.6 248.9 12 55
 19950509 1200  -5.2  -3.4   6.2 236.7 12 55
 19950510 1200  -5.8  -6.1   8.4 223.4 12 55
 19950511 1200  -7.5  -3.6   8.3 244.6 12 55
 19950512 1200  -6.5  -5.8   8.8 228.0 12 55
 19950513 1200  -7.1  -3.0   7.7 247.3 12 55
 19950514 1200  -6.4  -6.2   8.9 226.2 12 55
 19950515 1200  -4.8  -5.0   7.0 223.8 12 55
 19950516 1200  -5.9  -5.1   7.8 229.0 12 55
 19950517 1200  -6.2  -3.5   7.2 240.5 12 55
 19950518 1200  -7.5  -0.1   7.5 268.9 12 55
 19950519 1200  -3.4   0.1   3.4 272.5 12 55
 19950520 1200  -2.6  -4.7   5.4 208.4 12 55
 19950521 1200  -3.9  -2.8   4.8 233.7 12 55
 19950522 1200  -3.5  -1.3   3.7 248.8 12 55
 19950523 1200  -6.4  -4.0   7.6 238.0 12 55
 19950524 1200  -6.4  -5.3   8.3 230.3 12 55
 19950525 1200  -3.2  -3.7   4.9 221.3 12 55
 19950526 1200  -3.9  -4.0   5.6 224.4 12 55
 19950527 1200  -5.2  -3.0   6.0 239.4 12 55
 19950528 1200  -1.6   0.0   1.6 270.8 12 55
 19950529 1200  -4.9  -2.3   5.4 244.7 12 55
 19950530 1200  -3.5  -4.9   6.0 215.7 12 55
 19950531 1200  -6.6  -6.1   9.0 227.1 12 55
 19950601 1200  -6.8  -1.7   7.0 256.0 12 55
 19950602 1200  -4.3  -3.9   5.8 227.8 12 55
 19950603 1200  -1.8   0.7   1.9 292.4 12 55
 19950604 1200  -4.0   0.1   4.0 271.6 12 55
 19950605 1200  -3.8  -2.5   4.6 236.3 12 55
 19950606 1200  -7.0  -2.0   7.3 253.7 12 55
 19950607 1200  -4.7  -3.8   6.1 231.6 12 55
 19950608 1200  -2.9   0.3   2.9 275.5 12 55
 19950609 1200   0.5  -1.2   1.3 156.3 12 55
 19950610 1200  -3.3  -3.9   5.1 220.1 12 55
 19950611 1200  -2.0   0.7   2.1 290.3 12 55
 19950612 1200  -2.5  -0.1   2.5 266.9 12 55
 19950613 1200  -5.5  -4.4   7.0 230.9 12 55
 19950614 1200  -4.2  -4.4   6.0 223.6 12 55
 19950615 1200  -4.2  -1.3   4.4 253.1 12 55
 19950616 1200  -5.0  -2.3   5.5 245.5 12 55
 19950617 1200  -7.0  -1.6   7.1 257.0 12 55
 19950618 1200  -6.7  -4.7   8.2 235.1 12 55
 19950619 1200  -6.7  -4.1   7.8 238.9 12 55
 19950620 1200  -5.9  -5.0   7.7 229.9 12 55
 19950621 1200  -4.7  -6.2   7.8 217.0 12 55
 19950622 1200  -0.2  -3.0   3.0 184.2 12 55
 19950623 1200  -3.7  -1.1   3.9 253.1 12 55
 19950624 1200  -2.9   2.1   3.5 305.7 12 55
 19950625 1200  -2.9  -1.1   3.1 249.6 12 55
 19950626 1200  -5.3  -2.3   5.8 246.3 12 55
 19950627 1200  -4.8  -4.9   6.8 224.6 12 55
 19950628 1200  -4.4  -2.1   4.9 244.4 12 55
 19950629 1200  -0.8  -0.3   0.9 246.2 12 55
 19950630 1200  -1.1  -3.4   3.6 197.2 12 55
 19950701 1200  -2.1  -3.5   4.1 210.8 12 55
 19950702 1200  -2.9  -0.9   3.0 252.8 12 55
 19950703 1200  -2.9   2.9   4.1 315.2 12 55
 19950704 1200  -3.4   1.7   3.8 297.4 12 55
 19950705 1200  -6.1  -2.9   6.8 244.6 12 55
 19950706 1200  -6.8  -4.2   7.9 238.2 12 55
 19950707 1200  -0.9   0.1   0.9 276.5 12 55
 19950708 1200   1.9  -0.4   1.9 101.0 12 55
 19950709 1200  -3.5  -2.6   4.4 233.3 12 55
 19950710 1200  -3.2   3.4   4.7 317.2 12 55
 19950711 1200   1.7   0.2   1.7  83.7 12 55
 19950712 1200  -4.2  -1.6   4.5 249.3 12 55
 19950713 1200  -4.0  -0.7   4.0 260.0 12 55
 19950714 1200  -2.0   5.1   5.4 338.6 12 55
 19950715 1200  -2.4  -2.9   3.7 220.1 12 55
 19950716 1200  -3.8  -0.6   3.8 261.6 12 55
 19950717 1200  -4.6  -1.6   4.8 251.2 12 55
 19950718 1200  -3.4   0.1   3.4 271.3 12 55
 19950719 1200  -2.6  -0.5   2.6 258.7 12 55
 19950720 1200  -2.4  -4.3   4.9 208.9 12 55
 19950721 1200  -4.8  -1.2   5.0 255.5 12 55
 19950722 1200  -4.8  -1.1   4.9 257.5 12 55
 19950723 1200  -4.9   0.1   4.9 271.8 12 55
 19950724 1200  -6.5  -0.2   6.5 267.8 12 55
 Time: 1200  1 Jan 1996 to 1200 30 Nov 1997 (index  1238 to  1937,  700 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 19960101 1200  -1.9   1.2   2.2 301.7 12 55
 19960102 1200  -2.3  -0.2   2.3 266.1 12 55
 19960103 1200  -5.8  -2.4   6.3 247.5 12 55
 19960104 1200  -5.9   0.8   6.0 277.5 12 55
 19960105 1200  -2.8  -0.2   2.8 265.1 12 55
 19960106 1200  -4.8   0.5   4.8 275.5 12 55
 19960107 1200  -5.5   0.4   5.6 274.1 12 55
 19960108 1200  -7.1  -2.9   7.7 247.5 12 55
 19960109 1200  -7.5  -3.5   8.3 245.0 12 55
 19960110 1200  -6.2  -1.4   6.4 257.7 12 55
 19960111 1200  -6.3  -2.0   6.6 252.1 12 55
 19960112 1200  -7.4  -2.1   7.7 254.0 12 55
 19960113 1200  -6.5  -2.6   7.0 247.9 12 55
 19960114 1200  -6.7  -2.9   7.3 246.8 12 55
 19960115 1200  -6.4  -4.1   7.6 237.1 12 55
 19960116 1200  -5.3  -5.9   8.0 222.1 12 55
 19960117 1200  -6.2  -0.2   6.2 267.8 12 55
