 Location:  2N 110W  19 Nov 1986 to 13 Apr 2013 ( 9643 times, 19 blocks) Gen. Date Nov 24 2013
 Units: Winds (M/S), W. Dir (DEG), -99.9 = missing, (1,1) is NE at sqrt(2) m/s
 Time: 1200 19 Nov 1986 to 1200 23 Jun 1987 (index     1 to   217,  217 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 19890805 1200  -7.3   5.9   9.4 309.2 22 11
 19890806 1200  -4.8   6.2   7.9 322.4 22 11
 19890807 1200  -3.0   5.5   6.3 331.2 22 11
 19890808 1200  -2.9   4.9   5.7 329.6 22 11
 19890809 1200  -3.2   4.0   5.1 320.9 22 11
 19890810 1200  -3.1   1.9   3.7 302.2 22 11
 19890811 1200  -1.1   2.0   2.3 331.7 22 11
 19890812 1200  -1.0   4.9   5.0 347.9 22 11
 19890813 1200  -1.4   6.5   6.7 347.6 22 11
 19890814 1200  -2.2   6.5   6.9 341.1 22 11
 19890815 1200  -2.8   7.3   7.8 338.9 22 11
 19890816 1200  -2.5   7.6   8.0 342.0 22 11
 19890817 1200  -2.1   8.3   8.6 346.1 22 11
 19890818 1200  -3.2   7.7   8.3 337.5 22 11
 19890819 1200  -3.4   7.7   8.4 336.0 22 11
 19890820 1200  -3.6   7.1   7.9 333.2 22 11
 19890821 1200  -3.5   7.8   8.6 335.9 22 11
 19890822 1200  -4.0   7.3   8.3 331.7 22 11
 19890823 1200  -3.0   6.6   7.3 335.2 22 11
 19890824 1200  -3.2   5.9   6.8 331.3 22 11
 19890825 1200  -2.1   5.7   6.1 339.5 22 11
 19890826 1200  -1.6   6.5   6.7 345.9 22 11
 19890827 1200  -2.2   7.0   7.3 342.9 22 11
 19890828 1200  -1.5   7.5   7.6 348.8 22 11
 19890829 1200  -2.2   5.4   5.9 337.8 22 11
 19890830 1200  -4.0   5.0   6.5 321.3 22 11
 19890831 1200  -4.7   6.5   8.0 324.3 22 11
 19890901 1200  -2.4   6.3   6.7 339.1 22 11
 19890902 1200  -1.7   6.4   6.7 345.3 22 11
 19890903 1200  -1.3   6.5   6.6 349.0 22 11
 19890904 1200  -1.1   7.0   7.1 351.5 22 11
 19890905 1200  -2.1   6.0   6.3 340.9 22 11
 19890906 1200  -3.5   4.7   5.9 323.4 22 11
 19890907 1200  -1.8   5.2   5.5 340.9 22 11
 19890908 1200  -0.9   5.5   5.6 350.2 22 11
 19890909 1200  -1.6   6.9   7.1 346.9 22 11
 19890910 1200  -2.6   7.8   8.2 341.6 22 11
 19890911 1200  -3.5   7.6   8.3 335.0 22 11
 19890912 1200  -3.7   7.2   8.1 332.5 22 11
 19890913 1200  -5.2   4.9   7.1 313.4 22 11
 19890914 1200  -4.4   5.3   6.9 319.9 22 11
 19890915 1200  -2.1   6.7   7.0 342.6 22 11
 19890916 1200  -1.2   7.8   7.9 351.3 22 11
 19890917 1200  -1.6   8.3   8.5 349.3 22 11
 19890918 1200  -1.5   7.9   8.0 349.4 22 11
 19890919 1200  -3.1   7.4   8.0 337.6 22 11
 19890920 1200  -3.3   7.5   8.2 336.3 22 11
 19890921 1200  -3.8   8.0   8.8 334.5 22 11
 19890922 1200  -4.3   7.3   8.5 329.4 22 11
 19890923 1200  -5.2   5.7   7.7 317.9 22 11
 19890924 1200  -3.8   6.4   7.4 329.4 22 11
 19890925 1200  -3.9   6.2   7.3 327.8 22 11
 19890926 1200  -3.0   7.0   7.6 336.7 22 11
 19890927 1200  -1.9   6.7   7.0 344.4 22 11
 19890928 1200  -2.2   6.5   6.9 341.6 22 11
 19890929 1200  -3.0   6.0   6.7 333.7 22 11
 19890930 1200  -1.9   7.6   7.9 346.0 22 11
 19891001 1200  -2.0   7.2   7.5 344.2 22 11
 19891002 1200  -3.2   5.7   6.6 330.4 22 11
 19891003 1200  -4.4   5.5   7.1 321.4 22 11
 19891004 1200  -2.2   5.3   5.7 337.7 22 11
 19891005 1200  -1.6   5.0   5.2 342.4 22 11
 19891006 1200  -1.9   7.7   8.0 346.0 22 11
 19891007 1200  -3.4   7.9   8.6 336.6 22 11
 19891008 1200  -2.6   6.2   6.7 337.6 22 11
 19891009 1200  -3.5   5.8   6.8 328.4 22 11
 19891010 1200  -2.5   6.1   6.6 337.5 22 11
 19891011 1200  -2.6   5.2   5.8 333.2 22 11
 19891012 1200  -4.5   5.7   7.2 321.6 22 11
 19891013 1200  -5.5   6.7   8.7 320.6 22 11
 19891014 1200  -6.2   5.6   8.4 312.1 22 11
 19891015 1200  -5.6   4.5   7.2 308.3 22 11
 19891016 1200  -4.6   5.5   7.1 320.0 22 11
 19891017 1200  -5.4   6.3   8.3 319.2 22 11
 19891018 1200  -5.8   5.3   7.9 312.5 22 11
 19891019 1200  -5.9   4.2   7.3 305.6 22 11
 19891020 1200  -5.0   4.0   6.4 309.2 22 11
 19891021 1200  -1.8   5.1   5.4 341.0 22 11
 19891022 1200  -4.1   5.6   6.9 323.6 22 11
 19891023 1200  -4.4   6.7   8.0 326.8 22 11
 19891024 1200  -3.2   6.7   7.4 334.4 22 11
 19891025 1200  -3.2   5.0   6.0 327.5 22 11
 19891026 1200  -3.1   7.3   7.9 336.6 22 11
 19891027 1200  -4.3   7.1   8.2 328.9 22 11
 19891028 1200  -4.8   5.6   7.4 319.5 22 11
 19891029 1200 -99.9 -99.9 -99.9 -99.9 00 00
 19891030 1200  -5.2   4.5   6.8 310.6 12 11
 19891031 1200  -5.1   4.8   7.0 313.3 12 11
 19891101 1200  -6.1   3.5   7.0 299.6 12 11
 19891102 1200  -5.9   4.5   7.4 307.4 12 11
 19891103 1200  -5.4   5.5   7.7 315.7 12 11
 19891104 1200  -4.7   4.2   6.3 311.6 12 11
 19891105 1200  -4.2   4.6   6.2 318.1 12 11
 19891106 1200  -3.9   5.3   6.6 324.0 12 11
 19891107 1200  -4.8   5.4   7.2 318.7 12 11
 19891108 1200  -4.7   4.5   6.5 314.1 12 11
 19891109 1200  -3.5   5.1   6.1 325.8 12 11
 19891110 1200  -4.1   5.2   6.6 322.1 12 11
 19891111 1200  -4.0   5.7   7.0 324.9 12 11
 19891112 1200  -6.1   5.1   8.0 309.6 12 11
 19891113 1200  -6.6   2.5   7.0 291.0 12 11
 19891114 1200  -6.2   2.5   6.7 291.8 12 11
 19891115 1200  -6.4   2.7   7.0 292.9 12 11
 19891116 1200  -5.6   0.8   5.6 277.8 12 11
 19891117 1200  -6.4   1.4   6.6 282.6 12 11
 19891118 1200 -99.9 -99.9 -99.9 -99.9 55 00
 19891119 1200  -7.5   0.6   7.5 274.6 12 11
 19891120 1200  -7.4   1.6   7.6 282.5 12 11
 19891121 1200  -7.7   4.6   9.0 300.9 12 11
 19891122 1200  -7.9   2.5   8.3 287.3 12 11
 19891123 1200  -6.8   1.1   6.8 279.0 12 11
 19891124 1200  -5.9   2.8   6.5 294.9 12 11
 19891125 1200  -6.9   3.6   7.8 297.3 12 11
 19891126 1200  -6.5   4.0   7.6 301.9 12 11
 19891127 1200  -5.3   2.4   5.8 294.4 12 11
 19891128 1200  -5.2   3.9   6.5 306.6 12 11
 19891129 1200  -5.1   5.3   7.4 315.9 12 11
 19891130 1200  -1.9   4.8   5.2 338.7 12 11
 19891201 1200  -1.6   5.6   5.8 344.3 12 11
 19891202 1200  -2.8   4.3   5.2 327.0 12 11
 19891203 1200  -3.0   4.7   5.6 327.7 12 11
 19891204 1200  -6.1   4.5   7.6 306.8 12 11
 19891205 1200  -7.0   3.8   8.0 298.9 12 11
 19891206 1200  -7.0   4.0   8.1 300.0 12 11
 19891207 1200  -5.8   4.3   7.3 306.5 12 11
 19891208 1200  -5.9   1.5   6.1 284.5 12 11
 19891209 1200  -6.1   1.7   6.3 285.6 12 11
 19891210 1200  -6.5   2.5   6.9 291.2 12 11
 19891211 1200  -5.8   2.4   6.3 292.7 12 11
 19891212 1200  -4.5   2.2   5.1 295.9 12 11
 19891213 1200  -4.8   2.1   5.3 293.9 12 11
 19891214 1200  -4.4   2.4   5.0 298.9 12 11
 19891215 1200  -4.5   3.2   5.5 305.6 12 11
 19891216 1200  -4.3   4.5   6.2 316.0 12 11
 19891217 1200  -4.3   4.4   6.2 315.5 12 11
 19891218 1200  -4.1   6.0   7.2 325.5 12 11
 19891219 1200  -3.9   6.3   7.4 328.6 12 11
 19891220 1200  -3.6   6.7   7.6 331.6 12 11
 19891221 1200  -4.9   6.3   8.0 322.4 12 11
 19891222 1200  -3.0   5.4   6.2 330.9 12 11
 19891223 1200  -4.5   6.4   7.8 324.8 12 11
 19891224 1200  -5.7   5.8   8.2 315.5 12 11
 19891225 1200  -5.9   5.2   7.8 311.0 12 11
 19891226 1200  -5.8   1.8   6.1 287.5 12 11
 19891227 1200  -6.3   3.4   7.2 298.2 12 11
 19891228 1200  -5.8   3.3   6.7 299.9 12 11
 19891229 1200  -5.0   2.2   5.4 293.5 12 11
 19891230 1200  -5.8   2.2   6.2 290.8 12 11
 19891231 1200  -6.2   3.0   6.9 295.8 12 11
 19900101 1200  -7.0   1.2   7.1 279.9 12 11
 19900102 1200  -7.1   0.7   7.1 275.6 12 11
 19900103 1200  -6.4   2.5   6.9 290.9 12 11
 19900104 1200  -5.5   5.3   7.6 313.9 12 11
 19900105 1200  -6.7   5.5   8.6 309.6 12 11
 19900106 1200  -7.2   3.4   8.0 294.8 12 11
 19900107 1200  -5.7   2.2   6.1 291.1 12 11
 19900108 1200  -5.9   4.0   7.2 304.1 12 11
 19900109 1200  -5.3   3.7   6.5 304.9 12 11
 19900110 1200  -5.3   2.5   5.9 294.8 12 11
 19900111 1200  -4.9   2.8   5.6 299.7 12 11
 19900112 1200  -3.9   5.1   6.4 322.6 12 11
 19900113 1200  -5.5   4.0   6.8 306.0 12 11
 19900114 1200  -5.2   1.5   5.4 285.9 12 11
 19900115 1200  -5.0   1.3   5.1 284.4 12 11
 19900116 1200  -7.0   2.5   7.4 289.5 12 11
 19900117 1200  -6.4   1.6   6.6 284.1 12 11
 19900118 1200  -4.5   2.7   5.2 300.8 12 11
 19900119 1200  -2.2   5.1   5.5 336.6 12 11
 19900120 1200  -4.2   3.6   5.5 311.3 12 11
 19900121 1200  -5.9   1.7   6.1 286.5 12 11
 19900122 1200  -6.0   3.4   6.9 299.5 12 11
 19900123 1200  -6.3   2.3   6.7 290.4 12 11
 19900124 1200  -5.1   2.1   5.5 292.7 12 11
 19900125 1200  -5.1   3.4   6.1 304.2 12 11
 19900126 1200  -5.1   4.6   6.9 312.5 12 11
 19900127 1200  -4.3   4.9   6.5 318.7 12 11
 19900128 1200  -5.0   5.0   7.0 315.5 12 11
 19900129 1200  -3.0   5.2   6.0 330.5 12 11
 19900130 1200  -3.5   2.9   4.5 309.6 12 11
 19900131 1200  -4.2   1.6   4.5 290.4 12 11
 19900201 1200  -2.0   2.3   3.1 318.9 12 11
 19900202 1200  -3.5   3.8   5.2 317.1 12 11
 19900203 1200  -4.6   3.6   5.9 307.9 12 11
 19900204 1200  -4.3   3.2   5.4 307.1 12 11
 19900205 1200  -4.8   3.1   5.7 302.9 12 11
 19900206 1200  -5.0   4.6   6.8 312.9 12 11
 19900207 1200  -4.8   4.2   6.4 311.1 12 11
 19900208 1200  -4.3   2.0   4.7 295.2 12 11
 19900209 1200  -3.6   2.9   4.6 308.8 12 11
 19900210 1200  -5.3   3.3   6.3 301.9 12 11
 19900211 1200  -4.6   2.1   5.0 294.5 12 11
 19900212 1200  -5.4  -1.2   5.5 257.2 12 11
 19900213 1200  -4.5   0.6   4.5 278.2 12 11
 19900214 1200  -3.2   0.9   3.4 285.6 12 11
 19900215 1200  -4.0   3.0   5.0 306.5 12 11
 19900216 1200  -5.4   1.6   5.6 286.7 12 11
 19900217 1200  -4.1   1.2   4.3 285.9 12 11
 19900218 1200  -2.2  -0.4   2.2 259.8 12 11
 19900219 1200  -4.8  -0.3   4.8 266.7 12 11
 19900220 1200  -3.5   2.0   4.0 300.4 12 11
 19900221 1200  -4.5  -0.6   4.6 262.1 12 11
 19900222 1200  -5.8  -2.3   6.2 248.1 12 11
