 Location:  2N  95W  16 Nov 1992 to 10 Jul 2013 ( 7542 times, 31 blocks) Gen. Date Dec  1 2013
 Units: Heat Content (0/300m 10**10 J/m**2), -9.999 = missing
 Time: 1200 16 Nov 1992 to 1200 21 Aug 1993 (index     1 to   279,  279 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM   HEAT Q
 20090213 1200 34.712 2
 20090214 1200 34.743 2
 20090215 1200 34.755 2
 20090216 1200 34.756 2
 20090217 1200 34.766 2
 20090218 1200 34.760 2
 20090219 1200 34.753 2
 20090220 1200 34.704 2
 20090221 1200 34.732 2
 20090222 1200 34.750 2
 20090223 1200 34.753 2
 20090224 1200 34.756 2
 20090225 1200 34.755 2
 20090226 1200 34.725 2
 20090227 1200 34.724 2
 20090228 1200 34.713 2
 20090301 1200 34.715 2
 20090302 1200 34.712 2
 20090303 1200 34.758 2
 20090304 1200 34.775 2
 20090305 1200 34.782 2
 20090306 1200 34.804 2
 20090307 1200 34.798 2
 20090308 1200 34.766 2
 20090309 1200 34.787 2
 20090310 1200 34.805 2
 20090311 1200 34.777 2
 20090312 1200 34.760 2
 20090313 1200 34.761 2
 20090314 1200 34.768 2
 20090315 1200 34.762 2
 20090316 1200 34.790 2
 20090317 1200 34.814 2
 20090318 1200 34.817 2
 20090319 1200 34.804 2
 20090320 1200 34.810 2
 20090321 1200 34.835 2
 20090322 1200 34.813 2
 20090323 1200 34.780 2
 20090324 1200 34.806 2
 20090325 1200 34.837 2
 20090326 1200 34.858 2
 20090327 1200 34.850 2
 20090328 1200 34.838 2
 20090329 1200 34.883 2
 20090330 1200 34.892 2
 20090331 1200 34.846 2
 20090401 1200 34.885 2
 20090402 1200 34.867 2
 20090403 1200 34.842 2
 20090404 1200 34.849 2
 20090405 1200 34.834 2
 20090406 1200 34.841 2
 20090407 1200 34.832 2
 20090408 1200 34.859 2
 20090409 1200 34.832 2
 20090410 1200 34.804 2
 20090411 1200 34.843 2
 20090412 1200 34.864 2
 20090413 1200 34.834 2
 20090414 1200 34.813 2
 20090415 1200 34.824 2
 20090416 1200 34.857 2
 20090417 1200 34.842 2
 20090418 1200 34.827 2
 20090419 1200 34.819 2
 20090420 1200 34.863 2
 20090421 1200 34.872 2
 20090422 1200 34.860 2
 20090423 1200 34.875 2
 20090424 1200 34.889 2
 20090425 1200 34.935 2
 20090426 1200 34.878 2
 20090427 1200 34.862 2
 20090428 1200 34.919 2
 20090429 1200 34.935 2
 20090430 1200 34.919 2
 20090501 1200 34.906 2
 20090502 1200 34.949 2
 20090503 1200 34.965 2
 20090504 1200 34.965 2
 20090505 1200 34.939 2
 20090506 1200 34.914 2
 20090507 1200 34.962 2
 20090508 1200 34.949 2
 20090509 1200 34.925 2
 20090510 1200 34.968 2
 20090511 1200 34.948 2
 20090512 1200 34.925 2
 20090513 1200 34.962 2
 20090514 1200 34.920 2
 20090515 1200 34.945 2
 20090516 1200 34.954 2
 20090517 1200 34.936 2
 20090518 1200 34.944 2
 20090519 1200 34.930 2
 20090520 1200 34.948 2
 20090521 1200 34.914 2
 20090522 1200 34.912 2
 20090523 1200 34.927 2
 20090524 1200 34.958 2
 20090525 1200 34.923 2
 20090526 1200 34.922 2
 20090527 1200 34.909 2
 20090528 1200 34.938 2
 20090529 1200 34.939 2
 20090530 1200 34.992 2
 20090531 1200 35.012 2
 20090601 1200 35.036 2
 Time: 1200  1 Oct 2009 to 1200 13 Aug 2010 (index  6164 to  6480,  317 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM   HEAT Q
 20091001 1200 34.965 2
 20091002 1200 34.981 2
 20091003 1200 34.973 2
 20091004 1200 34.950 2
 20091005 1200 34.939 2
 20091006 1200 34.936 2
 20091007 1200 34.940 2
 20091008 1200 34.937 2
 20091009 1200 34.927 2
 20091010 1200 34.903 2
 20091011 1200 34.952 2
 20091012 1200 34.964 2
 20091013 1200 34.976 2
 20091014 1200 34.957 2
 20091015 1200 34.963 2
 20091016 1200 34.941 2
 20091017 1200 34.924 2
 20091018 1200 34.952 2
 20091019 1200 34.948 2
 20091020 1200 34.920 2
 20091021 1200 34.914 2
 20091022 1200 34.933 2
 20091023 1200 34.930 2
 20091024 1200 34.905 2
 20091025 1200 34.916 2
 20091026 1200 34.884 2
 20091027 1200 34.853 2
 20091028 1200 34.864 2
 20091029 1200 34.885 2
 20091030 1200 34.900 2
 20091031 1200 34.878 2
 20091101 1200 34.872 2
 20091102 1200 34.890 2
 20091103 1200 34.838 2
 20091104 1200 34.874 2
 20091105 1200 34.888 2
 20091106 1200 34.876 2
 20091107 1200 34.906 2
 20091108 1200 34.892 2
 20091109 1200 34.910 2
 20091110 1200 34.928 2
 20091111 1200 34.913 2
 20091112 1200 34.943 2
 20091113 1200 34.963 2
 20091114 1200 34.955 2
 20091115 1200 34.989 2
 20091116 1200 35.027 2
 20091117 1200 35.049 2
 20091118 1200 35.004 2
 20091119 1200 35.008 2
 20091120 1200 35.041 2
 20091121 1200 35.019 2
 20091122 1200 35.024 2
 20091123 1200 35.029 2
 20091124 1200 35.027 2
 20091125 1200 35.029 2
 20091126 1200 35.062 2
 20091127 1200 35.030 2
 20091128 1200 35.001 2
 20091129 1200 35.023 2
 20091130 1200 35.014 2
 20091201 1200 35.022 2
 20091202 1200 35.010 2
 20091203 1200 35.007 2
 20091204 1200 34.998 2
 20091205 1200 35.020 2
 20091206 1200 35.036 2
 20091207 1200 35.024 2
 20091208 1200 35.031 2
 20091209 1200 35.049 2
 20091210 1200 35.069 2
 20091211 1200 35.044 2
 20091212 1200 35.025 2
 20091213 1200 35.028 2
 20091214 1200 35.009 2
 20091215 1200 35.056 2
 20091216 1200 35.075 2
 20091217 1200 35.052 2
 20091218 1200 35.080 2
 20091219 1200 35.071 2
 20091220 1200 35.094 2
 20091221 1200 35.129 2
 20091222 1200 35.097 2
 20091223 1200 35.095 2
 20091224 1200 35.071 2
 20091225 1200 35.069 2
 20091226 1200 35.082 2
 20091227 1200 35.082 2
 20091228 1200 35.061 2
 20091229 1200 35.048 2
 20091230 1200 35.037 2
 20091231 1200 35.084 2
 20100101 1200 35.062 2
 20100102 1200 35.090 2
 20100103 1200 35.119 2
 20100104 1200 35.087 2
 20100105 1200 35.058 2
 20100106 1200 35.031 2
 20100107 1200 35.040 2
 20100108 1200 35.030 2
 20100109 1200 34.974 2
 20100110 1200 34.962 2
 20100111 1200 35.057 2
 20100112 1200 35.086 2
 20100113 1200 35.036 2
 20100114 1200 34.999 2
 20100115 1200 34.963 2
 20100116 1200 34.966 2
 20100117 1200 34.952 2
 20100118 1200 35.014 2
 20100119 1200 35.037 2
 20100120 1200 34.997 2
 20100121 1200 34.992 2
 20100122 1200 35.015 2
 20100123 1200 35.005 2
 20100124 1200 35.047 2
 20100125 1200 35.022 2
 20100126 1200 35.012 2
 20100127 1200 35.025 2
 20100128 1200 -9.999 0
 20100129 1200 -9.999 0
 20100130 1200 -9.999 0
 20100131 1200 -9.999 0
 20100201 1200 -9.999 0
 20100202 1200 35.035 2
 20100203 1200 -9.999 0
 20100204 1200 -9.999 0
 20100205 1200 35.005 2
 20100206 1200 34.979 2
 20100207 1200 34.988 2
 20100208 1200 35.007 2
 20100209 1200 35.003 2
 20100210 1200 34.984 2
 20100211 1200 34.979 2
 20100212 1200 34.989 2
 20100213 1200 35.042 2
 20100214 1200 35.018 2
 20100215 1200 34.990 2
 20100216 1200 35.025 2
 20100217 1200 35.007 2
 20100218 1200 34.997 2
 20100219 1200 35.007 2
 20100220 1200 34.998 2
 20100221 1200 34.952 2
 20100222 1200 34.947 2
 20100223 1200 34.959 2
 20100224 1200 34.989 2
 20100225 1200 35.027 2
 20100226 1200 34.993 2
 20100227 1200 34.966 2
 20100228 1200 34.978 2
 20100301 1200 34.991 2
 20100302 1200 35.025 2
 20100303 1200 35.038 2
 20100304 1200 35.054 2
 20100305 1200 35.081 2
 20100306 1200 35.068 2
 20100307 1200 35.050 2
 20100308 1200 35.083 2
 20100309 1200 35.054 2
 20100310 1200 35.009 2
 20100311 1200 35.028 2
 20100312 1200 34.993 2
 20100313 1200 35.041 2
 20100314 1200 35.015 2
 20100315 1200 34.952 2
 20100316 1200 34.926 2
 20100317 1200 34.954 2
 20100318 1200 34.992 2
 20100319 1200 35.007 2
 20100320 1200 35.035 2
 20100321 1200 35.071 2
 20100322 1200 34.993 2
 20100323 1200 35.022 2
 20100324 1200 35.065 2
 20100325 1200 35.076 2
 20100326 1200 35.045 2
 20100327 1200 35.014 2
 20100328 1200 35.001 2
 20100329 1200 34.990 2
 20100330 1200 35.000 2
 20100331 1200 34.983 2
 20100401 1200 34.996 2
 20100402 1200 35.011 2
 20100403 1200 35.018 2
 20100404 1200 35.023 2
 20100405 1200 35.031 2
 20100406 1200 35.011 2
 20100407 1200 35.010 2
 20100408 1200 34.997 2
 20100409 1200 34.993 2
 20100410 1200 34.998 2
 20100411 1200 34.926 2
 20100412 1200 34.931 2
 20100413 1200 34.962 2
 20100414 1200 34.953 2
 20100415 1200 34.988 2
 20100416 1200 35.045 2
 20100417 1200 34.996 2
 20100418 1200 35.011 2
 20100419 1200 35.018 2
 20100420 1200 35.006 2
 20100421 1200 34.991 2
 20100422 1200 34.999 2
 20100423 1200 34.986 2
 20100424 1200 34.941 2
 20100425 1200 34.922 2
 20100426 1200 34.928 2
 20100427 1200 34.945 2
 20100428 1200 34.952 2
 20100429 1200 34.936 2
 20100430 1200 34.944 2
 20100501 1200 34.993 2
 20100502 1200 35.011 2
 20100503 1200 35.015 2
 20100504 1200 35.000 2
 20100505 1200 34.966 2
 20100506 1200 34.941 2
 20100507 1200 34.918 2
 20100508 1200 34.924 2
 20100509 1200 34.932 2
 20100510 1200 34.945 2
 20100511 1200 34.932 2
 20100512 1200 34.908 2
 20100513 1200 34.925 2
 20100514 1200 34.992 2
 20100515 1200 34.968 2
 20100516 1200 34.952 2
 20100517 1200 34.917 2
 20100518 1200 34.885 2
 20100519 1200 34.880 2
 20100520 1200 34.908 2
 20100521 1200 34.922 2
 20100522 1200 34.907 2
 20100523 1200 34.918 2
 20100524 1200 34.914 2
 20100525 1200 34.921 2
 20100526 1200 34.932 2
 20100527 1200 34.947 2
 20100528 1200 34.940 2
 20100529 1200 34.955 2
 20100530 1200 34.985 2
 20100531 1200 34.989 2
 20100601 1200 35.009 2
 20100602 1200 34.950 2
 20100603 1200 34.942 2
 20100604 1200 34.956 2
 20100605 1200 34.970 2
 20100606 1200 34.942 2
 20100607 1200 34.965 2
 20100608 1200 34.990 2
 20100609 1200 34.966 2
 20100610 1200 34.933 2
 20100611 1200 34.915 2
 20100612 1200 34.898 2
 20100613 1200 34.912 2
 20100614 1200 34.925 2
 20100615 1200 34.922 2
 20100616 1200 34.895 2
 20100617 1200 34.920 2
 20100618 1200 34.942 2
 20100619 1200 34.935 2
 20100620 1200 34.927 2
 20100621 1200 34.858 2
 20100622 1200 34.842 2
 20100623 1200 34.886 2
 20100624 1200 34.937 2
 20100625 1200 34.912 2
 20100626 1200 34.929 2
 20100627 1200 34.914 2
 20100628 1200 34.876 2
 20100629 1200 34.881 2
 20100630 1200 34.927 2
 20100701 1200 34.921 2
 20100702 1200 34.879 2
 20100703 1200 34.849 2
 20100704 1200 34.855 2
 20100705 1200 34.875 2
 20100706 1200 34.905 2
 20100707 1200 34.865 2
 20100708 1200 34.868 2
 20100709 1200 34.854 2
 20100710 1200 34.877 2
 20100711 1200 34.898 2
 20100712 1200 34.897 2
 20100713 1200 34.839 2
 20100714 1200 34.851 2
 20100715 1200 34.929 2
 20100716 1200 34.900 2
 20100717 1200 34.873 2
 20100718 1200 34.856 2
 20100719 1200 34.850 2
 20100720 1200 34.825 2
 20100721 1200 34.853 2
 20100722 1200 34.883 2
 20100723 1200 34.868 2
 20100724 1200 34.842 2
 20100725 1200 34.806 2
 20100726 1200 34.788 2
 20100727 1200 34.839 2
 20100728 1200 34.848 2
 20100729 1200 34.880 2
 20100730 1200 34.884 2
 20100731 1200 34.867 2
 20100801 1200 34.854 2
 20100802 1200 34.865 2
 20100803 1200 34.834 2
 20100804 1200 34.867 2
 20100805 1200 34.820 2
 20100806 1200 34.834 2
 20100807 1200 34.849 2
 20100808 1200 34.820 2
 20100809 1200 34.873 2
 20100810 1200 34.869 2
 20100811 1200 34.828 2
 20100812 1200 34.815 2
 20100813 1200 34.805 2
 Time: 1200 14 May 2011 to 1200 22 Oct 2011 (index  6754 to  6915,  162 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM   HEAT Q
 20110514 1200 35.002 2
 20110515 1200 35.002 2
 20110516 1200 34.953 2
 20110517 1200 34.941 2
 20110518 1200 34.981 2
 20110519 1200 35.038 2
 20110520 1200 35.070 2
 20110521 1200 35.037 2
 20110522 1200 34.996 2
 20110523 1200 34.980 2
 20110524 1200 34.991 2
 20110525 1200 35.015 2
 20110526 1200 35.030 2
 20110527 1200 -9.999 0
 20110528 1200 -9.999 0
 20110529 1200 35.053 2
 20110530 1200 35.058 2
 20110531 1200 35.027 2
 20110601 1200 35.017 2
 20110602 1200 35.030 2
 20110603 1200 35.046 2
 20110604 1200 34.998 2
 20110605 1200 35.014 2
 20110606 1200 35.016 2
 20110607 1200 34.996 2
 20110608 1200 34.987 2
 20110609 1200 35.000 2
 20110610 1200 34.996 2
 20110611 1200 34.991 2
 20110612 1200 34.916 2
 20110613 1200 34.889 2
 20110614 1200 34.999 2
 20110615 1200 34.994 2
 20110616 1200 34.993 2
 20110617 1200 35.008 2
 20110618 1200 34.967 2
 20110619 1200 34.972 2
 20110620 1200 34.932 2
 20110621 1200 34.937 2
 20110622 1200 35.017 2
 20110623 1200 35.032 2
 20110624 1200 35.019 2
 20110625 1200 35.018 2
 20110626 1200 34.966 2
 20110627 1200 34.999 2
 20110628 1200 35.048 2
 20110629 1200 35.050 2
 20110630 1200 35.043 2
 20110701 1200 35.025 2
 20110702 1200 35.031 2
 20110703 1200 35.029 2
 20110704 1200 35.005 2
 20110705 1200 34.967 2
 20110706 1200 34.981 2
 20110707 1200 35.000 2
 20110708 1200 34.986 2
 20110709 1200 34.979 2
 20110710 1200 35.010 2
 20110711 1200 34.948 2
 20110712 1200 34.897 2
 20110713 1200 34.937 2
 20110714 1200 34.975 2
 20110715 1200 34.977 2
 20110716 1200 34.967 2
 20110717 1200 34.935 2
 20110718 1200 34.897 2
 20110719 1200 34.938 2
 20110720 1200 34.955 2
 20110721 1200 34.965 2
 20110722 1200 34.912 2
 20110723 1200 34.941 2
 20110724 1200 34.926 2
 20110725 1200 34.876 2
 20110726 1200 34.937 2
 20110727 1200 34.951 2
 20110728 1200 34.939 2
 20110729 1200 34.962 2
 20110730 1200 34.909 2
 20110731 1200 34.857 2
 20110801 1200 34.925 2
 20110802 1200 34.909 2
 20110803 1200 34.946 2
 20110804 1200 34.815 2
 20110805 1200 34.814 2
 20110806 1200 34.778 2
 20110807 1200 34.803 2
 20110808 1200 34.884 2
 20110809 1200 34.887 2
 20110810 1200 34.928 2
 20110811 1200 34.878 2
 20110812 1200 34.872 2
 20110813 1200 34.787 2
 20110814 1200 34.842 2
 20110815 1200 34.812 2
 20110816 1200 34.854 2
 20110817 1200 34.855 2
 20110818 1200 34.889 2
 20110819 1200 34.821 2
 20110820 1200 34.794 2
 20110821 1200 34.888 2
 20110822 1200 34.920 2
 20110823 1200 34.940 2
 20110824 1200 34.915 2
 20110825 1200 34.877 2
 20110826 1200 34.855 2
 20110827 1200 34.910 2
 20110828 1200 34.884 2
 20110829 1200 34.698 2
 20110830 1200 34.711 2
 20110831 1200 34.715 2
 20110901 1200 34.730 2
 20110902 1200 34.809 2
 20110903 1200 34.867 2
 20110904 1200 34.868 2
 20110905 1200 34.862 2
 20110906 1200 34.864 2
 20110907 1200 34.878 2
 20110908 1200 34.888 2
 20110909 1200 34.846 2
 20110910 1200 34.775 2
 20110911 1200 34.856 2
 20110912 1200 34.865 2
 20110913 1200 34.858 2
 20110914 1200 34.840 2
 20110915 1200 34.857 2
 20110916 1200 34.820 2
 20110917 1200 34.740 2
 20110918 1200 34.757 2
 20110919 1200 34.827 2
 20110920 1200 34.756 2
 20110921 1200 34.797 2
 20110922 1200 34.829 2
 20110923 1200 34.842 2
 20110924 1200 34.856 2
 20110925 1200 34.785 2
 20110926 1200 34.697 2
 20110927 1200 34.713 2
 20110928 1200 34.786 2
 20110929 1200 34.832 2
 20110930 1200 34.808 2
 20111001 1200 34.759 2
 20111002 1200 34.750 2
 20111003 1200 34.748 2
 20111004 1200 34.810 2
 20111005 1200 34.786 2
 20111006 1200 34.752 2
 20111007 1200 34.718 2
 20111008 1200 34.676 2
 20111009 1200 34.680 2
 20111010 1200 34.793 2
 20111011 1200 34.829 2
 20111012 1200 34.781 2
 20111013 1200 34.854 2
 20111014 1200 34.863 2
 20111015 1200 34.858 2
 20111016 1200 34.840 2
 20111017 1200 34.786 2
 20111018 1200 34.773 2
 20111019 1200 34.836 2
 20111020 1200 34.886 2
 20111021 1200 34.830 2
 20111022 1200 34.811 2
 Time: 1200 24 Feb 2012 to 1200  8 Mar 2012 (index  7040 to  7053,   14 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM   HEAT Q
 20120224 1200 34.762 2
 20120225 1200 34.814 2
 20120226 1200 34.769 2
 20120227 1200 34.758 2
 20120228 1200 34.759 2
 20120229 1200 34.774 2
 20120301 1200 34.757 2
 20120302 1200 34.801 2
 20120303 1200 34.806 2
 20120304 1200 34.798 2
 20120305 1200 34.825 2
 20120306 1200 34.828 2
 20120307 1200 34.803 2
 20120308 1200 34.803 2
 Time: 1200  5 Apr 2013 to 1200 10 Jul 2013 (index  7446 to  7542,   97 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM   HEAT Q
 20130405 1200 34.876 2
 20130406 1200 34.854 2
 20130407 1200 34.878 2
 20130408 1200 34.893 2
 20130409 1200 34.906 2
 20130410 1200 34.857 2
 20130411 1200 34.849 2
 20130412 1200 34.879 2
 20130413 1200 34.868 2
 20130414 1200 34.873 2
 20130415 1200 34.882 2
 20130416 1200 34.842 2
 20130417 1200 34.849 2
 20130418 1200 34.884 2
 20130419 1200 34.896 2
 20130420 1200 34.943 2
 20130421 1200 34.924 2
 20130422 1200 34.896 2
 20130423 1200 34.891 2
 20130424 1200 34.888 2
 20130425 1200 34.887 2
 20130426 1200 34.892 2
 20130427 1200 34.889 2
 20130428 1200 34.898 2
 20130429 1200 34.899 2
 20130430 1200 34.907 2
 20130501 1200 34.930 2
 20130502 1200 34.934 2
 20130503 1200 34.914 2
 20130504 1200 34.882 2
 20130505 1200 34.906 2
 20130506 1200 34.917 2
 20130507 1200 34.930 2
 20130508 1200 34.941 2
 20130509 1200 34.948 2
 20130510 1200 34.919 2
 20130511 1200 34.886 2
 20130512 1200 34.914 2
 20130513 1200 34.938 2
 20130514 1200 34.922 2
 20130515 1200 34.879 2
 20130516 1200 34.870 2
 20130517 1200 34.877 2
 20130518 1200 34.928 2
 20130519 1200 34.929 2
 20130520 1200 34.872 2
 20130521 1200 34.855 2
 20130522 1200 34.841 2
 20130523 1200 34.891 2
 20130524 1200 34.883 2
 20130525 1200 34.895 2
 20130526 1200 34.861 2
 20130527 1200 34.829 2
 20130528 1200 34.827 2
 20130529 1200 34.812 2
 20130530 1200 34.822 2
 20130531 1200 34.862 2
 20130601 1200 34.839 2
 20130602 1200 34.822 2
 20130603 1200 34.821 2
 20130604 1200 34.839 2
 20130605 1200 34.853 2
 20130606 1200 34.897 2
 20130607 1200 34.881 2
 20130608 1200 34.885 2
 20130609 1200 34.898 2
 20130610 1200 34.917 2
 20130611 1200 34.915 2
 20130612 1200 34.912 2
 20130613 1200 34.953 2
 20130614 1200 34.945 2
 20130615 1200 34.921 2
 20130616 1200 34.918 2
 20130617 1200 34.958 2
 20130618 1200 34.976 2
 20130619 1200 34.962 2
 20130620 1200 34.932 2
 20130621 1200 34.918 2
 20130622 1200 34.955 2
 20130623 1200 34.982 2
 20130624 1200 34.957 2
 20130625 1200 34.945 2
 20130626 1200 34.957 2
 20130627 1200 34.972 2
 20130628 1200 34.954 2
 20130629 1200 34.934 2
 20130630 1200 34.933 2
 20130701 1200 34.949 2
 20130702 1200 34.903 2
 20130703 1200 34.837 2
 20130704 1200 34.849 2
 20130705 1200 34.863 2
 20130706 1200 34.858 2
 20130707 1200 34.887 2
 20130708 1200 34.883 2
 20130709 1200 35.059 2
 20130710 1200 34.978 2
