 Location:  2S 140W  13 Jun 1986 to  3 Jul 2013 ( 9883 times, 19 blocks) Gen. Date Dec  1 2013
 Units: 20C Isotherm Depth (m), -9.99 = missing
 Time: 1200 13 Jun 1986 to 1200 16 Jun 1986 (index     1 to     4,    4 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM    ISO Q
 YYYYMMDD HHMM    ISO Q
 19930621 1200  98.00 2
 19930622 1200  95.05 2
 19930623 1200  -9.99 0
 19930624 1200  -9.99 0
 19930625 1200  -9.99 0
 19930626 1200  -9.99 0
 19930627 1200  -9.99 0
 19930628 1200  96.20 2
 19930629 1200  94.64 2
 19930630 1200  95.40 2
 19930701 1200  -9.99 0
 19930702 1200  99.30 2
 19930703 1200  -9.99 0
 19930704 1200  -9.99 0
 19930705 1200  -9.99 0
 19930706 1200  94.40 2
 Time: 1200 21 Jul 1993 to 1200 22 Aug 1993 (index  2596 to  2628,   33 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM    ISO Q
 19930721 1200  91.14 2
 19930722 1200  -9.99 0
 19930723 1200  -9.99 0
 19930724 1200  -9.99 0
 19930725 1200  -9.99 0
 19930726 1200  -9.99 0
 19930727 1200  99.35 2
 19930728 1200  93.21 2
 19930729 1200  -9.99 0
 19930730 1200  93.98 2
 19930731 1200  89.51 2
 19930801 1200  88.50 2
 19930802 1200  97.00 2
 19930803 1200  99.38 2
 19930804 1200  98.13 2
 19930805 1200  -9.99 0
 19930806 1200  87.73 2
 19930807 1200  -9.99 0
 19930808 1200  -9.99 0
 19930809 1200  -9.99 0
 19930810 1200  94.64 2
 19930811 1200  86.20 2
 19930812 1200  83.25 2
 19930813 1200  95.87 2
 19930814 1200  91.99 2
 19930815 1200  97.39 2
 19930816 1200  83.53 2
 19930817 1200  84.34 2
 19930818 1200  95.07 2
 19930819 1200  -9.99 0
 19930820 1200  -9.99 0
 19930821 1200  97.02 2
 19930822 1200  94.05 2
 Time: 1200 12 Oct 1993 to 1200  4 Apr 1996 (index  2679 to  3584,  906 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM    ISO Q
 19931012 1200 106.70 2
 19931013 1200 108.58 2
 19931014 1200 116.79 2
 19931015 1200 119.88 2
 19931016 1200 119.75 2
 19931017 1200 112.56 2
 19931018 1200 117.87 2
 19931019 1200 118.49 2
 19931020 1200 107.17 2
 19931021 1200 118.27 2
 19931022 1200 122.56 2
 19931023 1200 120.11 2
 19931024 1200 112.68 2
 19931025 1200 118.67 2
 19931026 1200 123.67 2
 19931027 1200 131.28 2
 19931028 1200 125.57 2
 19931029 1200  99.90 2
 19931030 1200 111.53 2
 19931031 1200 143.28 2
 19931101 1200 134.57 2
 19931102 1200 122.85 2
 19931103 1200 133.58 2
 19931104 1200 136.93 2
 19931105 1200 130.34 2
 19931106 1200 126.47 2
 19931107 1200 127.31 2
 19931108 1200 128.86 2
 19931109 1200 123.32 2
 19931110 1200 117.68 2
 19931111 1200 121.05 2
 19931112 1200 122.52 2
 19931113 1200 117.60 2
 19931114 1200 119.10 2
 19931115 1200 128.86 2
 19931116 1200 133.97 2
 19931117 1200 131.94 2
 19931118 1200 128.84 2
 19931119 1200 136.95 2
 19931120 1200 138.75 2
 19931121 1200 132.69 2
 19931122 1200 139.78 2
 19931123 1200 136.90 2
 19931124 1200 134.91 2
 19931125 1200 139.43 2
 19931126 1200 137.07 2
 19931127 1200 129.17 2
 19931128 1200 146.76 2
 19931129 1200 130.77 2
 19931130 1200 121.06 2
 19931201 1200 128.48 2
 19931202 1200  -9.99 0
 19931203 1200  -9.99 0
 19931204 1200  -9.99 0
 19931205 1200 142.90 2
 19931206 1200  -9.99 0
 19931207 1200  -9.99 0
 19931208 1200 127.36 2
 19931209 1200 127.14 2
 19931210 1200 132.11 2
 19931211 1200 124.70 2
 19931212 1200 119.42 2
 19931213 1200 121.48 2
 19931214 1200 123.63 2
 19931215 1200 110.72 2
 19931216 1200 110.83 2
 19931217 1200 107.71 2
 19931218 1200 114.59 2
 19931219 1200 112.82 2
 19931220 1200 110.21 2
 19931221 1200 108.07 2
 19931222 1200 114.16 2
 19931223 1200 122.66 2
 19931224 1200 127.86 2
 19931225 1200 126.51 2
 19931226 1200 122.25 2
 19931227 1200 127.85 2
 19931228 1200 123.45 2
 19931229 1200 129.29 2
 19931230 1200 114.19 2
 19931231 1200 109.76 2
 19940101 1200 108.15 2
 19940102 1200 120.20 2
 19940103 1200 109.11 2
 19940104 1200 106.49 2
 19940105 1200 109.35 2
 19940106 1200 106.19 2
 19940107 1200 114.93 2
 19940108 1200 110.70 2
 19940109 1200 114.66 2
 19940110 1200 106.47 2
 19940111 1200 107.65 2
 19940112 1200 107.08 2
 19940113 1200 103.90 2
 19940114 1200 106.00 2
 19940115 1200 110.26 2
 19940116 1200 104.39 2
 19940117 1200 107.63 2
 19940118 1200 107.98 2
 19940119 1200 109.84 2
 19940120 1200 106.44 2
 19940121 1200 106.27 2
 19940122 1200 105.09 2
 19940123 1200 106.45 2
 19940124 1200 105.99 2
 19940125 1200 102.40 2
 19940126 1200 104.88 2
 19940127 1200 110.82 2
 19940128 1200 110.74 2
 19940129 1200 111.34 2
 19940130 1200  99.43 2
 19940131 1200 117.50 2
 19940201 1200 126.85 2
 19940202 1200 122.70 2
 19940203 1200 121.14 2
 19940204 1200 127.89 2
 19940205 1200 131.88 2
 19940206 1200 128.35 2
 19940207 1200 134.73 2
 19940208 1200 129.01 2
 19940209 1200 122.28 2
 19940210 1200 121.22 2
 19940211 1200 120.90 2
 19940212 1200 110.12 2
 19940213 1200 102.69 2
 19940214 1200 100.94 2
 19940215 1200  99.56 2
 19940216 1200 103.97 2
 19940217 1200 101.97 2
 19940218 1200  95.57 2
 19940219 1200  93.33 2
 19940220 1200  96.91 2
 19940221 1200  99.22 2
 19940222 1200 100.71 2
 19940223 1200  98.30 2
 19940224 1200  98.39 2
 19940225 1200  96.44 2
 19940226 1200  94.11 2
 19940227 1200  97.86 2
 19940228 1200 102.89 2
 19940301 1200  99.01 2
 19940302 1200  92.98 2
 19940303 1200  99.16 2
 19940304 1200 102.88 2
 19940305 1200 114.30 2
 19940306 1200 104.65 2
 19940307 1200  96.89 2
 19940308 1200  97.24 2
 19940309 1200  98.39 2
 19940310 1200  96.30 2
 19940311 1200  98.80 2
 19940312 1200  98.17 2
 19940313 1200  86.72 2
 19940314 1200  97.43 2
 19940315 1200  99.98 2
 19940316 1200  97.33 2
 19940317 1200  97.94 2
 19940318 1200  94.09 2
 19940319 1200  94.73 2
 19940320 1200 100.89 2
 19940321 1200 104.50 2
 19940322 1200 101.19 2
 19940323 1200  91.91 2
 19940324 1200  94.51 2
 19940325 1200  99.87 2
 19940326 1200 103.70 2
 19940327 1200 103.70 2
 19940328 1200 100.22 2
 19940329 1200  97.03 2
 19940330 1200  98.56 2
 19940331 1200 105.05 2
 19940401 1200 104.48 2
 19940402 1200  97.53 2
 19940403 1200  93.06 2
 19940404 1200  90.37 2
 19940405 1200  96.97 2
 19940406 1200  95.31 2
 19940407 1200  89.00 2
 19940408 1200  88.31 2
 19940409 1200  99.65 2
 19940410 1200  94.35 2
 19940411 1200 100.51 2
 19940412 1200  96.55 2
 19940413 1200  94.92 2
 19940414 1200  97.00 2
 19940415 1200 101.76 2
 19940416 1200 104.37 2
 19940417 1200  99.86 2
 19940418 1200  90.59 2
 19940419 1200  97.42 2
 19940420 1200 106.44 2
 19940421 1200 104.80 2
 19940422 1200 103.05 2
 19940423 1200 100.28 2
 19940424 1200 104.65 2
 19940425 1200 105.81 2
 19940426 1200 104.83 2
 19940427 1200 110.90 2
 19940428 1200 105.88 2
 19940429 1200 110.47 2
 19940430 1200 103.42 2
 19940501 1200 107.99 2
 19940502 1200 107.89 2
 19940503 1200 108.76 2
 19940504 1200 103.68 2
 19940505 1200  97.24 2
 19940506 1200 104.17 2
 19940507 1200 115.80 2
 19940508 1200 108.76 2
 19940509 1200  99.33 2
 19940510 1200 102.45 2
 19940511 1200 104.07 2
 19940512 1200 106.03 2
 19940513 1200 105.78 2
 19940514 1200  99.73 2
 19940515 1200  99.06 2
 19940516 1200 100.98 2
 19940517 1200 113.14 2
 19940518 1200 104.48 2
 19940519 1200  99.81 2
 19940520 1200  99.95 2
 19940521 1200 107.02 2
 19940522 1200 104.11 2
 19940523 1200 103.52 2
 19940524 1200 103.79 2
 19940525 1200 106.70 2
 19940526 1200 105.72 2
 19940527 1200 109.03 2
 19940528 1200 115.24 2
 19940529 1200 110.10 2
 19940530 1200 106.17 2
 19940531 1200 111.14 2
 19940601 1200 115.91 2
 19940602 1200 117.10 2
 19940603 1200 113.21 2
 19940604 1200 109.36 2
 19940605 1200 114.93 2
 19940606 1200 115.60 2
 19940607 1200 121.34 2
 19940608 1200 124.36 2
 19940609 1200 111.64 2
 19940610 1200 110.21 2
 19940611 1200 112.97 2
 19940612 1200 111.40 2
 19940613 1200 109.14 2
 19940614 1200 108.45 2
 19940615 1200 101.43 2
 19940616 1200  98.03 2
 19940617 1200 108.04 2
 19940618 1200 106.22 2
 19940619 1200  96.37 2
 19940620 1200  91.82 2
 19940621 1200 106.48 2
 19940622 1200 108.80 2
 19940623 1200 110.49 2
 19940624 1200 106.37 2
 19940625 1200 103.00 2
 19940626 1200 106.80 2
 19940627 1200 109.14 2
 19940628 1200 108.64 2
 19940629 1200 107.29 2
 19940630 1200 103.56 2
 19940701 1200 103.44 2
 19940702 1200 108.56 2
 19940703 1200 106.20 2
 19940704 1200 100.87 2
 19940705 1200 103.51 2
 19940706 1200 102.75 2
 19940707 1200 103.48 2
 19940708 1200 103.91 2
 19940709 1200 104.79 2
 19940710 1200  97.80 2
 19940711 1200  93.42 2
 19940712 1200  98.85 2
 19940713 1200  99.79 2
 19940714 1200  95.73 2
 19940715 1200  97.84 2
 19940716 1200  98.20 2
 19940717 1200  99.43 2
 19940718 1200 112.46 2
 19940719 1200 110.74 2
 19940720 1200 106.94 2
 19940721 1200 101.56 2
 19940722 1200 109.48 2
 19940723 1200 113.95 2
 19940724 1200 110.97 2
 19940725 1200 112.44 2
 19940726 1200 116.63 2
 19940727 1200 123.44 2
 19940728 1200 114.29 2
 19940729 1200 125.93 2
 19940730 1200 126.86 2
 19940731 1200 117.91 2
 19940801 1200 123.28 2
 19940802 1200 130.63 2
 19940803 1200 137.56 2
 19940804 1200 131.92 2
 19940805 1200 137.52 2
 19940806 1200 132.64 2
 19940807 1200 131.63 2
 19940808 1200 137.79 2
 19940809 1200 121.88 2
 19940810 1200 136.44 2
 19940811 1200 111.54 2
 19940812 1200 132.78 2
 19940813 1200 126.80 2
 19940814 1200 118.00 2
 19940815 1200 139.03 2
 19940816 1200 130.24 2
 19940817 1200 123.50 2
 19940818 1200 126.60 2
 19940819 1200 138.69 2
 19940820 1200 132.07 2
 19940821 1200 148.13 2
 19940822 1200 151.90 2
 19940823 1200 141.90 2
 19940824 1200 132.54 2
 19940825 1200 155.08 2
 19940826 1200 152.82 2
 19940827 1200 141.42 2
 19940828 1200 144.01 2
 19940829 1200 151.49 2
 19940830 1200 148.72 2
 19940831 1200 147.45 2
 19940901 1200 134.20 2
 19940902 1200 135.18 2
 19940903 1200 131.90 2
 19940904 1200 120.49 2
 19940905 1200 118.82 2
 19940906 1200 126.94 2
 19940907 1200 119.11 2
 19940908 1200 110.61 2
 19940909 1200 119.63 2
 19940910 1200 124.50 2
 19940911 1200 128.20 2
 19940912 1200 123.84 2
 19940913 1200 120.27 2
 19940914 1200 124.84 2
 19940915 1200 135.81 2
 19940916 1200 134.03 2
 19940917 1200 120.41 2
 19940918 1200 131.23 2
 19940919 1200 126.67 2
 19940920 1200 120.12 2
 19940921 1200 115.12 2
 19940922 1200 124.70 2
 19940923 1200 120.78 2
 19940924 1200 117.26 2
 19940925 1200 122.65 2
 19940926 1200 130.39 2
 19940927 1200 133.19 2
 19940928 1200 130.21 2
 19940929 1200 133.99 2
 19940930 1200 147.42 2
 19941001 1200 156.48 2
 19941002 1200 149.94 2
 19941003 1200 153.30 2
 19941004 1200 156.75 2
 19941005 1200 149.23 2
 19941006 1200 151.59 2
 19941007 1200 156.99 2
 19941008 1200 152.93 2
 19941009 1200 147.12 2
 19941010 1200 151.39 2
 19941011 1200 153.32 2
 19941012 1200  -9.99 0
 19941013 1200  -9.99 0
 19941014 1200 134.74 2
 19941015 1200 135.88 2
 19941016 1200 131.01 2
 19941017 1200 130.61 2
 19941018 1200 130.74 2
 19941019 1200 133.13 2
 19941020 1200 133.60 2
 19941021 1200 127.33 2
 19941022 1200 133.54 2
 19941023 1200 133.81 2
 19941024 1200 138.81 2
 19941025 1200 137.16 2
 19941026 1200 138.02 2
 19941027 1200 138.08 2
 19941028 1200 137.15 2
 19941029 1200 142.17 2
 19941030 1200 136.48 2
 19941031 1200 143.02 2
 19941101 1200 138.51 2
 19941102 1200 139.97 2
 19941103 1200 148.56 2
 19941104 1200 151.67 2
 19941105 1200 138.81 2
 19941106 1200 146.52 2
 19941107 1200 155.88 2
 19941108 1200 154.22 2
 19941109 1200 153.46 2
 19941110 1200 147.84 2
 19941111 1200 151.05 2
 19941112 1200 152.21 2
 19941113 1200 154.43 2
 19941114 1200 151.46 2
 19941115 1200 138.53 2
 19941116 1200 136.60 2
 19941117 1200 139.84 2
 19941118 1200 152.62 2
 19941119 1200 143.10 2
 19941120 1200 132.51 2
 19941121 1200 148.94 2
 19941122 1200 156.10 2
 19941123 1200 156.50 2
 19941124 1200 145.45 2
 19941125 1200 136.59 2
 19941126 1200 141.14 2
 19941127 1200 149.70 2
 19941128 1200 141.49 2
 19941129 1200 145.56 2
 19941130 1200 138.03 2
 19941201 1200 136.52 2
 19941202 1200 149.68 2
 19941203 1200 145.00 2
 19941204 1200 152.84 2
 19941205 1200 153.65 2
 19941206 1200 137.35 2
 19941207 1200 133.25 2
 19941208 1200 145.53 2
 19941209 1200 152.18 2
 19941210 1200 138.81 2
 19941211 1200 137.64 2
 19941212 1200 145.01 2
 19941213 1200 149.22 2
 19941214 1200 150.97 2
 19941215 1200 138.39 2
 19941216 1200 139.21 2
 19941217 1200 147.18 2
 19941218 1200 154.02 2
 19941219 1200 136.32 2
 19941220 1200 132.67 2
 19941221 1200 135.37 2
 19941222 1200 127.69 2
 19941223 1200 127.04 2
 19941224 1200 128.88 2
 19941225 1200 133.15 2
 19941226 1200 120.81 2
 19941227 1200 122.41 2
 19941228 1200 121.47 2
 19941229 1200 132.27 2
 19941230 1200 129.12 2
 19941231 1200 113.43 2
 19950101 1200 115.15 2
 19950102 1200 126.53 2
 19950103 1200 127.98 2
 19950104 1200 133.00 2
 19950105 1200 138.94 2
 19950106 1200 153.00 2
 19950107 1200 145.01 2
 19950108 1200 154.60 2
 19950109 1200 156.73 2
 19950110 1200 143.47 2
 19950111 1200 146.52 2
 19950112 1200 141.74 2
 19950113 1200 153.41 2
 19950114 1200 154.23 2
 19950115 1200 140.65 2
 19950116 1200 144.42 2
 19950117 1200 151.52 2
 19950118 1200 158.21 2
 19950119 1200 154.83 2
 19950120 1200 151.03 2
 19950121 1200 144.38 2
 19950122 1200 147.60 2
 19950123 1200 151.33 2
 19950124 1200 136.57 2
 19950125 1200 151.19 2
 19950126 1200 132.13 2
 19950127 1200 124.54 2
 19950128 1200 134.79 2
 19950129 1200 133.58 2
 19950130 1200 120.12 2
 19950131 1200 112.41 2
 19950201 1200 118.60 2
 19950202 1200 122.50 2
 19950203 1200 110.45 2
 19950204 1200 109.56 2
 19950205 1200 107.78 2
 19950206 1200 110.00 2
 19950207 1200 111.95 2
 19950208 1200 116.06 2
 19950209 1200 106.38 2
 19950210 1200 100.87 2
 19950211 1200 106.92 2
 19950212 1200 103.64 2
 19950213 1200 109.62 2
 19950214 1200 107.09 2
 19950215 1200 106.16 2
 19950216 1200 108.85 2
 19950217 1200 107.97 2
 19950218 1200 115.25 2
 19950219 1200 121.67 2
 19950220 1200 111.79 2
 19950221 1200 112.22 2
 19950222 1200 110.87 2
 19950223 1200 108.26 2
 19950224 1200 112.44 2
 19950225 1200 108.84 2
 19950226 1200 106.87 2
 19950227 1200 108.67 2
 19950228 1200 118.46 2
 19950301 1200 122.42 2
 19950302 1200 117.15 2
 19950303 1200 111.23 2
 19950304 1200 115.65 2
 19950305 1200 116.08 2
 19950306 1200 114.37 2
 19950307 1200 113.22 2
 19950308 1200 107.53 2
 19950309 1200 106.11 2
 19950310 1200 106.67 2
 19950311 1200 111.64 2
 19950312 1200 106.49 2
 19950313 1200 104.78 2
 19950314 1200  98.92 2
 19950315 1200  97.25 2
 19950316 1200 103.28 2
 19950317 1200 100.51 2
 19950318 1200  88.85 2
 19950319 1200  97.24 2
 19950320 1200 105.42 2
 19950321 1200 108.69 2
 19950322 1200 103.42 2
 19950323 1200  99.50 2
 19950324 1200  90.00 2
 19950325 1200  97.12 2
 19950326 1200  91.21 2
 19950327 1200  92.93 2
 19950328 1200  92.71 2
 19950329 1200  88.17 2
 19950330 1200  94.78 2
 19950331 1200  95.36 2
 19950401 1200  97.93 2
 19950402 1200  94.92 2
 19950403 1200  91.79 2
 19950404 1200 103.33 2
 19950405 1200 102.62 2
 19950406 1200  93.00 2
 19950407 1200 107.98 2
 19950408 1200 105.52 2
 19950409 1200  96.84 2
 19950410 1200  95.35 2
 19950411 1200  96.57 2
 19950412 1200 104.60 2
 19950413 1200 101.89 2
 19950414 1200 103.43 2
 19950415 1200 101.77 2
 19950416 1200  99.03 2
 19950417 1200 102.29 2
 19950418 1200  98.60 2
 19950419 1200  98.03 2
 19950420 1200  98.54 2
 19950421 1200  94.18 2
 19950422 1200  89.32 2
 19950423 1200  89.75 2
 19950424 1200  86.15 2
 19950425 1200  83.25 2
 19950426 1200  85.77 2
 19950427 1200  87.17 2
 19950428 1200  86.99 2
 19950429 1200  88.70 2
 19950430 1200  85.78 2
 19950501 1200  87.45 2
 19950502 1200  99.87 2
 19950503 1200 104.33 2
 19950504 1200 107.57 2
 19950505 1200  98.50 2
 19950506 1200 105.88 2
 19950507 1200 104.27 2
 19950508 1200 106.50 2
 19950509 1200 104.76 2
 19950510 1200 107.94 2
 19950511 1200 107.07 2
 19950512 1200 110.24 2
 19950513 1200 104.03 2
 19950514 1200 101.95 2
 19950515 1200 104.74 2
 19950516 1200 104.92 2
 19950517 1200 102.85 2
 19950518 1200  99.96 2
 19950519 1200 103.31 2
 19950520 1200 105.44 2
 19950521 1200 104.60 2
 19950522 1200 107.45 2
 19950523 1200 113.72 2
 19950524 1200 108.15 2
 19950525 1200 109.83 2
 19950526 1200 111.29 2
 19950527 1200 103.69 2
 19950528 1200 106.95 2
 19950529 1200 109.32 2
 19950530 1200 116.41 2
 19950531 1200 116.85 2
 19950601 1200 111.50 2
 19950602 1200 113.35 2
 19950603 1200 111.00 2
 19950604 1200 110.47 2
 19950605 1200 104.50 2
 19950606 1200 106.24 2
 19950607 1200 106.86 2
 19950608 1200 112.29 2
 19950609 1200 105.55 2
 19950610 1200 105.93 2
 19950611 1200 111.22 2
 19950612 1200 107.77 2
 19950613 1200 111.89 2
 19950614 1200 118.59 2
 19950615 1200 112.78 2
 19950616 1200 114.08 2
 19950617 1200 112.95 2
 19950618 1200 114.13 2
 19950619 1200 113.38 2
 19950620 1200 105.82 2
 19950621 1200 104.05 2
 19950622 1200 107.32 2
 19950623 1200 110.68 2
 19950624 1200 115.20 2
 19950625 1200 106.81 2
 19950626 1200 110.36 2
 19950627 1200 112.60 2
 19950628 1200 113.63 2
 19950629 1200 121.88 2
 19950630 1200 117.51 2
 19950701 1200 111.37 2
 19950702 1200 109.02 2
 19950703 1200 108.49 2
 19950704 1200 111.74 2
 19950705 1200 110.71 2
 19950706 1200  93.94 2
 19950707 1200  93.54 2
 19950708 1200  99.41 2
 19950709 1200  97.29 2
 19950710 1200  90.23 2
 19950711 1200  87.93 2
 19950712 1200  88.67 2
 19950713 1200  87.32 2
 19950714 1200  94.49 2
 19950715 1200  95.99 2
 19950716 1200  93.39 2
 19950717 1200  97.26 2
 19950718 1200  89.31 2
 19950719 1200  88.35 2
 19950720 1200 105.38 2
 19950721 1200 106.20 2
 19950722 1200 102.87 2
 19950723 1200 100.05 2
 19950724 1200 100.25 2
 19950725 1200 104.76 2
 19950726 1200 109.40 2
 19950727 1200 102.09 2
 19950728 1200  89.85 2
 19950729 1200  95.92 2
 19950730 1200 100.80 2
 19950731 1200  94.09 2
 19950801 1200  94.54 2
 19950802 1200  95.51 2
 19950803 1200  91.54 2
 19950804 1200  92.79 2
 19950805 1200 103.71 2
 19950806 1200 101.36 2
 19950807 1200  93.81 2
 19950808 1200  88.97 2
 19950809 1200  98.50 2
 19950810 1200  99.73 2
 19950811 1200 108.62 2
 19950812 1200  94.27 2
 19950813 1200  89.77 2
 19950814 1200  94.68 2
 19950815 1200  95.68 2
 19950816 1200  93.04 2
 19950817 1200  91.45 2
 19950818 1200  88.24 2
 19950819 1200  96.42 2
 19950820 1200  92.69 2
 19950821 1200 108.15 2
 19950822 1200 112.76 2
 19950823 1200 101.68 2
 19950824 1200  98.32 2
 19950825 1200 103.03 2
 19950826 1200 114.30 2
 19950827 1200 110.39 2
 19950828 1200 108.42 2
 19950829 1200 113.11 2
 19950830 1200 107.22 2
 19950831 1200 107.78 2
 19950901 1200 109.27 2
 19950902 1200 103.28 2
 19950903 1200  94.21 2
 19950904 1200 100.47 2
 19950905 1200  98.87 2
 19950906 1200 111.09 2
 19950907 1200 108.27 2
 19950908 1200 104.36 2
 19950909 1200  -9.99 0
 19950910 1200  -9.99 0
 19950911 1200 116.28 2
 19950912 1200 109.74 2
 19950913 1200 111.26 2
 19950914 1200 110.21 2
 19950915 1200 103.06 2
 19950916 1200 102.14 2
 19950917 1200 102.51 2
 19950918 1200  88.50 2
 19950919 1200  85.62 2
 19950920 1200  89.02 2
 19950921 1200  89.74 2
 19950922 1200  84.90 2
 19950923 1200  89.80 2
 19950924 1200  92.12 2
 19950925 1200  95.99 2
 19950926 1200 101.59 2
 19950927 1200  92.60 2
 19950928 1200  92.94 2
 19950929 1200  94.29 2
 19950930 1200  95.48 2
 19951001 1200 100.04 2
 19951002 1200  96.95 2
 19951003 1200  91.80 2
 19951004 1200  88.51 2
 19951005 1200  83.79 2
 19951006 1200  93.40 2
 19951007 1200  96.93 2
 19951008 1200 105.27 2
 19951009 1200 105.43 2
 19951010 1200 110.88 2
 19951011 1200 122.43 2
 19951012 1200 110.09 2
 19951013 1200 110.38 2
 19951014 1200 118.93 2
 19951015 1200 121.00 2
 19951016 1200 125.13 2
 19951017 1200 121.09 2
 19951018 1200 109.16 2
 19951019 1200 108.53 2
 19951020 1200 105.34 2
 19951021 1200  94.07 2
 19951022 1200  87.48 2
 19951023 1200  84.24 2
 19951024 1200  87.34 2
 19951025 1200  85.72 2
 19951026 1200  87.44 2
 19951027 1200  89.72 2
 19951028 1200  94.17 2
 19951029 1200  92.94 2
 19951030 1200 101.95 2
 19951031 1200 102.97 2
 19951101 1200 101.81 2
 19951102 1200 114.74 2
 19951103 1200 124.86 2
 19951104 1200 134.23 2
 19951105 1200 132.09 2
 19951106 1200 118.48 2
 19951107 1200 126.07 2
 19951108 1200 136.56 2
 19951109 1200 131.07 2
 19951110 1200 129.40 2
 19951111 1200 129.81 2
 19951112 1200 122.98 2
 19951113 1200 119.06 2
 19951114 1200 111.93 2
 19951115 1200 125.20 2
 19951116 1200 125.86 2
 19951117 1200 115.45 2
 19951118 1200 122.92 2
 19951119 1200 117.72 2
 19951120 1200 129.00 2
 19951121 1200 132.05 2
 19951122 1200 128.77 2
 19951123 1200 129.97 2
 19951124 1200 122.46 2
 19951125 1200 118.38 2
 19951126 1200 116.62 2
 19951127 1200 122.72 2
 19951128 1200 113.69 2
 19951129 1200 115.05 2
 19951130 1200 111.19 2
 19951201 1200 103.62 2
 19951202 1200 106.25 2
 19951203 1200 113.20 2
 19951204 1200 101.60 2
 19951205 1200  97.06 2
 19951206 1200 111.35 2
 19951207 1200 115.82 2
 19951208 1200 114.39 2
 19951209 1200 122.03 2
 19951210 1200 118.86 2
 19951211 1200 125.71 2
 19951212 1200 134.20 2
 19951213 1200 124.51 2
 19951214 1200 123.58 2
 19951215 1200 119.67 2
 19951216 1200 116.00 2
 19951217 1200 122.74 2
 19951218 1200 116.26 2
 19951219 1200 125.93 2
 19951220 1200 113.44 2
 19951221 1200 128.89 2
 19951222 1200 135.34 2
 19951223 1200 136.50 2
 19951224 1200 137.72 2
 19951225 1200 141.00 2
 19951226 1200 133.68 2
 19951227 1200 139.19 2
 19951228 1200 138.92 2
 19951229 1200 129.75 2
 19951230 1200 134.10 2
 19951231 1200 137.15 2
 19960101 1200 135.08 2
 19960102 1200 129.79 2
 19960103 1200 129.59 2
 19960104 1200 129.09 2
 19960105 1200 133.96 2
 19960106 1200 130.76 2
 19960107 1200 125.59 2
 19960108 1200 127.43 2
 19960109 1200 130.57 2
 19960110 1200 128.16 2
 19960111 1200 127.17 2
 19960112 1200 130.11 2
 19960113 1200 131.13 2
 19960114 1200 125.41 2
 19960115 1200 128.51 2
 19960116 1200 127.72 2
 19960117 1200 130.99 2
 19960118 1200 127.70 2
 19960119 1200 129.46 2
 19960120 1200 130.36 2
 19960121 1200 127.21 2
 19960122 1200 120.00 2
 19960123 1200 121.41 2
 19960124 1200 117.22 2
 19960125 1200 123.89 2
 19960126 1200 127.81 2
 19960127 1200 116.31 2
 19960128 1200 116.57 2
 19960129 1200 106.59 2
 19960130 1200 119.62 2
 19960131 1200 111.82 2
 19960201 1200 113.37 2
 19960202 1200 109.60 2
 19960203 1200 113.29 2
 19960204 1200 111.76 2
 19960205 1200 116.72 2
 19960206 1200 108.19 2
 19960207 1200 117.48 2
 19960208 1200 111.38 2
 19960209 1200 104.23 2
 19960210 1200 102.42 2
 19960211 1200 107.02 2
