 Location:  7N 137E   7 Dec 1994 to 24 Dec 1996 (  749 times,  2 blocks) Gen. Date Dec  1 2013
 Units: 20C Isotherm Depth (m), -9.99 = missing
 Time: 1200  7 Dec 1994 to 1200 30 Jan 1996 (index     1 to   420,  420 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM    ISO Q
 20101017 1200 139.20 2
 20101018 1200 136.64 2
 20101019 1200 137.50 2
 20101020 1200 139.71 2
 20101021 1200 136.53 2
 20101022 1200 134.52 2
 20101023 1200 139.96 2
 20101024 1200 135.61 2
 20101025 1200 142.33 2
 20101026 1200 140.03 2
 20101027 1200 141.13 2
 20101028 1200 141.76 2
 20101029 1200 140.09 2
 20101030 1200 139.89 2
 20101031 1200 144.29 2
 20101101 1200 146.05 2
 20101102 1200 146.10 2
 20101103 1200 149.63 2
 20101104 1200 145.42 2
 20101105 1200 148.15 2
 20101106 1200 150.84 2
 20101107 1200 147.31 2
 20101108 1200 146.62 2
 20101109 1200 149.00 2
 20101110 1200 148.98 2
 20101111 1200 153.32 2
 20101112 1200 150.82 2
 20101113 1200 154.75 2
 20101114 1200 152.82 2
 20101115 1200 152.61 2
 20101116 1200 154.30 2
 20101117 1200 152.41 2
 20101118 1200 150.08 2
 20101119 1200 152.47 2
 20101120 1200 148.49 2
 20101121 1200 149.23 2
 20101122 1200 149.33 2
 20101123 1200 149.78 2
 20101124 1200 148.24 2
 20101125 1200 150.52 2
 20101126 1200 151.49 2
 20101127 1200 145.33 2
 20101128 1200 149.65 2
 20101129 1200 147.47 2
 20101130 1200 145.33 2
 20101201 1200 148.77 2
 20101202 1200 143.75 2
 20101203 1200 147.43 2
 20101204 1200 142.69 2
 20101205 1200 142.59 2
 20101206 1200 143.46 2
 20101207 1200 142.56 2
 20101208 1200 141.09 2
 20101209 1200 141.82 2
 20101210 1200 144.74 2
 20101211 1200 142.11 2
 20101212 1200 142.17 2
 20101213 1200 145.22 2
 20101214 1200 140.33 2
 20101215 1200 142.60 2
 20101216 1200 142.70 2
 20101217 1200 141.49 2
 20101218 1200 141.48 2
 20101219 1200 142.37 2
 20101220 1200 139.94 2
 20101221 1200 140.73 2
 20101222 1200 140.45 2
 20101223 1200 141.42 2
 20101224 1200 141.28 2
 20101225 1200 142.08 2
 20101226 1200 141.01 2
 20101227 1200 143.87 2
 20101228 1200 145.00 2
 20101229 1200 144.40 2
 20101230 1200 143.89 2
 20101231 1200 147.13 2
 20110101 1200 146.16 2
 20110102 1200 147.64 2
 20110103 1200 147.02 2
 20110104 1200 145.03 2
 20110105 1200 144.71 2
 20110106 1200 147.96 2
 20110107 1200 146.68 2
 20110108 1200 147.15 2
 20110109 1200 142.60 2
 20110110 1200 143.32 2
 20110111 1200 144.92 2
 20110112 1200 142.59 2
 20110113 1200 142.70 2
 20110114 1200 142.88 2
 20110115 1200 140.84 2
 20110116 1200 140.00 2
 20110117 1200 140.83 2
 20110118 1200 139.20 2
 20110119 1200 139.17 2
 20110120 1200 140.97 2
 20110121 1200 135.90 2
 20110122 1200 139.02 2
 20110123 1200 138.41 2
 20110124 1200 136.61 2
 20110125 1200 138.51 2
 20110126 1200 137.10 2
 20110127 1200 140.24 2
 20110128 1200 136.81 2
 20110129 1200 137.63 2
 20110130 1200 136.77 2
 20110131 1200 140.16 2
 20110201 1200 140.05 2
 20110202 1200 140.44 2
 20110203 1200 146.76 2
 20110204 1200 143.07 2
 20110205 1200 148.76 2
 20110206 1200 153.89 2
 20110207 1200 152.98 2
 20110208 1200 152.03 2
 20110209 1200 153.17 2
 20110210 1200 158.33 2
 20110211 1200 158.11 2
 20110212 1200 154.34 2
 20110213 1200 159.46 2
 20110214 1200 160.24 2
 20110215 1200 159.58 2
 20110216 1200 160.45 2
 20110217 1200 164.39 2
 20110218 1200 167.38 2
 20110219 1200 170.08 2
 20110220 1200 167.67 2
 20110221 1200 169.09 2
 20110222 1200 168.66 2
 20110223 1200 170.08 2
 20110224 1200 165.50 2
 20110225 1200 168.72 2
 20110226 1200 164.14 2
 20110227 1200 160.64 2
 20110228 1200 162.50 2
 20110301 1200 159.16 2
 20110302 1200 154.07 2
 20110303 1200 161.00 2
 20110304 1200 160.26 2
 20110305 1200 161.65 2
 20110306 1200 158.82 2
 20110307 1200 163.95 2
 20110308 1200 164.76 2
 20110309 1200 159.84 2
 20110310 1200 157.53 2
 20110311 1200 153.96 2
 20110312 1200 150.18 2
 20110313 1200 141.98 2
 20110314 1200 147.46 2
 20110315 1200 149.07 2
 20110316 1200 134.80 2
 20110317 1200 125.51 2
 20110318 1200 124.30 2
 20110319 1200 129.89 2
 20110320 1200 135.75 2
 20110321 1200 146.44 2
 20110322 1200 149.77 2
 20110323 1200 148.34 2
 20110324 1200 144.13 2
 20110325 1200 143.66 2
 20110326 1200 146.93 2
 20110327 1200 144.03 2
 20110328 1200 148.86 2
 20110329 1200 147.30 2
 20110330 1200 145.90 2
 20110331 1200 146.88 2
 20110401 1200 144.91 2
 20110402 1200 142.71 2
 20110403 1200 148.98 2
 20110404 1200 146.11 2
 20110405 1200 143.71 2
 20110406 1200 142.42 2
 20110407 1200 141.75 2
 20110408 1200 143.00 2
 20110409 1200 144.56 2
 20110410 1200 143.09 2
 20110411 1200 146.98 2
 20110412 1200 148.01 2
 20110413 1200 152.67 2
 20110414 1200 148.43 2
 20110415 1200 156.50 2
 20110416 1200 157.19 2
 20110417 1200 152.90 2
 20110418 1200 154.83 2
 20110419 1200 157.09 2
 20110420 1200 150.43 2
 20110421 1200 151.54 2
 20110422 1200 148.79 2
 20110423 1200 153.04 2
 20110424 1200 140.46 2
 20110425 1200 145.10 2
 20110426 1200 141.15 2
 20110427 1200 140.68 2
 20110428 1200 143.33 2
 20110429 1200 141.70 2
 20110430 1200 141.61 2
 20110501 1200 141.53 2
 20110502 1200 140.69 2
 20110503 1200 140.12 2
 20110504 1200 141.95 2
 20110505 1200 139.26 2
 20110506 1200 139.98 2
 20110507 1200 136.25 2
 20110508 1200 139.70 2
 20110509 1200 136.29 2
 20110510 1200 135.17 2
 20110511 1200 134.30 2
 20110512 1200 132.30 2
 20110513 1200 128.67 2
 20110514 1200 130.10 2
 20110515 1200 128.68 2
 20110516 1200 128.25 2
 20110517 1200 129.76 2
 20110518 1200 126.20 2
 20110519 1200 125.46 2
 20110520 1200 125.84 2
 20110521 1200 127.43 2
 20110522 1200 118.53 2
 20110523 1200 121.74 2
 20110524 1200 123.24 2
 20110525 1200 119.46 2
 20110526 1200 119.49 2
 20110527 1200 122.62 2
 20110528 1200 120.25 2
 20110529 1200 119.59 2
 20110530 1200 117.77 2
 20110531 1200 117.10 2
 20110601 1200 116.62 2
 20110602 1200 118.28 2
 20110603 1200 118.54 2
 20110604 1200 115.61 2
 20110605 1200 121.94 2
 20110606 1200 118.36 2
 20110607 1200 117.69 2
 20110608 1200 120.49 2
 20110609 1200 115.56 2
 20110610 1200 120.57 2
 20110611 1200 121.16 2
 20110612 1200 125.29 2
 20110613 1200 126.65 2
 20110614 1200 122.41 2
 20110615 1200 121.58 2
 20110616 1200 125.85 2
 20110617 1200 119.53 2
 20110618 1200 120.02 2
 20110619 1200 116.54 2
 20110620 1200 118.09 2
 20110621 1200 116.25 2
 20110622 1200 112.74 2
 20110623 1200 119.97 2
 20110624 1200 120.49 2
 20110625 1200 120.37 2
 20110626 1200 124.72 2
 20110627 1200 125.63 2
 20110628 1200 132.07 2
 20110629 1200 132.35 2
 20110630 1200 127.33 2
 20110701 1200 132.41 2
 20110702 1200 143.78 2
 20110703 1200 133.15 2
 20110704 1200 133.43 2
 20110705 1200 135.20 2
 20110706 1200 142.31 2
 20110707 1200 141.17 2
 20110708 1200 143.22 2
 20110709 1200 141.44 2
 20110710 1200 138.92 2
 20110711 1200 139.80 2
 20110712 1200 138.30 2
 20110713 1200 139.90 2
 20110714 1200 137.54 2
 20110715 1200 138.80 2
 20110716 1200 138.00 2
 20110717 1200 142.79 2
 20110718 1200 140.60 2
 20110719 1200 141.89 2
 20110720 1200 139.76 2
 20110721 1200 136.47 2
 20110722 1200 137.59 2
 20110723 1200 137.11 2
 20110724 1200 137.72 2
 20110725 1200 140.02 2
 20110726 1200 141.33 2
 20110727 1200 143.36 2
 20110728 1200 145.80 2
 20110729 1200 149.57 2
 20110730 1200 152.82 2
 20110731 1200 144.12 2
 20110801 1200 152.68 2
 20110802 1200 153.90 2
 20110803 1200 146.85 2
 20110804 1200 149.92 2
 20110805 1200 155.33 2
 20110806 1200 152.27 2
 20110807 1200 151.71 2
 20110808 1200 156.12 2
 20110809 1200 152.93 2
 20110810 1200 154.46 2
 20110811 1200 155.15 2
 20110812 1200 154.26 2
 20110813 1200 154.69 2
 20110814 1200 154.43 2
 20110815 1200 157.47 2
 20110816 1200 150.96 2
 20110817 1200 154.99 2
 20110818 1200 152.68 2
 20110819 1200 148.39 2
 20110820 1200 146.58 2
 20110821 1200 151.76 2
 20110822 1200 147.35 2
 20110823 1200  -9.99 0
 20110824 1200 148.83 2
 20110825 1200 149.36 2
 20110826 1200 151.52 2
 20110827 1200 152.16 2
 20110828 1200 150.81 2
 20110829 1200 151.60 2
 20110830 1200 150.89 2
 20110831 1200 149.23 2
 20110901 1200 154.69 2
 20110902 1200 155.27 2
 20110903 1200 154.91 2
 20110904 1200 160.33 2
 20110905 1200 157.23 2
 20110906 1200 161.72 2
 20110907 1200 161.96 2
 20110908 1200 161.40 2
 20110909 1200 160.69 2
 20110910 1200 158.63 2
 20110911 1200 159.66 2
 20110912 1200 159.44 2
 20110913 1200 162.74 2
 20110914 1200 159.51 2
 20110915 1200 159.49 2
 20110916 1200 162.71 2
 20110917 1200 160.63 2
 20110918 1200 160.99 2
 20110919 1200 160.35 2
 20110920 1200 160.18 2
 20110921 1200 161.68 2
 20110922 1200 161.99 2
 20110923 1200 163.62 2
 20110924 1200 161.85 2
 20110925 1200 167.96 2
 20110926 1200 164.32 2
 20110927 1200 165.90 2
 20110928 1200 166.49 2
 20110929 1200 164.37 2
 20110930 1200 159.47 2
 20111001 1200 158.15 2
 20111002 1200 149.66 2
 20111003 1200 147.69 2
 20111004 1200 154.71 2
 20111005 1200 148.19 2
 20111006 1200 146.60 2
 20111007 1200 147.05 2
 20111008 1200 149.31 2
 20111009 1200 143.72 2
 20111010 1200 146.01 2
 20111011 1200 147.64 2
 20111012 1200 142.70 2
 20111013 1200 149.01 2
 20111014 1200 146.38 2
 20111015 1200 144.85 2
 20111016 1200 147.14 2
 20111017 1200 145.72 2
 20111018 1200 148.90 2
 20111019 1200 148.81 2
 20111020 1200 152.42 2
 20111021 1200 157.38 2
 20111022 1200 149.67 2
 20111023 1200 154.00 2
 20111024 1200 159.34 2
 20111025 1200 157.00 2
 20111026 1200 156.80 2
 20111027 1200 158.56 2
 20111028 1200 158.60 2
 20111029 1200 151.51 2
 20111030 1200 156.35 2
 20111031 1200 152.45 2
 20111101 1200 152.83 2
 20111102 1200 149.16 2
 20111103 1200 147.99 2
 20111104 1200 146.59 2
 20111105 1200 149.65 2
 20111106 1200 145.05 2
 20111107 1200 148.47 2
 20111108 1200 143.60 2
 20111109 1200 146.20 2
 20111110 1200 141.93 2
 20111111 1200 143.55 2
 20111112 1200 143.26 2
 20111113 1200 141.19 2
 20111114 1200 138.99 2
 20111115 1200 141.24 2
 20111116 1200 138.37 2
 20111117 1200 138.51 2
 20111118 1200 138.35 2
 20111119 1200 140.14 2
 20111120 1200 140.14 2
 20111121 1200 141.16 2
 20111122 1200 138.75 2
 20111123 1200 138.14 2
 20111124 1200 145.23 2
 20111125 1200 140.31 2
 20111126 1200 141.97 2
 20111127 1200 139.05 2
 20111128 1200 139.12 2
 20111129 1200 138.25 2
 20111130 1200 138.35 2
 20111201 1200 137.99 2
 20111202 1200 134.38 2
 20111203 1200 140.56 2
 20111204 1200 135.98 2
 20111205 1200 131.23 2
 20111206 1200 138.83 2
 20111207 1200 137.66 2
 20111208 1200 133.72 2
 20111209 1200 135.53 2
 20111210 1200 139.58 2
 20111211 1200 132.95 2
 20111212 1200 134.60 2
 20111213 1200 138.57 2
 20111214 1200 138.76 2
 20111215 1200 138.37 2
 20111216 1200 134.66 2
 20111217 1200 136.93 2
 20111218 1200 137.50 2
 20111219 1200 135.91 2
 20111220 1200 136.56 2
 20111221 1200 139.94 2
 20111222 1200 135.51 2
 20111223 1200 136.69 2
 20111224 1200 137.89 2
 20111225 1200 134.93 2
 20111226 1200 137.88 2
 20111227 1200 134.27 2
 20111228 1200 135.35 2
 20111229 1200 138.50 2
 20111230 1200 133.38 2
 20111231 1200 131.62 2
 20120101 1200 136.54 2
 20120102 1200 129.17 2
 20120103 1200 136.87 2
 20120104 1200 133.19 2
 20120105 1200 132.07 2
 20120106 1200 136.12 2
 20120107 1200 134.58 2
 20120108 1200 136.95 2
 20120109 1200 140.89 2
 20120110 1200 135.90 2
 20120111 1200 142.94 2
 20120112 1200 137.44 2
 20120113 1200 138.54 2
 20120114 1200 133.18 2
 20120115 1200 131.83 2
 20120116 1200 129.74 2
 20120117 1200 136.93 2
 20120118 1200 129.17 2
 20120119 1200 130.63 2
 20120120 1200 125.00 2
 20120121 1200 126.08 2
 20120122 1200 128.38 2
 20120123 1200 125.87 2
 20120124 1200 129.56 2
 20120125 1200 131.17 2
 20120126 1200 127.40 2
 20120127 1200 131.46 2
 20120128 1200 133.42 2
 20120129 1200 129.33 2
 20120130 1200 133.51 2
 20120131 1200 130.71 2
 20120201 1200 126.60 2
 20120202 1200 129.42 2
 20120203 1200 124.80 2
 20120204 1200 128.07 2
 20120205 1200 123.13 2
 20120206 1200 123.36 2
 20120207 1200 120.69 2
 20120208 1200 120.52 2
 20120209 1200 115.90 2
 20120210 1200 118.20 2
 20120211 1200 116.05 2
 20120212 1200 117.79 2
 20120213 1200 117.26 2
 20120214 1200 115.72 2
 20120215 1200 118.40 2
 20120216 1200 121.12 2
 20120217 1200 121.22 2
 20120218 1200 118.91 2
 20120219 1200 126.14 2
 20120220 1200 123.45 2
 20120221 1200 126.30 2
 20120222 1200 126.20 2
 20120223 1200 127.32 2
 20120224 1200 127.24 2
 20120225 1200 125.80 2
 20120226 1200 131.32 2
 20120227 1200 132.49 2
 20120228 1200 129.15 2
 20120229 1200 134.31 2
 20120301 1200 132.07 2
 20120302 1200 135.60 2
 20120303 1200 134.26 2
 20120304 1200 134.10 2
 20120305 1200 137.54 2
 20120306 1200 136.49 2
 20120307 1200 137.95 2
 20120308 1200 138.25 2
 20120309 1200 136.00 2
 20120310 1200 138.69 2
 20120311 1200 139.24 2
 20120312 1200 139.15 2
 20120313 1200 139.27 2
 20120314 1200 140.94 2
 20120315 1200 141.88 2
 20120316 1200 140.12 2
 20120317 1200 143.83 2
 20120318 1200 139.90 2
 20120319 1200 145.40 2
 20120320 1200 137.93 2
 20120321 1200 143.73 2
 20120322 1200 143.24 2
 20120323 1200 141.43 2
 20120324 1200 145.40 2
 20120325 1200 141.54 2
 20120326 1200 142.29 2
 20120327 1200 140.76 2
 20120328 1200 143.69 2
 20120329 1200 139.82 2
 20120330 1200 141.64 2
 20120331 1200 136.54 2
 20120401 1200 136.29 2
 20120402 1200 137.36 2
 20120403 1200 135.23 2
 20120404 1200 135.08 2
 20120405 1200 137.29 2
 20120406 1200 133.77 2
 20120407 1200 138.96 2
 20120408 1200 138.85 2
 20120409 1200 137.40 2
 20120410 1200 140.87 2
 20120411 1200 144.29 2
 20120412 1200 142.61 2
 20120413 1200 144.13 2
 20120414 1200 144.28 2
 20120415 1200 144.10 2
 20120416 1200 144.24 2
 20120417 1200 140.65 2
 20120418 1200 144.11 2
 20120419 1200 140.96 2
 20120420 1200 141.23 2
 20120421 1200 140.84 2
 20120422 1200 141.70 2
 20120423 1200 141.51 2
 20120424 1200 139.88 2
 20120425 1200 140.96 2
 20120426 1200 140.01 2
 20120427 1200 139.61 2
 20120428 1200 139.98 2
 20120429 1200 138.13 2
 20120430 1200 141.40 2
 20120501 1200 138.61 2
 20120502 1200 141.72 2
 20120503 1200 139.97 2
 20120504 1200 143.01 2
 20120505 1200 143.04 2
 20120506 1200 147.00 2
 20120507 1200 143.13 2
 20120508 1200 146.82 2
 20120509 1200 148.29 2
 20120510 1200 146.36 2
 20120511 1200 148.98 2
 20120512 1200 143.63 2
 20120513 1200 149.26 2
 20120514 1200 146.67 2
 20120515 1200 147.95 2
 20120516 1200 148.84 2
 20120517 1200 146.83 2
 20120518 1200 149.90 2
 20120519 1200 149.28 2
 20120520 1200 147.73 2
 20120521 1200 148.68 2
 20120522 1200 147.87 2
 20120523 1200 149.45 2
 20120524 1200 154.19 2
 20120525 1200 149.21 2
 20120526 1200 155.50 2
 20120527 1200 157.50 2
 20120528 1200 162.14 2
 20120529 1200 163.81 2
 20120530 1200 165.48 2
 20120531 1200 168.66 2
 20120601 1200 169.10 2
 20120602 1200 170.50 2
 20120603 1200 171.84 2
 20120604 1200 172.32 2
 20120605 1200 175.64 2
 20120606 1200 172.66 2
 20120607 1200 172.38 2
 20120608 1200 174.48 2
 20120609 1200 173.93 2
 20120610 1200 172.01 2
 20120611 1200 171.52 2
 20120612 1200 170.26 2
 20120613 1200 170.72 2
 20120614 1200 165.81 2
 20120615 1200 159.06 2
 20120616 1200 160.68 2
 20120617 1200 164.75 2
 20120618 1200 159.20 2
 20120619 1200 157.04 2
 20120620 1200 155.69 2
 20120621 1200 156.08 2
 20120622 1200 155.84 2
 20120623 1200 153.98 2
 20120624 1200 148.21 2
 20120625 1200 152.58 2
 20120626 1200 154.23 2
 20120627 1200 156.16 2
 20120628 1200 154.10 2
 20120629 1200 153.48 2
 20120630 1200 156.43 2
 20120701 1200 153.81 2
 20120702 1200 150.71 2
 20120703 1200 154.40 2
 20120704 1200 158.27 2
 20120705 1200 154.38 2
 20120706 1200 159.71 2
 20120707 1200 159.54 2
 20120708 1200 162.95 2
 20120709 1200 160.96 2
 20120710 1200 162.01 2
 20120711 1200 160.66 2
 20120712 1200 162.12 2
 20120713 1200 166.09 2
 20120714 1200 161.84 2
 20120715 1200 160.51 2
 20120716 1200 162.66 2
 20120717 1200 161.97 2
 20120718 1200 162.48 2
 20120719 1200 161.21 2
 20120720 1200 158.92 2
 20120721 1200 158.12 2
 20120722 1200 159.59 2
 20120723 1200 155.91 2
 20120724 1200 154.16 2
 20120725 1200 157.26 2
 20120726 1200 152.83 2
 20120727 1200 153.51 2
 20120728 1200 151.72 2
 20120729 1200 149.05 2
 20120730 1200 155.46 2
 20120731 1200 153.26 2
 20120801 1200 159.38 2
 20120802 1200 158.80 2
 20120803 1200 155.26 2
 20120804 1200 163.24 2
 20120805 1200 159.93 2
 20120806 1200 161.81 2
 20120807 1200 162.37 2
 20120808 1200 156.70 2
 20120809 1200 164.86 2
 20120810 1200 162.87 2
 20120811 1200 159.19 2
 20120812 1200 164.01 2
 20120813 1200 162.36 2
 20120814 1200 162.22 2
 20120815 1200 163.87 2
 20120816 1200 161.54 2
 20120817 1200 161.94 2
 20120818 1200 161.65 2
 20120819 1200 161.42 2
 20120820 1200 159.25 2
 20120821 1200 159.88 2
 20120822 1200 158.72 2
 20120823 1200 163.56 2
 20120824 1200 156.88 2
 20120825 1200 161.15 2
 20120826 1200 160.03 2
 20120827 1200 158.03 2
 20120828 1200 156.93 2
 20120829 1200 150.96 2
 20120830 1200 152.82 2
 20120831 1200 154.42 2
 20120901 1200 154.04 2
 20120902 1200 151.77 2
 20120903 1200 156.28 2
 20120904 1200 148.33 2
 20120905 1200 152.63 2
 20120906 1200 153.92 2
 20120907 1200 147.04 2
 20120908 1200 149.83 2
 20120909 1200 147.62 2
 20120910 1200 147.75 2
 20120911 1200 145.16 2
 20120912 1200 147.42 2
 20120913 1200 144.57 2
 20120914 1200 148.62 2
 20120915 1200 148.54 2
 20120916 1200 144.70 2
 20120917 1200 148.41 2
 20120918 1200 146.98 2
 20120919 1200 147.41 2
 20120920 1200 145.63 2
 20120921 1200 146.57 2
 20120922 1200 144.28 2
 20120923 1200 149.84 2
 20120924 1200 146.39 2
 20120925 1200 150.16 2
 20120926 1200 145.32 2
 20120927 1200 150.33 2
 20120928 1200 146.91 2
 20120929 1200 148.19 2
 20120930 1200 144.76 2
 20121001 1200 145.45 2
 20121002 1200 138.87 2
 20121003 1200 139.99 2
 20121004 1200 139.78 2
 20121005 1200 140.98 2
 20121006 1200 136.85 2
 20121007 1200 141.96 2
 20121008 1200 139.35 2
 20121009 1200 135.22 2
 20121010 1200 140.22 2
 20121011 1200 139.02 2
 20121012 1200 138.11 2
 20121013 1200 139.13 2
 20121014 1200 141.80 2
 20121015 1200 137.23 2
 20121016 1200 143.10 2
 20121017 1200 134.13 2
 20121018 1200 139.90 2
 20121019 1200 138.86 2
 20121020 1200 138.85 2
 20121021 1200 137.37 2
 20121022 1200 139.96 2
 20121023 1200 134.36 2
 20121024 1200 138.95 2
 20121025 1200 137.30 2
 20121026 1200 139.57 2
 20121027 1200 138.14 2
 20121028 1200 139.10 2
 20121029 1200 141.73 2
 20121030 1200 138.44 2
 20121031 1200 138.98 2
 20121101 1200 142.85 2
 20121102 1200 142.57 2
 20121103 1200 140.01 2
 20121104 1200 140.84 2
 20121105 1200 144.61 2
 20121106 1200 138.68 2
 20121107 1200 141.17 2
 20121108 1200 138.83 2
 20121109 1200 142.63 2
 20121110 1200 139.74 2
 20121111 1200 139.39 2
 20121112 1200 140.69 2
 20121113 1200 140.94 2
 20121114 1200 141.79 2
 20121115 1200 139.54 2
 20121116 1200 143.08 2
 20121117 1200 142.06 2
 20121118 1200 142.56 2
 20121119 1200 138.78 2
 20121120 1200 141.55 2
 20121121 1200 141.33 2
 20121122 1200 142.47 2
 20121123 1200 140.74 2
 20121124 1200 141.13 2
 20121125 1200 142.31 2
 20121126 1200 139.37 2
 20121127 1200 141.43 2
 20121128 1200 141.21 2
 20121129 1200 135.96 2
 20121130 1200 139.29 2
 20121201 1200 138.11 2
 20121202 1200 139.79 2
 20121203 1200 140.13 2
 20121204 1200 144.21 2
 20121205 1200 144.93 2
 20121206 1200 144.76 2
 20121207 1200 142.03 2
 20121208 1200 138.75 2
 20121209 1200 138.25 2
 20121210 1200 143.44 2
 20121211 1200 137.40 2
 20121212 1200 140.87 2
 20121213 1200 142.90 2
 20121214 1200 141.61 2
 20121215 1200 140.80 2
 20121216 1200 140.22 2
 20121217 1200 141.42 2
 20121218 1200 138.30 2
 20121219 1200 140.74 2
 20121220 1200 139.86 2
 20121221 1200 141.06 2
 20121222 1200 138.19 2
 20121223 1200 140.29 2
 20121224 1200 142.11 2
 20121225 1200 135.54 2
 20121226 1200 142.17 2
 20121227 1200 140.33 2
 20121228 1200 143.39 2
 20121229 1200 138.31 2
 20121230 1200 141.18 2
 20121231 1200 144.05 2
 20130101 1200 141.29 2
 20130102 1200 141.54 2
 20130103 1200 139.32 2
 20130104 1200 142.23 2
 20130105 1200 139.34 2
 20130106 1200 137.21 2
 20130107 1200 139.04 2
 20130108 1200 140.43 2
 20130109 1200 141.29 2
 20130110 1200 136.47 2
 20130111 1200 137.33 2
 20130112 1200 143.24 2
 20130113 1200 140.29 2
 20130114 1200 137.46 2
 20130115 1200 141.04 2
 20130116 1200 143.14 2
 20130117 1200 138.65 2
 20130118 1200 142.28 2
 20130119 1200 141.36 2
 20130120 1200 147.99 2
 20130121 1200 140.30 2
 20130122 1200 144.76 2
 20130123 1200 142.06 2
 20130124 1200 141.28 2
 20130125 1200 139.96 2
 20130126 1200 136.82 2
 20130127 1200 145.89 2
 20130128 1200 141.78 2
 20130129 1200 136.00 2
 20130130 1200 138.46 2
 20130131 1200 139.58 2
 20130201 1200 139.59 2
 20130202 1200 133.28 2
 20130203 1200 134.56 2
 20130204 1200 131.54 2
 20130205 1200 132.27 2
 20130206 1200 132.44 2
 20130207 1200 134.27 2
 20130208 1200 131.52 2
 20130209 1200 129.56 2
 20130210 1200 131.49 2
 20130211 1200 128.75 2
 20130212 1200 129.60 2
 20130213 1200 133.33 2
 20130214 1200 132.66 2
 20130215 1200 133.79 2
 20130216 1200 133.91 2
 20130217 1200 135.40 2
 20130218 1200 135.80 2
 20130219 1200 136.58 2
 20130220 1200 140.66 2
 20130221 1200 137.84 2
 20130222 1200 136.50 2
 20130223 1200 135.28 2
 20130224 1200 137.60 2
 20130225 1200 139.06 2
 20130226 1200 137.54 2
 20130227 1200 136.75 2
 20130228 1200 136.55 2
 20130301 1200 138.95 2
 20130302 1200 139.55 2
 20130303 1200 139.30 2
 20130304 1200 142.35 2
 20130305 1200 143.08 2
 20130306 1200 146.15 2
 20130307 1200 144.07 2
 20130308 1200 143.06 2
 20130309 1200 142.38 2
 20130310 1200 142.78 2
 20130311 1200 140.08 2
 20130312 1200 144.92 2
 20130313 1200 144.41 2
 20130314 1200 143.05 2
 20130315 1200 144.07 2
 20130316 1200 147.71 2
 20130317 1200 145.08 2
 20130318 1200 147.28 2
 20130319 1200 148.76 2
 20130320 1200 146.62 2
 20130321 1200 153.41 2
 20130322 1200 148.91 2
 20130323 1200 151.57 2
 20130324 1200 152.28 2
 20130325 1200 150.29 2
 20130326 1200 158.39 2
 20130327 1200 149.52 2
 20130328 1200 154.35 2
 20130329 1200 155.34 2
 20130330 1200 150.96 2
 20130331 1200 156.95 2
 20130401 1200 152.88 2
 20130402 1200 156.15 2
 20130403 1200 155.39 2
 20130404 1200 155.90 2
 20130405 1200 156.36 2
 20130406 1200 158.68 2
 20130407 1200 160.94 2
 20130408 1200 161.98 2
 20130409 1200 157.37 2
 20130410 1200 163.38 2
 20130411 1200 160.43 2
 20130412 1200 157.44 2
 20130413 1200 160.49 2
 20130414 1200 159.73 2
 20130415 1200 158.20 2
 20130416 1200 156.83 2
 20130417 1200 158.33 2
 20130418 1200 154.03 2
 20130419 1200 158.33 2
 20130420 1200 156.05 2
 20130421 1200 149.79 2
 20130422 1200 155.78 2
 20130423 1200 149.92 2
 20130424 1200 148.98 2
 20130425 1200 149.92 2
 20130426 1200 149.49 2
 20130427 1200 150.18 2
 20130428 1200 151.71 2
 20130429 1200 152.16 2
 20130430 1200 149.42 2
 20130501 1200 149.56 2
 20130502 1200 150.47 2
 20130503 1200 148.64 2
 20130504 1200 149.12 2
 20130505 1200 150.38 2
 20130506 1200 150.94 2
 20130507 1200 154.48 2
 20130508 1200 156.27 2
 20130509 1200 155.92 2
 20130510 1200 159.34 2
 20130511 1200 158.64 2
 20130512 1200 158.45 2
 20130513 1200 162.79 2
 20130514 1200 163.04 2
 20130515 1200 164.22 2
 20130516 1200 164.14 2
 20130517 1200 168.05 2
 20130518 1200 164.91 2
 20130519 1200 167.95 2
 20130520 1200 164.70 2
 20130521 1200 167.05 2
 20130522 1200 168.30 2
 20130523 1200 166.10 2
 20130524 1200 168.42 2
 20130525 1200 169.60 2
 20130526 1200 168.14 2
 20130527 1200 168.39 2
 20130528 1200 167.41 2
 20130529 1200 164.46 2
 20130530 1200 164.50 2
 20130531 1200 164.66 2
 20130601 1200 163.24 2
 20130602 1200 162.56 2
 20130603 1200 160.79 2
 20130604 1200 157.07 2
 20130605 1200 155.87 2
 20130606 1200 161.71 2
 20130607 1200 163.88 2
 20130608 1200 166.61 2
 20130609 1200 165.95 2
 20130610 1200 170.13 2
 20130611 1200 168.99 2
 20130612 1200 169.20 2
 20130613 1200 167.78 2
 20130614 1200 168.58 2
 20130615 1200 170.20 2
 20130616 1200 167.89 2
 20130617 1200 167.90 2
 20130618 1200 169.54 2
 20130619 1200 163.74 2
 20130620 1200 162.84 2
 20130621 1200 158.49 2
 20130622 1200 160.71 2
 20130623 1200 162.81 2
 20130624 1200 162.05 2
 20130625 1200 162.15 2
 20130626 1200 165.49 2
 20130627 1200 164.25 2
 20130628 1200 162.28 2
 20130629 1200 161.14 2
