 Location:  9N 140W  31 May 1988 to 22 Nov 2013 ( 9307 times, 16 blocks) Gen. Date Nov 24 2013
 Units: Winds (M/S), W. Dir (DEG), -99.9 = missing, (1,1) is NE at sqrt(2) m/s
 Time: 1200 31 May 1988 to 1200 20 May 1989 (index     1 to   355,  355 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 19900330 1200  -4.2  -5.8   7.2 216.0 22 11
 19900331 1200  -3.0  -5.3   6.1 209.3 22 11
 19900401 1200  -2.8  -7.5   8.0 200.0 22 11
 19900402 1200  -2.6  -6.3   6.8 202.6 22 11
 19900403 1200  -4.4  -5.7   7.2 217.7 22 11
 19900404 1200  -5.8  -1.0   5.8 260.2 22 11
 19900405 1200  -5.1  -1.2   5.2 256.2 22 11
 19900406 1200  -5.6  -2.9   6.3 242.6 22 11
 19900407 1200  -7.7  -4.5   8.9 240.0 22 11
 19900408 1200  -7.6  -4.3   8.7 240.3 22 11
 19900409 1200  -6.9  -5.2   8.6 232.6 22 11
 19900410 1200  -8.1  -3.6   8.9 246.1 22 11
 19900411 1200  -7.9  -5.2   9.5 236.7 22 11
 19900412 1200  -6.9  -6.2   9.3 228.1 22 11
 19900413 1200  -6.7  -6.3   9.1 226.7 22 11
 19900414 1200  -6.6  -4.7   8.1 234.4 22 11
 19900415 1200  -5.9  -5.5   8.0 227.2 22 11
 19900416 1200  -6.3  -6.0   8.7 226.8 22 11
 19900417 1200  -7.0  -7.4  10.2 223.4 22 11
 19900418 1200  -7.3  -6.4   9.7 228.9 22 11
 19900419 1200  -6.3  -6.5   9.1 224.2 22 11
 19900420 1200  -7.4  -5.7   9.3 232.5 22 11
 19900421 1200  -6.4  -6.5   9.1 224.4 22 11
 19900422 1200  -7.0  -5.2   8.7 233.3 22 11
 19900423 1200  -7.1  -6.3   9.5 228.6 22 11
 19900424 1200  -7.3  -6.4   9.7 228.7 22 11
 19900425 1200  -6.8  -5.5   8.7 230.8 22 11
 19900426 1200  -6.3  -4.5   7.8 234.5 22 11
 19900427 1200  -5.6  -5.2   7.6 227.0 22 11
 19900428 1200  -6.5  -4.7   8.0 233.9 22 11
 19900429 1200  -5.4  -4.8   7.2 228.5 22 11
 19900430 1200  -3.5  -3.1   4.7 228.9 22 11
 19900501 1200  -4.6  -2.0   5.1 246.2 22 11
 19900502 1200  -6.9  -5.0   8.5 234.3 22 11
 19900503 1200  -7.0  -5.2   8.7 233.5 22 11
 19900504 1200 -99.9 -99.9 -99.9 -99.9 00 00
 19900505 1200 -99.9 -99.9 -99.9 -99.9 00 00
 19900506 1200  -2.8  -6.4   7.0 203.5 42 11
 19900507 1200  -2.1  -7.6   7.9 195.3 42 11
 19900508 1200  -5.1  -7.1   8.7 215.6 42 11
 19900509 1200  -5.3  -7.2   9.0 216.2 42 11
 19900510 1200  -5.6  -6.5   8.6 220.7 42 11
 19900511 1200  -5.2  -6.8   8.6 217.5 42 11
 19900512 1200  -5.2  -6.6   8.4 218.2 42 11
 19900513 1200  -3.4  -6.3   7.2 208.5 42 11
 19900514 1200  -3.1  -4.2   5.3 216.7 42 11
 19900515 1200  -5.0  -6.5   8.2 217.6 42 11
 19900516 1200  -4.8  -7.1   8.6 214.3 42 11
 19900517 1200  -3.8  -5.8   6.9 213.2 42 11
 19900518 1200  -4.1  -3.4   5.3 230.6 42 11
 19900519 1200  -2.4  -5.0   5.5 205.3 42 11
 19900520 1200  -4.0  -2.3   4.6 239.9 42 11
 19900521 1200  -1.8  -3.8   4.2 204.5 42 11
 19900522 1200  -2.6  -1.7   3.1 237.0 42 11
 19900523 1200  -1.7  -1.4   2.2 229.6 42 11
 19900524 1200  -2.5  -3.0   4.0 220.0 42 11
 19900525 1200  -4.7  -3.0   5.6 237.2 42 11
 19900526 1200  -6.2  -1.7   6.5 255.0 42 11
 19900527 1200  -4.2  -2.5   4.9 239.5 42 11
 19900528 1200  -3.6  -4.6   5.8 218.5 42 11
 19900529 1200  -5.0  -6.5   8.2 217.6 42 11
 19900530 1200  -5.5  -5.5   7.8 224.9 42 11
 19900531 1200  -5.0  -5.2   7.2 224.1 42 11
 19900601 1200 -99.9 -99.9 -99.9 -99.9 00 00
 19900602 1200  -6.2  -7.5   9.8 219.5 42 11
 19900603 1200  -6.6  -7.2   9.8 222.3 42 11
 19900604 1200  -5.8  -7.8   9.7 216.7 42 11
 19900605 1200  -4.9  -5.8   7.6 220.0 42 11
 19900606 1200  -5.5  -3.8   6.7 235.3 42 11
 19900607 1200  -4.1  -6.6   7.8 212.0 42 11
 19900608 1200  -4.3  -6.6   7.9 213.4 42 11
 19900609 1200  -4.8  -3.5   5.9 234.0 42 11
 19900610 1200  -4.7  -4.6   6.6 225.9 42 11
 19900611 1200  -5.2  -6.6   8.4 218.2 42 11
 19900612 1200  -5.8  -5.9   8.2 224.4 42 11
 19900613 1200  -5.0  -3.6   6.2 234.0 42 11
 19900614 1200  -4.2  -5.9   7.3 215.6 42 11
 19900615 1200  -2.8   0.7   2.8 283.8 42 11
 19900616 1200  -3.8  -2.1   4.3 240.3 42 11
 19900617 1200  -4.3  -1.1   4.4 255.0 42 11
 19900618 1200  -5.7  -5.7   8.1 225.2 42 11
 19900619 1200  -5.7  -3.8   6.8 236.6 42 11
 19900620 1200  -4.3  -2.7   5.0 237.6 42 11
 19900621 1200  -4.7   0.1   4.7 270.9 42 11
 19900622 1200   0.1   0.3   0.3   9.0 42 11
 19900623 1200   0.3  -2.5   2.5 172.3 42 11
 19900624 1200  -2.4  -3.5   4.2 214.2 42 11
 19900625 1200  -3.8  -2.4   4.5 238.1 42 11
 19900626 1200  -2.5  -1.0   2.8 248.0 42 11
 19900627 1200  -2.4  -1.8   3.0 234.0 42 11
 19900628 1200  -2.5  -6.2   6.7 202.1 42 11
 19900629 1200  -1.5  -5.3   5.6 195.8 42 11
 19900630 1200  -1.5  -3.5   3.8 203.0 42 11
 19900701 1200  -1.0  -3.5   3.7 196.1 42 11
 19900702 1200  -1.9  -6.1   6.4 196.8 42 11
 19900703 1200  -2.6  -5.4   6.0 206.1 42 11
 19900704 1200  -2.9   4.3   5.2 325.7 42 11
 19900705 1200  -4.3   1.6   4.6 290.3 42 11
 19900706 1200  -3.9  -1.7   4.2 247.0 42 11
 19900707 1200  -3.5  -5.4   6.5 213.0 42 11
 19900708 1200  -4.4  -3.8   5.8 229.4 42 11
 19900709 1200  -1.6  -4.5   4.8 199.8 42 11
 19900710 1200  -0.5  -3.2   3.2 189.0 42 11
 19900711 1200  -4.7  -4.2   6.2 228.3 42 11
 19900712 1200  -4.0  -5.3   6.7 216.4 42 11
 19900713 1200  -5.2  -4.9   7.2 226.6 42 11
 19900714 1200  -6.5  -3.4   7.3 242.5 42 11
 19900715 1200  -4.9  -2.4   5.4 244.0 42 11
 19900716 1200  -2.8  -3.2   4.2 221.0 42 11
 19900717 1200  -5.0  -0.3   5.0 266.2 42 11
 19900718 1200  -4.6   0.9   4.7 281.7 42 11
 19900719 1200  -4.4  -2.0   4.8 245.3 42 11
 19900720 1200  -0.7  -5.9   6.0 186.9 42 11
 19900721 1200  -1.2  -2.9   3.1 202.0 42 11
 19900722 1200  -0.6  -4.0   4.1 189.0 42 11
 19900723 1200  -0.6  -2.1   2.2 195.3 42 11
 19900724 1200  -2.2  -1.6   2.7 234.0 42 11
 19900725 1200  -1.1   3.2   3.4 340.7 42 11
 19900726 1200  -1.5   6.2   6.4 346.8 42 11
 19900727 1200  -4.4   3.4   5.5 307.6 42 11
 19900728 1200  -4.0   0.6   4.1 279.0 42 11
 19900729 1200  -4.3  -4.7   6.3 222.7 42 11
 19900730 1200  -3.6  -2.6   4.4 234.0 42 11
 19900731 1200  -3.0  -1.4   3.3 245.3 42 11
 19900801 1200  -4.6   0.7   4.7 279.0 42 11
 19900802 1200  -1.9   1.5   2.5 308.1 42 11
 19900803 1200  -3.8   0.8   3.9 282.4 42 11
 19900804 1200  -1.5   2.6   3.0 330.3 42 11
 19900805 1200   2.5   2.8   3.8  41.7 42 11
 19900806 1200   1.9   4.9   5.2  21.3 42 11
 19900807 1200   2.1   3.1   3.8  34.0 42 11
 19900808 1200   3.7   1.7   4.1  65.3 42 11
 19900809 1200  -0.6   7.4   7.4 355.4 42 11
 19900810 1200   1.2   6.2   6.4  11.0 42 11
 19900811 1200  -3.2   3.7   4.9 318.5 42 11
 19900812 1200  -5.4   1.1   5.5 281.3 42 11
 19900813 1200  -6.2  -4.7   7.8 232.9 42 11
 19900814 1200  -5.8  -1.8   6.1 253.4 42 11
 19900815 1200  -6.3   1.9   6.6 286.6 42 11
 19900816 1200  -4.5   0.5   4.5 276.1 42 11
 19900817 1200  -3.0  -4.9   5.7 211.6 42 11
 19900818 1200  -3.0   1.9   3.5 302.2 42 11
 19900819 1200   1.8   5.9   6.2  17.1 42 11
 19900820 1200  -2.8   6.2   6.8 335.8 42 11
 19900821 1200  -2.6   7.4   7.9 341.0 42 11
 19900822 1200  -2.9   5.6   6.3 332.5 42 11
 19900823 1200  -0.4   3.1   3.1 351.9 42 11
 19900824 1200   0.3   2.2   2.2   9.0 42 11
 19900825 1200  -3.1   4.3   5.3 324.0 42 11
 19900826 1200  -2.6   3.6   4.4 324.0 42 11
 19900827 1200   0.1   2.0   2.0   1.9 42 11
 19900828 1200   0.7   1.2   1.4  30.8 42 11
 19900829 1200  -0.4  -3.9   3.9 185.6 42 11
 19900830 1200  -4.0  -0.3   4.0 265.8 42 11
 19900831 1200  -1.7   3.9   4.2 337.0 42 11
 19900901 1200  -1.7   1.7   2.4 315.9 42 11
 19900902 1200  -2.5  -2.2   3.3 228.3 42 11
 19900903 1200  -0.6   4.8   4.9 353.1 42 11
 19900904 1200   1.8   4.5   4.8  22.4 42 11
 19900905 1200   2.3   4.4   4.9  27.4 42 11
 19900906 1200  -1.4   6.6   6.8 348.2 42 11
 19900907 1200  -1.0   4.0   4.2 346.6 42 11
 19900908 1200   0.0   3.1   3.1   0.2 42 11
 19900909 1200  -1.3   6.0   6.1 348.0 42 11
 19900910 1200   1.6   6.0   6.2  15.1 42 11
 19900911 1200   3.0   5.1   5.9  30.8 42 11
 Time: 1200 21 Oct 1990 to 1200 21 Dec 1991 (index   874 to  1300,  427 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 19901021 1200   5.0   3.6   6.1  54.0 44 11
 19901022 1200   1.7   2.3   2.9  37.2 44 55
 19901023 1200  -0.2   4.5   4.6 357.1 44 55
 19901024 1200  -1.6   2.9   3.3 331.1 44 55
 19901025 1200   0.2   0.4   0.5  31.4 44 55
 19901026 1200  -1.4   0.4   1.4 284.4 44 55
 19901027 1200   0.7   2.9   3.0  14.3 44 55
 19901028 1200   2.8   2.6   3.8  47.0 44 55
 19901029 1200   2.4   2.7   3.6  42.2 44 55
 19901030 1200   4.2   1.3   4.4  72.6 44 55
 19901031 1200   5.1   0.0   5.1  90.0 44 55
 19901101 1200   0.3   1.4   1.4  13.7 44 55
 19901102 1200  -0.7   1.5   1.6 335.5 44 55
 19901103 1200  -3.0  -1.2   3.3 248.6 44 55
 19901104 1200  -1.2   1.7   2.1 324.8 44 55
 19901105 1200   3.5   0.2   3.5  87.2 44 55
 19901106 1200   3.4  -2.5   4.2 126.1 44 55
 19901107 1200  -1.8   0.0   1.8 269.3 44 55
 19901108 1200   4.9   1.5   5.1  72.9 44 55
 19901109 1200   3.1  -0.7   3.1 102.0 44 55
 19901110 1200   3.0   0.4   3.1  82.5 44 55
 19901111 1200   5.4   2.1   5.8  69.1 44 55
 19901112 1200   3.0  -0.4   3.1  97.6 44 55
 19901113 1200   6.7  -0.1   6.7  90.5 44 55
 19901114 1200   5.2   3.0   5.9  60.2 44 55
 19901115 1200   2.3   0.8   2.5  71.8 44 55
 19901116 1200   2.5   0.6   2.6  76.5 44 55
 19901117 1200   2.6   1.9   3.2  53.4 44 55
 19901118 1200   4.8   3.1   5.8  57.5 44 55
 19901119 1200   4.7   3.9   6.1  50.6 44 55
 19901120 1200   4.6   7.4   8.7  32.0 44 55
 19901121 1200   6.3   6.7   9.2  43.4 44 55
 19901122 1200   5.6   5.5   7.9  45.8 44 55
 19901123 1200   4.2   3.7   5.5  48.6 44 55
 19901124 1200   4.6   3.3   5.7  54.3 44 55
 19901125 1200   2.0   4.8   5.2  22.2 44 55
 19901126 1200   1.4   5.2   5.4  15.4 44 55
 19901127 1200   2.1   3.4   4.0  32.4 44 55
 19901128 1200  -3.6   6.8   7.7 332.1 44 55
 19901129 1200  -4.5   7.1   8.4 327.9 44 55
 19901130 1200  -1.6   5.6   5.9 344.1 44 55
 19901201 1200   0.6   6.3   6.3   5.2 44 55
 19901202 1200   0.3   5.1   5.1   3.4 44 55
 19901203 1200   3.6   4.0   5.4  42.4 44 55
 19901204 1200   4.3   3.1   5.3  54.4 44 55
 19901205 1200   4.8   5.0   6.9  43.6 44 55
 19901206 1200   2.3   6.4   6.8  19.6 44 55
 19901207 1200   3.5   5.1   6.2  34.9 44 55
 19901208 1200   2.3   6.8   7.1  18.5 44 55
 19901209 1200  -0.2   7.3   7.3 358.4 44 55
 19901210 1200  -1.3   5.0   5.2 345.0 44 55
 19901211 1200  -1.7   7.7   7.8 347.5 44 55
 19901212 1200  -3.2   6.2   7.0 332.4 44 55
 19901213 1200  -3.0   9.1   9.6 341.7 44 55
 19901214 1200  -5.2   4.1   6.6 308.3 44 55
 19901215 1200  -5.8   5.9   8.3 315.4 44 55
 19901216 1200  -8.5  -0.2   8.5 268.7 44 55
 19901217 1200  -8.4   3.4   9.1 291.7 44 55
 19901218 1200  -8.5   1.3   8.6 278.9 44 55
 19901219 1200  -8.2   0.7   8.2 275.2 44 55
 19901220 1200  -8.3   0.8   8.3 275.7 44 55
 19901221 1200  -1.6   0.9   1.8 299.4 44 55
 19901222 1200  -2.3  -1.4   2.7 239.0 44 55
 19901223 1200  -1.1   2.5   2.7 336.4 44 55
 19901224 1200  -0.8   0.8   1.1 315.1 44 55
 19901225 1200  -4.4  -3.4   5.5 232.3 44 55
 19901226 1200  -3.1  -2.0   3.7 237.7 44 55
 19901227 1200  -3.2  -3.0   4.4 227.3 44 55
 19901228 1200  -3.8  -6.6   7.7 209.8 44 55
 19901229 1200  -3.3  -4.9   5.9 213.9 44 55
 19901230 1200  -2.8  -1.6   3.2 239.9 44 55
 19901231 1200  -2.5  -1.1   2.7 245.8 44 55
 19910101 1200  -0.2  -3.0   3.0 184.3 44 55
 19910102 1200  -1.4  -7.7   7.8 190.3 44 55
 19910103 1200  -1.3  -8.0   8.1 188.9 44 55
 19910104 1200  -2.0  -1.9   2.7 226.4 44 55
 19910105 1200  -2.5  -5.5   6.0 204.9 44 55
 19910106 1200  -1.2  -8.4   8.5 188.1 44 55
 19910107 1200   1.1 -10.2  10.2 174.0 44 55
 19910108 1200  -2.1  -9.5   9.8 192.2 44 55
 19910109 1200  -2.6  -4.0   4.7 212.8 44 55
 19910110 1200  -1.1  -4.2   4.4 194.4 44 55
 19910111 1200  -4.5  -5.2   6.9 221.2 44 55
 19910112 1200  -3.0  -4.7   5.6 212.2 44 55
 19910113 1200  -4.1  -6.1   7.3 214.0 44 55
 19910114 1200  -4.4  -6.4   7.8 214.7 44 55
 19910115 1200  -3.4  -8.0   8.6 202.9 44 55
 19910116 1200  -3.2  -8.2   8.8 201.2 44 55
 19910117 1200  -4.4  -4.9   6.6 221.9 44 55
 19910118 1200  -1.1  -5.3   5.4 191.8 44 55
 19910119 1200  -2.1  -6.2   6.5 198.6 44 55
 19910120 1200  -3.3  -2.2   4.0 237.1 44 55
 19910121 1200  -3.4   0.9   3.5 284.6 44 55
 19910122 1200  -3.0  -3.5   4.6 220.4 44 55
 19910123 1200  -2.0  -4.3   4.8 204.4 44 55
 19910124 1200  -3.2  -2.5   4.1 232.0 44 55
 19910125 1200  -3.8  -3.9   5.4 224.1 44 55
 19910126 1200  -3.4  -6.4   7.2 208.0 44 55
 19910127 1200  -2.1  -6.8   7.2 197.1 44 55
 19910128 1200  -4.4  -8.3   9.4 207.5 44 55
 19910129 1200  -1.7  -8.9   9.1 190.6 44 55
 19910130 1200  -1.4  -9.4   9.5 188.2 44 55
 19910131 1200  -2.7  -7.3   7.8 200.0 44 55
 19910201 1200  -1.7  -8.1   8.3 191.9 44 55
 19910202 1200  -2.9  -7.7   8.2 200.9 44 55
 19910203 1200   0.5  -9.6   9.6 177.0 44 55
 19910204 1200  -3.0  -9.3   9.8 197.7 44 55
 19910205 1200   1.4  -9.2   9.3 171.3 44 55
 19910206 1200   0.3  -9.3   9.3 178.2 44 55
 19910207 1200  -3.3  -8.1   8.7 202.0 44 55
 19910208 1200   3.4  -9.0   9.6 159.4 44 55
 19910209 1200  -2.3  -8.8   9.1 194.5 44 55
 19910210 1200  -3.4  -7.6   8.3 203.8 44 55
 19910211 1200  -1.8  -7.9   8.1 193.1 44 55
 19910212 1200  -3.5  -7.5   8.3 205.3 44 55
 19910213 1200  -1.3  -5.0   5.2 194.5 44 55
 19910214 1200  -1.2  -7.3   7.4 189.4 44 55
 19910215 1200  -3.9  -6.4   7.5 211.0 44 55
 19910216 1200  -1.1  -7.4   7.5 188.1 44 55
 19910217 1200  -3.7  -7.7   8.5 205.7 44 55
 19910218 1200  -5.7  -6.9   8.9 219.5 44 55
 19910219 1200  -3.6  -8.0   8.8 204.3 44 55
 19910220 1200  -2.5  -8.0   8.4 197.6 44 55
 19910221 1200  -6.0  -6.2   8.7 223.9 44 55
 19910222 1200  -4.0  -7.3   8.3 208.5 44 55
 19910223 1200  -3.7  -7.8   8.6 205.7 44 55
 19910224 1200  -0.7  -7.3   7.4 185.4 44 55
 19910225 1200  -1.9  -4.4   4.8 203.9 44 55
 19910226 1200  -2.0  -3.6   4.1 209.5 44 55
 19910227 1200   2.1  -4.6   5.1 155.1 44 55
 19910228 1200  -3.3  -4.7   5.8 214.9 44 55
 19910301 1200  -4.0  -4.2   5.8 223.2 44 55
 19910302 1200  -2.1  -5.0   5.4 202.3 44 55
 19910303 1200  -3.6  -5.3   6.4 214.0 44 55
 19910304 1200  -4.5  -7.3   8.6 211.4 44 55
 19910305 1200   2.1  -6.9   7.2 163.2 44 55
 19910306 1200   0.1  -5.9   5.9 178.9 44 55
 19910307 1200  -3.5  -6.5   7.4 207.9 44 55
 19910308 1200  -2.1  -5.0   5.4 202.6 44 55
 19910309 1200  -2.3  -5.0   5.5 204.6 44 55
 19910310 1200  -2.8  -4.4   5.2 212.3 44 55
 19910311 1200  -3.5  -3.5   5.0 224.7 44 55
 19910312 1200  -1.0  -4.4   4.5 192.7 44 55
 19910313 1200  -1.4  -4.4   4.6 197.7 44 55
 19910314 1200  -2.5  -5.6   6.1 204.1 44 55
 19910315 1200   1.4  -8.3   8.4 170.6 44 55
 19910316 1200  -2.7  -8.0   8.5 198.8 44 55
 19910317 1200  -0.9  -7.2   7.2 187.2 44 55
 19910318 1200  -1.7  -8.1   8.3 192.0 44 55
 19910319 1200  -3.4  -8.6   9.3 201.7 44 55
 19910320 1200   2.1  -8.5   8.8 166.4 44 55
 19910321 1200  -2.2  -9.2   9.4 193.6 44 55
 19910322 1200  -1.9  -7.7   7.9 193.9 44 55
 19910323 1200  -3.0  -6.0   6.7 206.6 44 55
 19910324 1200  -1.0  -5.6   5.6 189.9 44 55
 19910325 1200  -3.5  -5.9   6.9 211.0 44 55
 19910326 1200  -1.3  -7.4   7.5 189.6 44 55
 19910327 1200   1.4  -8.2   8.4 170.0 44 55
 19910328 1200  -1.5  -8.0   8.2 190.4 44 55
 19910329 1200  -4.1  -6.2   7.4 213.8 44 55
 19910330 1200  -5.5  -6.2   8.2 221.5 44 55
 19910331 1200  -6.8  -5.1   8.4 233.1 44 55
 19910401 1200  -6.4  -7.5   9.8 220.5 44 55
 19910402 1200  -2.7  -7.5   8.0 199.5 44 55
 19910403 1200  -2.2  -8.6   8.8 194.3 44 55
 19910404 1200  -2.8  -7.2   7.7 201.1 44 55
 19910405 1200  -2.8  -6.6   7.2 202.7 44 55
 19910406 1200  -1.3  -6.6   6.7 191.4 44 55
 19910407 1200  -2.4  -5.2   5.7 204.3 44 55
 19910408 1200  -4.3  -6.5   7.8 213.2 44 55
 19910409 1200  -2.6  -7.0   7.4 200.1 44 55
 19910410 1200  -1.8  -7.9   8.1 193.2 44 55
 19910411 1200  -1.8  -8.2   8.4 192.5 44 55
 19910412 1200  -0.9  -7.4   7.5 187.2 44 55
 19910413 1200   1.1  -7.0   7.1 171.2 44 55
 19910414 1200  -2.3  -5.8   6.3 201.4 44 55
 19910415 1200  -4.4  -5.1   6.7 220.9 44 55
 19910416 1200  -0.2  -5.5   5.5 182.6 44 55
 19910417 1200  -3.0  -6.0   6.8 206.5 44 55
 19910418 1200  -3.6  -6.4   7.3 209.5 44 55
 19910419 1200  -1.5  -6.7   6.9 192.4 44 55
 19910420 1200  -1.2  -7.4   7.5 189.2 44 55
 19910421 1200  -2.6  -6.7   7.2 201.1 44 55
 19910422 1200  -2.8  -7.1   7.6 201.4 44 55
 19910423 1200  -3.1  -6.7   7.4 204.8 44 55
 19910424 1200  -3.4  -6.4   7.3 208.1 44 55
 19910425 1200  -3.3  -8.1   8.8 202.4 44 55
 19910426 1200  -3.6  -8.3   9.1 203.4 44 55
 19910427 1200  -1.6  -8.3   8.5 190.8 44 55
 19910428 1200  -5.7  -6.4   8.6 221.8 44 55
 19910429 1200 -99.9 -99.9 -99.9 -99.9 00 00
 19910430 1200 -99.9 -99.9 -99.9 -99.9 00 00
 19910501 1200  -1.5  -7.6   7.8 191.3 12 55
 19910502 1200  -1.0  -7.6   7.7 187.5 12 55
 19910503 1200  -1.4  -6.8   7.0 191.2 12 55
 19910504 1200  -0.9  -2.2   2.4 201.5 12 55
 19910505 1200  -1.6  -4.0   4.3 201.2 12 55
 19910506 1200  -0.9  -6.5   6.6 187.6 12 55
 19910507 1200  -2.1  -6.1   6.5 199.5 12 55
 19910508 1200  -0.2  -7.4   7.4 181.5 12 55
 19910509 1200  -1.9  -7.6   7.9 194.2 12 55
 19910510 1200  -1.6  -9.0   9.2 190.3 12 55
 19910511 1200   0.1  -7.9   8.0 179.1 12 55
 19910512 1200  -2.3  -3.9   4.5 210.1 12 55
 19910513 1200  -2.6  -5.5   6.0 205.0 12 55
 19910514 1200  -0.1  -7.1   7.1 180.4 12 55
 19910515 1200  -1.1  -6.4   6.5 189.5 12 55
 19910516 1200  -0.6  -6.5   6.6 185.1 12 55
 19910517 1200  -1.1  -7.8   7.8 187.8 12 55
 19910518 1200  -2.3  -5.0   5.5 204.8 12 55
 19910519 1200  -0.2  -7.7   7.7 181.2 12 55
 19910520 1200   0.2  -5.4   5.4 178.2 12 55
 19910521 1200  -0.6  -3.9   3.9 189.3 12 55
 19910522 1200  -2.6  -6.4   6.9 202.4 12 55
 19910523 1200   0.9  -7.4   7.4 173.3 12 55
 19910524 1200   1.3  -5.8   5.9 167.4 12 55
 19910525 1200  -2.3  -7.0   7.4 198.1 12 55
 19910526 1200   0.6  -8.7   8.7 176.4 12 55
 19910527 1200  -1.5  -6.3   6.5 193.1 12 55
 19910528 1200  -0.8  -4.8   4.8 189.4 12 55
 19910529 1200  -2.5  -5.6   6.2 204.2 12 55
 19910530 1200  -0.6  -8.4   8.5 184.2 12 55
 19910531 1200   0.8  -8.3   8.3 174.5 12 55
 19910601 1200  -0.7  -7.1   7.2 185.7 12 55
 19910602 1200   1.3  -5.3   5.5 165.9 12 55
 19910603 1200   1.3  -2.7   3.0 154.5 12 55
 19910604 1200   0.2  -2.1   2.1 175.3 12 55
 19910605 1200   0.6  -5.5   5.5 174.2 12 55
 19910606 1200   2.1  -6.0   6.4 160.6 12 55
 19910607 1200  -0.9  -6.3   6.4 187.9 12 55
 19910608 1200   0.2  -9.4   9.4 178.9 12 55
 19910609 1200   0.2 -10.6  10.6 179.0 12 55
 19910610 1200   3.3  -7.2   8.0 155.4 12 55
 19910611 1200  -0.2  -2.3   2.3 186.1 12 55
 19910612 1200  -1.1  -2.2   2.5 205.2 12 55
 19910613 1200   2.6  -1.6   3.0 120.6 12 55
 19910614 1200   1.8  -2.6   3.2 145.5 12 55
 19910615 1200   1.2  -1.2   1.7 135.4 12 55
 19910616 1200  -1.2  -1.0   1.5 231.0 12 55
 19910617 1200  -2.7  -3.2   4.2 220.0 12 55
 19910618 1200   1.2  -1.1   1.6 132.9 12 55
 19910619 1200  -4.7  -0.1   4.7 268.6 12 55
 19910620 1200  -1.8  -7.8   8.0 193.0 12 55
 19910621 1200   1.7  -3.9   4.3 156.8 12 55
 19910622 1200  -3.1  -4.8   5.7 213.4 12 55
 19910623 1200   0.9  -3.6   3.7 165.9 12 55
 19910624 1200   0.5  -0.4   0.7 126.9 12 55
 19910625 1200  -1.3  -1.1   1.7 229.8 12 55
 19910626 1200  -0.1  -5.8   5.8 180.6 12 55
 19910627 1200   1.4  -4.0   4.2 161.0 12 55
 19910628 1200  -3.0  -3.9   4.9 217.4 12 55
 19910629 1200  -3.3  -4.4   5.5 216.8 12 55
 19910630 1200  -0.3  -5.5   5.5 182.8 12 55
 19910701 1200   0.1  -3.6   3.6 178.6 12 55
 19910702 1200  -1.6  -0.8   1.8 245.0 12 55
 19910703 1200  -2.3  -3.3   4.0 214.9 12 55
 19910704 1200  -1.5  -1.9   2.4 218.9 12 55
 19910705 1200  -1.7  -4.8   5.0 199.4 12 55
 19910706 1200   0.2  -6.8   6.8 178.0 12 55
 19910707 1200   1.2  -5.9   6.0 168.0 12 55
 19910708 1200  -0.5  -5.0   5.0 185.9 12 55
 19910709 1200  -1.4  -5.7   5.9 193.4 12 55
 19910710 1200  -1.1  -3.1   3.3 200.2 12 55
 19910711 1200  -2.8  -3.3   4.3 219.7 12 55
 19910712 1200  -2.4  -7.5   7.8 197.9 12 55
 19910713 1200  -1.3  -5.9   6.0 192.6 12 55
 19910714 1200  -2.9  -1.5   3.2 242.0 12 55
 19910715 1200  -0.8  -2.1   2.2 201.2 12 55
 19910716 1200  -1.9  -2.3   3.0 218.8 12 55
 19910717 1200  -1.6  -2.4   2.9 213.3 12 55
 19910718 1200   4.1  -1.9   4.5 115.0 12 55
 19910719 1200   2.7  -0.2   2.7  95.3 12 55
 19910720 1200  -1.4  -0.5   1.5 249.9 12 55
 19910721 1200   1.3   0.4   1.4  75.0 12 55
 19910722 1200  -1.6  -2.5   3.0 212.1 12 55
 19910723 1200  -0.2  -1.6   1.6 187.4 12 55
 19910724 1200  -0.2  -2.7   2.7 185.1 12 55
 19910725 1200   1.0   0.8   1.3  50.7 12 55
 19910726 1200   0.3  -2.2   2.2 171.5 12 55
 19910727 1200  -0.3   2.5   2.5 352.8 12 55
 19910728 1200  -2.3  -4.7   5.2 206.1 12 55
 19910729 1200  -0.2  -4.5   4.5 182.3 12 55
 19910730 1200  -1.0  -1.8   2.0 210.8 12 55
 19910731 1200  -0.8  -1.0   1.2 220.2 12 55
 19910801 1200  -1.2  -1.0   1.6 230.6 12 55
 19910802 1200   2.3   0.8   2.4  71.3 12 55
 19910803 1200   1.4   0.1   1.4  88.1 12 55
 19910804 1200  -1.5  -1.1   1.9 235.4 12 55
 19910805 1200  -1.0  -0.3   1.1 253.7 12 55
 19910806 1200  -1.3   0.2   1.3 278.6 12 55
 19910807 1200  -1.2  -4.5   4.7 195.1 12 55
 19910808 1200  -0.5  -6.0   6.0 185.1 12 55
 19910809 1200  -0.4  -4.7   4.7 184.5 12 55
 19910810 1200  -2.2   0.1   2.2 272.0 12 55
 19910811 1200  -0.9   0.1   0.9 278.6 12 55
 19910812 1200   1.9   0.2   1.9  84.1 12 55
