 Location:  0N  95W   5 Jul 1981 to 16 Apr 2013 (11609 times, 30 blocks) Gen. Date Nov 24 2013
 Units: Winds (M/S), W. Dir (DEG), -99.9 = missing, (1,1) is NE at sqrt(2) m/s
 Time: 1200  5 Jul 1981 to 1200 18 Apr 1983 (index     1 to   653,  653 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 19960619 1200  -3.3   3.0   4.5 312.3 22 55
 19960620 1200  -4.5   2.0   5.0 294.3 22 55
 19960621 1200  -4.2   1.4   4.5 288.7 22 55
 19960622 1200  -4.2   1.7   4.6 291.5 22 55
 19960623 1200  -3.6   2.6   4.4 305.8 22 55
 19960624 1200  -2.9   3.3   4.4 318.3 22 55
 19960625 1200  -3.3   4.2   5.3 321.4 22 55
 19960626 1200  -3.0   3.0   4.2 315.3 22 55
 19960627 1200  -4.0   3.5   5.3 311.0 22 55
 19960628 1200  -4.8   3.8   6.1 308.9 22 55
 19960629 1200  -3.7   2.8   4.7 307.2 22 55
 19960630 1200  -1.7   2.4   2.9 324.6 22 55
 19960701 1200  -1.3   2.7   3.0 335.1 22 55
 19960702 1200  -2.9   3.0   4.2 316.4 22 55
 19960703 1200  -3.0   0.5   3.0 279.3 22 55
 19960704 1200  -4.2   2.3   4.8 298.8 22 55
 19960705 1200  -3.5   2.3   4.2 303.6 22 55
 19960706 1200  -5.3   4.5   7.0 310.6 22 55
 19960707 1200  -4.9   6.2   7.9 321.7 22 55
 19960708 1200  -5.0   6.1   8.0 320.5 22 55
 19960709 1200  -5.2   4.8   7.1 312.3 22 55
 19960710 1200  -3.7   3.1   4.8 310.1 22 55
 19960711 1200  -3.3   3.8   5.0 319.5 22 55
 19960712 1200  -3.8   3.3   5.0 311.0 22 55
 19960713 1200  -2.4   2.7   3.6 319.4 22 55
 19960714 1200  -2.6   2.9   4.0 318.0 22 55
 19960715 1200  -3.7   3.2   4.9 310.5 22 55
 19960716 1200  -3.9   5.5   6.7 324.3 22 55
 19960717 1200  -4.4   4.4   6.2 315.4 22 55
 19960718 1200  -4.4   3.0   5.4 304.1 22 55
 19960719 1200  -3.7   2.5   4.5 303.4 22 55
 19960720 1200  -3.7   3.6   5.1 313.8 22 55
 19960721 1200  -3.4   4.1   5.3 320.7 22 55
 19960722 1200  -3.0   2.8   4.1 313.0 22 55
 19960723 1200  -3.2   3.6   4.9 318.8 22 55
 19960724 1200  -4.3   5.6   7.1 322.5 22 55
 19960725 1200  -3.9   3.5   5.3 312.1 22 55
 19960726 1200  -3.1   4.5   5.5 325.0 22 55
 19960727 1200  -3.6   5.6   6.7 327.6 22 55
 19960728 1200  -3.4   3.8   5.1 318.5 22 55
 19960729 1200  -2.6   2.6   3.7 314.3 22 55
 19960730 1200  -4.2   1.6   4.5 291.5 22 55
 19960731 1200  -3.2   2.9   4.3 312.4 22 55
 19960801 1200  -1.2   2.2   2.5 330.5 22 55
 19960802 1200  -5.0   5.3   7.3 316.7 22 55
 19960803 1200  -4.4   4.8   6.5 317.9 22 55
 19960804 1200  -5.0   5.5   7.5 317.5 22 55
 19960805 1200  -5.2   5.7   7.7 317.9 22 55
 19960806 1200  -4.9   4.8   6.8 314.4 22 55
 19960807 1200  -4.6   3.7   5.9 309.1 22 55
 19960808 1200  -4.1   4.2   5.9 315.8 22 55
 19960809 1200  -4.7   4.3   6.4 313.1 22 55
 19960810 1200  -4.8   4.2   6.4 310.9 22 55
 19960811 1200  -3.5   2.7   4.4 306.9 22 55
 19960812 1200  -1.9   2.5   3.1 322.0 22 55
 19960813 1200  -5.7   4.4   7.2 307.5 22 55
 19960814 1200  -3.9   4.1   5.7 316.4 22 55
 19960815 1200  -2.1   4.1   4.6 333.2 22 55
 19960816 1200  -1.5   4.0   4.3 339.3 22 55
 19960817 1200  -2.8   4.1   4.9 325.5 22 55
 19960818 1200  -4.4   4.2   6.1 314.1 22 55
 19960819 1200  -3.1   4.9   5.8 327.7 22 55
 19960820 1200  -3.4   5.4   6.3 328.0 22 55
 19960821 1200  -1.9   3.0   3.5 327.1 22 55
 19960822 1200   0.1   1.2   1.2   6.4 22 55
 19960823 1200  -0.9   2.7   2.8 340.3 22 55
 19960824 1200  -3.6   5.2   6.3 325.7 22 55
 19960825 1200  -5.2   5.8   7.8 317.9 22 55
 19960826 1200  -5.2   5.1   7.3 314.6 22 55
 19960827 1200  -5.7   4.3   7.2 306.9 22 55
 19960828 1200  -5.3   4.1   6.7 307.8 22 55
 19960829 1200  -4.8   3.3   5.8 304.7 22 55
 19960830 1200  -4.0   3.0   5.0 307.0 22 55
 19960831 1200  -3.6   4.0   5.4 317.5 22 55
 19960901 1200  -3.3   4.0   5.2 320.6 22 55
 19960902 1200  -2.5   6.2   6.6 338.2 22 55
 19960903 1200  -2.9   5.5   6.2 332.6 22 55
 19960904 1200  -3.0   4.2   5.2 323.8 22 55
 19960905 1200  -3.0   4.9   5.7 328.8 22 55
 19960906 1200  -2.8   4.5   5.3 328.2 22 55
 19960907 1200  -3.6   2.5   4.4 305.3 22 55
 19960908 1200  -3.2   3.8   5.0 319.6 22 55
 19960909 1200  -3.8   3.3   5.1 311.1 22 55
 19960910 1200  -4.2   5.2   6.7 321.0 22 55
 19960911 1200  -4.4   4.5   6.3 315.4 22 55
 19960912 1200  -5.6   4.9   7.4 311.0 22 55
 19960913 1200  -4.3   3.8   5.7 311.4 22 55
 19960914 1200  -3.6   4.3   5.7 320.0 22 55
 19960915 1200  -1.2   4.6   4.7 345.1 22 55
 19960916 1200  -2.0   3.3   3.8 328.7 22 55
 19960917 1200  -4.0   2.7   4.9 303.6 22 55
 19960918 1200  -3.9   3.3   5.1 310.4 22 55
 19960919 1200  -3.5   4.7   5.8 323.6 22 55
 19960920 1200  -2.3   3.3   4.0 325.1 22 55
 19960921 1200  -4.2   3.2   5.3 307.9 22 55
 19960922 1200  -3.9   2.7   4.8 304.7 22 55
 19960923 1200  -4.7   4.3   6.3 312.4 22 55
 19960924 1200  -4.0   5.0   6.4 321.5 22 55
 19960925 1200  -3.3   5.3   6.2 328.4 22 55
 19960926 1200  -3.7   5.4   6.6 325.5 22 55
 19960927 1200  -3.2   4.8   5.8 326.3 22 55
 19960928 1200  -3.6   4.9   6.0 323.6 22 55
 19960929 1200  -3.3   5.2   6.2 327.9 22 55
 19960930 1200  -3.2   4.5   5.5 325.2 22 55
 19961001 1200  -2.9   2.3   3.7 308.2 22 55
 19961002 1200  -2.7   1.7   3.2 302.0 22 55
 19961003 1200  -2.3   3.8   4.4 328.1 22 55
 19961004 1200  -2.8   4.0   4.9 324.8 22 55
 19961005 1200  -2.4   4.9   5.4 333.8 22 55
 19961006 1200  -3.9   6.1   7.3 327.4 22 55
 19961007 1200  -3.3   5.1   6.1 327.5 22 55
 19961008 1200  -4.3   4.7   6.4 317.8 22 55
 19961009 1200  -5.3   4.0   6.6 307.0 22 55
 19961010 1200  -4.5   2.8   5.3 302.2 22 55
 19961011 1200  -2.2   4.9   5.4 335.5 22 55
 19961012 1200  -3.1   6.9   7.5 336.0 22 55
 19961013 1200  -2.8   5.7   6.4 333.7 22 55
 19961014 1200  -1.9   3.9   4.4 333.6 22 55
 19961015 1200  -2.4   4.5   5.1 332.1 22 55
 19961016 1200  -4.0   5.0   6.4 321.6 22 55
 19961017 1200  -4.2   3.7   5.5 311.5 22 55
 19961018 1200  -4.6   3.7   5.9 309.0 22 55
 19961019 1200  -3.9   3.3   5.1 310.4 22 55
 19961020 1200  -4.0   2.2   4.6 299.3 22 11
 19961021 1200  -2.5   4.0   4.8 328.3 22 55
 19961022 1200  -1.7   6.4   6.6 344.9 22 55
 19961023 1200  -3.1   5.0   5.9 327.9 22 55
 19961024 1200  -2.4   5.0   5.6 334.7 22 55
 19961025 1200  -3.3   6.0   6.9 331.3 22 55
 19961026 1200  -5.6   5.2   7.6 312.9 22 55
 19961027 1200  -3.0   5.5   6.3 331.8 22 55
 19961028 1200  -2.5   5.4   6.0 335.1 22 55
 19961029 1200  -2.5   2.9   3.8 318.4 22 55
 19961030 1200  -3.0   3.2   4.4 317.6 22 55
 19961031 1200  -2.8   3.6   4.5 322.1 22 55
 19961101 1200  -2.5   3.8   4.6 326.3 22 55
 19961102 1200  -2.0   3.6   4.2 331.4 22 55
 19961103 1200  -2.2   4.3   4.8 332.8 22 55
 19961104 1200  -3.2   3.9   5.1 320.9 22 55
 19961105 1200  -4.4   4.7   6.4 317.2 22 55
 19961106 1200  -4.7   5.5   7.2 319.8 22 55
 19961107 1200  -4.0   6.0   7.2 326.6 22 55
 19961108 1200  -3.8   5.2   6.5 323.6 22 55
 19961109 1200  -2.5   4.6   5.3 331.6 22 55
 19961110 1200  -2.4   4.7   5.2 333.3 22 55
 19961111 1200  -2.7   2.9   3.9 316.6 22 55
 19961112 1200  -1.6   3.0   3.4 331.9 22 55
 19961113 1200  -0.4   4.1   4.1 354.7 22 55
 19961114 1200  -1.6   4.7   4.9 341.0 22 55
 19961115 1200  -2.0   4.5   4.9 335.7 22 55
 19961116 1200  -2.4   3.3   4.1 323.8 22 55
 19961117 1200  -3.0   3.1   4.3 316.7 22 55
 19961118 1200  -3.0   1.1   3.2 290.3 22 55
 19961119 1200  -2.1   2.6   3.3 320.6 22 55
 19961120 1200  -4.1   3.5   5.4 310.2 22 55
 19961121 1200  -4.5   3.9   6.0 310.9 22 55
 19961122 1200  -5.9   5.0   7.7 310.2 22 55
 19961123 1200  -6.5   4.1   7.7 302.0 22 55
 19961124 1200  -5.6   2.4   6.0 293.1 22 55
 19961125 1200  -4.6   1.7   4.9 290.6 22 55
 19961126 1200  -3.0   4.0   5.0 323.5 22 55
 19961127 1200  -3.0   5.2   6.0 330.2 22 55
 19961128 1200  -2.9   7.0   7.6 337.1 22 55
 19961129 1200  -2.6   5.9   6.5 335.9 22 55
 19961130 1200  -2.9   4.5   5.3 327.1 22 55
 19961201 1200  -2.2   2.3   3.2 316.6 22 55
 19961202 1200  -1.9   3.0   3.5 328.0 22 55
 19961203 1200  -1.4   3.4   3.7 338.2 22 55
 19961204 1200  -2.1   3.8   4.3 331.3 22 55
 19961205 1200  -3.5   3.8   5.2 317.4 22 55
 19961206 1200  -4.9   3.6   6.1 306.7 22 55
 19961207 1200  -5.7   6.2   8.4 317.5 22 55
 19961208 1200  -5.7   5.8   8.1 315.2 22 55
 19961209 1200  -5.5   4.1   6.9 306.6 22 55
 19961210 1200  -2.6   4.1   4.8 327.9 22 55
 19961211 1200  -1.2   5.6   5.7 347.8 22 55
 19961212 1200  -2.4   4.5   5.1 332.0 22 55
 19961213 1200  -3.0   1.3   3.3 293.5 22 55
 19961214 1200  -3.1   2.9   4.3 313.1 22 55
 19961215 1200  -2.0   3.4   3.9 329.8 22 55
 19961216 1200  -3.2   4.3   5.4 323.4 22 55
 19961217 1200  -2.9   4.2   5.1 325.5 22 55
 19961218 1200  -1.3   3.6   3.9 339.8 22 55
 19961219 1200  -2.7   3.7   4.6 323.7 22 55
 19961220 1200  -2.5   2.6   3.6 316.9 22 55
 19961221 1200  -1.1   2.5   2.7 336.5 22 55
 19961222 1200  -2.8   3.0   4.0 316.9 22 55
 19961223 1200  -1.6   1.9   2.5 320.0 22 55
 19961224 1200  -1.9   2.9   3.4 326.6 22 55
 19961225 1200  -2.8   4.3   5.2 326.8 22 55
 19961226 1200  -3.9   4.4   5.8 318.8 22 55
 19961227 1200  -2.4   3.9   4.5 328.5 22 55
 19961228 1200  -0.9   3.9   4.0 347.2 22 55
 19961229 1200  -0.6   2.9   3.0 347.9 22 55
 19961230 1200  -1.0   2.6   2.8 338.6 22 55
 19961231 1200   0.0   1.9   1.9   1.3 22 55
 19970101 1200  -0.9   2.3   2.5 338.5 22 55
 19970102 1200  -1.7   2.9   3.3 329.5 22 55
 19970103 1200  -2.3   3.7   4.3 328.0 22 55
 19970104 1200  -3.1   2.4   4.0 307.5 22 55
 19970105 1200  -0.8   4.4   4.5 349.4 22 55
 19970106 1200   0.1   4.6   4.6   1.0 22 55
 19970107 1200   0.1   2.9   2.9   1.6 22 55
 19970108 1200  -1.3   3.5   3.7 339.8 22 55
 19970109 1200   0.2   3.2   3.2   3.4 22 55
 19970110 1200   0.8   3.0   3.1  14.8 22 55
 19970111 1200   0.6   2.9   3.0  11.0 22 55
 19970112 1200  -1.1   2.2   2.5 334.4 22 55
 19970113 1200  -0.7   1.9   2.0 340.6 22 55
 19970114 1200  -0.6   3.3   3.4 349.1 22 55
 19970115 1200  -0.9   4.4   4.5 348.8 22 55
 19970116 1200  -1.5   4.6   4.8 341.6 22 55
 19970117 1200  -1.5   3.2   3.6 335.2 22 55
 19970118 1200  -0.3   2.7   2.8 353.9 22 55
 19970119 1200  -1.0   3.1   3.3 342.6 22 55
 19970120 1200  -2.4   3.2   4.0 323.4 22 55
 19970121 1200  -1.0   2.5   2.7 339.1 22 55
 19970122 1200   0.3   3.6   3.6   4.9 22 55
 19970123 1200  -1.1   3.1   3.3 340.4 22 55
 19970124 1200  -2.1   2.9   3.6 325.0 22 55
 19970125 1200  -1.7   4.2   4.5 338.3 22 55
 19970126 1200  -2.4   4.2   4.9 330.1 22 55
 19970127 1200  -2.0   4.8   5.2 337.1 22 55
 19970128 1200  -3.9   3.6   5.3 312.9 22 55
 19970129 1200  -1.5   4.0   4.3 339.3 22 55
 19970130 1200  -1.7   3.2   3.6 332.0 22 55
 19970131 1200  -1.1   2.7   2.9 337.8 22 55
 19970201 1200  -0.2   3.3   3.3 356.4 22 55
 Time: 1200 14 Feb 1997 to 1200 24 Mar 1997 (index  5704 to  5742,   39 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 19970214 1200  -0.9   3.4   3.5 345.0 22 11
 19970215 1200  -0.1   4.3   4.3 358.7 22 11
 19970216 1200   1.7   3.4   3.7  26.4 22 11
 19970217 1200   3.3   2.0   3.9  59.4 22 11
 19970218 1200   0.3   2.0   2.0  10.0 22 11
 19970219 1200  -0.3   1.3   1.3 348.2 22 11
 19970220 1200  -1.0   1.1   1.5 318.7 22 11
 19970221 1200  -1.1   1.4   1.8 319.8 22 11
 19970222 1200  -0.9   2.4   2.5 339.0 22 11
 19970223 1200  -2.5   2.0   3.2 308.3 22 11
 19970224 1200  -1.9   2.9   3.5 327.5 22 11
 19970225 1200  -1.7   3.5   3.9 333.8 22 11
 19970226 1200   0.5   3.8   3.8   6.8 22 11
 19970227 1200   2.0  -1.5   2.5 126.6 22 11
 19970228 1200   2.0  -0.3   2.0 100.0 22 11
 19970301 1200   1.5   3.4   3.7  23.2 22 11
 19970302 1200   0.8   3.1   3.2  13.8 22 11
 19970303 1200   1.8  -3.3   3.8 151.8 22 11
 19970304 1200   5.2  -0.1   5.2  90.9 22 11
 19970305 1200   1.2   3.2   3.5  20.6 22 11
 19970306 1200  -1.0   3.8   4.0 344.8 22 11
 19970307 1200  -2.5   2.0   3.2 308.3 22 11
 19970308 1200  -3.6  -0.7   3.6 259.4 22 11
 19970309 1200  -3.5   1.9   4.0 298.4 22 11
 19970310 1200  -3.3   2.9   4.4 311.4 22 11
 19970311 1200  -2.8   2.2   3.6 308.1 22 11
 19970312 1200  -1.6   2.9   3.3 330.2 22 11
 19970313 1200  -2.2   2.3   3.2 316.9 22 11
 19970314 1200  -1.3   1.6   2.1 320.6 22 11
 19970315 1200   1.5   2.2   2.6  34.4 22 11
 19970316 1200   0.1   3.0   3.0   1.9 22 11
 19970317 1200   2.2   1.4   2.6  58.4 22 11
 19970318 1200   4.7   0.2   4.7  87.2 22 11
 19970319 1200   4.5   3.2   5.5  55.0 22 11
 19970320 1200   6.0   2.1   6.3  71.0 22 11
 19970321 1200   2.3   3.2   4.0  35.2 22 11
 19970322 1200  -0.5   3.3   3.4 351.6 22 11
 19970323 1200  -1.6   2.9   3.3 330.2 22 11
 19970324 1200  -4.1   0.7   4.2 280.0 22 11
 Time: 1200  9 Aug 1997 to 1200 18 Jun 1998 (index  5880 to  6193,  314 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 19970809 1200  -2.1   7.1   7.4 343.4 22 11
 19970810 1200  -1.9   4.6   5.0 337.6 22 55
 19970811 1200  -3.4   4.8   5.8 324.4 22 55
 19970812 1200  -2.2   4.3   4.8 332.9 22 55
 19970813 1200  -3.4   4.8   5.8 325.1 22 55
 19970814 1200  -6.1   4.9   7.9 309.0 22 55
 19970815 1200  -6.3   5.5   8.3 310.9 22 55
 19970816 1200  -4.9   5.9   7.7 320.4 22 55
 19970817 1200  -4.7   6.8   8.2 325.5 22 55
 19970818 1200  -5.3   7.8   9.4 325.7 22 55
 19970819 1200  -6.4   5.5   8.4 310.6 22 55
 19970820 1200  -5.5   4.8   7.3 311.4 22 55
 19970821 1200  -4.6   5.8   7.4 321.3 22 55
 19970822 1200  -4.3   5.9   7.3 324.0 22 55
 19970823 1200  -4.9   5.2   7.1 316.8 22 55
 19970824 1200  -4.0   4.2   5.8 316.2 22 55
 19970825 1200  -3.3   4.9   6.0 326.1 22 55
 19970826 1200  -2.2   6.0   6.4 339.9 22 55
 19970827 1200  -2.5   5.8   6.3 337.0 22 55
 19970828 1200  -2.9   5.2   5.9 331.0 22 55
 19970829 1200  -2.9   5.6   6.3 332.4 22 55
 19970830 1200  -2.7   5.9   6.5 335.4 22 55
 19970831 1200  -3.1   6.5   7.2 334.9 22 55
 19970901 1200  -1.8   5.8   6.1 343.1 22 55
 19970902 1200  -1.2   5.3   5.4 347.6 22 55
 19970903 1200  -1.3   4.0   4.2 342.4 22 55
 19970904 1200  -2.3   3.8   4.5 328.9 22 55
 19970905 1200  -1.5   5.2   5.4 343.5 22 55
 19970906 1200  -2.7   7.4   7.8 339.9 22 55
 19970907 1200  -4.5   6.3   7.8 324.4 22 55
 19970908 1200  -4.3   5.4   6.9 321.6 22 55
 19970909 1200  -5.0   4.1   6.5 309.4 22 55
 19970910 1200  -2.9   6.0   6.7 334.3 22 55
 19970911 1200  -2.3   7.0   7.4 342.1 22 55
 19970912 1200  -4.4   5.1   6.7 319.1 22 55
 19970913 1200  -4.0   5.9   7.1 325.9 22 55
 19970914 1200  -4.0   5.8   7.0 325.8 22 55
 19970915 1200  -5.0   5.2   7.3 315.9 22 55
 19970916 1200  -3.5   4.7   5.8 322.9 22 55
 19970917 1200  -3.1   5.1   6.0 328.3 22 55
 19970918 1200  -2.6   5.8   6.3 335.7 22 55
 19970919 1200  -4.6   6.8   8.2 326.0 22 55
 19970920 1200  -4.6   7.5   8.8 328.2 22 55
 19970921 1200  -4.2   6.2   7.4 325.9 22 55
 19970922 1200  -2.7   4.7   5.4 330.3 22 55
 19970923 1200  -2.8   4.0   4.9 325.2 22 55
 19970924 1200  -2.0   6.2   6.5 342.3 22 55
 19970925 1200  -2.1   5.2   5.6 338.4 22 55
 19970926 1200  -2.7   4.9   5.6 330.6 22 55
 19970927 1200  -3.4   6.7   7.5 333.3 22 55
 19970928 1200  -4.3   6.1   7.5 324.6 22 55
 19970929 1200  -4.1   4.5   6.1 317.5 22 55
 19970930 1200  -5.1   4.6   6.8 311.9 22 55
 19971001 1200  -5.1   4.8   7.0 313.3 22 55
 19971002 1200  -2.8   5.3   6.0 332.4 22 55
 19971003 1200  -3.2   5.9   6.7 331.8 22 55
 19971004 1200  -2.9   6.0   6.6 333.9 22 55
 19971005 1200  -3.0   5.7   6.5 332.1 22 55
 19971006 1200  -3.8   5.8   6.9 326.7 22 55
 19971007 1200  -3.2   4.5   5.5 324.7 22 55
 19971008 1200  -2.7   4.9   5.6 330.9 22 55
 19971009 1200  -3.3   4.6   5.7 324.2 22 55
 19971010 1200  -3.2   5.4   6.3 329.1 22 55
 19971011 1200  -1.8   6.0   6.2 343.4 22 55
 19971012 1200  -0.5   7.7   7.7 356.6 22 55
 19971013 1200  -2.3   7.3   7.6 342.5 22 55
 19971014 1200  -3.0   6.9   7.5 336.6 22 55
 19971015 1200  -3.7   6.9   7.8 331.9 22 55
 19971016 1200  -4.0   7.3   8.3 331.5 22 55
 19971017 1200  -2.8   6.1   6.7 335.3 22 55
 19971018 1200  -4.3   3.2   5.4 306.7 22 55
 19971019 1200  -4.4   3.6   5.7 309.6 22 55
 19971020 1200  -3.6   4.6   5.9 322.2 22 55
 19971021 1200  -4.8   5.1   7.0 317.2 22 55
 19971022 1200  -5.1   5.9   7.8 318.8 22 55
 19971023 1200  -5.0   6.0   7.8 319.9 22 55
 19971024 1200  -4.5   6.9   8.2 326.7 22 55
 19971025 1200  -4.0   6.7   7.8 329.1 22 55
 19971026 1200  -3.1   4.9   5.8 327.4 22 55
 19971027 1200  -3.3   4.6   5.6 324.1 22 55
 19971028 1200  -2.9   5.7   6.4 333.5 22 55
 19971029 1200  -4.9   4.5   6.7 312.8 22 55
 19971030 1200  -3.4   5.5   6.5 328.3 22 55
 19971031 1200  -4.5   5.7   7.2 321.5 22 55
 19971101 1200  -4.4   5.0   6.6 318.8 22 55
 19971102 1200  -3.7   6.0   7.0 328.2 22 55
 19971103 1200  -2.6   6.0   6.5 336.7 22 55
 19971104 1200  -2.4   5.1   5.6 334.9 22 55
 19971105 1200  -2.9   6.9   7.5 337.4 22 55
 19971106 1200  -2.2   6.5   6.9 340.9 22 55
 19971107 1200  -1.3   4.5   4.6 343.6 22 55
 19971108 1200   0.9   3.9   4.0  12.8 22 55
 19971109 1200   0.1   5.1   5.1   1.4 22 55
 19971110 1200  -1.2   3.9   4.0 343.1 22 55
 19971111 1200  -0.7   3.4   3.4 348.6 22 55
 19971112 1200  -2.0   5.4   5.8 339.9 22 55
 19971113 1200  -2.7   5.3   6.0 333.3 22 55
 19971114 1200  -3.0   5.3   6.1 330.8 22 55
 19971115 1200  -3.5   6.0   7.0 329.5 22 55
 19971116 1200  -0.6   4.1   4.1 352.1 22 55
 19971117 1200  -3.9   5.8   7.0 326.1 22 55
 19971118 1200  -2.8   5.3   6.0 332.8 22 55
 19971119 1200  -2.3   5.6   6.0 337.7 22 55
 19971120 1200  -4.7   6.2   7.8 322.5 22 55
 19971121 1200  -4.3   6.5   7.8 326.6 22 55
 19971122 1200  -2.7   6.0   6.6 336.1 22 55
 19971123 1200  -0.1   5.0   5.0 358.3 22 55
 19971124 1200   1.2   2.6   2.9  24.4 22 55
 19971125 1200  -1.0   5.4   5.5 349.5 22 55
 19971126 1200  -0.7   6.2   6.2 353.3 22 55
 19971127 1200  -1.5   6.2   6.4 346.2 22 55
 19971128 1200  -2.1   7.2   7.5 343.6 22 55
 19971129 1200  -2.6   6.5   7.0 337.8 22 55
 19971130 1200   0.1   6.1   6.2   1.1 22 55
 19971201 1200  -1.1   4.8   5.0 346.6 22 55
 19971202 1200  -3.0   4.2   5.2 324.9 22 55
 19971203 1200  -5.4   4.6   7.1 310.6 22 55
 19971204 1200  -4.5   5.0   6.7 318.3 22 55
 19971205 1200  -4.6   2.7   5.3 299.9 22 55
 19971206 1200  -4.4   2.4   5.0 298.2 22 55
 19971207 1200  -4.0   2.8   4.8 305.3 22 55
 19971208 1200  -2.9   3.5   4.6 320.5 22 55
 19971209 1200  -3.6   4.4   5.7 321.2 22 55
 19971210 1200  -4.2   4.7   6.3 318.5 22 55
 19971211 1200  -1.2   1.1   1.7 312.0 22 55
 19971212 1200  -3.4   4.2   5.4 321.2 22 55
 19971213 1200  -3.0   4.1   5.1 323.5 22 55
 19971214 1200  -2.1   4.4   4.9 334.4 22 55
 19971215 1200   0.2   1.0   1.0  12.6 22 55
 19971216 1200  -0.1   2.0   2.0 357.6 22 55
 19971217 1200  -2.0   2.6   3.4 322.3 22 55
 19971218 1200  -2.2   1.4   2.6 301.7 22 55
 19971219 1200  -3.9   0.8   4.0 281.3 22 55
 19971220 1200  -4.7  -0.6   4.7 262.2 22 55
 19971221 1200  -4.8   1.2   4.9 284.2 22 55
 19971222 1200  -4.0   1.1   4.1 286.1 22 55
 19971223 1200  -4.8   0.0   4.8 270.4 22 55
 19971224 1200  -1.4   0.9   1.6 302.7 22 55
 19971225 1200   1.8  -0.4   1.9 103.3 22 55
 19971226 1200  -2.3   1.4   2.7 301.7 22 55
 19971227 1200  -1.3   0.2   1.3 278.8 22 55
 19971228 1200   0.7   2.5   2.5  15.0 22 55
 19971229 1200   1.3  -0.7   1.5 119.7 22 55
 19971230 1200   0.2   2.8   2.8   3.7 22 55
 19971231 1200  -3.4   2.1   4.0 301.3 22 55
 19980101 1200  -5.2  -3.5   6.3 236.5 22 55
 19980102 1200  -5.3  -4.3   6.9 230.9 22 55
 19980103 1200  -5.3  -3.5   6.3 236.8 22 55
 19980104 1200  -2.6  -1.4   3.0 241.8 22 55
 19980105 1200   1.9   1.7   2.5  48.6 22 55
 19980106 1200   4.2   1.0   4.3  76.2 22 55
 19980107 1200   2.6   1.6   3.0  58.6 22 55
 19980108 1200  -1.8  -2.2   2.8 219.3 22 55
 19980109 1200  -2.8  -1.7   3.3 238.6 22 55
 19980110 1200  -2.9  -0.6   3.0 258.7 22 55
 19980111 1200  -2.2  -2.9   3.6 216.7 22 55
 19980112 1200   0.0  -2.5   2.5 180.8 22 55
 19980113 1200  -2.6  -1.7   3.1 236.1 22 55
 19980114 1200  -3.2  -4.4   5.4 216.5 22 55
 19980115 1200  -2.9  -3.3   4.4 221.1 22 55
 19980116 1200  -1.4  -0.1   1.4 266.1 22 55
 19980117 1200  -1.3  -4.0   4.2 197.5 22 55
 19980118 1200  -0.7  -2.8   2.9 194.4 22 55
 19980119 1200  -2.3  -1.2   2.6 243.1 22 55
 19980120 1200  -1.9   1.6   2.5 309.5 22 55
 19980121 1200  -1.9   0.7   2.0 289.1 22 55
 19980122 1200  -2.8  -0.1   2.8 268.1 22 55
 19980123 1200  -1.3   0.6   1.4 296.1 22 55
 19980124 1200   0.9  -3.9   4.0 167.6 22 55
 19980125 1200  -0.3  -3.9   4.0 184.7 22 55
 19980126 1200  -2.1   0.3   2.2 278.1 22 55
 19980127 1200  -0.2   1.9   1.9 354.1 22 55
 19980128 1200   1.8  -1.2   2.2 124.7 22 55
 19980129 1200  -0.1   0.2   0.2 325.8 22 55
 19980130 1200  -3.9   2.5   4.6 302.6 22 55
 19980131 1200  -4.0  -1.1   4.1 254.6 22 55
 19980201 1200  -2.5  -3.9   4.6 212.4 22 55
 19980202 1200  -1.1  -1.1   1.6 224.6 22 55
 19980203 1200   0.9   1.4   1.7  32.0 22 55
 19980204 1200   1.6   1.0   1.9  59.8 22 55
 19980205 1200   5.3  -2.2   5.7 112.7 22 55
 19980206 1200   4.4   0.3   4.4  85.6 22 55
 19980207 1200   3.0   0.1   3.0  88.2 22 55
 19980208 1200   4.6   2.2   5.1  63.8 22 55
 19980209 1200   2.8  -4.4   5.2 147.8 22 55
 19980210 1200  -1.2  -2.8   3.1 203.5 22 55
 19980211 1200  -4.0  -1.3   4.2 251.5 22 55
 19980212 1200  -4.3  -0.3   4.3 266.5 22 55
 19980213 1200  -2.9  -1.7   3.3 238.9 22 55
 19980214 1200  -2.5  -2.0   3.1 231.5 22 55
 19980215 1200  -4.0  -2.1   4.5 242.9 22 55
 19980216 1200  -4.8  -1.1   5.0 257.2 22 55
 19980217 1200 -99.9 -99.9 -99.9 -99.9 00 00
 19980218 1200   1.1  -1.0   1.5 131.0 22 11
 19980219 1200   3.7  -0.9   3.8 104.0 22 55
 19980220 1200   5.7  -1.3   5.9 102.5 22 55
 19980221 1200   2.5   1.1   2.8  67.2 22 55
 19980222 1200   4.6  -0.1   4.6  91.2 22 55
 19980223 1200   4.5   3.1   5.5  55.5 22 55
 19980224 1200   2.4   1.6   2.9  56.6 22 55
