 Location:  2N 137E  22 Apr 1992 to 21 Jul 2013 ( 7761 times, 27 blocks) Gen. Date Nov 24 2013
 Units: Winds (M/S), W. Dir (DEG), -99.9 = missing, (1,1) is NE at sqrt(2) m/s
 Time: 1200 22 Apr 1992 to 1200  4 Dec 1992 (index     1 to   227,  227 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 20100727 1200  -4.9   0.8   4.9 279.3 22 11
 20100728 1200  -2.9  -1.5   3.2 242.9 22 11
 20100729 1200  -2.5   0.1   2.5 273.2 22 11
 20100730 1200  -3.7   0.3   3.7 273.9 22 11
 20100731 1200  -3.6   0.1   3.6 272.2 22 11
 20100801 1200  -1.6   2.3   2.8 325.8 22 11
 20100802 1200  -1.6   4.5   4.8 341.1 22 11
 20100803 1200  -3.8   3.6   5.2 313.2 22 11
 20100804 1200  -5.8   2.4   6.2 292.3 22 11
 20100805 1200  -5.7   1.9   6.0 288.4 22 11
 20100806 1200  -2.2   1.2   2.5 298.1 22 11
 20100807 1200  -1.8  -2.2   2.8 218.6 22 11
 20100808 1200   0.7  -1.8   1.9 158.4 22 11
 20100809 1200   1.2  -1.2   1.7 133.1 22 11
 20100810 1200  -1.8   2.8   3.4 327.6 22 11
 20100811 1200  -4.7  -1.3   4.9 255.1 22 11
 20100812 1200  -1.5  -2.4   2.8 211.3 22 11
 20100813 1200  -1.2   0.4   1.3 286.3 22 11
 20100814 1200  -3.6   1.4   3.8 291.6 22 11
 20100815 1200  -4.5  -0.8   4.6 259.9 22 11
 20100816 1200  -3.7   0.8   3.7 282.6 22 11
 20100817 1200  -4.0  -0.8   4.1 258.9 22 11
 20100818 1200  -6.0   1.9   6.3 287.8 22 11
 20100819 1200  -6.1   2.3   6.5 290.8 22 11
 20100820 1200  -5.8   1.1   5.9 280.3 22 11
 20100821 1200  -5.1  -0.1   5.1 268.8 22 11
 20100822 1200  -4.5  -0.5   4.5 263.6 22 11
 20100823 1200  -5.1   1.2   5.2 283.8 22 11
 20100824 1200  -4.5  -0.6   4.5 262.7 22 11
 20100825 1200  -1.9  -0.6   2.0 252.3 22 11
 20100826 1200   1.8  -0.7   2.0 110.5 22 11
 20100827 1200  -0.2  -1.3   1.3 188.5 22 11
 20100828 1200  -2.0   0.7   2.1 288.4 22 11
 20100829 1200  -3.0   1.0   3.2 288.5 22 11
 20100830 1200  -2.6   1.7   3.1 302.9 22 11
 20100831 1200  -5.1   0.9   5.2 279.8 22 11
 20100901 1200  -6.6   0.5   6.7 274.2 22 11
 20100902 1200  -6.4  -0.1   6.4 269.5 22 11
 20100903 1200  -7.3  -0.1   7.3 269.0 22 11
 20100904 1200  -7.1   1.3   7.2 280.0 22 11
 20100905 1200  -5.6   0.4   5.7 274.2 22 11
 20100906 1200  -4.9  -0.1   4.9 269.1 22 11
 20100907 1200  -4.8  -0.7   4.8 261.9 22 11
 20100908 1200  -3.3  -1.7   3.7 242.2 22 11
 20100909 1200   0.8  -0.3   0.9 108.7 22 11
 20100910 1200  -0.7   0.1   0.7 280.3 22 11
 20100911 1200  -2.1   1.9   2.8 312.1 22 11
 20100912 1200  -1.7  -0.3   1.7 259.5 22 11
 20100913 1200  -4.3  -0.4   4.3 265.1 22 11
 20100914 1200  -2.3   0.0   2.3 271.1 22 11
 20100915 1200  -2.0   0.3   2.0 278.1 22 11
 20100916 1200  -3.1  -0.4   3.1 262.6 22 11
 20100917 1200  -6.4  -1.3   6.5 258.7 22 11
 20100918 1200  -6.3  -0.8   6.4 262.6 22 11
 20100919 1200  -5.9   0.1   5.9 271.2 22 11
 20100920 1200  -5.4   2.1   5.8 290.8 22 11
 20100921 1200  -7.6  -0.4   7.6 266.9 22 11
 20100922 1200  -6.9   0.5   6.9 274.2 22 11
 20100923 1200  -5.8   0.1   5.8 271.1 22 11
 20100924 1200  -4.6  -1.0   4.7 257.2 22 11
 20100925 1200  -4.8  -1.1   4.9 257.5 22 11
 20100926 1200  -4.1  -0.5   4.1 263.8 22 11
 20100927 1200  -4.8   3.2   5.8 304.2 22 11
 20100928 1200  -6.1   1.3   6.3 281.8 22 11
 20100929 1200  -6.1  -0.9   6.2 261.7 22 11
 20100930 1200  -5.8  -0.4   5.8 265.9 22 11
 20101001 1200  -4.3   0.6   4.3 278.0 22 11
 20101002 1200  -5.2   0.7   5.2 278.0 22 11
 20101003 1200  -4.6  -1.6   4.8 250.7 22 11
 20101004 1200  -5.9   0.8   5.9 277.7 22 11
 20101005 1200  -6.1   1.2   6.2 280.9 22 11
 20101006 1200  -7.0   0.0   7.0 270.4 22 11
 20101007 1200  -4.3   1.7   4.7 291.8 22 11
 20101008 1200  -3.6   1.2   3.8 288.7 22 11
 20101009 1200  -4.4  -0.1   4.4 268.4 22 11
 20101010 1200  -3.3   0.4   3.3 277.2 22 11
 20101011 1200  -1.7   0.5   1.8 284.9 22 11
 20101012 1200  -0.6  -0.2   0.6 255.7 22 11
 20101013 1200   1.2  -0.1   1.2  95.1 22 11
 20101014 1200   0.6  -1.8   1.9 160.7 22 11
 20101015 1200  -1.0   1.1   1.5 317.8 22 11
 20101016 1200  -0.2  -0.7   0.7 194.7 22 11
 20101017 1200   1.3  -1.0   1.6 128.9 22 11
 20101018 1200  -0.3  -0.8   0.9 202.6 22 11
 20101019 1200  -0.7  -2.2   2.3 196.4 22 11
 20101020 1200   0.2   1.7   1.7   5.7 22 11
 20101021 1200  -1.4   3.1   3.4 334.9 22 11
 20101022 1200  -2.3   0.8   2.5 288.0 22 11
 20101023 1200  -3.4   0.3   3.4 274.6 22 11
 20101024 1200  -4.0   0.8   4.0 281.5 22 11
 20101025 1200  -5.3   1.1   5.4 282.0 22 11
 20101026 1200  -7.1   0.8   7.2 276.6 22 11
 20101027 1200  -4.8  -1.1   4.9 256.5 22 11
 20101028 1200  -3.3  -0.2   3.3 266.3 22 11
 20101029 1200  -3.1   1.0   3.2 288.1 22 11
 20101030 1200  -4.9   0.6   5.0 276.6 22 11
 20101031 1200  -4.0  -0.5   4.0 262.9 22 11
 20101101 1200  -3.8  -1.9   4.2 243.7 22 11
 20101102 1200  -2.7  -0.9   2.8 251.2 22 11
 20101103 1200  -3.8   1.3   4.0 289.4 22 11
 20101104 1200  -3.2  -0.5   3.2 261.3 22 11
 20101105 1200  -1.6  -1.1   2.0 237.1 22 11
 20101106 1200  -2.5  -1.4   2.9 241.7 22 11
 20101107 1200  -2.5   0.7   2.6 286.7 22 11
 20101108 1200  -3.4   0.3   3.4 275.4 22 11
 20101109 1200  -4.0  -0.9   4.1 257.6 22 11
 20101110 1200  -2.5  -1.3   2.8 242.0 22 11
 20101111 1200  -3.0  -2.6   3.9 229.5 22 11
 20101112 1200  -3.2  -1.3   3.5 247.3 22 11
 20101113 1200  -4.5  -0.5   4.6 264.0 22 11
 20101114 1200  -1.5   0.2   1.5 277.0 22 11
 20101115 1200   1.8  -2.3   2.9 142.1 22 11
 20101116 1200   4.9  -3.6   6.1 125.9 22 11
 20101117 1200   2.7   0.4   2.8  81.7 22 11
 20101118 1200   1.7  -0.8   1.9 114.5 22 11
 20101119 1200  -1.0   1.0   1.4 316.8 22 11
 20101120 1200   0.4   2.7   2.7   8.3 22 11
 20101121 1200  -4.9  -0.5   4.9 264.3 22 11
 20101122 1200  -2.9  -1.3   3.2 246.5 22 11
 20101123 1200  -3.2  -0.1   3.2 268.0 22 11
 20101124 1200  -2.6  -1.6   3.0 238.6 22 11
 20101125 1200  -4.0   0.5   4.1 277.7 22 11
 20101126 1200  -1.0   0.9   1.4 313.3 22 11
 20101127 1200  -0.4  -3.3   3.3 187.5 22 11
 20101128 1200  -2.1  -0.3   2.1 263.1 22 11
 20101129 1200  -3.9   0.2   3.9 273.5 22 11
 20101130 1200  -4.4  -0.8   4.5 260.2 22 11
 20101201 1200  -6.3   0.2   6.3 271.4 22 11
 20101202 1200  -3.7   1.8   4.1 295.8 22 11
 20101203 1200  -3.0  -0.6   3.1 258.7 22 11
 20101204 1200  -4.7  -0.5   4.7 264.5 22 11
 20101205 1200  -3.6   1.0   3.7 285.4 22 11
 20101206 1200  -1.9  -2.0   2.7 222.9 22 11
 20101207 1200  -3.2   0.1   3.2 272.5 22 11
 20101208 1200  -2.0   1.9   2.7 313.9 22 11
 20101209 1200  -2.2   0.2   2.2 275.7 22 11
 20101210 1200  -3.3  -2.4   4.1 233.7 22 11
 20101211 1200  -2.3  -0.4   2.3 260.3 22 11
 20101212 1200  -2.6  -0.5   2.6 260.1 22 11
 20101213 1200   0.6  -2.5   2.6 167.2 22 11
 20101214 1200   1.4  -1.0   1.7 126.8 22 11
 20101215 1200  -0.6   1.3   1.4 334.8 22 11
 20101216 1200  -0.1   1.8   1.8 355.7 22 11
 20101217 1200  -1.2  -0.9   1.4 234.0 22 11
 20101218 1200  -2.3  -1.5   2.8 237.1 22 11
 20101219 1200  -1.0  -0.4   1.1 250.5 22 11
 20101220 1200   0.5  -1.9   1.9 164.2 22 11
 20101221 1200   2.1  -4.9   5.3 157.0 22 11
 20101222 1200   2.2  -3.4   4.0 146.3 22 11
 20101223 1200   0.2  -1.5   1.5 170.9 22 11
 20101224 1200   0.3  -0.8   0.9 157.9 22 11
 20101225 1200   1.5  -2.4   2.8 148.5 22 11
 20101226 1200  -3.0  -2.6   3.9 228.9 22 11
 20101227 1200  -1.3   0.1   1.3 274.2 22 11
 20101228 1200  -3.7   1.5   4.0 292.1 22 11
 20101229 1200  -3.8  -1.8   4.2 245.1 22 11
 20101230 1200  -0.7   0.8   1.1 319.6 22 11
 20101231 1200   1.7  -0.4   1.7 104.7 22 11
 20110101 1200   3.5   0.5   3.5  82.4 22 11
 20110102 1200   1.9  -1.1   2.2 119.2 22 11
 20110103 1200   1.4  -0.3   1.4 101.1 22 11
 20110104 1200  -0.1  -0.6   0.6 193.3 22 11
 20110105 1200  -4.1  -2.2   4.7 242.4 22 11
 20110106 1200  -0.3  -0.1   0.3 255.8 22 11
 20110107 1200   2.4  -4.4   5.0 151.6 22 11
 20110108 1200  -1.4  -0.4   1.4 252.4 22 11
 20110109 1200  -2.2   0.7   2.3 288.5 22 11
 20110110 1200  -1.6  -0.4   1.6 256.7 22 11
 20110111 1200  -1.3  -1.5   2.0 222.2 22 11
 20110112 1200  -2.4  -1.4   2.8 240.5 22 11
 20110113 1200   0.4  -0.7   0.8 152.4 22 11
 20110114 1200   1.8  -2.4   3.0 142.8 22 11
 20110115 1200   1.5  -3.7   4.0 158.7 22 11
 20110116 1200   3.3  -0.1   3.3  91.1 22 11
 20110117 1200   2.9   1.1   3.1  68.6 22 11
 20110118 1200   0.1   0.0   0.1  62.8 22 11
 20110119 1200  -4.2  -1.9   4.6 245.7 22 11
 20110120 1200  -3.4  -0.3   3.4 265.3 22 11
 20110121 1200   0.2  -2.4   2.4 175.5 22 11
 20110122 1200  -1.9  -1.0   2.2 242.6 22 11
 20110123 1200   0.1  -2.5   2.5 176.7 22 11
 20110124 1200  -1.6  -3.1   3.4 206.7 22 11
 20110125 1200  -1.1   0.2   1.1 279.9 22 11
 20110126 1200  -0.8  -1.4   1.6 210.9 22 11
 20110127 1200   0.0  -4.3   4.3 179.8 22 11
 20110128 1200   1.4  -3.1   3.4 155.0 22 11
 20110129 1200   3.5   0.4   3.6  83.1 22 11
 20110130 1200   0.5   0.2   0.5  66.7 22 11
 20110131 1200   1.4  -0.7   1.6 116.9 22 11
 20110201 1200   1.3  -0.8   1.5 122.7 22 11
 20110202 1200   0.6  -1.7   1.8 159.1 22 11
 20110203 1200   1.0   0.4   1.1  68.6 22 11
 20110204 1200  -0.3   1.3   1.3 348.1 22 11
 20110205 1200  -1.9  -1.0   2.1 242.6 22 11
 20110206 1200  -4.0   0.2   4.0 272.8 22 11
 20110207 1200  -0.4  -1.2   1.3 197.2 22 11
 20110208 1200   0.5  -2.6   2.7 168.8 22 11
 20110209 1200   0.1   2.5   2.5   2.7 22 11
 20110210 1200  -1.8  -0.4   1.9 257.2 22 11
 20110211 1200  -0.9  -2.3   2.5 201.0 22 11
 20110212 1200  -1.6  -1.8   2.4 221.8 22 11
 20110213 1200  -2.2  -1.5   2.7 235.7 22 11
 20110214 1200  -0.6  -2.8   2.9 192.0 22 11
 20110215 1200  -2.2  -1.2   2.5 240.9 22 11
 20110216 1200  -4.6   1.2   4.7 284.5 22 11
 20110217 1200  -2.8  -0.9   3.0 252.1 22 11
 20110218 1200   1.1  -2.0   2.3 150.1 22 11
 20110219 1200   3.1  -2.5   4.0 129.3 22 11
 20110220 1200   4.0   1.5   4.2  69.7 22 11
 20110221 1200   6.6  -1.2   6.7 100.3 22 11
 20110222 1200   5.0  -3.9   6.3 127.7 22 11
 20110223 1200   9.9   0.8   9.9  85.2 22 11
 20110224 1200   5.0  -0.8   5.0  99.2 22 11
 20110225 1200   6.4   1.6   6.6  76.0 22 11
 20110226 1200   2.0   3.5   4.1  29.3 22 11
 20110227 1200  -2.4   1.1   2.7 293.8 22 11
 20110228 1200  -3.3  -3.2   4.6 225.4 22 11
 20110301 1200  -3.3  -0.9   3.4 254.4 22 11
 20110302 1200  -3.7  -1.0   3.8 254.3 22 11
 20110303 1200  -0.6  -1.1   1.2 209.3 22 11
 20110304 1200   2.9  -0.3   2.9  95.9 22 11
 20110305 1200  -1.6  -1.6   2.2 223.8 22 11
 20110306 1200  -2.2  -0.7   2.3 252.9 22 11
 20110307 1200   0.7   0.0   0.7  93.4 22 11
 20110308 1200  -2.4  -1.1   2.6 245.2 22 11
 20110309 1200  -1.4  -1.2   1.8 229.6 22 11
 20110310 1200   1.9  -3.4   3.9 151.2 22 11
 20110311 1200  -0.7  -2.9   3.0 192.8 22 11
 20110312 1200  -1.6   4.6   4.8 340.3 22 11
 20110313 1200  -2.2  -1.3   2.5 238.0 22 11
 20110314 1200   0.4   0.0   0.4  92.8 22 11
 20110315 1200  -0.4   0.8   0.9 334.3 22 11
 20110316 1200   1.2   0.2   1.2  79.3 22 11
 20110317 1200   0.0   0.6   0.6 359.5 22 11
 20110318 1200   0.2   1.5   1.5   7.1 22 11
 20110319 1200   0.4  -0.8   0.9 153.1 22 11
 20110320 1200  -1.3  -0.2   1.3 260.2 22 11
 20110321 1200   0.8  -0.4   0.9 116.9 22 11
 20110322 1200   3.7  -1.3   3.9 108.7 22 11
 20110323 1200   2.8   0.4   2.8  81.7 22 11
 20110324 1200   1.4   0.7   1.6  64.4 22 11
 20110325 1200   2.0   0.3   2.0  80.5 22 11
 20110326 1200   0.7  -0.3   0.7 111.8 22 11
 20110327 1200   0.8  -1.2   1.5 145.0 22 11
 20110328 1200   5.5  -0.9   5.5  99.5 22 11
 20110329 1200   3.0   1.8   3.5  59.7 22 11
 20110330 1200   2.4   3.9   4.6  31.5 22 11
 20110331 1200   1.7   3.0   3.4  29.4 22 11
 20110401 1200   3.0   4.2   5.2  35.3 22 11
 20110402 1200  -2.0   3.2   3.8 327.6 22 11
 20110403 1200   0.9   3.9   4.0  13.3 22 11
 20110404 1200   2.4   2.9   3.8  39.8 22 11
 20110405 1200   7.1   1.2   7.2  80.1 22 11
 20110406 1200   4.0  -0.8   4.1 100.8 22 11
 20110407 1200   5.8  -1.2   6.0 102.0 22 11
 20110408 1200   4.5  -0.9   4.6 101.6 22 11
 20110409 1200   2.0  -1.2   2.3 122.2 22 11
 20110410 1200   2.5  -1.6   2.9 123.3 22 11
 20110411 1200   1.3  -0.7   1.4 119.6 22 11
 20110412 1200   1.6   1.1   1.9  55.2 22 11
 20110413 1200   2.9   1.0   3.0  70.6 22 11
 20110414 1200   4.3   0.2   4.3  87.8 22 11
 20110415 1200   1.6  -1.7   2.4 135.8 22 11
 20110416 1200   0.3  -2.6   2.7 173.1 22 11
 20110417 1200   4.3  -0.6   4.4  98.0 22 11
 20110418 1200   2.7  -0.7   2.8 105.2 22 11
 20110419 1200   0.3   2.4   2.4   6.0 22 11
 20110420 1200   2.2  -0.8   2.4 109.8 22 11
 20110421 1200  -1.8  -1.3   2.2 234.9 22 11
 20110422 1200   0.1   0.4   0.4   7.4 22 11
 20110423 1200  -2.3  -1.3   2.6 239.7 22 11
 20110424 1200  -1.7   1.9   2.5 319.0 22 11
 20110425 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20110426 1200  -4.3   0.5   4.4 276.2 22 11
 20110427 1200  -2.0  -1.3   2.4 237.7 22 11
 20110428 1200   0.3  -1.2   1.2 165.4 22 11
 20110429 1200   0.6   0.2   0.6  75.2 22 11
 20110430 1200   1.0   0.3   1.1  74.6 22 11
 20110501 1200   0.0   0.7   0.7 359.1 22 11
 20110502 1200  -1.7   0.7   1.8 291.3 22 11
 20110503 1200   0.0   0.4   0.4   4.2 22 11
 20110504 1200   2.1  -2.0   2.9 132.2 22 11
 20110505 1200   1.9  -2.2   2.8 139.4 22 11
 20110506 1200   0.9  -2.2   2.4 158.3 22 11
 20110507 1200   1.5  -1.8   2.4 138.9 22 11
 20110508 1200   1.3  -2.2   2.5 148.9 22 11
 20110509 1200   0.9  -2.3   2.5 158.9 22 11
 20110510 1200  -0.5  -1.7   1.7 195.2 22 11
 20110511 1200   4.1  -1.0   4.2 103.1 22 11
 20110512 1200   4.2  -4.2   5.9 134.8 22 11
 20110513 1200   0.1  -2.1   2.1 178.0 22 11
 20110514 1200   3.5  -0.3   3.5  94.7 22 11
 20110515 1200   3.1   2.7   4.1  48.9 22 11
 20110516 1200   3.6   0.5   3.6  82.3 22 11
 20110517 1200   4.6  -0.9   4.7 101.3 22 11
 20110518 1200   3.4  -1.0   3.6 106.0 22 11
 20110519 1200   2.0  -0.2   2.0  96.6 22 11
 20110520 1200   3.7   1.8   4.1  64.0 22 11
 20110521 1200  -0.2   2.1   2.2 355.1 22 11
 20110522 1200  -3.0   2.5   3.9 309.6 22 11
 20110523 1200  -2.9  -0.8   3.0 255.1 22 11
 20110524 1200  -0.5  -0.6   0.8 216.4 22 11
 20110525 1200  -3.7  -1.1   3.8 253.4 22 11
 20110526 1200  -4.6  -1.8   4.9 248.2 22 11
 20110527 1200  -1.5   1.1   1.8 307.8 22 11
 20110528 1200  -2.7   2.4   3.6 312.2 22 11
 20110529 1200  -0.7   2.2   2.3 342.1 22 11
 20110530 1200   0.1   2.1   2.1   1.4 22 11
 20110531 1200   4.0   0.0   4.0  89.4 22 11
 20110601 1200   1.1  -0.1   1.1  96.6 22 11
 20110602 1200   2.1  -1.2   2.4 119.6 22 11
 20110603 1200   1.3  -0.7   1.5 118.1 22 11
 20110604 1200  -0.3   2.6   2.6 353.2 22 11
 20110605 1200  -4.4   2.1   4.9 295.7 22 11
 20110606 1200  -4.7   1.4   4.9 286.6 22 11
 20110607 1200  -1.8  -0.5   1.9 256.0 22 11
 20110608 1200  -0.8  -1.1   1.4 217.0 22 11
 20110609 1200   0.6  -0.5   0.8 128.6 22 11
 20110610 1200   2.4  -0.6   2.5 104.4 22 11
 20110611 1200   0.4  -1.1   1.2 158.7 22 11
 20110612 1200  -0.3  -0.1   0.3 252.2 22 11
 20110613 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20110614 1200   8.7  -0.7   8.8  94.8 22 11
 20110615 1200   5.8  -3.4   6.8 120.6 22 11
 20110616 1200   3.0  -4.3   5.3 145.1 22 11
 20110617 1200   5.8  -0.8   5.9  97.7 22 11
 20110618 1200   4.8  -3.7   6.1 128.1 22 11
 20110619 1200   4.8  -2.1   5.3 113.9 22 11
 20110620 1200   6.3   1.3   6.4  78.3 22 11
 20110621 1200   0.0   3.0   3.0   0.2 22 11
 20110622 1200  -1.9  -1.3   2.3 236.3 22 11
 20110623 1200  -4.3  -2.7   5.1 237.9 22 11
 20110624 1200  -3.6  -1.0   3.7 253.7 22 11
 20110625 1200  -1.2   1.1   1.6 311.8 22 11
 20110626 1200  -0.9   1.5   1.8 329.2 22 11
 20110627 1200   0.1  -1.5   1.5 176.3 22 11
 20110628 1200   1.6  -1.1   1.9 124.7 22 11
 20110629 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20110630 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20110701 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20110702 1200   9.0   0.0   9.0  89.8 22 11
 20110703 1200   3.6   0.1   3.6  88.2 22 11
 Time: 1200 28 Aug 2011 to 1200 17 Jun 2012 (index  7068 to  7362,  295 times)
 Depth (M):     -3.5  -3.5  -3.5  -3.5 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 20110828 1200  -4.3   0.6   4.3 278.2 22 11
 20110829 1200  -1.9  -1.7   2.6 228.4 22 11
 20110830 1200   1.6  -1.4   2.1 131.3 22 11
 20110831 1200   2.3   0.2   2.3  85.2 22 11
 20110901 1200   2.0  -1.1   2.2 119.2 22 11
 20110902 1200   2.4  -0.6   2.5 104.1 22 11
 20110903 1200   0.8   4.8   4.9   9.6 22 11
 20110904 1200  -2.1   1.6   2.6 306.7 22 11
 20110905 1200  -0.2   0.4   0.4 340.0 22 11
 20110906 1200  -0.8   0.2   0.8 282.9 22 11
 20110907 1200   3.5  -0.7   3.5 100.7 22 11
 20110908 1200   0.9  -0.5   1.1 119.4 22 11
 20110909 1200   0.0  -1.8   1.8 180.9 22 11
 20110910 1200  -0.9  -0.2   0.9 256.3 22 11
 20110911 1200  -2.0   1.2   2.3 300.7 22 11
 20110912 1200  -3.2   0.8   3.3 284.0 22 11
 20110913 1200  -4.5   2.0   5.0 293.4 22 11
 20110914 1200  -6.8   1.6   7.0 283.1 22 11
 20110915 1200  -4.0  -0.2   4.0 267.7 22 11
 20110916 1200  -0.8  -1.3   1.5 209.5 22 11
 20110917 1200   3.0  -0.5   3.1  99.2 22 11
 20110918 1200   1.1   0.3   1.1  76.4 22 11
 20110919 1200   3.1  -0.1   3.1  91.0 22 11
 20110920 1200   2.3   0.8   2.4  70.9 22 11
 20110921 1200   2.1   1.7   2.7  50.8 22 11
 20110922 1200   2.0   2.4   3.1  39.2 22 11
 20110923 1200  -0.1   1.3   1.3 357.2 22 11
 20110924 1200   4.9  -1.3   5.1 104.7 22 11
 20110925 1200   3.8   2.4   4.5  57.4 22 11
 20110926 1200   0.9  -2.5   2.7 159.6 22 11
 20110927 1200  -1.5  -2.5   2.9 211.0 22 11
 20110928 1200   1.6  -2.4   2.8 146.4 22 11
 20110929 1200   5.2   0.8   5.3  80.9 22 11
 20110930 1200   3.1   2.7   4.1  49.4 22 11
 20111001 1200  -0.7   1.8   1.9 340.1 22 11
 20111002 1200  -2.3   3.7   4.4 328.1 22 11
 20111003 1200   0.4   2.5   2.5   8.1 22 11
 20111004 1200  -0.3   2.3   2.3 353.5 22 11
 20111005 1200  -1.0   1.0   1.4 313.0 22 11
 20111006 1200  -2.4   1.0   2.6 292.3 22 11
 20111007 1200  -1.0  -2.0   2.3 206.8 22 11
 20111008 1200   3.4  -2.7   4.4 128.5 22 11
 20111009 1200   2.0  -3.2   3.8 148.0 22 11
 20111010 1200   0.0  -0.2   0.2 185.5 22 11
 20111011 1200   0.4  -1.6   1.6 165.7 22 11
 20111012 1200   0.6  -1.0   1.1 149.6 22 11
 20111013 1200  -2.6  -1.9   3.2 234.1 22 11
 20111014 1200   1.4   1.6   2.1  40.3 22 11
 20111015 1200   1.1   1.7   2.0  33.7 22 11
 20111016 1200  -3.9   0.5   3.9 277.9 22 11
 20111017 1200  -5.4   1.6   5.7 286.2 22 11
 20111018 1200  -5.9  -0.3   5.9 267.0 22 11
 20111019 1200  -6.0   0.4   6.0 273.4 22 11
 20111020 1200  -5.5   0.7   5.6 277.6 22 11
 20111021 1200  -4.0  -0.1   4.0 269.1 22 11
 20111022 1200  -4.4  -1.2   4.5 255.3 22 11
 20111023 1200  -4.1  -1.2   4.3 253.4 22 11
 20111024 1200  -4.3  -0.5   4.3 262.7 22 11
 20111025 1200  -3.4  -0.3   3.4 264.4 22 11
 20111026 1200  -5.3   1.4   5.5 284.7 22 11
 20111027 1200  -3.7   0.2   3.7 272.8 22 11
 20111028 1200  -2.9   0.4   2.9 277.6 22 11
 20111029 1200  -1.3   0.8   1.5 303.8 22 11
 20111030 1200  -1.5   0.1   1.5 274.2 22 11
 20111031 1200  -3.4  -1.6   3.7 244.6 22 11
 20111101 1200  -3.7  -0.3   3.8 265.7 22 11
 20111102 1200  -2.8  -1.6   3.3 239.9 22 11
 20111103 1200  -2.4  -2.0   3.1 230.6 22 11
 20111104 1200  -4.4   2.1   4.9 295.3 22 11
 20111105 1200  -6.3   0.8   6.3 277.0 22 11
 20111106 1200  -3.3  -1.0   3.5 253.5 22 11
 20111107 1200  -0.7  -1.4   1.5 205.6 22 11
 20111108 1200   3.3  -2.8   4.3 130.0 22 11
 20111109 1200   4.1   0.9   4.2  77.8 22 11
 20111110 1200   3.7  -2.5   4.4 123.7 22 11
 20111111 1200   6.9  -2.6   7.4 110.6 22 11
 20111112 1200   6.9  -0.3   6.9  92.5 22 11
 20111113 1200   5.2   0.1   5.2  88.5 22 11
 20111114 1200   2.7  -1.7   3.2 122.8 22 11
 20111115 1200   3.6  -3.5   5.1 134.5 22 11
 20111116 1200   4.2  -3.2   5.3 127.7 22 11
 20111117 1200   3.0  -0.6   3.0 101.3 22 11
 20111118 1200   1.2  -3.0   3.2 157.8 22 11
 20111119 1200   0.4  -1.2   1.3 161.8 22 11
 20111120 1200   0.5  -1.1   1.2 156.8 22 11
 20111121 1200   2.3  -0.3   2.3  98.3 22 11
 20111122 1200   2.0  -1.1   2.3 117.3 22 11
 20111123 1200  -0.1  -0.7   0.7 186.3 22 11
 20111124 1200   0.2   4.2   4.2   2.1 22 11
 20111125 1200   2.1   2.1   3.0  45.0 22 11
 20111126 1200  -4.8   1.0   4.9 281.9 22 11
 20111127 1200  -5.4   0.3   5.4 273.4 22 11
 20111128 1200  -3.9  -0.2   3.9 266.6 22 11
 20111129 1200  -5.1   0.8   5.2 278.4 22 11
 20111130 1200  -4.5   0.0   4.5 269.8 22 11
 20111201 1200  -1.9  -3.7   4.1 207.5 22 11
 20111202 1200  -1.3  -2.6   2.9 207.7 22 11
 20111203 1200  -1.6  -1.0   1.9 237.9 22 11
 20111204 1200  -1.9   0.1   1.9 273.8 22 11
 20111205 1200   0.2   0.1   0.2  74.2 22 11
 20111206 1200   2.5   0.5   2.6  79.4 22 11
 20111207 1200   4.0  -0.2   4.0  92.7 22 11
 20111208 1200   4.8   0.1   4.8  88.6 22 11
 20111209 1200   0.7  -2.0   2.1 161.2 22 11
 20111210 1200   1.8   2.1   2.8  40.9 22 11
 20111211 1200   0.2  -3.0   3.0 176.8 22 11
 20111212 1200  -1.9  -2.0   2.8 223.6 22 11
 20111213 1200  -2.2  -1.7   2.7 232.8 22 11
 20111214 1200   0.8  -0.2   0.8 100.2 22 11
 20111215 1200   0.5  -1.2   1.3 156.4 22 11
 20111216 1200  -1.3  -0.2   1.3 260.5 22 11
 20111217 1200  -3.2  -3.3   4.6 224.9 22 11
 20111218 1200   0.0   0.0   0.0 357.0 22 11
 20111219 1200  -1.2  -2.0   2.3 210.7 22 11
 20111220 1200  -1.7  -1.6   2.3 227.5 22 11
 20111221 1200  -2.4   1.2   2.7 295.4 22 11
 20111222 1200  -2.1  -1.2   2.4 239.5 22 11
 20111223 1200  -1.6  -0.7   1.8 245.9 22 11
 20111224 1200  -0.1   1.7   1.7 358.1 22 11
 20111225 1200  -1.3  -1.9   2.3 214.2 22 11
 20111226 1200  -4.2  -0.7   4.3 260.7 22 11
 20111227 1200  -2.4  -0.3   2.4 263.1 22 11
 20111228 1200  -0.3  -3.4   3.4 185.0 22 11
 20111229 1200  -0.8   1.5   1.7 331.3 22 11
 20111230 1200   0.3  -0.3   0.5 130.9 22 11
