 Location:  8S 180W  24 Jun 1994 to 29 Nov 2013 ( 7099 times,  9 blocks) Gen. Date Dec  1 2013
 Units: 20C Isotherm Depth (m), -9.99 = missing
 Time: 1200 24 Jun 1994 to 1200  7 Jul 1994 (index     1 to    14,   14 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM    ISO Q
 20100409 1200 196.73 2
 20100410 1200 196.43 2
 20100411 1200 197.79 2
 20100412 1200 200.43 2
 20100413 1200 197.19 2
 20100414 1200 200.00 2
 20100415 1200 200.84 2
 20100416 1200 197.57 2
 20100417 1200 202.29 2
 20100418 1200 196.79 2
 20100419 1200 200.44 2
 20100420 1200 202.42 2
 20100421 1200 200.56 2
 20100422 1200 198.93 2
 20100423 1200 200.56 2
 20100424 1200 202.70 2
 20100425 1200 201.99 2
 20100426 1200 201.33 2
 20100427 1200 200.21 2
 20100428 1200 200.54 2
 20100429 1200 202.22 2
 20100430 1200 200.11 2
 20100501 1200 200.43 2
 20100502 1200 203.33 2
 20100503 1200 197.45 2
 20100504 1200 203.91 2
 20100505 1200 202.83 2
 20100506 1200 204.49 2
 20100507 1200 200.45 2
 20100508 1200 204.66 2
 20100509 1200 202.75 2
 20100510 1200 207.63 2
 20100511 1200 205.25 2
 20100512 1200 202.74 2
 20100513 1200 207.09 2
 20100514 1200 208.74 2
 20100515 1200 207.57 2
 20100516 1200 211.90 2
 20100517 1200 211.76 2
 20100518 1200 211.83 2
 20100519 1200 213.48 2
 20100520 1200 213.91 2
 20100521 1200 216.60 2
 20100522 1200 211.68 2
 20100523 1200 210.81 2
 20100524 1200 216.64 2
 20100525 1200 217.08 2
 20100526 1200 216.01 2
 20100527 1200 218.10 2
 20100528 1200 215.21 2
 20100529 1200 220.52 2
 20100530 1200 219.19 2
 20100531 1200 219.49 2
 20100601 1200 218.54 2
 20100602 1200 219.63 2
 20100603 1200 218.68 2
 20100604 1200 219.48 2
 20100605 1200 221.72 2
 20100606 1200 218.00 2
 20100607 1200 214.94 2
 20100608 1200 220.77 2
 20100609 1200 218.67 2
 20100610 1200 218.41 2
 20100611 1200 220.63 2
 20100612 1200 215.65 2
 20100613 1200 216.44 2
 20100614 1200 218.90 2
 20100615 1200 221.73 2
 20100616 1200 215.39 2
 20100617 1200 217.30 2
 20100618 1200 220.36 2
 20100619 1200 213.23 2
 20100620 1200 217.95 2
 20100621 1200 213.11 2
 20100622 1200 214.49 2
 20100623 1200 208.08 2
 20100624 1200 209.51 2
 20100625 1200 209.69 2
 20100626 1200 209.94 2
 20100627 1200 205.31 2
 20100628 1200 207.69 2
 20100629 1200 206.40 2
 20100630 1200 208.65 2
 20100701 1200 206.45 2
 20100702 1200 206.41 2
 20100703 1200 204.53 2
 20100704 1200 205.93 2
 20100705 1200 206.50 2
 20100706 1200 205.98 2
 20100707 1200 207.10 2
 20100708 1200 205.72 2
 20100709 1200 209.71 2
 20100710 1200 200.62 2
 20100711 1200 208.76 2
 20100712 1200 207.17 2
 20100713 1200 205.11 2
 20100714 1200 208.86 2
 20100715 1200 204.01 2
 20100716 1200 207.42 2
 20100717 1200 206.05 2
 20100718 1200 204.04 2
 20100719 1200 208.25 2
 20100720 1200 209.35 2
 20100721 1200 198.70 2
 20100722 1200 205.71 2
 20100723 1200 212.09 2
 20100724 1200 208.99 2
 20100725 1200 209.43 2
 20100726 1200 211.86 2
 20100727 1200 215.82 2
 20100728 1200 214.05 2
 20100729 1200 214.29 2
 20100730 1200 218.78 2
 20100731 1200 217.65 2
 20100801 1200 218.34 2
 20100802 1200 212.45 2
 20100803 1200 216.74 2
 20100804 1200 215.09 2
 20100805 1200 216.10 2
 20100806 1200 213.19 2
 20100807 1200 214.74 2
 20100808 1200 213.16 2
 20100809 1200 211.78 2
 20100810 1200 209.55 2
 20100811 1200 212.96 2
 20100812 1200 208.28 2
 20100813 1200 212.47 2
 20100814 1200 208.64 2
 20100815 1200 210.38 2
 20100816 1200 214.00 2
 20100817 1200 211.14 2
 20100818 1200 214.39 2
 20100819 1200 217.44 2
 20100820 1200 217.09 2
 20100821 1200 219.75 2
 20100822 1200 220.79 2
 20100823 1200 220.45 2
 20100824 1200 224.90 2
 20100825 1200 223.84 2
 20100826 1200 221.96 2
 20100827 1200 223.68 2
 20100828 1200 227.01 2
 20100829 1200 226.60 2
 20100830 1200 221.74 2
 20100831 1200 223.18 2
 20100901 1200 224.09 2
 20100902 1200 222.59 2
 20100903 1200 223.31 2
 20100904 1200 215.89 2
 20100905 1200 218.80 2
 20100906 1200 216.11 2
 20100907 1200 210.56 2
 20100908 1200 212.05 2
 20100909 1200 207.24 2
 20100910 1200 207.25 2
 20100911 1200 205.97 2
 20100912 1200 200.59 2
 20100913 1200 203.07 2
 20100914 1200 198.28 2
 20100915 1200 201.91 2
 20100916 1200 198.63 2
 20100917 1200 198.54 2
 20100918 1200 199.55 2
 20100919 1200 197.87 2
 20100920 1200 198.52 2
 20100921 1200 199.56 2
 20100922 1200 200.54 2
 20100923 1200 205.03 2
 20100924 1200 204.36 2
 20100925 1200 207.89 2
 20100926 1200 205.39 2
 20100927 1200 207.95 2
 20100928 1200 209.63 2
 20100929 1200 207.51 2
 20100930 1200 219.89 2
 20101001 1200 221.84 2
 20101002 1200 227.43 2
 20101003 1200 230.43 2
 20101004 1200 227.42 2
 20101005 1200 236.80 2
 20101006 1200 230.57 2
 20101007 1200 234.21 2
 20101008 1200 236.29 2
 20101009 1200 232.56 2
 20101010 1200 229.89 2
 20101011 1200 230.59 2
 20101012 1200 229.39 2
 20101013 1200 226.05 2
 20101014 1200 224.95 2
 20101015 1200 226.46 2
 20101016 1200 230.93 2
 20101017 1200 230.15 2
 20101018 1200 233.89 2
 20101019 1200 239.65 2
 20101020 1200 235.87 2
 20101021 1200 239.02 2
 20101022 1200 237.33 2
 20101023 1200 240.58 2
 20101024 1200 244.21 2
 20101025 1200 242.35 2
 20101026 1200 249.00 2
 20101027 1200 248.12 2
 20101028 1200 246.76 2
 20101029 1200 246.89 2
 20101030 1200 249.19 2
 20101031 1200 251.72 2
 20101101 1200 252.63 2
 20101102 1200 248.62 2
 20101103 1200 252.96 2
 20101104 1200 255.71 2
 20101105 1200 249.38 2
 20101106 1200 249.30 2
 20101107 1200 243.13 2
 20101108 1200 248.75 2
 20101109 1200 239.54 2
 20101110 1200 238.16 2
 20101111 1200 233.76 2
 20101112 1200 230.74 2
 20101113 1200 225.47 2
 20101114 1200 222.34 2
 20101115 1200 217.19 2
 20101116 1200 218.07 2
 20101117 1200 213.66 2
 20101118 1200 213.21 2
 20101119 1200 211.21 2
 20101120 1200 213.39 2
 20101121 1200 212.42 2
 20101122 1200 210.97 2
 20101123 1200 216.77 2
 20101124 1200 219.92 2
 20101125 1200 215.56 2
 20101126 1200 216.67 2
 20101127 1200 217.12 2
 20101128 1200 216.37 2
 20101129 1200 217.06 2
 20101130 1200 219.51 2
 20101201 1200 219.92 2
 20101202 1200 219.86 2
 20101203 1200 224.15 2
 20101204 1200 225.19 2
 20101205 1200 232.14 2
 20101206 1200 238.02 2
 20101207 1200 237.43 2
 20101208 1200 239.42 2
 20101209 1200 244.30 2
 20101210 1200 244.29 2
 20101211 1200 242.29 2
 20101212 1200 246.60 2
 20101213 1200 248.14 2
 20101214 1200 248.50 2
 20101215 1200 247.57 2
 20101216 1200 250.92 2
 20101217 1200 247.99 2
 20101218 1200 250.60 2
 20101219 1200 248.75 2
 20101220 1200 244.07 2
 20101221 1200 241.37 2
 20101222 1200 241.90 2
 20101223 1200 239.87 2
 20101224 1200 237.30 2
 20101225 1200 242.52 2
 20101226 1200 238.55 2
 20101227 1200 239.29 2
 20101228 1200 233.66 2
 20101229 1200 239.47 2
 20101230 1200 231.93 2
 20101231 1200 230.37 2
 20110101 1200 233.15 2
 20110102 1200 235.32 2
 20110103 1200 234.86 2
 20110104 1200 237.77 2
 20110105 1200 241.68 2
 20110106 1200 239.16 2
 20110107 1200 244.34 2
 20110108 1200 241.41 2
 20110109 1200 247.24 2
 20110110 1200 248.25 2
 20110111 1200 252.26 2
 20110112 1200 252.09 2
 20110113 1200 259.19 2
 20110114 1200 259.38 2
 20110115 1200 255.17 2
 20110116 1200 259.82 2
 20110117 1200 262.81 2
 20110118 1200 254.72 2
 20110119 1200 256.10 2
 20110120 1200 251.45 2
 20110121 1200 252.89 2
 20110122 1200 249.67 2
 20110123 1200 249.17 2
 20110124 1200 241.94 2
 20110125 1200 241.61 2
 20110126 1200 238.16 2
 20110127 1200 236.21 2
 20110128 1200 238.47 2
 20110129 1200 235.37 2
 20110130 1200 236.47 2
 20110131 1200 236.26 2
 20110201 1200 236.90 2
 20110202 1200 235.52 2
 20110203 1200 234.44 2
 20110204 1200 234.60 2
 20110205 1200 229.87 2
 20110206 1200 239.95 2
 20110207 1200 232.78 2
 20110208 1200 233.59 2
 20110209 1200 239.15 2
 20110210 1200 238.20 2
 20110211 1200 239.21 2
 20110212 1200 240.31 2
 20110213 1200 246.88 2
 20110214 1200 245.92 2
 20110215 1200 247.38 2
 20110216 1200 252.26 2
 20110217 1200 249.15 2
 20110218 1200 254.26 2
 20110219 1200 250.33 2
 20110220 1200 254.05 2
 20110221 1200 255.92 2
 20110222 1200 254.19 2
 20110223 1200 250.22 2
 20110224 1200 252.31 2
 20110225 1200 254.78 2
 20110226 1200 249.79 2
 20110227 1200 253.82 2
 20110228 1200 249.53 2
 20110301 1200 248.26 2
 20110302 1200 247.87 2
 20110303 1200 250.84 2
 20110304 1200 248.28 2
 20110305 1200 244.62 2
 20110306 1200 248.55 2
 20110307 1200 247.64 2
 20110308 1200  -9.99 0
 20110309 1200  -9.99 0
 20110310 1200 253.01 2
 20110311 1200 246.31 2
 20110312 1200 254.79 2
 20110313 1200 250.93 2
 20110314 1200 250.93 2
 20110315 1200 251.28 2
 20110316 1200 256.17 2
 20110317 1200 254.48 2
 20110318 1200 251.46 2
 20110319 1200 261.25 2
 20110320 1200 254.79 2
 20110321 1200 253.30 2
 20110322 1200 261.25 2
 20110323 1200 259.06 2
 20110324 1200 261.85 2
 20110325 1200 256.49 2
 20110326 1200 262.78 2
 20110327 1200 261.42 2
 20110328 1200 263.06 2
 Time: 1200 26 May 2012 to 1200 29 Nov 2013 (index  6547 to  7099,  553 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM    ISO Q
 20120526 1200 209.70 2
 20120527 1200 210.04 2
 20120528 1200 210.50 2
 20120529 1200 206.58 2
 20120530 1200 208.41 2
 20120531 1200 208.36 2
 20120601 1200 205.52 2
 20120602 1200 210.57 2
 20120603 1200 207.94 2
 20120604 1200 207.99 2
 20120605 1200 209.07 2
 20120606 1200 210.43 2
 20120607 1200 210.20 2
 20120608 1200 211.23 2
 20120609 1200 214.22 2
 20120610 1200 210.13 2
 20120611 1200 212.77 2
 20120612 1200 213.62 2
 20120613 1200 210.58 2
 20120614 1200 214.83 2
 20120615 1200 212.24 2
 20120616 1200 210.36 2
 20120617 1200 213.86 2
 20120618 1200 211.04 2
 20120619 1200 210.61 2
 20120620 1200 213.66 2
 20120621 1200 212.02 2
 20120622 1200 212.07 2
 20120623 1200 210.70 2
 20120624 1200 211.18 2
 20120625 1200 211.39 2
 20120626 1200 212.86 2
 20120627 1200 208.89 2
 20120628 1200 207.47 2
 20120629 1200 208.19 2
 20120630 1200 207.31 2
 20120701 1200 210.61 2
 20120702 1200 209.57 2
 20120703 1200 207.79 2
 20120704 1200 206.80 2
 20120705 1200 207.02 2
 20120706 1200 206.65 2
 20120707 1200 207.09 2
 20120708 1200 198.93 2
 20120709 1200 205.49 2
 20120710 1200 200.43 2
 20120711 1200 202.64 2
 20120712 1200 198.01 2
 20120713 1200 198.99 2
 20120714 1200 200.99 2
 20120715 1200 194.45 2
 20120716 1200 195.40 2
 20120717 1200 199.47 2
 20120718 1200 196.86 2
 20120719 1200 196.66 2
 20120720 1200 196.87 2
 20120721 1200 198.24 2
 20120722 1200 197.75 2
 20120723 1200 202.03 2
 20120724 1200 199.64 2
 20120725 1200 198.55 2
 20120726 1200 203.16 2
 20120727 1200 204.87 2
 20120728 1200 202.04 2
 20120729 1200 203.08 2
 20120730 1200 205.81 2
 20120731 1200 207.74 2
 20120801 1200 204.13 2
 20120802 1200 207.70 2
 20120803 1200 207.83 2
 20120804 1200 203.32 2
 20120805 1200 202.34 2
 20120806 1200 207.56 2
 20120807 1200 206.48 2
 20120808 1200 208.01 2
 20120809 1200 209.74 2
 20120810 1200 207.30 2
 20120811 1200 205.08 2
 20120812 1200 210.43 2
 20120813 1200 204.38 2
 20120814 1200 209.08 2
 20120815 1200 205.41 2
 20120816 1200 201.26 2
 20120817 1200 207.63 2
 20120818 1200 201.92 2
 20120819 1200 200.65 2
 20120820 1200 205.94 2
 20120821 1200 204.88 2
 20120822 1200 199.48 2
 20120823 1200 199.93 2
 20120824 1200 204.02 2
 20120825 1200 200.15 2
 20120826 1200 205.31 2
 20120827 1200 204.90 2
 20120828 1200 204.99 2
 20120829 1200 210.84 2
 20120830 1200 204.94 2
 20120831 1200 209.10 2
 20120901 1200 211.35 2
 20120902 1200 206.83 2
 20120903 1200 208.93 2
 20120904 1200 210.87 2
 20120905 1200 209.74 2
 20120906 1200 211.33 2
 20120907 1200 213.16 2
 20120908 1200 208.69 2
 20120909 1200 212.13 2
 20120910 1200 213.44 2
 20120911 1200 210.07 2
 20120912 1200 211.85 2
 20120913 1200 211.50 2
 20120914 1200 211.49 2
 20120915 1200 213.51 2
 20120916 1200 209.62 2
 20120917 1200 213.97 2
 20120918 1200 215.53 2
 20120919 1200 209.86 2
 20120920 1200 209.13 2
 20120921 1200 210.62 2
 20120922 1200 213.48 2
 20120923 1200 208.49 2
 20120924 1200 210.49 2
 20120925 1200 209.72 2
 20120926 1200 209.80 2
 20120927 1200 209.11 2
 20120928 1200 209.15 2
 20120929 1200 208.65 2
 20120930 1200 211.09 2
 20121001 1200 207.38 2
 20121002 1200 210.51 2
 20121003 1200 208.03 2
 20121004 1200 212.69 2
 20121005 1200 207.55 2
 20121006 1200 207.47 2
 20121007 1200 211.49 2
 20121008 1200 210.24 2
 20121009 1200 209.31 2
 20121010 1200 208.88 2
 20121011 1200 210.07 2
 20121012 1200 211.78 2
 20121013 1200 207.06 2
 20121014 1200 209.63 2
 20121015 1200 210.74 2
 20121016 1200 202.93 2
 20121017 1200 210.67 2
 20121018 1200 205.74 2
 20121019 1200 205.07 2
 20121020 1200 211.37 2
 20121021 1200 203.18 2
 20121022 1200 207.55 2
 20121023 1200 210.71 2
 20121024 1200 207.45 2
 20121025 1200 207.49 2
 20121026 1200 208.47 2
 20121027 1200 212.27 2
 20121028 1200 209.89 2
 20121029 1200 210.21 2
 20121030 1200 210.44 2
 20121031 1200 214.44 2
 20121101 1200 213.32 2
 20121102 1200 211.63 2
 20121103 1200 214.02 2
 20121104 1200 215.21 2
 20121105 1200 210.28 2
 20121106 1200 214.73 2
 20121107 1200 217.88 2
 20121108 1200 214.89 2
 20121109 1200 211.47 2
 20121110 1200 217.94 2
 20121111 1200 216.92 2
 20121112 1200 214.28 2
 20121113 1200 218.21 2
 20121114 1200 215.58 2
 20121115 1200 217.92 2
 20121116 1200 220.25 2
 20121117 1200 217.97 2
 20121118 1200 217.70 2
 20121119 1200 219.47 2
 20121120 1200 217.39 2
 20121121 1200 220.22 2
 20121122 1200 223.04 2
 20121123 1200 221.37 2
 20121124 1200 222.52 2
 20121125 1200 221.66 2
 20121126 1200 222.16 2
 20121127 1200 219.73 2
 20121128 1200 220.58 2
 20121129 1200 219.63 2
 20121130 1200 215.93 2
 20121201 1200 225.13 2
 20121202 1200 216.78 2
 20121203 1200 215.96 2
 20121204 1200 219.43 2
 20121205 1200 216.05 2
 20121206 1200 219.19 2
 20121207 1200 214.47 2
 20121208 1200 219.43 2
 20121209 1200 217.39 2
 20121210 1200 211.30 2
 20121211 1200 218.35 2
 20121212 1200 218.27 2
 20121213 1200 211.99 2
 20121214 1200 211.95 2
 20121215 1200 213.80 2
 20121216 1200 213.67 2
 20121217 1200 210.54 2
 20121218 1200 210.68 2
 20121219 1200 214.55 2
 20121220 1200 211.37 2
 20121221 1200 211.97 2
 20121222 1200 214.76 2
 20121223 1200 211.22 2
 20121224 1200 213.51 2
 20121225 1200 215.13 2
 20121226 1200 217.93 2
 20121227 1200 216.26 2
 20121228 1200 221.40 2
 20121229 1200 217.38 2
 20121230 1200 220.74 2
 20121231 1200 218.98 2
 20130101 1200 225.57 2
 20130102 1200 217.08 2
 20130103 1200 224.77 2
 20130104 1200 219.20 2
 20130105 1200 223.74 2
 20130106 1200 220.79 2
 20130107 1200 219.50 2
 20130108 1200 222.36 2
 20130109 1200 218.81 2
 20130110 1200 223.18 2
 20130111 1200 217.78 2
 20130112 1200 224.97 2
 20130113 1200 224.47 2
 20130114 1200 223.45 2
 20130115 1200 226.42 2
 20130116 1200 227.89 2
 20130117 1200 225.70 2
 20130118 1200 226.05 2
 20130119 1200 226.94 2
 20130120 1200 231.56 2
 20130121 1200 228.76 2
 20130122 1200 227.39 2
 20130123 1200 231.96 2
 20130124 1200 232.75 2
 20130125 1200 233.06 2
 20130126 1200 235.19 2
 20130127 1200 234.93 2
 20130128 1200 237.49 2
 20130129 1200 240.53 2
 20130130 1200 241.46 2
 20130131 1200 235.59 2
 20130201 1200 243.19 2
 20130202 1200 239.49 2
 20130203 1200 235.71 2
 20130204 1200 243.54 2
 20130205 1200 235.55 2
 20130206 1200 236.96 2
 20130207 1200 240.69 2
 20130208 1200 229.39 2
 20130209 1200 235.90 2
 20130210 1200 229.69 2
 20130211 1200 225.61 2
 20130212 1200 231.64 2
 20130213 1200 224.48 2
 20130214 1200 225.62 2
 20130215 1200 228.66 2
 20130216 1200 226.07 2
 20130217 1200 226.34 2
 20130218 1200 227.71 2
 20130219 1200 223.29 2
 20130220 1200 227.26 2
 20130221 1200 226.45 2
 20130222 1200 226.69 2
 20130223 1200 229.97 2
 20130224 1200 228.77 2
 20130225 1200 231.64 2
 20130226 1200 227.75 2
 20130227 1200 229.08 2
 20130228 1200 231.63 2
 20130301 1200 237.01 2
 20130302 1200 231.32 2
 20130303 1200 235.50 2
 20130304 1200 237.44 2
 20130305 1200 235.37 2
 20130306 1200 235.31 2
 20130307 1200 237.79 2
 20130308 1200 240.50 2
 20130309 1200 237.96 2
 20130310 1200 237.70 2
 20130311 1200 239.89 2
 20130312 1200 238.66 2
 20130313 1200 238.64 2
 20130314 1200 235.79 2
 20130315 1200 241.66 2
 20130316 1200 241.88 2
 20130317 1200 241.33 2
 20130318 1200 239.78 2
 20130319 1200 235.46 2
 20130320 1200 242.61 2
 20130321 1200 237.21 2
 20130322 1200 236.20 2
 20130323 1200 242.21 2
 20130324 1200 237.42 2
 20130325 1200 239.04 2
 20130326 1200 241.89 2
 20130327 1200 244.80 2
 20130328 1200 238.07 2
 20130329 1200 241.57 2
 20130330 1200 239.16 2
 20130331 1200 237.55 2
 20130401 1200 236.30 2
 20130402 1200 239.90 2
 20130403 1200 231.05 2
 20130404 1200 235.46 2
 20130405 1200 234.07 2
 20130406 1200 233.50 2
 20130407 1200 229.85 2
 20130408 1200 229.17 2
 20130409 1200 226.85 2
 20130410 1200 226.37 2
 20130411 1200 228.40 2
 20130412 1200 225.83 2
 20130413 1200 226.40 2
 20130414 1200 223.00 2
 20130415 1200 225.08 2
 20130416 1200 223.44 2
 20130417 1200 224.25 2
 20130418 1200 225.01 2
 20130419 1200 220.88 2
 20130420 1200 227.97 2
 20130421 1200 222.89 2
 20130422 1200 224.04 2
 20130423 1200 224.83 2
 20130424 1200 227.32 2
 20130425 1200 222.00 2
 20130426 1200 222.77 2
 20130427 1200 229.29 2
 20130428 1200 227.13 2
 20130429 1200 223.82 2
 20130430 1200 230.77 2
 20130501 1200 230.92 2
 20130502 1200 228.00 2
 20130503 1200 231.64 2
 20130504 1200 227.60 2
 20130505 1200 225.06 2
 20130506 1200 227.04 2
 20130507 1200 224.74 2
 20130508 1200 223.84 2
 20130509 1200 225.79 2
 20130510 1200 220.17 2
 20130511 1200 221.74 2
 20130512 1200 223.60 2
 20130513 1200 220.75 2
 20130514 1200 219.31 2
 20130515 1200 219.62 2
 20130516 1200 218.35 2
 20130517 1200 223.75 2
 20130518 1200 219.50 2
 20130519 1200 221.93 2
 20130520 1200 222.96 2
 20130521 1200 225.59 2
 20130522 1200 228.19 2
 20130523 1200 229.16 2
 20130524 1200 228.95 2
 20130525 1200 232.08 2
 20130526 1200 228.29 2
 20130527 1200 229.23 2
 20130528 1200 225.49 2
 20130529 1200 227.41 2
 20130530 1200 225.27 2
 20130531 1200 219.21 2
 20130601 1200 220.84 2
 20130602 1200 215.56 2
 20130603 1200 217.39 2
 20130604 1200 216.96 2
 20130605 1200 208.73 2
 20130606 1200 214.07 2
 20130607 1200 214.68 2
 20130608 1200 208.80 2
 20130609 1200 210.91 2
 20130610 1200 215.44 2
 20130611 1200 212.99 2
 20130612 1200 216.88 2
 20130613 1200 212.63 2
 20130614 1200 214.53 2
 20130615 1200 216.54 2
 20130616 1200 217.32 2
 20130617 1200 222.81 2
 20130618 1200 221.83 2
 20130619 1200 219.32 2
 20130620 1200 221.08 2
 20130621 1200 221.96 2
 20130622 1200 221.58 2
 20130623 1200 222.48 2
 20130624 1200 220.17 2
 20130625 1200 221.03 2
 20130626 1200 220.95 2
 20130627 1200 222.33 2
 20130628 1200 218.10 2
 20130629 1200 219.43 2
 20130630 1200 217.64 2
 20130701 1200 219.21 2
 20130702 1200 217.18 2
 20130703 1200 216.18 2
 20130704 1200 215.28 2
 20130705 1200 216.88 2
 20130706 1200 214.86 2
 20130707 1200 211.90 2
 20130708 1200 216.09 2
 20130709 1200 214.82 2
 20130710 1200 211.14 2
 20130711 1200 212.47 2
 20130712 1200 212.57 2
 20130713 1200 215.96 2
 20130714 1200 213.09 2
 20130715 1200 210.93 2
 20130716 1200 215.36 2
 20130717 1200 213.27 2
 20130718 1200 212.14 2
 20130719 1200 214.74 2
 20130720 1200 210.13 2
 20130721 1200 214.41 2
 20130722 1200 215.40 2
 20130723 1200 209.98 2
 20130724 1200 214.72 2
 20130725 1200 213.95 2
 20130726 1200 211.24 2
 20130727 1200 213.29 2
 20130728 1200 214.09 2
 20130729 1200 212.44 2
 20130730 1200 210.65 2
 20130731 1200 208.52 2
 20130801 1200 212.50 2
 20130802 1200 210.40 2
 20130803 1200 208.40 2
 20130804 1200 207.22 2
 20130805 1200 211.95 2
 20130806 1200 207.40 2
 20130807 1200 210.05 2
 20130808 1200 206.83 2
 20130809 1200 210.17 2
 20130810 1200 207.55 2
 20130811 1200 206.08 2
 20130812 1200 203.22 2
 20130813 1200 202.33 2
 20130814 1200 205.23 2
 20130815 1200 198.04 2
 20130816 1200 199.67 2
 20130817 1200 204.71 2
 20130818 1200 198.72 2
 20130819 1200 198.10 2
 20130820 1200 200.18 2
 20130821 1200 197.78 2
 20130822 1200 196.60 2
 20130823 1200 198.37 2
 20130824 1200 194.52 2
 20130825 1200 201.78 2
 20130826 1200 196.86 2
 20130827 1200 197.18 2
 20130828 1200 197.30 2
 20130829 1200 202.14 2
 20130830 1200 201.48 2
 20130831 1200 200.15 2
 20130901 1200 202.38 2
 20130902 1200 204.89 2
 20130903 1200 207.66 2
 20130904 1200 201.10 2
 20130905 1200 204.75 2
 20130906 1200 207.42 2
 20130907 1200 211.39 2
 20130908 1200 207.03 2
 20130909 1200 211.45 2
 20130910 1200 214.39 2
 20130911 1200 214.54 2
 20130912 1200 213.77 2
 20130913 1200 218.63 2
 20130914 1200 219.70 2
 20130915 1200 214.57 2
 20130916 1200 217.94 2
 20130917 1200 213.72 2
 20130918 1200 218.46 2
 20130919 1200 216.30 2
 20130920 1200 208.67 2
 20130921 1200 214.22 2
 20130922 1200 214.38 2
 20130923 1200 213.31 2
 20130924 1200 215.22 2
 20130925 1200 212.88 2
 20130926 1200 211.07 2
 20130927 1200 212.38 2
 20130928 1200 206.56 2
 20130929 1200 210.37 2
 20130930 1200 209.70 2
 20131001 1200 204.06 2
 20131002 1200 208.41 2
 20131003 1200 205.46 2
 20131004 1200 209.87 2
 20131005 1200 205.00 2
 20131006 1200 207.45 2
 20131007 1200 207.23 2
 20131008 1200 204.54 2
 20131009 1200 206.75 2
 20131010 1200 205.92 2
 20131011 1200 206.82 2
 20131012 1200 207.97 2
 20131013 1200 204.60 2
 20131014 1200 209.63 2
 20131015 1200 206.51 2
 20131016 1200 209.54 2
 20131017 1200 206.11 2
 20131018 1200 209.98 2
 20131019 1200 207.09 2
 20131020 1200 208.71 2
 20131021 1200 207.49 2
 20131022 1200 208.88 2
 20131023 1200 208.16 2
 20131024 1200 214.57 2
 20131025 1200 205.19 2
 20131026 1200 211.92 2
 20131027 1200 213.76 2
 20131028 1200 208.13 2
 20131029 1200 209.75 2
 20131030 1200 210.94 2
 20131031 1200 206.07 2
 20131101 1200 205.38 2
 20131102 1200 205.59 2
 20131103 1200 208.66 2
 20131104 1200 205.94 2
 20131105 1200 207.12 2
 20131106 1200 202.02 2
 20131107 1200 205.08 2
 20131108 1200 206.68 2
 20131109 1200 206.09 2
 20131110 1200 205.80 2
 20131111 1200 207.21 2
 20131112 1200 204.81 2
 20131113 1200 204.02 2
 20131114 1200 207.68 2
 20131115 1200 205.82 2
 20131116 1200 206.36 2
 20131117 1200 210.06 2
 20131118 1200 206.64 2
 20131119 1200 210.87 2
 20131120 1200 208.74 2
 20131121 1200 205.94 2
 20131122 1200 208.47 2
 20131123 1200 209.48 2
 20131124 1200 206.10 2
 20131125 1200 208.57 2
 20131126 1200 209.34 2
 20131127 1200 204.21 2
 20131128 1200 205.86 2
 20131129 1200 204.36 2
