 Location:  5N 140W  28 May 1988 to 13 Jun 2013 ( 9148 times, 42 blocks) Gen. Date Dec  1 2013
 Units: 20C Isotherm Depth (m), -9.99 = missing
 Time: 1200 28 May 1988 to 1200 29 Aug 1988 (index     1 to    94,   94 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM    ISO Q
 20000422 1200  81.02 2
 20000423 1200  80.14 2
 20000424 1200  76.99 2
 20000425 1200  82.86 2
 20000426 1200  82.73 2
 20000427 1200  76.51 2
 20000428 1200  81.99 2
 20000429 1200  80.58 2
 20000430 1200  79.69 2
 20000501 1200  74.59 2
 20000502 1200  81.16 2
 20000503 1200  79.09 2
 20000504 1200  76.95 2
 20000505 1200  77.25 2
 20000506 1200  79.15 2
 20000507 1200  81.34 2
 20000508 1200  80.04 2
 20000509 1200  75.21 2
 20000510 1200  78.82 2
 20000511 1200  75.93 2
 20000512 1200  72.96 2
 20000513 1200  72.91 2
 20000514 1200  78.05 2
 20000515 1200  75.30 2
 20000516 1200  76.23 2
 20000517 1200  75.37 2
 20000518 1200  75.51 2
 20000519 1200  77.39 2
 20000520 1200  73.59 2
 20000521 1200  73.52 2
 20000522 1200  72.05 2
 20000523 1200  76.08 2
 20000524 1200  73.60 2
 20000525 1200  72.51 2
 20000526 1200  73.77 2
 20000527 1200  74.75 2
 20000528 1200  76.10 2
 20000529 1200  77.12 2
 20000530 1200  71.76 2
 20000531 1200  72.39 2
 20000601 1200  73.21 2
 20000602 1200  76.51 2
 20000603 1200  79.17 2
 20000604 1200  80.00 2
 20000605 1200  77.77 2
 20000606 1200  78.27 2
 20000607 1200  79.28 2
 20000608 1200  76.40 2
 20000609 1200  78.68 2
 20000610 1200  85.74 2
 20000611 1200  79.90 2
 20000612 1200  83.63 2
 20000613 1200  83.30 2
 20000614 1200  77.74 2
 20000615 1200  77.92 2
 20000616 1200  78.47 2
 20000617 1200  86.16 2
 20000618 1200  90.29 2
 20000619 1200  88.58 2
 20000620 1200  89.20 2
 20000621 1200  88.79 2
 20000622 1200  89.97 2
 20000623 1200  99.16 2
 20000624 1200 101.92 2
 20000625 1200  95.47 2
 20000626 1200  99.78 2
 20000627 1200 105.70 2
 20000628 1200 107.52 2
 20000629 1200 109.18 2
 20000630 1200  98.50 2
 20000701 1200 106.72 2
 20000702 1200 100.79 2
 20000703 1200 111.04 2
 20000704 1200 111.56 2
 20000705 1200 113.88 2
 20000706 1200 117.91 2
 20000707 1200 114.40 2
 20000708 1200 115.34 2
 20000709 1200 124.11 2
 20000710 1200 126.08 2
 20000711 1200 115.60 2
 20000712 1200 117.28 2
 20000713 1200 123.36 2
 20000714 1200 120.24 2
 20000715 1200 116.94 2
 20000716 1200 116.98 2
 20000717 1200 121.93 2
 20000718 1200 119.26 2
 20000719 1200 120.25 2
 20000720 1200 127.69 2
 20000721 1200 123.83 2
 20000722 1200 124.01 2
 20000723 1200 124.11 2
 20000724 1200 138.99 2
 20000725 1200 144.63 2
 20000726 1200 136.45 2
 20000727 1200 142.25 2
 20000728 1200 136.04 2
 20000729 1200 137.03 2
 20000730 1200 151.56 2
 20000731 1200 156.92 2
 20000801 1200 151.97 2
 20000802 1200 154.49 2
 20000803 1200 149.23 2
 20000804 1200 147.26 2
 20000805 1200 154.43 2
 20000806 1200 152.20 2
 20000807 1200 137.18 2
 20000808 1200 137.81 2
 20000809 1200 145.54 2
 20000810 1200 143.34 2
 20000811 1200 136.41 2
 20000812 1200 131.95 2
 20000813 1200 133.15 2
 20000814 1200 136.37 2
 20000815 1200 131.28 2
 20000816 1200 135.44 2
 20000817 1200 137.79 2
 20000818 1200 131.74 2
 20000819 1200 130.79 2
 20000820 1200 138.44 2
 20000821 1200 147.11 2
 20000822 1200 146.66 2
 20000823 1200 151.37 2
 20000824 1200 154.26 2
 20000825 1200 156.04 2
 20000826 1200 157.85 2
 20000827 1200 160.44 2
 20000828 1200 163.69 2
 20000829 1200 160.95 2
 20000830 1200 162.28 2
 20000831 1200 162.46 2
 20000901 1200 166.76 2
 20000902 1200 173.93 2
 20000903 1200 169.33 2
 20000904 1200 163.49 2
 20000905 1200 170.50 2
 20000906 1200  -9.99 0
 20000907 1200 161.89 2
 20000908 1200 161.31 2
 20000909 1200 159.23 2
 20000910 1200 157.38 2
 20000911 1200 155.10 2
 20000912 1200 150.26 2
 20000913 1200 135.58 2
 20000914 1200 130.30 2
 20000915 1200 135.16 2
 20000916 1200 135.85 2
 20000917 1200 134.97 2
 20000918 1200 130.04 2
 20000919 1200 132.84 2
 20000920 1200 130.97 2
 20000921 1200 130.08 2
 20000922 1200 144.29 2
 20000923 1200 146.68 2
 20000924 1200 146.44 2
 20000925 1200 153.02 2
 20000926 1200 154.41 2
 20000927 1200 155.25 2
 20000928 1200 153.51 2
 20000929 1200 155.15 2
 20000930 1200 160.36 2
 20001001 1200 160.88 2
 20001002 1200 161.80 2
 20001003 1200 157.17 2
 20001004 1200 153.49 2
 20001005 1200 153.45 2
 20001006 1200 152.20 2
 20001007 1200 157.28 2
 20001008 1200 150.31 2
 20001009 1200 146.41 2
 20001010 1200 145.50 2
 20001011 1200 150.08 2
 20001012 1200 150.93 2
 20001013 1200 150.25 2
 20001014 1200 152.79 2
 20001015 1200 154.85 2
 20001016 1200 154.12 2
 20001017 1200 156.05 2
 20001018 1200 154.95 2
 20001019 1200 152.34 2
 20001020 1200 150.36 2
 20001021 1200 150.45 2
 20001022 1200 143.94 2
 20001023 1200 145.07 2
 20001024 1200 152.27 2
 20001025 1200 146.17 2
 20001026 1200 136.72 2
 20001027 1200 137.97 2
 20001028 1200 134.55 2
 20001029 1200 128.18 2
 20001030 1200 124.60 2
 20001031 1200 125.99 2
 20001101 1200 124.95 2
 20001102 1200 122.28 2
 20001103 1200 124.13 2
 20001104 1200 130.05 2
 20001105 1200 132.84 2
 20001106 1200 134.74 2
 20001107 1200 138.40 2
 20001108 1200 147.88 2
 20001109 1200 149.38 2
 20001110 1200 156.23 2
 20001111 1200 164.62 2
 20001112 1200 170.87 2
 20001113 1200 168.90 2
 20001114 1200 170.95 2
 20001115 1200 169.64 2
 20001116 1200  -9.99 0
 20001117 1200  -9.99 0
 20001118 1200 171.94 2
 20001119 1200 165.49 2
 20001120 1200 161.20 2
 20001121 1200 158.04 2
 20001122 1200 151.65 2
 20001123 1200 146.43 2
 20001124 1200 145.20 2
 20001125 1200 150.04 2
 20001126 1200 138.37 2
 20001127 1200 136.44 2
 20001128 1200 140.10 2
 20001129 1200 133.15 2
 20001130 1200 130.12 2
 20001201 1200 141.66 2
 20001202 1200 137.49 2
 20001203 1200 134.65 2
 20001204 1200 131.73 2
 20001205 1200 143.89 2
 20001206 1200 143.67 2
 20001207 1200 149.22 2
 20001208 1200 148.98 2
 20001209 1200 150.26 2
 20001210 1200 143.18 2
 20001211 1200 149.42 2
 20001212 1200 155.49 2
 20001213 1200 151.19 2
 20001214 1200 150.55 2
 20001215 1200 155.24 2
 20001216 1200 158.94 2
 20001217 1200 155.92 2
 20001218 1200 153.36 2
 20001219 1200 155.84 2
 20001220 1200 154.78 2
 20001221 1200 155.16 2
 20001222 1200 153.50 2
 20001223 1200 158.43 2
 20001224 1200 155.51 2
 20001225 1200 152.84 2
 20001226 1200 152.95 2
 20001227 1200 146.58 2
 20001228 1200 145.10 2
 20001229 1200 134.24 2
 20001230 1200 140.31 2
 20001231 1200 137.01 2
 20010101 1200 134.64 2
 20010102 1200 137.85 2
 20010103 1200 135.14 2
 20010104 1200 142.83 2
 20010105 1200 134.87 2
 20010106 1200 135.04 2
 20010107 1200 147.27 2
 20010108 1200 149.07 2
 20010109 1200 142.35 2
 20010110 1200 134.73 2
 20010111 1200 145.05 2
 20010112 1200 149.92 2
 20010113 1200 151.90 2
 20010114 1200 154.50 2
 20010115 1200 155.62 2
 20010116 1200 156.16 2
 20010117 1200 153.74 2
 20010118 1200 152.14 2
 20010119 1200 157.44 2
 20010120 1200 157.62 2
 20010121 1200 155.71 2
 20010122 1200 147.93 2
 20010123 1200 153.67 2
 20010124 1200 154.57 2
 20010125 1200 155.21 2
 20010126 1200 156.64 2
 20010127 1200 153.12 2
 20010128 1200 158.34 2
 20010129 1200 155.85 2
 20010130 1200 152.53 2
 20010131 1200 151.66 2
 20010201 1200 155.43 2
 20010202 1200 154.79 2
 20010203 1200 151.81 2
 20010204 1200 153.33 2
 20010205 1200 146.31 2
 20010206 1200 137.55 2
 20010207 1200 139.59 2
 20010208 1200 140.42 2
 20010209 1200 139.43 2
 20010210 1200 132.45 2
 20010211 1200 128.52 2
 20010212 1200 126.25 2
 20010213 1200 132.62 2
 20010214 1200 126.38 2
 20010215 1200 114.09 2
 20010216 1200 119.27 2
 20010217 1200 120.96 2
 20010218 1200 118.96 2
 20010219 1200 114.55 2
 20010220 1200 119.46 2
 20010221 1200 112.10 2
 20010222 1200 109.06 2
 20010223 1200 114.58 2
 20010224 1200 119.22 2
 20010225 1200 114.17 2
 20010226 1200 112.22 2
 20010227 1200 113.55 2
 20010228 1200 113.81 2
 20010301 1200 117.54 2
 20010302 1200 117.44 2
 20010303 1200 111.92 2
 20010304 1200 113.06 2
 20010305 1200 121.44 2
 20010306 1200 119.73 2
 20010307 1200 111.20 2
 20010308 1200 113.61 2
 20010309 1200 121.80 2
 20010310 1200 122.35 2
 20010311 1200 121.58 2
 20010312 1200 118.52 2
 20010313 1200 118.48 2
 20010314 1200 115.92 2
 20010315 1200 111.32 2
 20010316 1200 114.75 2
 20010317 1200 115.15 2
 20010318 1200 115.26 2
 20010319 1200 109.23 2
 20010320 1200 114.98 2
 20010321 1200 106.96 2
 20010322 1200 106.73 2
 20010323 1200 102.60 2
 20010324 1200 110.79 2
 20010325 1200 118.05 2
 20010326 1200 104.60 2
 20010327 1200  99.64 2
 20010328 1200 102.89 2
 20010329 1200 102.36 2
 20010330 1200 104.35 2
 20010331 1200 105.97 2
 20010401 1200 102.01 2
 20010402 1200 103.32 2
 20010403 1200 105.05 2
 20010404 1200  98.92 2
 20010405 1200  98.59 2
 20010406 1200 101.62 2
 20010407 1200  96.36 2
 20010408 1200  93.37 2
 20010409 1200  99.50 2
 20010410 1200  99.92 2
 20010411 1200  98.83 2
 20010412 1200  93.88 2
 20010413 1200 103.67 2
 20010414 1200 100.08 2
 20010415 1200  92.98 2
 20010416 1200 103.88 2
 20010417 1200 101.38 2
 20010418 1200 106.76 2
 20010419 1200 101.48 2
 20010420 1200  99.38 2
 20010421 1200 100.09 2
 20010422 1200 106.27 2
 20010423 1200 104.47 2
 20010424 1200 102.95 2
 20010425 1200  99.30 2
 20010426 1200 107.78 2
 20010427 1200 105.50 2
 20010428 1200 104.96 2
 20010429 1200 105.09 2
 20010430 1200 104.77 2
 20010501 1200 102.71 2
 20010502 1200  98.90 2
 20010503 1200 101.43 2
 20010504 1200 102.01 2
 20010505 1200 102.30 2
 20010506 1200  97.04 2
 20010507 1200  93.50 2
 20010508 1200  96.95 2
 20010509 1200  98.56 2
 20010510 1200  96.51 2
 20010511 1200  97.69 2
 20010512 1200  98.57 2
 20010513 1200  93.32 2
 20010514 1200  91.52 2
 20010515 1200  93.96 2
 20010516 1200  95.58 2
 20010517 1200  91.16 2
 20010518 1200  91.24 2
 20010519 1200  92.16 2
 20010520 1200  91.26 2
 20010521 1200  92.19 2
 20010522 1200  91.34 2
 20010523 1200  87.91 2
 20010524 1200  95.43 2
 20010525 1200  95.02 2
 20010526 1200  89.14 2
 20010527 1200  92.25 2
 20010528 1200  97.67 2
 20010529 1200  90.99 2
 20010530 1200  87.04 2
 20010531 1200  97.74 2
 20010601 1200  99.16 2
 20010602 1200  93.40 2
 20010603 1200  92.21 2
 20010604 1200  90.78 2
 20010605 1200 100.04 2
 20010606 1200 100.76 2
 20010607 1200  95.60 2
 20010608 1200  95.56 2
 20010609 1200  95.11 2
 20010610 1200  94.52 2
 20010611 1200  97.09 2
 20010612 1200  99.05 2
 20010613 1200 103.23 2
 20010614 1200 100.96 2
 20010615 1200  98.98 2
 20010616 1200  99.33 2
 20010617 1200 100.08 2
 20010618 1200  99.36 2
 20010619 1200  96.43 2
 20010620 1200 102.19 2
 20010621 1200 104.33 2
 20010622 1200  98.46 2
 20010623 1200  98.78 2
 20010624 1200 100.72 2
 20010625 1200 111.28 2
 20010626 1200 102.50 2
 20010627 1200 104.27 2
 20010628 1200 106.62 2
 20010629 1200 107.23 2
 20010630 1200 105.12 2
 20010701 1200 107.00 2
 20010702 1200 115.11 2
 20010703 1200 114.66 2
 20010704 1200 113.98 2
 20010705 1200 115.07 2
 20010706 1200 117.95 2
 20010707 1200 110.32 2
 20010708 1200 113.92 2
 20010709 1200 121.58 2
 20010710 1200 121.97 2
 20010711 1200 118.28 2
 20010712 1200 118.08 2
 20010713 1200 119.92 2
 20010714 1200 122.17 2
 20010715 1200 129.58 2
 20010716 1200 124.38 2
 20010717 1200 125.20 2
 20010718 1200 129.93 2
 20010719 1200 127.58 2
 20010720 1200 127.54 2
 20010721 1200 127.44 2
 20010722 1200 143.01 2
 20010723 1200 147.36 2
 20010724 1200 143.96 2
 20010725 1200 147.42 2
 20010726 1200 141.40 2
 20010727 1200 141.24 2
 20010728 1200 146.60 2
 20010729 1200 152.62 2
 20010730 1200 160.21 2
 20010731 1200 151.73 2
 20010801 1200 152.08 2
 20010802 1200 143.21 2
 20010803 1200 149.29 2
 20010804 1200 148.59 2
 20010805 1200 154.29 2
 20010806 1200 153.03 2
 20010807 1200 149.28 2
 20010808 1200 150.33 2
 20010809 1200 151.29 2
 20010810 1200 155.00 2
 20010811 1200 155.06 2
 20010812 1200 157.77 2
 20010813 1200 162.98 2
 20010814 1200 159.64 2
 20010815 1200 161.91 2
 20010816 1200 163.05 2
 20010817 1200 164.70 2
 20010818 1200 167.04 2
 20010819 1200 167.40 2
 20010820 1200 164.14 2
 20010821 1200 159.15 2
 20010822 1200 156.68 2
 20010823 1200 145.95 2
 20010824 1200 147.90 2
 20010825 1200 153.28 2
 20010826 1200 149.05 2
 20010827 1200 138.91 2
 20010828 1200 135.52 2
 20010829 1200 150.49 2
 20010830 1200 156.97 2
 20010831 1200 154.85 2
 20010901 1200 160.26 2
 20010902 1200 162.68 2
 20010903 1200 162.91 2
 20010904 1200 165.96 2
 20010905 1200 169.75 2
 20010906 1200 165.05 2
 20010907 1200 163.70 2
 20010908 1200 172.93 2
 20010909 1200 171.96 2
 20010910 1200 160.44 2
 20010911 1200 152.07 2
 20010912 1200 151.06 2
 20010913 1200 145.61 2
 20010914 1200 141.55 2
 20010915 1200 149.10 2
 20010916 1200 150.27 2
 20010917 1200 134.38 2
 20010918 1200 131.45 2
 20010919 1200 134.27 2
 20010920 1200 138.67 2
 20010921 1200 133.53 2
 20010922 1200 131.00 2
 20010923 1200 140.30 2
 20010924 1200 138.16 2
 20010925 1200 136.29 2
 20010926 1200 138.68 2
 20010927 1200 144.62 2
 20010928 1200 152.95 2
 20010929 1200 148.44 2
 20010930 1200 143.31 2
 20011001 1200 145.88 2
 20011002 1200 146.42 2
 20011003 1200 158.27 2
 20011004 1200 159.44 2
 20011005 1200 163.88 2
 20011006 1200 160.92 2
 20011007 1200 162.51 2
 20011008 1200 165.80 2
 20011009 1200 172.93 2
 20011010 1200  -9.99 0
 20011011 1200 164.05 2
 20011012 1200 169.03 2
 20011013 1200 166.77 2
 20011014 1200 164.85 2
 20011015 1200 164.52 2
 20011016 1200 160.18 2
 20011017 1200 164.96 2
 20011018 1200 161.50 2
 20011019 1200 160.00 2
 20011020 1200 157.56 2
 20011021 1200 158.65 2
 20011022 1200 157.26 2
 20011023 1200 156.64 2
 20011024 1200 158.14 2
 20011025 1200 156.60 2
 20011026 1200 155.90 2
 20011027 1200 153.56 2
 20011028 1200 156.48 2
 20011029 1200 163.23 2
 20011030 1200 170.78 2
 20011031 1200 164.60 2
 20011101 1200  -9.99 0
 20011102 1200  -9.99 0
 20011103 1200  -9.99 0
 20011104 1200 175.94 2
 20011105 1200  -9.99 0
 20011106 1200  -9.99 0
 20011107 1200  -9.99 0
 20011108 1200 171.72 2
 20011109 1200 168.05 2
 20011110 1200 170.07 2
 20011111 1200  -9.99 0
 20011112 1200 160.22 2
 20011113 1200 154.51 2
 20011114 1200 151.86 2
 20011115 1200 147.33 2
 20011116 1200 145.63 2
 20011117 1200 138.88 2
 20011118 1200 139.04 2
 20011119 1200 134.10 2
 20011120 1200 133.88 2
 20011121 1200 135.93 2
 20011122 1200 137.75 2
 20011123 1200 139.08 2
 20011124 1200 141.51 2
 20011125 1200 146.50 2
 20011126 1200 149.23 2
 20011127 1200 143.93 2
 20011128 1200 149.56 2
 20011129 1200 152.19 2
 20011130 1200 157.35 2
 20011201 1200 157.50 2
 20011202 1200 157.12 2
 20011203 1200 159.85 2
 20011204 1200 161.44 2
 20011205 1200 174.39 2
 Time: 1200 13 Dec 2001 to 1200  1 Nov 2004 (index  4948 to  6002, 1055 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM    ISO Q
 20011213 1200 178.86 2
 20011214 1200  -9.99 0
 20011215 1200 175.94 2
 20011216 1200 157.65 2
 20011217 1200 153.77 2
 20011218 1200 139.85 2
 20011219 1200 134.88 2
 20011220 1200 137.11 2
 20011221 1200 135.97 2
 20011222 1200 130.37 2
 20011223 1200 125.29 2
 20011224 1200 131.10 2
 20011225 1200 132.83 2
 20011226 1200 131.44 2
 20011227 1200 136.11 2
 20011228 1200 133.53 2
 20011229 1200 130.88 2
 20011230 1200 141.09 2
 20011231 1200 146.20 2
 20020101 1200 144.74 2
 20020102 1200 144.62 2
 20020103 1200 144.39 2
 20020104 1200 153.14 2
 20020105 1200 156.29 2
 20020106 1200 158.16 2
 20020107 1200 162.78 2
 20020108 1200 161.17 2
 20020109 1200 159.96 2
 20020110 1200 163.12 2
 20020111 1200 166.00 2
 20020112 1200 170.40 2
 20020113 1200 162.33 2
 20020114 1200 162.08 2
 20020115 1200 172.19 2
 20020116 1200 166.65 2
 20020117 1200 162.52 2
 20020118 1200 158.54 2
 20020119 1200 161.31 2
 20020120 1200 161.87 2
 20020121 1200 166.25 2
 20020122 1200 172.46 2
 20020123 1200  -9.99 0
 20020124 1200 172.70 2
 20020125 1200 167.22 2
 20020126 1200 168.10 2
 20020127 1200 165.83 2
 20020128 1200 158.16 2
 20020129 1200 159.55 2
 20020130 1200 156.36 2
 20020131 1200 157.50 2
 20020201 1200 156.60 2
 20020202 1200 153.55 2
 20020203 1200 145.90 2
 20020204 1200 144.35 2
 20020205 1200 136.52 2
 20020206 1200 134.47 2
 20020207 1200 135.25 2
 20020208 1200 133.03 2
 20020209 1200 126.25 2
 20020210 1200 130.19 2
 20020211 1200 138.57 2
 20020212 1200 133.22 2
 20020213 1200 127.08 2
 20020214 1200 124.54 2
 20020215 1200 137.22 2
 20020216 1200 128.98 2
 20020217 1200 131.45 2
 20020218 1200 133.64 2
 20020219 1200 140.86 2
 20020220 1200 139.91 2
 20020221 1200 146.86 2
 20020222 1200 142.64 2
 20020223 1200 132.35 2
 20020224 1200 132.77 2
 20020225 1200 137.40 2
 20020226 1200 139.42 2
 20020227 1200 137.07 2
 20020228 1200 136.41 2
 20020301 1200 135.96 2
 20020302 1200 139.17 2
 20020303 1200 141.95 2
 20020304 1200 141.65 2
 20020305 1200 131.21 2
 20020306 1200 127.04 2
 20020307 1200 129.73 2
 20020308 1200 133.08 2
 20020309 1200 131.38 2
 20020310 1200 129.56 2
 20020311 1200 132.24 2
 20020312 1200 125.02 2
 20020313 1200 127.16 2
 20020314 1200 130.51 2
 20020315 1200 133.80 2
 20020316 1200 123.89 2
 20020317 1200 129.73 2
 20020318 1200 128.13 2
 20020319 1200 126.77 2
 20020320 1200 130.57 2
 20020321 1200 139.37 2
 20020322 1200 139.42 2
 20020323 1200 130.92 2
 20020324 1200 131.66 2
 20020325 1200 147.76 2
 20020326 1200 135.71 2
 20020327 1200 131.58 2
 20020328 1200 134.59 2
 20020329 1200 132.39 2
 20020330 1200 128.88 2
 20020331 1200 132.50 2
 20020401 1200 126.22 2
 20020402 1200 114.67 2
 20020403 1200 114.43 2
 20020404 1200 120.95 2
 20020405 1200 109.95 2
 20020406 1200 106.01 2
 20020407 1200 107.58 2
 20020408 1200  97.19 2
 20020409 1200  96.03 2
 20020410 1200 106.66 2
 20020411 1200 106.29 2
 20020412 1200  96.95 2
 20020413 1200  95.32 2
 20020414 1200  96.56 2
 20020415 1200  95.85 2
 20020416 1200 102.49 2
 20020417 1200 104.98 2
 20020418 1200 106.52 2
 20020419 1200 101.92 2
 20020420 1200 105.02 2
 20020421 1200 107.52 2
 20020422 1200 103.34 2
 20020423 1200 105.07 2
 20020424 1200 109.15 2
 20020425 1200 103.55 2
 20020426 1200 100.16 2
 20020427 1200 103.40 2
 20020428 1200 114.15 2
 20020429 1200 108.09 2
 20020430 1200 107.69 2
 20020501 1200 114.43 2
 20020502 1200 119.77 2
 20020503 1200 116.66 2
 20020504 1200 116.39 2
 20020505 1200 116.88 2
 20020506 1200 122.83 2
 20020507 1200 118.08 2
 20020508 1200 112.94 2
 20020509 1200 114.13 2
 20020510 1200 114.35 2
 20020511 1200 110.81 2
 20020512 1200 115.83 2
 20020513 1200 114.69 2
 20020514 1200 115.68 2
 20020515 1200 119.24 2
 20020516 1200 112.24 2
 20020517 1200 110.08 2
 20020518 1200 113.48 2
 20020519 1200 112.67 2
 20020520 1200 107.62 2
 20020521 1200 107.28 2
 20020522 1200 107.50 2
 20020523 1200 104.97 2
 20020524 1200 106.28 2
 20020525 1200 105.00 2
 20020526 1200 107.72 2
 20020527 1200 100.61 2
 20020528 1200 100.40 2
 20020529 1200 110.82 2
 20020530 1200 106.36 2
 20020531 1200 100.24 2
 20020601 1200  99.60 2
 20020602 1200 105.32 2
 20020603 1200 106.59 2
 20020604 1200 103.93 2
 20020605 1200 100.27 2
 20020606 1200 100.06 2
 20020607 1200 104.97 2
 20020608 1200 102.25 2
 20020609 1200 105.86 2
 20020610 1200 108.66 2
 20020611 1200 102.51 2
 20020612 1200 104.67 2
 20020613 1200 106.16 2
 20020614 1200 109.46 2
 20020615 1200 104.13 2
 20020616 1200 108.90 2
 20020617 1200 107.80 2
 20020618 1200 105.81 2
 20020619 1200 109.07 2
 20020620 1200 105.54 2
 20020621 1200 102.34 2
 20020622 1200 107.54 2
 20020623 1200 110.24 2
 20020624 1200 104.88 2
 20020625 1200 110.74 2
 20020626 1200 118.50 2
 20020627 1200 110.08 2
 20020628 1200 111.40 2
 20020629 1200 118.50 2
 20020630 1200 114.60 2
 20020701 1200 111.58 2
 20020702 1200 113.47 2
 20020703 1200 116.02 2
 20020704 1200 115.72 2
 20020705 1200 116.04 2
 20020706 1200 116.02 2
 20020707 1200 116.16 2
 20020708 1200 118.93 2
 20020709 1200 127.45 2
 20020710 1200 127.78 2
 20020711 1200 121.99 2
 20020712 1200 125.39 2
 20020713 1200 127.37 2
 20020714 1200 127.42 2
 20020715 1200 123.64 2
 20020716 1200 132.40 2
 20020717 1200 133.07 2
 20020718 1200 126.59 2
 20020719 1200 120.72 2
 20020720 1200 129.75 2
 20020721 1200 131.80 2
 20020722 1200 133.03 2
 20020723 1200 146.86 2
 20020724 1200 141.36 2
 20020725 1200 135.59 2
 20020726 1200 142.12 2
 20020727 1200 138.97 2
 20020728 1200 136.71 2
 20020729 1200 143.42 2
 20020730 1200 142.60 2
 20020731 1200 137.53 2
 20020801 1200 140.98 2
 20020802 1200 136.43 2
 20020803 1200 138.26 2
 20020804 1200 145.23 2
 20020805 1200 140.80 2
 20020806 1200 141.34 2
 20020807 1200 144.71 2
 20020808 1200 134.35 2
 20020809 1200 141.04 2
 20020810 1200 149.02 2
 20020811 1200 152.58 2
 20020812 1200 144.03 2
 20020813 1200 147.56 2
 20020814 1200 144.22 2
 20020815 1200 150.89 2
 20020816 1200 152.58 2
 20020817 1200 150.06 2
 20020818 1200 143.86 2
 20020819 1200 143.49 2
 20020820 1200 153.55 2
 20020821 1200 151.89 2
 20020822 1200 156.07 2
 20020823 1200 158.66 2
 20020824 1200 155.64 2
 20020825 1200 164.48 2
 20020826 1200 162.22 2
 20020827 1200 164.33 2
 20020828 1200 161.19 2
 20020829 1200 169.05 2
 20020830 1200 170.44 2
 20020831 1200 174.93 2
 20020901 1200 164.09 2
 20020902 1200 161.18 2
 20020903 1200 163.92 2
 20020904 1200 170.40 2
 20020905 1200 158.26 2
 20020906 1200 155.02 2
 20020907 1200 158.16 2
 20020908 1200 150.40 2
 20020909 1200 147.83 2
 20020910 1200 149.03 2
 20020911 1200 144.61 2
 20020912 1200 139.92 2
 20020913 1200 137.71 2
 20020914 1200 141.48 2
 20020915 1200 143.07 2
 20020916 1200 140.54 2
 20020917 1200 142.15 2
 20020918 1200 145.73 2
 20020919 1200 144.34 2
 20020920 1200 143.11 2
 20020921 1200 149.23 2
 20020922 1200 150.22 2
 20020923 1200 144.64 2
 20020924 1200 149.80 2
 20020925 1200 150.57 2
 20020926 1200 145.13 2
 20020927 1200 148.68 2
 20020928 1200 154.87 2
 20020929 1200 158.51 2
 20020930 1200 160.99 2
