 Location:  5S 156E  26 Aug 1991 to 22 Nov 2013 ( 8125 times, 11 blocks) Gen. Date Nov 24 2013
 Units: Winds (M/S), W. Dir (DEG), -99.9 = missing, (1,1) is NE at sqrt(2) m/s
 Time: 1200 26 Aug 1991 to 1200 21 Oct 1991 (index     1 to    57,   57 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 19940119 1200   3.8  -1.9   4.2 116.1 12 55
 19940120 1200   5.2  -1.8   5.4 108.8 12 55
 19940121 1200   4.3  -1.8   4.6 112.4 12 55
 19940122 1200   5.9  -1.6   6.1 105.6 12 55
 19940123 1200   8.6  -2.0   8.8 102.9 12 55
 19940124 1200   7.9  -2.4   8.2 106.8 12 55
 19940125 1200   7.5  -3.0   8.1 112.1 12 55
 19940126 1200   3.6  -4.5   5.8 141.2 12 55
 19940127 1200   1.0  -3.0   3.2 161.0 12 55
 19940128 1200  -1.6  -1.1   1.9 234.3 12 55
 19940129 1200  -2.4  -0.1   2.4 268.3 12 55
 19940130 1200  -2.5  -0.1   2.5 267.5 12 55
 19940131 1200  -2.1  -0.1   2.1 268.7 12 55
 19940201 1200  -3.0   1.0   3.2 288.3 12 55
 19940202 1200  -1.2   0.6   1.4 296.0 12 55
 19940203 1200  -0.2   0.1   0.2 291.9 12 55
 19940204 1200   0.1  -1.1   1.1 172.6 12 55
 19940205 1200   0.5   0.0   0.5  95.4 12 55
 19940206 1200  -0.2   0.4   0.4 326.1 12 55
 19940207 1200   1.0  -2.0   2.2 153.7 12 55
 19940208 1200   1.7  -0.4   1.7 104.5 12 55
 19940209 1200   2.2  -1.0   2.4 114.2 12 55
 19940210 1200   2.9  -2.8   4.1 134.1 12 55
 19940211 1200   2.5  -2.4   3.5 133.7 12 55
 19940212 1200   2.4  -3.9   4.6 149.1 12 55
 19940213 1200   4.4  -2.4   5.0 119.0 12 55
 19940214 1200   4.0  -0.5   4.0  97.6 12 55
 19940215 1200   3.0  -0.4   3.1  96.9 12 55
 19940216 1200   3.4  -0.2   3.4  93.2 12 55
 19940217 1200   1.6  -0.8   1.8 116.1 12 55
 19940218 1200  -0.9   0.0   0.9 269.5 12 55
 19940219 1200   0.6  -2.6   2.7 167.4 12 55
 19940220 1200  -1.9  -1.3   2.3 236.2 12 55
 19940221 1200   3.1  -6.0   6.8 153.0 12 55
 19940222 1200   8.8  -2.7   9.2 106.7 12 55
 19940223 1200   9.4  -4.9  10.6 117.7 12 55
 19940224 1200   7.3  -5.7   9.2 127.9 12 55
 19940225 1200   6.0  -6.4   8.8 136.9 12 55
 19940226 1200   4.5  -2.4   5.1 117.6 12 55
 19940227 1200  -0.1  -3.1   3.1 182.0 12 55
 19940228 1200  -1.1  -3.4   3.6 198.6 12 55
 19940301 1200  -3.8  -2.3   4.4 239.3 12 55
 19940302 1200  -4.7  -1.1   4.8 257.3 12 55
 19940303 1200  -1.2   1.1   1.6 314.3 12 55
 19940304 1200  -3.2   1.3   3.4 291.6 12 55
 19940305 1200   0.7  -1.1   1.3 146.5 12 55
 19940306 1200   0.4  -0.3   0.5 127.5 12 55
 19940307 1200  -1.0   0.1   1.0 276.2 12 55
 19940308 1200  -1.4   1.2   1.9 311.6 12 55
 19940309 1200  -1.1  -0.3   1.1 256.4 12 55
 19940310 1200  -1.9  -2.0   2.8 224.8 12 55
 19940311 1200  -2.4  -2.5   3.4 224.4 12 55
 19940312 1200  -3.3  -1.6   3.7 243.6 12 55
 19940313 1200  -4.0  -0.8   4.1 259.4 12 55
 19940314 1200  -3.4  -1.1   3.5 252.6 12 55
 19940315 1200  -1.8  -0.8   1.9 246.8 12 55
 19940316 1200   0.1   0.0   0.1 102.8 12 55
 19940317 1200   1.7  -0.1   1.7  95.0 12 55
 19940318 1200   3.1  -0.4   3.2  96.6 12 55
 19940319 1200   5.3  -0.6   5.3  96.5 12 55
 19940320 1200   4.6   0.1   4.6  88.8 12 55
 19940321 1200   6.4  -1.9   6.7 106.8 12 55
 19940322 1200   5.7  -3.9   6.9 124.2 12 55
 19940323 1200   5.8  -7.3   9.3 141.2 12 55
 19940324 1200   7.5  -4.3   8.6 119.8 12 55
 19940325 1200   4.8   0.1   4.8  89.4 12 55
 19940326 1200   3.5   1.5   3.8  67.4 12 55
 19940327 1200  -1.4   1.5   2.0 318.2 12 55
 19940328 1200  -2.1   2.3   3.2 317.5 12 55
 19940329 1200  -3.6   2.9   4.7 309.0 12 55
 19940330 1200  -0.2  -4.2   4.2 182.8 12 55
 19940331 1200  -0.5  -0.2   0.5 251.1 12 55
 19940401 1200  -2.1  -1.1   2.4 242.1 12 55
 19940402 1200   1.1  -1.6   1.9 145.6 12 55
 19940403 1200  -2.4   1.2   2.6 296.3 12 55
 19940404 1200  -2.3   0.8   2.4 289.0 12 55
 19940405 1200   0.4   0.8   0.9  26.2 12 55
 19940406 1200   0.8  -1.3   1.5 146.2 12 55
 19940407 1200   0.7  -1.5   1.6 154.1 12 55
 19940408 1200   0.9  -0.6   1.1 123.0 12 55
 19940409 1200   1.4  -0.6   1.6 113.8 12 55
 19940410 1200   2.2  -0.8   2.3 110.0 12 55
 19940411 1200   2.0   0.0   2.0  90.8 12 55
 19940412 1200   0.6  -0.8   1.0 143.1 12 55
 19940413 1200   1.8  -0.1   1.8  94.6 12 55
 19940414 1200  -2.7   5.6   6.2 333.8 12 55
 19940415 1200   0.3   3.4   3.4   5.8 12 55
 19940416 1200   1.1   0.1   1.1  82.8 12 55
 19940417 1200   0.3   2.1   2.1   7.8 12 55
 19940418 1200  -0.9   2.6   2.8 341.1 12 55
 19940419 1200   1.0  -1.6   1.9 147.8 12 55
 19940420 1200   4.0  -2.2   4.5 119.3 12 55
 19940421 1200   5.2  -1.8   5.4 108.9 12 55
 19940422 1200   2.7  -2.3   3.6 130.6 12 55
 19940423 1200   0.6  -3.2   3.3 169.0 12 55
 19940424 1200   1.7  -1.1   2.1 124.0 12 55
 19940425 1200   0.6   0.7   0.9  38.1 12 55
 19940426 1200  -5.0   1.7   5.3 288.2 12 55
 19940427 1200  -5.2   0.9   5.2 279.9 12 55
 19940428 1200  -5.3   3.4   6.3 302.6 12 55
 19940429 1200  -3.6  -0.1   3.6 268.8 12 55
 19940430 1200  -2.2   2.0   3.0 311.2 12 55
 19940501 1200  -4.0   0.9   4.1 282.4 12 55
 19940502 1200  -2.6   0.9   2.8 288.1 12 55
 19940503 1200  -1.5  -0.2   1.5 263.7 12 55
 19940504 1200  -2.5   0.3   2.5 276.4 12 55
 19940505 1200   0.7  -0.6   0.9 132.9 12 55
 19940506 1200   2.5  -1.6   3.0 123.2 12 55
 19940507 1200   1.2  -1.1   1.6 132.6 12 55
 19940508 1200   0.0  -2.0   2.0 179.7 12 55
 19940509 1200  -0.7  -5.4   5.5 187.5 12 55
 19940510 1200   0.3  -4.8   4.8 176.0 12 55
 19940511 1200   0.2  -5.9   5.9 178.2 12 55
 19940512 1200   0.3   1.9   1.9   7.7 12 55
 19940513 1200   0.2   3.2   3.2   3.4 12 55
 19940514 1200   2.8   0.7   2.9  75.7 12 55
 19940515 1200  -2.1   3.2   3.9 327.2 12 55
 19940516 1200  -3.0   3.5   4.7 319.6 12 55
 19940517 1200  -1.8   3.7   4.1 333.9 12 55
 19940518 1200   0.1  -1.8   1.8 178.0 12 55
 19940519 1200   1.9  -2.1   2.8 138.0 12 55
 19940520 1200   2.9  -1.7   3.4 120.8 12 55
 19940521 1200   2.9  -1.0   3.1 109.5 12 55
 19940522 1200  -2.0  -0.8   2.1 247.7 12 55
 19940523 1200  -0.7   2.0   2.1 340.6 12 55
 19940524 1200  -5.0   2.5   5.6 296.3 12 55
 19940525 1200  -5.2   2.0   5.6 290.9 12 55
 19940526 1200  -3.2   0.3   3.2 275.0 12 55
 19940527 1200  -3.3   2.8   4.3 310.2 12 55
 19940528 1200  -5.0   2.5   5.5 296.8 12 55
 19940529 1200  -4.8   1.9   5.2 292.0 12 55
 19940530 1200  -3.1   2.3   3.9 306.0 12 55
 19940531 1200  -5.4   2.6   6.0 296.1 12 55
 19940601 1200  -3.9   2.8   4.8 305.4 12 55
 19940602 1200  -3.4   2.6   4.3 307.4 12 55
 19940603 1200  -2.5   5.1   5.7 334.0 12 55
 19940604 1200  -4.4   5.3   6.9 320.4 12 55
 19940605 1200  -6.6   5.7   8.7 310.6 12 55
 19940606 1200  -5.3   1.4   5.5 285.2 12 55
 19940607 1200  -6.0   4.4   7.5 305.9 12 55
 19940608 1200  -5.7   4.2   7.1 306.3 12 55
 19940609 1200  -3.6   3.3   4.9 312.1 12 55
 19940610 1200  -2.6   2.8   3.9 317.1 12 55
 19940611 1200  -2.9   3.2   4.3 317.5 12 55
 19940612 1200  -3.1   2.7   4.1 310.6 12 55
 19940613 1200  -2.9   2.3   3.8 308.4 12 55
 19940614 1200  -2.2   0.9   2.4 291.8 12 55
 19940615 1200   0.7  -1.2   1.4 149.9 12 55
 19940616 1200   2.6   0.0   2.6  90.4 12 55
 19940617 1200  -2.7   0.0   2.7 270.7 12 55
 19940618 1200  -1.9   2.9   3.4 325.8 12 55
 19940619 1200   0.0   2.1   2.1 359.0 12 55
 19940620 1200   0.1  -2.2   2.2 176.7 12 55
 19940621 1200  -1.1   1.0   1.5 313.3 12 55
 19940622 1200  -2.2   1.5   2.7 304.4 12 55
 19940623 1200  -1.1   2.6   2.8 337.3 12 55
 19940624 1200  -3.0   1.8   3.5 300.7 12 55
 19940625 1200  -0.8   2.2   2.3 339.8 12 55
 19940626 1200  -3.1   2.0   3.7 302.9 12 55
 19940627 1200  -0.7   1.3   1.5 332.4 12 55
 19940628 1200  -0.3   2.5   2.5 353.2 12 55
 19940629 1200  -3.0   1.7   3.5 299.1 12 55
 19940630 1200  -2.7   1.1   3.0 292.7 12 55
 19940701 1200  -0.4   1.1   1.2 339.6 12 55
 19940702 1200  -3.3   5.2   6.2 327.9 12 55
 19940703 1200  -4.4   7.7   8.9 330.0 12 55
 19940704 1200  -6.1   3.9   7.2 302.4 12 55
 19940705 1200  -7.8   4.8   9.1 301.6 12 55
 19940706 1200  -5.0   3.1   6.0 301.9 12 55
 19940707 1200  -2.7   1.7   3.2 303.2 12 55
 19940708 1200  -5.6   3.6   6.6 302.9 12 55
 19940709 1200  -3.0   0.3   3.1 276.1 12 55
 19940710 1200  -1.3  -0.6   1.4 244.9 12 55
 19940711 1200  -1.3   4.5   4.6 344.2 12 55
 19940712 1200  -5.1   2.0   5.5 290.9 12 55
 19940713 1200  -2.3   1.4   2.8 301.9 12 55
 19940714 1200   0.0   1.4   1.4   0.8 12 55
 19940715 1200  -1.0   3.6   3.8 344.0 12 55
 19940716 1200  -3.8   3.0   4.9 308.0 12 55
 19940717 1200  -2.4   4.1   4.8 330.4 12 55
 19940718 1200  -4.4   7.4   8.7 329.2 12 55
 19940719 1200  -4.8   7.0   8.5 325.6 12 55
 19940720 1200  -4.0   4.4   6.0 318.1 12 55
 19940721 1200  -4.2   4.4   6.1 316.4 12 55
 19940722 1200  -7.5   2.0   7.8 285.1 12 55
 19940723 1200  -4.2  -0.3   4.2 266.5 12 55
 19940724 1200  -2.6   2.1   3.3 309.5 12 55
 19940725 1200  -0.9  -1.1   1.4 218.4 12 55
 19940726 1200   0.9   1.0   1.4  42.1 12 55
 19940727 1200   4.0   0.1   4.0  89.3 12 55
 19940728 1200   4.5  -0.7   4.6  98.2 12 55
 19940729 1200   0.1   1.4   1.4   2.9 12 55
 19940730 1200  -1.5   2.7   3.1 330.1 12 55
 19940731 1200  -2.6   2.3   3.5 311.2 12 55
 19940801 1200  -2.2   3.1   3.8 324.5 12 55
 19940802 1200  -6.9   2.8   7.5 292.2 12 55
 19940803 1200  -5.0  -0.5   5.1 264.6 12 55
 19940804 1200  -1.3  -0.3   1.3 255.2 12 55
 19940805 1200  -0.9   1.4   1.7 326.1 12 55
 19940806 1200  -3.0   2.4   3.9 308.2 12 55
 19940807 1200  -6.0   2.6   6.5 293.2 12 55
 19940808 1200  -4.6   3.4   5.7 306.4 12 55
 19940809 1200  -3.3   5.0   6.0 326.9 12 55
 19940810 1200  -4.9   5.4   7.3 317.8 12 55
 19940811 1200  -3.1   4.1   5.2 323.2 12 55
 19940812 1200  -3.1   2.0   3.7 301.8 12 55
 19940813 1200  -4.2   1.2   4.3 286.7 12 55
 19940814 1200  -3.0  -0.6   3.1 259.2 12 55
 19940815 1200  -0.1   2.5   2.5 356.5 12 55
 19940816 1200  -4.5   1.4   4.7 287.5 12 55
 19940817 1200  -3.1   1.7   3.5 298.1 12 55
 19940818 1200  -2.6   3.3   4.2 321.6 12 55
 19940819 1200   1.3   3.3   3.5  21.9 12 55
 19940820 1200  -5.9   4.5   7.4 307.2 12 55
 19940821 1200  -6.4   1.5   6.6 283.1 12 55
 19940822 1200  -0.8   1.8   1.9 336.1 12 55
 19940823 1200  -3.6   5.3   6.4 325.8 12 55
 19940824 1200  -5.4   2.3   5.9 293.1 12 55
 19940825 1200  -3.0   1.4   3.3 295.0 12 55
 19940826 1200  -0.3   0.7   0.7 334.9 12 55
 19940827 1200  -4.0   3.6   5.4 312.5 12 55
 19940828 1200  -4.4   3.1   5.4 305.6 12 55
 19940829 1200  -5.0   4.3   6.6 311.3 12 55
 19940830 1200  -1.5   2.3   2.7 327.1 12 55
 19940831 1200  -5.3   1.1   5.4 281.7 12 55
 19940901 1200  -2.8   2.1   3.5 307.1 12 55
 19940902 1200  -4.9   1.0   5.0 281.5 12 55
 19940903 1200  -7.5   1.6   7.6 281.9 12 55
 19940904 1200  -5.2   2.1   5.6 292.1 12 55
 19940905 1200  -2.2   2.0   3.0 312.2 12 55
 19940906 1200  -3.6   3.6   5.1 315.0 12 55
 19940907 1200  -2.8   4.8   5.6 330.2 12 55
 19940908 1200  -1.6   4.0   4.2 338.5 12 55
 19940909 1200   0.4   0.5   0.6  42.3 12 55
 19940910 1200  -3.7   4.3   5.7 319.4 12 55
 19940911 1200  -3.4   8.9   9.5 339.2 12 55
 19940912 1200  -2.9   9.7  10.1 343.2 12 55
 19940913 1200  -2.7   7.2   7.7 339.1 12 55
 19940914 1200  -2.6   8.2   8.6 342.5 12 55
 19940915 1200  -1.1   6.0   6.2 349.6 12 55
 19940916 1200  -1.6   5.7   5.9 344.6 12 55
 19940917 1200  -1.6   4.7   5.0 341.5 12 55
 19940918 1200  -1.1   0.4   1.2 289.6 12 55
 19940919 1200   1.1  -0.8   1.4 125.5 12 55
 19940920 1200  -1.5   4.9   5.2 342.6 12 55
 19940921 1200  -2.1   6.2   6.6 341.1 12 55
 19940922 1200  -4.0   7.6   8.6 332.4 12 55
 19940923 1200  -5.3   5.1   7.3 313.6 12 55
 19940924 1200  -4.4   4.4   6.3 315.1 12 55
 19940925 1200  -3.7   3.3   5.0 311.5 12 55
 19940926 1200  -1.5   0.8   1.7 298.5 12 55
 19940927 1200  -1.2   2.4   2.7 333.4 12 55
 19940928 1200  -3.4   3.2   4.7 312.9 12 55
 19940929 1200  -4.1   4.4   6.1 317.1 12 55
 19940930 1200  -5.0   3.5   6.1 305.4 12 55
 19941001 1200  -3.9   3.4   5.2 310.9 12 55
 19941002 1200   2.0   1.6   2.6  49.8 12 55
 19941003 1200  -2.2   1.3   2.5 299.8 12 55
 19941004 1200  -3.4   2.4   4.2 305.1 12 55
 19941005 1200  -3.5   2.1   4.1 300.2 12 55
 19941006 1200  -2.6   1.9   3.2 305.2 12 55
 19941007 1200  -1.2   2.5   2.8 333.7 12 55
 19941008 1200  -3.7   2.4   4.4 303.6 12 55
 19941009 1200  -3.7   3.8   5.3 316.2 12 55
 19941010 1200  -4.0   4.3   5.8 317.1 12 55
 19941011 1200  -2.8   3.9   4.8 324.6 12 55
 19941012 1200  -1.6   3.9   4.2 338.0 12 55
 19941013 1200  -4.2   4.0   5.8 313.2 12 55
 19941014 1200  -3.1   2.7   4.2 311.1 12 55
 19941015 1200  -2.6   3.4   4.3 323.2 12 55
 19941016 1200  -2.1   2.3   3.1 318.4 12 55
 19941017 1200  -2.1   2.2   3.0 316.8 12 55
 19941018 1200  -2.6   2.8   3.9 316.6 12 55
 19941019 1200  -2.6   1.6   3.1 301.2 12 55
 19941020 1200  -1.9   0.3   1.9 279.5 12 55
 19941021 1200  -2.4   0.1   2.4 272.1 12 55
 19941022 1200  -3.9   3.0   4.9 307.4 12 55
 19941023 1200  -3.9   3.3   5.1 310.4 12 55
 19941024 1200  -4.5   2.7   5.2 301.6 12 55
 19941025 1200  -5.5   2.8   6.2 296.6 12 55
 19941026 1200  -3.4   1.1   3.6 287.4 12 55
 19941027 1200   1.8   1.3   2.2  53.5 12 55
 19941028 1200  -1.1   1.9   2.1 329.3 12 55
 19941029 1200  -1.7   0.3   1.7 279.2 12 55
 19941030 1200  -1.4   0.6   1.5 294.0 12 55
 19941031 1200  -2.9   1.9   3.4 303.5 12 55
 19941101 1200  -3.1   3.0   4.3 314.2 12 55
 19941102 1200  -5.4   2.6   6.0 295.8 12 55
 19941103 1200  -4.2   3.0   5.2 305.4 12 55
 19941104 1200  -3.6   3.6   5.0 315.1 12 55
 19941105 1200  -0.9   2.1   2.3 335.1 12 55
 19941106 1200  -0.5   1.1   1.2 334.5 12 55
 19941107 1200  -1.0   1.6   1.9 329.4 12 55
 19941108 1200  -1.6   2.5   2.9 326.8 12 55
 19941109 1200   0.2   1.6   1.7   8.8 12 55
 19941110 1200  -0.3   3.9   3.9 355.5 12 55
 19941111 1200  -1.9   5.4   5.7 340.3 12 55
 19941112 1200  -2.4   5.6   6.1 336.7 12 55
 19941113 1200  -0.5   3.1   3.1 350.8 12 55
 19941114 1200  -1.3   3.9   4.1 340.8 12 55
 19941115 1200  -1.3   1.3   1.8 314.4 12 55
 19941116 1200  -1.0   0.7   1.2 303.5 12 55
 19941117 1200  -1.1  -1.5   1.9 215.7 12 55
 19941118 1200  -0.8  -1.1   1.3 215.1 12 55
 19941119 1200  -1.7  -2.0   2.6 219.4 12 55
 19941120 1200  -1.4  -0.6   1.5 247.0 12 55
 19941121 1200  -2.2  -0.9   2.4 248.6 12 55
 19941122 1200  -1.3   1.3   1.8 314.6 12 55
 19941123 1200  -4.2   1.0   4.3 283.8 12 55
 19941124 1200  -5.3   1.3   5.4 283.8 12 55
 19941125 1200  -2.9   0.6   2.9 282.0 12 55
 19941126 1200  -3.0   1.6   3.4 299.1 12 55
 19941127 1200  -3.4   0.9   3.5 284.3 12 55
 19941128 1200  -0.5  -1.2   1.3 200.7 12 55
 19941129 1200  -1.0   0.5   1.1 296.7 12 55
 19941130 1200  -1.6   0.4   1.6 284.8 12 55
 19941201 1200  -2.5   1.9   3.1 307.8 12 55
 19941202 1200  -1.9   2.6   3.2 324.0 12 55
 19941203 1200  -2.4   0.0   2.4 270.6 12 55
 19941204 1200   0.1   1.8   1.8   2.6 12 55
 19941205 1200   2.0  -0.3   2.0  99.8 12 55
 19941206 1200  -1.2   3.5   3.8 340.5 12 55
 19941207 1200  -1.7  -1.3   2.1 232.2 12 55
 19941208 1200   0.9   1.0   1.4  42.4 12 55
 19941209 1200  -0.2   0.2   0.3 314.5 12 55
 19941210 1200   0.9   0.8   1.2  47.7 12 55
 19941211 1200   0.0   2.2   2.2 359.6 12 55
 19941212 1200   2.2   2.2   3.1  44.7 12 55
 19941213 1200   0.9   4.9   5.0   9.8 12 55
 19941214 1200   1.0   3.7   3.8  14.8 12 55
 19941215 1200  -0.4   1.7   1.7 348.1 12 55
 19941216 1200   0.1   2.0   2.0   4.1 12 55
 19941217 1200  -0.2   0.3   0.4 326.4 12 55
 19941218 1200  -0.3   1.2   1.2 347.8 12 55
 19941219 1200  -2.1   5.1   5.5 337.4 12 55
 19941220 1200  -3.5   3.9   5.3 318.0 12 55
 19941221 1200  -3.0   2.1   3.7 305.5 12 55
 19941222 1200  -2.4   0.1   2.4 272.7 12 55
 19941223 1200   1.5   0.5   1.6  73.6 12 55
 19941224 1200  -1.4   1.6   2.1 319.5 12 55
 19941225 1200   2.5  -0.8   2.7 107.0 12 55
 19941226 1200 -99.9 -99.9 -99.9 -99.9 00 00
 19941227 1200 -99.9 -99.9 -99.9 -99.9 00 00
 19941228 1200   0.2  -0.1   0.3 109.0 12 55
 19941229 1200  -1.2   1.3   1.8 316.3 12 55
 19941230 1200  -0.8   0.6   0.9 307.0 12 55
 19941231 1200  -1.3   0.2   1.3 279.9 12 55
 19950101 1200  -1.1   1.4   1.8 323.6 12 55
 19950102 1200   1.1  -0.8   1.4 126.3 12 55
 19950103 1200   2.1   0.0   2.1  91.1 12 55
 19950104 1200  -1.9  -0.5   1.9 253.9 12 55
 19950105 1200  -0.5  -2.4   2.4 192.8 12 55
 19950106 1200   2.4  -1.4   2.8 120.1 12 55
 19950107 1200   6.0  -2.3   6.4 110.6 12 55
 19950108 1200   4.3   1.2   4.5  74.3 12 55
 19950109 1200  -1.3   3.4   3.6 339.1 12 55
 19950110 1200  -1.6   1.5   2.2 312.3 12 55
 19950111 1200  -1.4  -0.9   1.7 234.8 12 55
 19950112 1200   2.2  -3.2   3.9 146.0 12 55
 19950113 1200   2.1  -0.3   2.1  98.4 12 55
 19950114 1200   1.6   0.2   1.6  81.5 12 55
 19950115 1200   5.5  -1.0   5.5 100.8 12 55
 19950116 1200   5.5  -2.8   6.2 117.3 12 55
 19950117 1200   4.2  -0.8   4.3 101.0 12 55
 19950118 1200   3.0  -0.6   3.1 101.7 12 55
 19950119 1200   3.2  -1.1   3.4 108.8 12 55
 19950120 1200   2.1  -0.4   2.1 100.8 12 55
 19950121 1200   1.9  -0.9   2.1 114.5 12 55
 19950122 1200   0.4  -0.6   0.7 142.8 12 55
 19950123 1200   0.6   0.0   0.6  93.1 12 55
 19950124 1200   1.1  -0.6   1.3 118.0 12 55
 19950125 1200   3.9  -1.3   4.2 108.7 12 55
 19950126 1200   8.1  -4.3   9.2 118.2 12 55
 19950127 1200   6.8  -1.4   7.0 101.9 12 55
 19950128 1200   5.6  -1.5   5.8 104.6 12 55
 19950129 1200   2.4  -2.8   3.7 139.4 12 55
 19950130 1200   5.4  -2.1   5.8 111.7 12 55
 19950131 1200   6.2  -2.1   6.5 108.4 12 55
 19950201 1200   5.2  -0.8   5.2  98.8 12 55
 19950202 1200  -0.1   0.3   0.4 347.0 12 55
 19950203 1200   2.1  -0.1   2.1  93.2 12 55
 19950204 1200  -1.6  -1.1   1.9 234.0 12 55
 19950205 1200  -1.9  -0.2   1.9 263.6 12 55
 19950206 1200   1.6  -1.2   2.0 127.8 12 55
 19950207 1200   3.1  -1.2   3.4 110.8 12 55
 19950208 1200   3.5  -1.8   3.9 116.5 12 55
 19950209 1200   2.7  -1.5   3.1 120.1 12 55
 19950210 1200   7.6  -2.4   8.0 107.8 12 55
 19950211 1200   2.0  -1.5   2.5 127.4 12 55
 19950212 1200   2.3   1.1   2.6  64.2 12 55
 19950213 1200  -1.2   2.2   2.6 331.5 12 55
 19950214 1200   3.7  -0.4   3.7  96.2 12 55
 19950215 1200   1.2   1.1   1.6  49.0 12 55
 19950216 1200  -0.2   0.0   0.2 276.9 12 55
 19950217 1200   3.8   0.4   3.8  84.4 12 55
 19950218 1200   1.6  -0.5   1.6 107.5 12 55
 19950219 1200   1.2   0.4   1.2  69.9 12 55
 19950220 1200  -0.2  -1.8   1.8 186.2 12 55
 19950221 1200   1.4  -3.1   3.4 156.7 12 55
 19950222 1200  -0.5  -1.5   1.6 199.8 12 55
 19950223 1200  -0.5   0.2   0.5 291.4 12 55
 19950224 1200  -1.0   0.0   1.0 271.5 12 55
 19950225 1200   0.9  -0.7   1.2 126.2 12 55
 19950226 1200   3.6  -3.6   5.1 135.0 12 55
 19950227 1200   4.7  -5.7   7.4 140.3 12 55
 19950228 1200   2.6  -5.0   5.7 152.3 12 55
 19950301 1200   4.7  -5.0   6.8 136.9 12 55
 19950302 1200   0.8  -3.6   3.7 168.2 12 55
 19950303 1200   0.8  -1.5   1.7 151.4 12 55
 19950304 1200   0.2  -0.8   0.8 165.2 12 55
 19950305 1200  -0.4  -1.4   1.4 196.1 12 55
 19950306 1200   2.3  -0.3   2.3  96.4 12 55
 19950307 1200   3.5  -3.9   5.2 138.8 12 55
 19950308 1200   2.8  -5.2   5.9 152.3 12 55
 19950309 1200   5.3  -5.3   7.5 134.8 12 55
 19950310 1200   4.0  -5.3   6.7 142.5 12 55
 19950311 1200   1.3  -4.0   4.2 161.8 12 55
 19950312 1200   0.7  -1.8   2.0 158.6 12 55
 19950313 1200   0.8  -0.9   1.2 137.6 12 55
 19950314 1200   1.6  -3.0   3.5 151.4 12 55
 19950315 1200   0.2  -2.4   2.5 174.3 12 55
 19950316 1200   1.8  -1.9   2.7 136.4 12 55
 19950317 1200   0.1  -0.5   0.5 171.0 12 55
 19950318 1200   1.9  -2.5   3.1 143.7 12 55
 19950319 1200   1.0  -0.4   1.1 112.3 12 55
 19950320 1200   1.2  -1.3   1.7 137.8 12 55
 19950321 1200   1.0  -1.9   2.1 152.7 12 55
 19950322 1200  -0.7   0.6   0.9 312.7 12 55
 19950323 1200  -0.8  -0.2   0.8 254.9 12 55
 19950324 1200  -0.8   0.6   1.0 306.2 12 55
 19950325 1200   0.6  -0.5   0.8 127.3 12 55
 19950326 1200   2.1  -2.2   3.0 136.7 12 55
 19950327 1200   0.4  -1.3   1.3 161.9 12 55
 19950328 1200   0.2  -1.5   1.5 171.0 12 55
 19950329 1200  -1.1  -2.0   2.2 208.1 12 55
 19950330 1200  -0.2  -2.1   2.2 186.7 12 55
 19950331 1200   1.3  -1.3   1.9 134.6 12 55
 19950401 1200   0.8  -0.9   1.2 139.1 12 55
 19950402 1200   1.3  -1.3   1.8 135.1 12 55
 19950403 1200   1.7  -0.7   1.9 112.7 12 55
 19950404 1200   2.2  -3.7   4.3 149.3 12 55
 19950405 1200   3.2  -3.0   4.4 132.4 12 55
 19950406 1200   5.6  -4.1   6.9 126.1 12 55
 19950407 1200   2.2  -6.4   6.8 161.3 12 55
 19950408 1200   2.4  -1.2   2.6 116.4 12 55
 19950409 1200  -3.0   0.1   3.0 271.0 12 55
 19950410 1200  -3.2   0.3   3.2 275.1 12 55
 19950411 1200  -0.3  -0.7   0.7 207.4 12 55
 19950412 1200   0.5  -2.1   2.1 166.6 12 55
 19950413 1200   1.0   0.3   1.0  72.2 12 55
 19950414 1200   0.1  -1.2   1.2 176.6 12 55
 19950415 1200   1.8  -2.6   3.2 144.8 12 55
 19950416 1200   2.0  -3.4   3.9 148.7 12 55
 19950417 1200   1.9  -3.1   3.6 147.8 12 55
 19950418 1200   2.7  -1.6   3.1 120.7 12 55
 19950419 1200   3.7  -0.9   3.8 103.1 12 55
 19950420 1200   5.3  -1.6   5.5 106.4 12 55
 19950421 1200  -0.3  -1.6   1.6 190.5 12 55
 19950422 1200   1.5   0.1   1.5  86.2 12 55
 19950423 1200   3.7  -0.3   3.7  94.6 12 55
 19950424 1200   5.2   0.7   5.3  82.4 12 55
 19950425 1200  -0.7  -0.2   0.7 252.1 12 55
 19950426 1200  -0.3   0.8   0.9 338.2 12 55
 19950427 1200  -0.3   2.7   2.7 352.9 12 55
 19950428 1200   2.1  -0.8   2.2 111.3 12 55
 19950429 1200   0.2   2.2   2.2   4.6 12 55
 19950430 1200   0.7  -0.2   0.7 105.8 12 55
 19950501 1200  -1.2  -0.2   1.2 261.2 12 55
 19950502 1200  -1.5  -1.4   2.0 226.8 12 55
 19950503 1200  -1.7  -3.6   4.0 205.4 12 55
 19950504 1200  -5.7  -1.6   5.9 254.2 12 55
 19950505 1200  -5.5  -0.2   5.5 268.1 12 55
 19950506 1200  -4.2   1.6   4.5 291.6 12 55
 19950507 1200  -4.8   3.3   5.8 304.7 12 55
