 Location:  5S 180W  25 Mar 1993 to 14 Mar 2013 ( 7295 times,  9 blocks) Gen. Date Nov 24 2013
 Units: Winds (M/S), W. Dir (DEG), -99.9 = missing, (1,1) is NE at sqrt(2) m/s
 Time: 1200 25 Mar 1993 to 1200  6 Jun 1994 (index     1 to   439,  439 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 19941210 1200  -0.7   0.8   1.1 319.7 12 55
 19941211 1200   1.9  -1.4   2.4 125.7 12 55
 19941212 1200   5.8  -3.2   6.7 119.1 12 55
 19941213 1200   7.4   0.8   7.5  83.6 12 55
 19941214 1200   9.1  -2.1   9.3 102.8 12 55
 19941215 1200   7.7  -1.9   7.9 104.0 12 55
 19941216 1200   8.9   0.8   8.9  84.8 12 55
 19941217 1200   6.1   2.1   6.4  71.4 12 55
 19941218 1200   2.0  -3.7   4.2 151.1 12 55
 19941219 1200   2.2  -5.7   6.1 159.2 12 55
 19941220 1200   2.9  -4.8   5.6 149.3 12 55
 19941221 1200   3.0  -4.3   5.2 145.1 12 55
 19941222 1200   7.9   1.3   8.0  80.7 12 55
 19941223 1200   5.8   2.4   6.3  67.9 12 55
 19941224 1200   8.1   1.0   8.2  83.3 12 55
 19941225 1200   6.4   1.2   6.5  79.8 12 55
 19941226 1200   6.5  -4.0   7.6 121.3 12 55
 19941227 1200   6.0  -3.2   6.8 118.0 12 55
 19941228 1200   6.9  -3.6   7.8 117.8 12 55
 19941229 1200   9.3  -1.3   9.4  98.1 12 55
 19941230 1200   9.1  -2.4   9.4 104.8 12 55
 19941231 1200   8.3  -0.3   8.3  91.8 12 55
 19950101 1200   6.6  -5.0   8.3 127.0 12 55
 19950102 1200   6.6  -2.9   7.2 113.5 12 55
 19950103 1200   8.3  -2.9   8.8 109.4 12 55
 19950104 1200   8.7   1.9   8.9  77.9 12 55
 19950105 1200   5.3   1.8   5.6  71.0 12 55
 19950106 1200   2.9   0.6   3.0  78.7 12 55
 19950107 1200   3.7  -0.5   3.7  97.6 12 55
 19950108 1200  -0.7  -0.6   0.9 227.6 12 55
 19950109 1200  -1.8   0.6   1.9 288.3 12 55
 19950110 1200  -1.1   0.6   1.3 297.9 12 55
 19950111 1200   1.5  -3.9   4.2 159.3 12 55
 19950112 1200   0.5  -2.3   2.3 166.7 12 55
 19950113 1200  -4.1  -0.6   4.1 261.9 12 55
 19950114 1200  -4.3   0.9   4.4 282.3 12 55
 19950115 1200  -1.6  -1.4   2.1 229.4 12 55
 19950116 1200   0.7   1.2   1.4  30.3 12 55
 19950117 1200   1.5   2.4   2.8  31.6 12 55
 19950118 1200   4.0   0.2   4.0  87.3 12 55
 19950119 1200   5.9  -3.3   6.7 119.1 12 55
 19950120 1200   5.2  -4.1   6.7 128.5 12 55
 19950121 1200   5.1  -3.2   6.0 122.0 12 55
 19950122 1200   6.2  -6.3   8.9 135.2 12 55
 19950123 1200   6.8  -4.9   8.4 125.7 12 55
 19950124 1200   5.2  -2.3   5.7 113.8 12 55
 19950125 1200  -0.8  -2.0   2.2 201.8 12 55
 19950126 1200  -1.2   0.8   1.4 303.5 12 55
 19950127 1200  -4.7   0.2   4.7 272.2 12 55
 19950128 1200   1.4   1.5   2.1  43.4 12 55
 19950129 1200  -1.3  -0.6   1.4 245.8 12 55
 19950130 1200  -1.4  -2.3   2.7 211.2 12 55
 19950131 1200  -3.4  -1.9   3.9 241.2 12 55
 19950201 1200  -3.3  -0.8   3.4 256.5 12 55
 19950202 1200  -0.1  -1.1   1.1 185.5 12 55
 19950203 1200  -2.0  -0.2   2.0 265.5 12 55
 19950204 1200   1.6  -1.9   2.5 140.6 12 55
 19950205 1200   2.0  -3.6   4.1 151.2 12 55
 19950206 1200   1.4  -1.2   1.8 132.0 12 55
 19950207 1200   1.3  -2.0   2.4 147.3 12 55
 19950208 1200   2.3   0.4   2.3  79.5 12 55
 19950209 1200   0.0  -1.4   1.4 179.9 12 55
 19950210 1200  -1.9   0.9   2.1 294.0 12 55
 19950211 1200  -0.8  -0.7   1.1 229.2 12 55
 19950212 1200   3.1  -1.9   3.6 120.9 12 55
 19950213 1200   4.6  -0.6   4.6  97.3 12 55
 19950214 1200   3.9  -5.2   6.5 143.1 12 55
 19950215 1200   4.0  -0.8   4.1 101.9 12 55
 19950216 1200   1.4  -2.0   2.4 144.9 12 55
 19950217 1200   2.3  -2.1   3.1 132.2 12 55
 19950218 1200  -4.2  -0.1   4.2 268.4 12 55
 19950219 1200  -5.3  -0.6   5.3 264.0 12 55
 19950220 1200  -3.6   0.7   3.6 280.3 12 55
 19950221 1200  -1.6  -0.5   1.6 251.8 12 55
 19950222 1200   2.6  -1.0   2.8 111.3 12 55
 19950223 1200   2.4  -0.1   2.4  92.8 12 55
 19950224 1200   0.7  -1.2   1.3 150.0 12 55
 19950225 1200   0.4  -0.7   0.8 151.5 12 55
 19950226 1200  -2.3  -0.6   2.4 254.3 12 55
 19950227 1200  -3.1  -2.4   3.9 231.8 12 55
 19950228 1200  -4.1  -2.8   5.0 235.1 12 55
 19950301 1200  -4.0   1.1   4.1 285.1 12 55
 19950302 1200  -3.6   1.6   3.9 293.9 12 55
 19950303 1200  -2.0  -4.4   4.8 204.2 12 55
 19950304 1200  -3.2  -2.4   4.0 232.9 12 55
 19950305 1200  -5.8  -1.2   5.9 258.6 12 55
 19950306 1200  -3.4  -2.8   4.4 231.0 12 55
 19950307 1200  -2.2  -5.7   6.1 201.2 12 55
 19950308 1200  -2.4  -3.7   4.4 213.2 12 55
 19950309 1200  -3.4  -1.6   3.7 244.1 12 55
 19950310 1200  -2.0  -2.2   2.9 222.3 12 55
 19950311 1200  -3.8   0.2   3.8 273.1 12 55
 19950312 1200  -2.6  -2.3   3.5 228.0 12 55
 19950313 1200  -3.2  -3.2   4.5 224.9 12 55
 19950314 1200  -4.2  -2.5   4.9 239.4 12 55
 19950315 1200  -3.3  -1.9   3.8 240.1 12 55
 19950316 1200  -2.0   1.0   2.2 296.3 12 55
 19950317 1200  -2.0  -1.0   2.3 242.8 12 55
 19950318 1200  -2.0  -0.1   2.0 268.0 12 55
 19950319 1200   0.6  -3.1   3.1 168.2 12 55
 19950320 1200   0.2   0.1   0.2  76.2 12 55
 19950321 1200  -2.6  -1.5   3.0 241.0 12 55
 19950322 1200  -2.2  -2.7   3.4 219.1 12 55
 19950323 1200  -3.0   0.2   3.0 274.5 12 55
 19950324 1200  -4.0  -0.6   4.0 261.1 12 55
 19950325 1200   0.1  -2.5   2.5 176.6 12 55
 19950326 1200  -0.2  -1.4   1.4 188.8 12 55
 19950327 1200  -2.5  -6.3   6.8 201.6 12 55
 19950328 1200  -3.8  -6.0   7.1 212.5 12 55
 19950329 1200  -4.9  -3.2   5.9 236.6 12 55
 19950330 1200  -5.2  -2.4   5.8 245.2 12 55
 19950331 1200  -5.2  -2.2   5.7 246.6 12 55
 19950401 1200  -3.8  -3.3   5.1 229.1 12 55
 19950402 1200  -2.4  -2.2   3.3 227.3 12 55
 19950403 1200  -3.7   0.7   3.7 281.5 12 55
 19950404 1200  -4.6  -0.4   4.7 264.9 12 55
 19950405 1200  -2.2  -1.4   2.6 237.8 12 55
 19950406 1200  -3.2  -1.1   3.3 251.2 12 55
 19950407 1200  -5.7   0.2   5.7 272.1 12 55
 19950408 1200  -5.5   0.2   5.5 272.6 12 55
 19950409 1200  -5.0  -1.0   5.1 258.5 12 55
 19950410 1200  -4.8  -3.5   5.9 234.0 12 55
 19950411 1200  -4.4   0.0   4.4 269.5 12 55
 19950412 1200  -4.3  -0.8   4.4 259.6 12 55
 19950413 1200  -3.1  -3.0   4.3 226.0 12 55
 19950414 1200  -3.2  -5.2   6.1 212.0 12 55
 19950415 1200  -2.5  -4.9   5.5 207.0 12 55
 19950416 1200  -2.6  -1.3   2.9 243.8 12 55
 19950417 1200  -3.0   0.9   3.1 287.3 12 55
 19950418 1200  -2.8  -1.1   3.0 249.3 12 55
 19950419 1200  -0.2  -5.8   5.8 182.1 12 55
 19950420 1200  -2.0  -4.6   5.0 203.4 12 55
 19950421 1200  -4.2  -2.3   4.8 241.1 12 55
 19950422 1200  -3.8  -3.4   5.1 228.5 12 55
 19950423 1200  -0.2  -4.7   4.7 182.4 12 55
 19950424 1200   0.0  -2.5   2.5 179.9 12 55
 19950425 1200  -3.3  -1.8   3.8 241.9 12 55
 19950426 1200  -4.4  -0.4   4.4 265.2 12 55
 19950427 1200  -2.3  -0.7   2.4 252.6 12 55
 19950428 1200   0.3  -1.3   1.3 168.5 12 55
 19950429 1200   2.1   0.1   2.1  86.4 12 55
 19950430 1200  -1.2   0.2   1.2 278.0 12 55
 19950501 1200  -4.0  -2.2   4.6 240.7 12 55
 19950502 1200  -5.0  -1.8   5.3 249.9 12 55
 19950503 1200  -4.3  -0.1   4.3 268.8 12 55
 19950504 1200  -5.4   1.3   5.6 283.0 12 55
 19950505 1200  -5.0  -3.3   6.0 236.0 12 55
 19950506 1200 -99.9 -99.9 -99.9 -99.9 00 00
 19950507 1200 -99.9 -99.9 -99.9 -99.9 00 00
 19950508 1200  -2.6   0.2   2.6 274.6 12 11
 19950509 1200  -2.4  -3.8   4.5 212.2 12 11
 19950510 1200  -4.4  -2.7   5.1 238.6 12 11
 19950511 1200  -3.9  -2.3   4.6 239.2 12 11
 19950512 1200  -3.7  -3.5   5.1 226.3 12 11
 19950513 1200  -1.9  -1.2   2.2 237.8 12 11
 19950514 1200  -2.5  -1.8   3.1 234.0 12 11
 19950515 1200  -1.5  -1.4   2.1 225.9 12 11
 19950516 1200  -0.6  -2.6   2.6 193.4 12 11
 19950517 1200   0.6  -0.8   1.0 144.0 12 11
 19950518 1200  -1.1  -1.1   1.6 222.7 12 11
 19950519 1200  -1.2  -2.6   2.9 204.9 12 11
 19950520 1200  -1.5  -1.8   2.4 220.0 12 11
 19950521 1200  -0.8  -1.0   1.3 220.0 12 11
 19950522 1200   1.1  -1.2   1.7 138.8 12 11
 19950523 1200   0.3  -2.9   2.9 173.1 12 11
 19950524 1200   0.5  -2.2   2.2 167.2 12 11
 19950525 1200  -2.1  -3.4   4.0 211.8 12 11
 19950526 1200  -0.3  -2.2   2.2 189.0 12 11
 19950527 1200   0.1  -2.1   2.1 177.7 12 11
 19950528 1200  -1.9  -1.6   2.5 230.6 12 11
 19950529 1200  -4.6  -0.5   4.6 264.4 12 11
 19950530 1200  -5.8  -0.7   5.8 263.6 12 11
 19950531 1200  -6.4   0.4   6.4 273.8 12 11
 19950601 1200  -3.3  -2.1   3.9 238.1 12 11
 19950602 1200  -2.2  -2.9   3.6 218.4 12 11
 19950603 1200  -2.4  -1.1   2.6 246.5 12 11
 19950604 1200  -1.7   0.3   1.7 279.0 12 11
 19950605 1200  -3.4   0.3   3.4 275.6 12 11
 19950606 1200  -3.2  -1.1   3.4 250.9 12 11
 19950607 1200  -3.2  -1.1   3.4 250.9 12 11
 19950608 1200  -2.9  -3.5   4.6 220.0 12 11
 19950609 1200  -1.7  -0.1   1.7 265.0 12 11
 19950610 1200  -6.0   2.5   6.5 292.6 12 11
 19950611 1200  -8.2   0.7   8.2 275.0 12 11
 19950612 1200  -7.4  -2.7   7.9 249.9 12 11
 19950613 1200  -6.5  -0.5   6.5 265.4 12 11
 19950614 1200  -3.5   0.4   3.6 275.8 12 11
 19950615 1200  -5.1  -2.7   5.8 242.1 12 11
 19950616 1200  -6.5  -4.2   7.7 237.0 12 11
 19950617 1200  -5.3  -1.1   5.4 258.0 12 11
 19950618 1200  -1.9   0.9   2.1 295.7 12 11
 19950619 1200  -1.8   2.5   3.1 324.0 12 11
 19950620 1200  -3.3  -0.7   3.4 258.4 12 11
 19950621 1200  -0.4  -2.8   2.8 189.0 12 11
 19950622 1200  -2.3  -0.1   2.3 268.7 12 11
 19950623 1200  -6.2  -3.5   7.1 240.6 12 11
 19950624 1200  -4.4  -1.5   4.6 251.3 12 11
 19950625 1200  -5.9  -1.4   6.1 256.5 12 11
 19950626 1200  -3.5   0.9   3.6 285.3 12 11
 19950627 1200  -4.9  -1.4   5.1 254.4 12 11
 19950628 1200  -4.5  -0.7   4.5 261.4 12 11
 19950629 1200  -2.7   4.2   5.0 327.2 12 11
 19950630 1200  -4.5  -0.9   4.6 259.0 12 11
 19950701 1200  -1.6  -4.1   4.4 201.8 12 11
 19950702 1200   0.1  -1.9   1.9 176.5 12 11
 19950703 1200  -3.2  -1.1   3.4 250.9 12 11
 19950704 1200  -2.2  -0.5   2.2 257.2 12 11
 19950705 1200  -3.3  -1.9   3.8 240.3 12 11
 19950706 1200  -6.3  -4.1   7.5 237.1 12 11
 19950707 1200  -6.2  -1.9   6.5 252.4 12 11
 19950708 1200  -5.1  -0.2   5.2 268.1 12 11
 19950709 1200  -6.4  -0.9   6.5 261.6 12 11
 19950710 1200  -3.6  -2.4   4.3 235.8 12 11
 19950711 1200  -4.1   0.3   4.1 273.6 12 11
 19950712 1200  -4.1   1.8   4.5 294.3 12 11
 19950713 1200  -2.2  -4.0   4.6 209.0 12 11
 19950714 1200  -1.2  -2.6   2.9 204.9 12 11
 19950715 1200  -1.8  -0.8   2.0 247.0 12 11
 19950716 1200  -0.2  -1.1   1.1 189.0 12 11
 19950717 1200  -2.8   0.6   2.8 283.1 12 11
 19950718 1200  -3.0  -1.3   3.3 246.3 12 11
 19950719 1200   0.6  -1.6   1.7 159.3 12 11
 19950720 1200   2.2  -1.4   2.6 121.6 12 11
 19950721 1200  -2.6   0.6   2.6 283.4 12 11
 19950722 1200  -5.2   0.8   5.2 279.0 12 11
 19950723 1200  -4.9  -3.7   6.2 232.7 12 11
 19950724 1200  -3.1  -4.6   5.5 213.8 12 11
 19950725 1200  -3.2   3.3   4.6 315.4 12 11
 19950726 1200  -7.0   1.5   7.1 282.1 12 11
 19950727 1200  -5.8  -1.8   6.0 252.4 12 11
 19950728 1200  -5.6   0.3   5.7 273.1 12 11
 19950729 1200  -6.3  -1.5   6.5 256.2 12 11
 19950730 1200  -3.3  -1.7   3.7 242.8 12 11
 19950731 1200  -3.2   0.1   3.2 271.9 12 11
 19950801 1200  -7.7   0.2   7.7 271.9 12 11
 19950802 1200  -7.6  -3.8   8.5 243.2 12 11
 19950803 1200  -5.4  -3.2   6.3 239.0 12 11
 19950804 1200  -6.1   0.8   6.2 277.2 12 11
 19950805 1200  -5.6   0.5   5.6 275.1 12 11
 19950806 1200  -3.8  -1.0   3.9 255.0 12 11
 19950807 1200  -4.3  -2.1   4.8 244.0 12 11
 19950808 1200  -2.3  -0.1   2.3 268.7 12 11
 19950809 1200  -3.1  -0.3   3.1 264.1 12 11
 19950810 1200  -3.9   0.6   3.9 279.0 12 11
 19950811 1200  -2.0  -2.7   3.4 217.1 12 11
 19950812 1200  -1.6  -5.1   5.3 197.4 12 11
 19950813 1200  -4.5  -1.1   4.6 256.8 12 11
 19950814 1200  -5.8   0.3   5.8 273.3 12 11
 19950815 1200  -5.2  -2.1   5.7 248.0 12 11
 19950816 1200  -4.1  -0.6   4.1 262.3 12 11
 19950817 1200  -2.6  -2.8   3.8 223.5 12 11
 19950818 1200  -3.9  -2.1   4.5 241.1 12 11
 19950819 1200  -4.0  -2.7   4.8 235.6 12 11
 19950820 1200  -4.3  -3.5   5.5 231.1 12 11
 19950821 1200  -4.8  -3.4   5.9 235.3 12 11
 19950822 1200  -6.2  -1.0   6.3 261.1 12 11
 19950823 1200  -6.2  -2.3   6.6 249.5 12 11
 19950824 1200  -4.9  -0.8   4.9 260.6 12 11
 19950825 1200  -5.6   0.5   5.6 275.1 12 11
 19950826 1200  -5.2  -0.6   5.2 263.9 12 11
 19950827 1200  -7.7  -1.9   7.9 256.2 12 11
 19950828 1200  -7.8  -2.5   8.1 252.4 12 11
 19950829 1200  -6.7  -3.0   7.3 245.7 12 11
 19950830 1200  -7.1   0.3   7.2 272.8 12 11
 19950831 1200 -99.9 -99.9 -99.9 -99.9 00 00
 19950901 1200  -7.0  -0.1   7.0 269.5 12 11
 19950902 1200  -5.0  -3.3   6.0 236.6 12 11
 19950903 1200  -3.9  -4.9   6.2 218.7 12 11
 19950904 1200  -6.0  -3.3   6.8 240.8 12 11
 19950905 1200  -7.3  -0.8   7.4 263.9 12 11
 19950906 1200  -6.9  -0.5   6.9 266.1 12 11
 19950907 1200  -5.7  -2.6   6.3 245.3 12 11
 19950908 1200  -2.8  -3.7   4.6 216.7 12 11
 19950909 1200  -4.0  -3.9   5.5 225.5 12 11
 19950910 1200  -6.3  -1.7   6.5 254.7 12 11
 19950911 1200  -6.4   0.0   6.4 270.4 12 11
 19950912 1200  -5.7  -0.1   5.7 269.2 12 11
 19950913 1200  -4.8  -2.8   5.5 239.7 12 11
 19950914 1200  -5.0  -5.8   7.7 220.7 12 11
 19950915 1200  -5.5  -0.1   5.5 268.9 12 11
 19950916 1200  -6.3   1.0   6.4 279.0 12 11
 19950917 1200  -5.5  -2.3   5.9 247.4 12 11
 19950918 1200  -3.1  -3.6   4.8 220.8 12 11
 19950919 1200  -2.4  -2.8   3.7 221.0 12 11
 19950920 1200  -3.7  -1.8   4.1 243.8 12 11
 19950921 1200  -4.0   0.8   4.1 281.7 12 11
 19950922 1200  -4.0  -2.7   4.8 235.6 12 11
 19950923 1200  -3.9  -5.0   6.4 217.9 12 11
 19950924 1200  -2.8  -2.7   3.9 225.9 12 11
 19950925 1200  -4.5  -0.9   4.6 259.0 12 11
 19950926 1200  -5.0  -3.3   6.0 236.6 12 11
 19950927 1200  -4.1  -3.9   5.7 227.1 12 11
 19950928 1200  -3.1  -1.7   3.5 240.8 12 11
 19950929 1200  -3.9  -3.3   5.1 229.4 12 11
 19950930 1200  -4.9  -5.1   7.0 224.0 12 11
 19951001 1200  -6.8  -2.6   7.3 249.1 12 11
 19951002 1200  -6.8  -0.1   6.8 269.3 12 11
 19951003 1200  -4.9  -1.2   5.1 256.4 12 11
 19951004 1200  -3.5  -3.8   5.2 223.3 12 11
 19951005 1200  -1.4  -2.6   3.0 208.7 12 11
 19951006 1200  -0.8  -0.6   1.0 234.0 12 11
 19951007 1200  -2.4  -4.2   4.8 210.4 12 11
 19951008 1200  -1.0  -5.2   5.2 191.1 12 11
 19951009 1200  -4.1  -2.5   4.8 238.9 12 11
 19951010 1200  -1.0  -0.3   1.0 252.4 12 11
 19951011 1200   0.2  -1.4   1.4 170.6 12 11
 19951012 1200  -2.3  -6.1   6.5 201.0 12 11
 19951013 1200  -2.7  -4.5   5.2 210.8 12 11
 19951014 1200  -3.4  -1.3   3.6 249.6 12 11
 19951015 1200  -3.2   0.3   3.2 275.4 12 11
 19951016 1200   0.2  -2.3   2.3 173.7 12 11
 19951017 1200  -1.3  -5.7   5.8 192.8 12 11
 19951018 1200  -2.8  -5.0   5.8 208.7 12 11
 19951019 1200  -2.4  -2.2   3.3 226.6 12 11
 19951020 1200  -3.2  -2.9   4.3 228.5 12 11
 19951021 1200  -2.0  -5.2   5.5 201.1 12 11
 19951022 1200  -0.3  -4.3   4.3 183.8 12 11
 19951023 1200  -1.8  -4.8   5.2 199.9 12 11
 19951024 1200  -2.9  -4.8   5.7 211.2 12 11
 19951025 1200  -4.3  -4.0   5.9 227.4 12 11
 19951026 1200  -6.1  -2.7   6.7 245.8 12 11
 19951027 1200  -7.4  -2.9   8.0 248.7 12 11
 19951028 1200  -5.7  -2.8   6.4 243.9 12 11
 19951029 1200  -5.8  -2.0   6.1 250.8 12 11
 19951030 1200  -4.8  -3.2   5.8 236.7 12 11
 19951031 1200  -4.6  -3.2   5.6 235.4 12 11
 19951101 1200  -4.9  -2.2   5.3 245.9 12 11
 19951102 1200  -4.5  -0.7   4.5 261.4 12 11
 19951103 1200  -2.3   1.0   2.5 293.0 12 11
 19951104 1200  -3.1  -3.3   4.5 223.4 12 11
 19951105 1200  -2.8  -3.9   4.8 215.6 12 11
 19951106 1200  -2.2  -2.7   3.5 220.0 12 11
 19951107 1200  -1.5  -3.0   3.3 206.3 12 11
 19951108 1200  -2.1  -3.4   4.0 211.8 12 11
 19951109 1200  -0.7  -5.6   5.6 187.0 12 11
 19951110 1200  -0.7  -3.1   3.2 192.6 12 11
 19951111 1200  -2.8  -1.2   3.0 247.4 12 11
 19951112 1200  -4.2  -3.1   5.2 234.0 12 11
 19951113 1200  -3.4  -6.8   7.7 206.5 12 11
 19951114 1200  -2.6  -3.8   4.5 214.5 12 11
 19951115 1200  -5.0  -0.6   5.0 263.4 12 11
 19951116 1200  -1.9  -1.2   2.2 237.8 12 11
 19951117 1200  -0.5  -5.4   5.4 184.9 12 11
 19951118 1200  -3.4  -3.0   4.6 228.8 12 11
 19951119 1200  -5.4  -0.9   5.5 260.6 12 11
 19951120 1200  -3.6  -4.0   5.3 222.1 12 11
 19951121 1200  -3.6  -4.5   5.8 219.0 12 11
 19951122 1200  -1.5  -3.4   3.7 204.5 12 11
 19951123 1200  -1.6  -3.5   3.9 203.7 12 11
 19951124 1200  -2.5  -4.7   5.3 208.1 12 11
 19951125 1200   0.2  -2.7   2.7 176.0 12 11
 19951126 1200   0.7  -4.7   4.7 172.1 12 11
 19951127 1200   0.2  -4.8   4.8 177.2 12 11
 19951128 1200  -0.1  -4.3   4.3 181.2 12 11
 19951129 1200   1.2  -5.9   6.0 168.2 12 11
 19951130 1200   2.4  -4.5   5.1 151.7 12 11
 19951201 1200   4.0  -2.4   4.6 121.2 12 11
 19951202 1200   4.6  -1.9   5.0 112.5 12 11
 19951203 1200   1.7  -2.3   2.8 144.0 12 11
 19951204 1200   1.2  -1.5   1.9 139.6 12 11
 19951205 1200   0.2  -2.9   2.9 176.9 12 11
 19951206 1200   1.8  -4.6   5.0 158.4 12 11
 19951207 1200   0.3  -1.0   1.0 162.4 12 11
 19951208 1200   2.2   1.1   2.5  64.0 12 11
 19951209 1200   0.5  -2.3   2.4 169.0 12 11
 19951210 1200   0.6  -5.2   5.2 173.9 12 11
 19951211 1200   0.8  -3.5   3.6 166.6 12 11
 19951212 1200  -0.3  -1.9   1.9 189.0 12 11
 19951213 1200   2.2  -2.6   3.4 139.2 12 11
 19951214 1200   2.2  -1.6   2.7 125.6 12 11
 19951215 1200   3.5  -4.3   5.5 141.1 12 11
 19951216 1200   3.5  -6.0   7.0 149.6 12 11
 19951217 1200   0.9  -4.1   4.2 167.2 12 11
 19951218 1200   2.0  -3.7   4.2 151.6 12 11
 19951219 1200   0.5  -5.6   5.6 175.0 12 11
 19951220 1200   3.5  -6.4   7.3 151.5 12 11
 Time: 1200 28 Oct 1996 to 1200  9 Nov 1997 (index  1314 to  1691,  378 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 19961028 1200  -3.7  -1.2   3.9 251.5 12 55
 19961029 1200  -3.0  -4.2   5.2 215.4 12 55
 19961030 1200  -1.8  -4.0   4.4 203.7 12 55
 19961031 1200  -1.8  -5.3   5.6 199.1 12 55
 19961101 1200  -3.4  -4.4   5.6 217.8 12 55
 19961102 1200  -2.9  -4.1   5.0 215.2 12 55
 19961103 1200  -3.5  -4.6   5.7 217.3 12 55
 19961104 1200  -4.6  -2.6   5.3 240.2 12 55
 19961105 1200  -5.2  -0.7   5.3 262.9 12 55
 19961106 1200  -4.5  -3.4   5.7 232.5 12 55
 19961107 1200  -2.6  -5.6   6.2 205.4 12 55
 19961108 1200   0.6  -5.4   5.5 173.4 12 55
 19961109 1200   0.9  -0.9   1.3 134.9 12 55
 19961110 1200  -1.6  -0.5   1.7 252.3 12 55
 19961111 1200  -3.2  -1.7   3.6 242.0 12 55
 19961112 1200  -1.2  -0.2   1.3 261.3 12 55
 19961113 1200   0.2   0.0   0.2  84.0 12 55
 19961114 1200   2.4  -0.6   2.5 103.8 12 55
 19961115 1200  -0.6   0.1   0.6 280.4 12 55
 19961116 1200   1.0  -1.8   2.1 151.1 12 55
 19961117 1200  -1.4   0.6   1.5 292.7 12 55
 19961118 1200  -3.3  -1.8   3.8 241.8 12 55
 19961119 1200  -3.9  -7.9   8.8 206.4 12 55
 19961120 1200  -4.6  -3.7   5.9 231.2 12 55
 19961121 1200  -6.7  -1.0   6.8 261.6 12 55
 19961122 1200  -5.7  -3.8   6.8 236.5 12 55
 19961123 1200  -4.8  -5.8   7.5 219.9 12 55
 19961124 1200  -4.8  -1.3   5.0 254.5 12 55
 19961125 1200  -5.9   0.3   5.9 273.3 12 55
 19961126 1200  -4.8  -3.1   5.7 237.0 12 55
 19961127 1200  -4.6  -5.9   7.5 217.8 12 55
 19961128 1200  -4.8  -1.3   4.9 254.9 12 55
 19961129 1200  -4.3   1.9   4.7 293.5 12 55
 19961130 1200  -2.8   1.5   3.2 299.2 12 55
 19961201 1200  -1.2  -0.4   1.3 250.9 12 55
 19961202 1200   1.1  -1.4   1.8 142.9 12 55
 19961203 1200   4.2  -2.3   4.7 118.6 12 55
 19961204 1200   3.7  -4.2   5.6 138.3 12 55
 19961205 1200   0.1  -5.6   5.6 178.7 12 55
 19961206 1200   0.2  -3.6   3.6 177.0 12 55
 19961207 1200   0.6  -0.8   1.0 145.7 12 55
 19961208 1200   2.5  -0.4   2.5  98.2 12 55
 19961209 1200  -1.1  -1.5   1.9 216.3 12 55
 19961210 1200  -0.1  -3.7   3.7 181.2 12 55
 19961211 1200  -4.1  -4.7   6.3 221.0 12 55
 19961212 1200  -3.9  -5.2   6.5 216.7 12 55
 19961213 1200  -5.2  -7.1   8.8 216.0 12 55
 19961214 1200  -4.0  -5.9   7.2 214.4 12 55
 19961215 1200  -6.0  -2.1   6.3 250.8 12 55
 19961216 1200  -6.3   0.6   6.3 275.6 12 55
 19961217 1200  -4.7  -5.2   7.0 221.9 12 55
 19961218 1200  -3.6  -5.2   6.3 214.8 12 55
 19961219 1200  -3.1  -1.7   3.6 241.2 12 55
 19961220 1200  -3.1   0.4   3.1 277.1 12 55
 19961221 1200  -4.6   0.5   4.6 276.1 12 55
 19961222 1200  -1.9  -3.5   4.0 209.1 12 55
 19961223 1200  -0.5  -2.6   2.7 190.7 12 55
 19961224 1200  -0.3  -5.0   5.0 183.3 12 55
 19961225 1200  -0.2  -4.1   4.1 183.4 12 55
 19961226 1200  -3.1  -3.5   4.7 220.8 12 55
 19961227 1200  -2.5  -1.3   2.9 243.1 12 55
 19961228 1200  -3.2   0.2   3.2 274.4 12 55
 19961229 1200  -2.5  -1.4   2.8 239.9 12 55
 19961230 1200  -3.9  -2.5   4.7 237.6 12 55
 19961231 1200   3.6   3.4   5.0  47.0 12 55
 19970101 1200   5.8  -0.4   5.8  94.1 12 55
 19970102 1200   5.9  -1.2   6.0 101.4 12 55
 19970103 1200   4.3   0.4   4.3  84.2 12 55
 19970104 1200   6.2   4.0   7.3  57.5 12 55
 19970105 1200   7.0  -1.9   7.3 105.0 12 55
 19970106 1200   2.4  -1.5   2.9 122.7 12 55
 19970107 1200   1.9   1.0   2.2  62.5 12 55
 19970108 1200   1.8  -4.2   4.6 157.6 12 55
 19970109 1200   3.0  -6.4   7.1 154.6 12 55
 19970110 1200  -0.1  -5.9   5.9 180.8 12 55
 19970111 1200   0.5  -4.6   4.6 173.4 12 55
 19970112 1200   2.8  -5.3   6.0 152.2 12 55
 19970113 1200   0.4  -6.7   6.7 176.4 12 55
 19970114 1200   1.8  -4.2   4.5 156.5 12 55
 19970115 1200   0.2  -3.9   3.9 177.1 12 55
 19970116 1200  -0.3  -1.5   1.5 192.1 12 55
 19970117 1200  -3.4  -3.5   4.9 223.6 12 55
 19970118 1200  -2.4  -1.7   2.9 235.4 12 55
 19970119 1200  -2.9  -1.2   3.2 248.5 12 55
 19970120 1200  -3.1  -2.8   4.2 228.2 12 55
