 Location:  5S 110W  22 Nov 1986 to 24 Jul 2012 ( 9377 times, 18 blocks) Gen. Date Nov 24 2013
 Units: Winds (M/S), W. Dir (DEG), -99.9 = missing, (1,1) is NE at sqrt(2) m/s
 Time: 1200 22 Nov 1986 to 1200 23 Jan 1987 (index     1 to    63,   63 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 19880914 1200  -6.6   2.2   6.9 288.3 22 11
 19880915 1200  -5.6   5.1   7.6 312.3 22 11
 19880916 1200  -7.2   3.5   8.1 296.0 22 11
 19880917 1200  -7.2   3.1   7.8 293.5 22 11
 19880918 1200 -99.9 -99.9 -99.9 -99.9 00 00
 19880919 1200  -5.8   2.7   6.4 295.0 22 11
 19880920 1200  -6.4   2.2   6.7 289.2 22 11
 19880921 1200  -8.1   2.6   8.5 288.1 22 11
 19880922 1200  -8.2   2.0   8.4 283.9 22 11
 19880923 1200  -7.3  -0.2   7.3 268.4 22 11
 19880924 1200  -6.6   0.6   6.6 275.1 22 11
 19880925 1200  -5.7  -0.2   5.7 267.6 22 11
 Time: 1200 18 Apr 1989 to 1200 17 Dec 1989 (index   879 to  1122,  244 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 19890418 1200  -6.7   3.5   7.5 297.7 22 11
 19890419 1200  -6.4   1.9   6.6 286.8 22 11
 19890420 1200  -6.3   3.4   7.2 298.2 22 11
 19890421 1200  -6.5   4.9   8.2 307.2 22 11
 19890422 1200  -7.4   3.9   8.4 297.8 22 11
 19890423 1200  -7.7   3.6   8.5 294.8 22 11
 19890424 1200  -7.7   3.3   8.4 293.4 22 11
 19890425 1200  -7.8   2.1   8.1 285.2 22 11
 19890426 1200  -7.3   1.7   7.5 283.4 22 11
 19890427 1200  -6.2   2.0   6.5 288.2 22 11
 19890428 1200  -7.5   2.2   7.8 286.5 22 11
 19890429 1200  -7.8   2.0   8.0 284.3 22 11
 19890430 1200  -5.4   1.7   5.6 287.5 22 11
 19890501 1200  -5.3   2.8   6.0 297.9 22 11
 19890502 1200  -6.8   3.7   7.7 298.3 22 11
 19890503 1200  -7.8   4.7   9.1 300.9 22 11
 19890504 1200  -7.0   4.9   8.5 304.9 22 11
 19890505 1200  -7.1   3.7   8.0 297.5 22 11
 19890506 1200  -7.0   1.2   7.1 279.8 22 11
 19890507 1200  -7.5   1.9   7.7 284.5 22 11
 19890508 1200  -5.6   4.1   7.0 305.9 22 11
 19890509 1200  -7.4   1.5   7.5 281.3 22 11
 19890510 1200  -7.2   1.8   7.4 284.1 22 11
 19890511 1200  -5.5   4.3   6.9 308.2 22 11
 19890512 1200  -7.3   2.3   7.7 287.2 22 11
 19890513 1200  -6.7   2.5   7.1 290.4 22 11
 19890514 1200  -5.1   4.7   7.0 312.8 22 11
 19890515 1200  -7.2   4.4   8.4 301.7 22 11
 19890516 1200  -8.1   1.6   8.3 281.3 22 11
 19890517 1200  -7.0   2.6   7.5 290.1 22 11
 19890518 1200  -6.3   1.6   6.5 283.9 22 11
 19890519 1200  -6.3   3.5   7.2 299.3 22 11
 19890520 1200  -8.3   2.6   8.7 287.3 22 11
 19890521 1200  -7.8   2.6   8.3 288.3 22 11
 19890522 1200  -6.9   1.6   7.1 283.0 22 11
 19890523 1200  -5.2   2.5   5.8 295.2 22 11
 19890524 1200  -4.4   4.3   6.1 314.6 22 11
 19890525 1200  -5.7   2.5   6.2 293.4 22 11
 19890526 1200  -5.4   1.4   5.5 284.4 22 11
 19890527 1200  -6.4   2.5   6.8 291.2 22 11
 19890528 1200  -7.4   3.7   8.2 296.8 22 11
 19890529 1200  -8.0   3.7   8.8 295.2 22 11
 19890530 1200  -7.8   2.9   8.3 290.7 22 11
 19890531 1200  -6.8   1.3   7.0 281.0 22 11
 19890601 1200  -6.3   0.6   6.3 275.7 22 11
 19890602 1200  -6.9   2.4   7.3 289.1 22 11
 19890603 1200  -7.2   2.8   7.7 291.0 22 11
 19890604 1200  -5.2   6.5   8.4 321.5 22 11
 19890605 1200  -6.1   3.7   7.1 301.6 22 11
 19890606 1200  -6.0   1.7   6.3 285.9 22 11
 19890607 1200  -5.7   1.9   6.0 288.3 22 11
 19890608 1200  -4.8   1.5   5.1 287.1 22 11
 19890609 1200  -5.2   2.9   5.9 298.8 22 11
 19890610 1200  -6.2   1.1   6.3 279.9 22 11
 19890611 1200  -7.1   2.2   7.5 287.2 22 11
 19890612 1200  -7.1   4.1   8.2 300.1 22 11
 19890613 1200  -8.2   4.0   9.2 295.6 22 11
 19890614 1200  -7.8   4.0   8.8 297.0 22 11
 19890615 1200  -6.7   4.2   7.9 302.0 22 11
 19890616 1200  -5.5   2.8   6.2 296.4 22 11
 19890617 1200  -6.6   3.2   7.3 296.3 22 11
 19890618 1200  -6.5   4.7   8.1 306.0 22 11
 19890619 1200  -7.4   3.5   8.2 295.4 22 11
 19890620 1200  -6.8   3.5   7.7 297.7 22 11
 19890621 1200  -7.0   4.2   8.2 300.9 22 11
 19890622 1200  -7.1   3.4   7.9 295.6 22 11
 19890623 1200  -6.7   3.0   7.3 294.2 22 11
 19890624 1200  -5.9   3.6   6.9 301.4 22 11
 19890625 1200  -6.4   3.5   7.3 298.7 22 11
 19890626 1200  -6.7   4.6   8.2 304.4 22 11
 19890627 1200  -7.9   1.8   8.1 282.7 22 11
 19890628 1200  -7.5  -1.8   7.7 256.4 22 11
 19890629 1200  -7.8  -1.7   8.0 257.5 22 11
 19890630 1200  -7.9  -0.4   7.9 267.0 22 11
 19890701 1200  -7.8   2.8   8.3 289.8 22 11
 19890702 1200  -8.2   3.0   8.7 290.2 22 11
 19890703 1200  -8.0   0.7   8.0 275.1 22 11
 19890704 1200  -6.3   0.7   6.3 275.9 22 11
 19890705 1200  -5.9   2.6   6.4 294.3 22 11
 19890706 1200  -7.2   3.5   8.0 296.2 22 11
 19890707 1200  -7.4   2.0   7.7 285.2 22 11
 19890708 1200  -7.5   3.7   8.3 296.2 22 11
 19890709 1200  -7.7   3.7   8.5 295.8 22 11
 19890710 1200  -7.2   3.4   8.0 294.9 22 11
 19890711 1200  -7.2   3.2   7.9 293.8 22 11
 19890712 1200  -7.1   2.7   7.6 290.7 22 11
 19890713 1200  -6.5   2.3   7.0 289.6 22 11
 19890714 1200  -6.9   2.4   7.3 288.9 22 11
 19890715 1200  -7.5   2.1   7.8 285.5 22 11
 19890716 1200  -9.0   3.0   9.5 288.3 22 11
 19890717 1200  -7.8   3.8   8.7 295.7 22 11
 19890718 1200  -7.6   3.1   8.2 292.4 22 11
 19890719 1200  -7.2   2.9   7.8 291.6 22 11
 19890720 1200  -6.8   3.4   7.6 296.7 22 11
 19890721 1200  -7.0   4.1   8.1 300.6 22 11
 19890722 1200  -7.4   4.0   8.4 298.5 22 11
 19890723 1200  -7.6   3.7   8.5 295.7 22 11
 19890724 1200  -6.6   2.4   7.0 289.8 22 11
 19890725 1200  -7.2   2.6   7.7 289.6 22 11
 19890726 1200  -7.2   2.8   7.7 291.4 22 11
 19890727 1200  -6.9   3.3   7.6 295.8 22 11
 19890728 1200  -6.6   3.6   7.5 298.4 22 11
 19890729 1200  -7.9   1.8   8.1 282.5 22 11
 19890730 1200  -8.0   1.6   8.2 281.6 22 11
 19890731 1200  -7.5   1.0   7.5 277.7 22 11
 19890801 1200  -6.6   0.4   6.6 273.3 22 11
 19890802 1200  -8.0   4.0   8.9 296.5 22 11
 19890803 1200  -8.1   3.8   9.0 295.2 22 11
 19890804 1200  -8.7   2.9   9.2 288.6 22 11
 19890805 1200  -8.9   2.9   9.4 288.2 22 11
 19890806 1200  -7.8   1.8   8.0 283.1 22 11
 19890807 1200  -7.5   3.8   8.4 296.6 22 11
 19890808 1200  -7.5   2.9   8.0 290.9 22 11
 19890809 1200  -7.8   2.7   8.3 288.9 22 11
 19890810 1200  -7.2   2.9   7.8 292.0 22 11
 19890811 1200  -6.2   1.8   6.5 286.4 22 11
 19890812 1200  -6.3   3.0   7.0 295.6 22 11
 19890813 1200  -7.3   2.4   7.7 288.3 22 11
 19890814 1200  -7.8   2.2   8.2 286.0 22 11
 19890815 1200  -8.2   2.8   8.7 288.8 22 11
 19890816 1200  -7.6   2.9   8.2 290.8 22 11
 19890817 1200  -6.6   3.3   7.4 296.6 22 11
 19890818 1200  -7.7   3.1   8.3 291.6 22 11
 19890819 1200  -7.9   2.6   8.3 288.5 22 11
 19890820 1200  -8.0   1.8   8.2 282.6 22 11
 19890821 1200  -6.8   2.9   7.4 293.4 22 11
 19890822 1200  -7.3   2.0   7.6 285.7 22 11
 19890823 1200  -7.8   2.2   8.1 285.9 22 11
 19890824 1200  -7.4   1.5   7.5 281.3 22 11
 19890825 1200  -6.8   2.0   7.1 286.7 22 11
 19890826 1200  -6.8   2.4   7.2 289.2 22 11
 19890827 1200  -6.9   4.0   8.0 300.6 22 11
 19890828 1200  -7.4   3.9   8.3 298.0 22 11
 19890829 1200  -7.5   3.3   8.2 294.0 22 11
 19890830 1200  -7.7   3.5   8.4 294.4 22 11
 19890831 1200  -7.7   4.0   8.7 297.3 22 11
 19890901 1200  -6.8   3.1   7.4 294.4 22 11
 19890902 1200  -6.7   3.5   7.6 297.4 22 11
 19890903 1200  -6.2   3.2   7.0 296.9 22 11
 19890904 1200  -5.9   4.5   7.4 307.0 22 11
 19890905 1200  -6.8   3.4   7.6 296.2 22 11
 19890906 1200  -6.8   3.5   7.7 297.3 22 11
 19890907 1200  -6.8   4.1   8.0 301.2 22 11
 19890908 1200  -6.3   3.2   7.1 297.0 22 11
 19890909 1200  -6.0   3.0   6.8 296.8 22 11
 19890910 1200  -6.1   2.5   6.6 292.3 22 11
 19890911 1200  -6.7   0.5   6.7 274.5 22 11
 19890912 1200  -6.4   0.2   6.4 271.7 22 11
 19890913 1200  -6.9   0.0   6.9 269.6 22 11
 19890914 1200  -6.7   0.9   6.8 277.4 22 11
 19890915 1200  -5.7   2.1   6.1 290.6 22 11
 19890916 1200  -5.5   2.4   6.0 293.9 22 11
 19890917 1200  -5.9   2.8   6.5 295.0 22 11
 19890918 1200  -5.7   2.8   6.4 295.9 22 11
 19890919 1200  -6.7   2.3   7.1 289.1 22 11
 19890920 1200  -6.7   2.9   7.3 293.4 22 11
 19890921 1200  -7.1   3.0   7.8 293.0 22 11
 19890922 1200  -7.5   3.3   8.2 293.9 22 11
 19890923 1200  -7.3   2.9   7.8 291.4 22 11
 19890924 1200  -6.8   3.3   7.6 295.6 22 11
 19890925 1200  -7.3   3.1   7.9 293.3 22 11
 19890926 1200  -7.4   3.9   8.4 297.7 22 11
 19890927 1200  -7.2   3.6   8.0 296.4 22 11
 19890928 1200  -7.3   3.0   7.9 291.9 22 11
 19890929 1200  -6.8   2.6   7.3 290.9 22 11
 19890930 1200  -5.6   2.7   6.3 295.9 22 11
 19891001 1200  -6.2   2.0   6.5 287.9 22 11
 19891002 1200  -5.7   1.8   6.0 287.0 22 11
 19891003 1200  -6.1   1.2   6.2 281.5 22 11
 19891004 1200  -5.8   0.2   5.8 271.8 22 11
 19891005 1200  -5.3   1.4   5.5 285.3 22 11
 19891006 1200  -6.2   2.5   6.6 292.0 22 11
 19891007 1200  -6.8   3.2   7.5 295.4 22 11
 19891008 1200  -5.5   1.8   5.8 287.5 22 11
 19891009 1200  -6.8   1.8   7.0 284.8 22 11
 19891010 1200  -5.4   1.8   5.7 288.2 22 11
 19891011 1200  -5.8   2.7   6.4 294.8 22 11
 19891012 1200  -6.2   1.0   6.3 278.9 22 11
 19891013 1200  -7.3   3.3   8.0 294.1 22 11
 19891014 1200  -6.3   3.3   7.1 297.4 22 11
 19891015 1200  -5.4   1.1   5.5 281.2 22 11
 19891016 1200  -6.4   0.9   6.5 277.8 22 11
 19891017 1200  -6.6   3.5   7.4 297.9 22 11
 19891018 1200  -7.1   3.2   7.8 294.1 22 11
 19891019 1200  -7.2   1.7   7.4 282.9 22 11
 19891020 1200  -7.2   1.5   7.3 282.1 22 11
 19891021 1200  -6.3   2.7   6.8 293.3 22 11
 19891022 1200  -6.5   4.0   7.7 301.8 22 11
 19891023 1200  -6.7   4.3   8.0 302.4 22 11
 19891024 1200  -7.3   3.7   8.2 296.6 22 11
 19891025 1200  -7.5   0.5   7.5 273.4 22 11
 19891026 1200  -7.3   1.1   7.4 278.2 22 11
 19891027 1200  -8.1   1.9   8.3 283.1 22 11
 19891028 1200  -8.5   2.5   8.9 286.4 22 11
 19891029 1200  -6.7   1.8   6.9 285.4 22 11
 19891030 1200  -6.3   1.9   6.6 286.7 22 11
 19891031 1200  -6.3   3.2   7.0 297.1 22 11
 19891101 1200 -99.9 -99.9 -99.9 -99.9 00 00
 19891102 1200 -99.9 -99.9 -99.9 -99.9 00 00
 19891103 1200 -99.9 -99.9 -99.9 -99.9 00 00
 19891104 1200  -5.7   2.6   6.3 294.6 22 11
 19891105 1200  -5.7   1.9   6.0 288.4 22 11
 19891106 1200  -6.7   2.1   7.1 287.8 22 11
 19891107 1200  -6.0   3.7   7.0 301.7 22 11
 19891108 1200  -5.8   3.6   6.8 302.1 22 11
 19891109 1200  -5.3   3.1   6.1 300.8 22 11
 19891110 1200  -4.8   3.8   6.1 307.8 22 11
 19891111 1200  -5.3   3.9   6.6 305.9 22 11
 19891112 1200  -6.8   2.7   7.3 291.9 22 11
 19891113 1200  -6.3   2.4   6.8 290.4 22 11
 19891114 1200  -6.7   2.2   7.0 288.7 22 11
 19891115 1200 -99.9 -99.9 -99.9 -99.9 55 00
 19891116 1200  -5.9   2.1   6.2 289.5 22 11
 19891117 1200  -5.6   1.4   5.7 283.7 22 11
 19891118 1200  -6.8   2.5   7.2 290.5 22 11
 19891119 1200  -6.4   1.8   6.7 285.2 22 11
 19891120 1200  -6.8   2.4   7.2 289.2 22 11
 19891121 1200  -6.5   5.1   8.2 308.3 22 11
 19891122 1200  -5.9   5.1   7.8 310.9 22 11
 19891123 1200  -6.0   2.3   6.5 290.9 22 11
 19891124 1200  -6.2   1.3   6.3 281.8 22 11
 19891125 1200  -5.8   4.2   7.2 305.8 22 11
 19891126 1200  -6.6   4.5   8.0 304.4 22 11
 19891127 1200  -6.5   4.0   7.6 301.6 22 11
 19891128 1200  -5.4   4.6   7.1 310.4 22 11
 19891129 1200  -5.5   6.5   8.6 319.7 22 11
 19891130 1200  -5.5   3.6   6.5 303.1 22 11
 19891201 1200  -4.3   3.8   5.7 311.4 22 11
 19891202 1200  -5.2   2.8   5.9 298.4 22 11
 19891203 1200 -99.9 -99.9 -99.9 -99.9 55 00
 19891204 1200  -6.4   1.6   6.6 283.9 22 11
 19891205 1200  -7.0   3.6   7.9 297.6 22 11
 19891206 1200  -6.2   3.2   7.0 297.3 22 11
 19891207 1200  -5.5   1.9   5.8 289.3 22 11
 19891208 1200  -6.5   1.2   6.6 280.3 22 11
 19891209 1200  -6.2   2.3   6.6 290.7 22 11
 19891210 1200  -6.3   4.2   7.6 304.2 22 11
 19891211 1200  -6.0   3.4   6.9 299.5 22 11
 19891212 1200  -4.8   3.1   5.7 303.2 22 11
 19891213 1200  -5.1   2.7   5.8 297.7 22 11
 19891214 1200  -5.0   1.9   5.4 291.2 22 11
 19891215 1200  -5.4   3.8   6.6 305.4 22 11
 19891216 1200  -6.5   3.2   7.3 296.1 22 11
 19891217 1200  -6.5   1.8   6.8 285.1 22 11
 Time: 1200 13 May 1990 to 1200 19 Mar 1994 (index  1269 to  2675, 1407 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 19900513 1200  -7.6   2.9   8.1 290.7 22 11
 19900514 1200  -8.6   4.1   9.6 295.5 22 11
 19900515 1200  -8.4   3.3   9.0 291.5 22 11
 19900516 1200  -7.6   2.5   8.0 288.2 22 11
 19900517 1200  -7.8   1.2   7.9 278.6 22 11
 19900518 1200  -7.2   2.8   7.7 290.9 22 11
 19900519 1200  -6.9   1.9   7.1 285.2 22 11
 19900520 1200  -6.7   2.9   7.3 293.8 22 11
 19900521 1200  -6.5   2.1   6.8 288.2 22 11
 19900522 1200  -6.0   4.5   7.5 307.0 22 11
 19900523 1200  -4.9   5.1   7.1 316.0 22 11
 19900524 1200  -6.0   2.6   6.6 293.2 22 11
 19900525 1200  -7.2  -0.2   7.2 268.2 22 11
 19900526 1200  -7.3  -0.3   7.3 267.9 22 11
 19900527 1200  -7.4   2.8   7.9 291.0 22 11
 19900528 1200  -6.4   4.3   7.8 304.2 22 11
 19900529 1200  -6.7   3.3   7.5 296.3 22 11
 19900530 1200  -7.4   0.5   7.4 274.2 22 11
 19900531 1200  -6.8   2.8   7.4 292.4 22 11
 19900601 1200 -99.9 -99.9 -99.9 -99.9 55 00
 19900602 1200  -7.2   2.4   7.6 288.4 22 11
 19900603 1200  -8.0   2.2   8.3 285.4 22 11
 19900604 1200  -8.4   2.4   8.8 285.8 22 11
 19900605 1200  -8.0   1.9   8.3 283.6 22 11
 19900606 1200  -8.6   1.6   8.7 280.4 22 11
 19900607 1200  -7.6   1.5   7.7 280.9 22 11
 19900608 1200  -6.8   2.3   7.2 288.9 22 11
 19900609 1200  -7.0   3.4   7.8 295.6 22 11
 19900610 1200  -7.5   2.9   8.0 290.9 22 11
 19900611 1200  -7.4   2.3   7.8 287.4 22 11
 19900612 1200  -7.0   3.2   7.7 294.9 22 11
 19900613 1200  -6.9   1.0   7.0 278.1 22 11
 19900614 1200  -4.3   1.1   4.4 283.8 22 11
 19900615 1200  -4.7   1.8   5.0 290.6 22 11
 19900616 1200  -5.6   2.9   6.3 297.6 22 11
 19900617 1200  -6.6   2.7   7.1 292.4 22 11
 19900618 1200  -7.3   3.4   8.0 295.0 22 11
 19900619 1200  -9.0   1.8   9.2 281.6 22 11
 19900620 1200  -8.6   1.4   8.7 279.3 22 11
 19900621 1200  -7.0   3.2   7.7 295.0 22 11
 19900622 1200  -5.7   2.2   6.0 290.9 22 11
 19900623 1200  -5.9   3.4   6.8 299.9 22 11
 19900624 1200  -6.2   3.7   7.2 300.9 22 11
 19900625 1200  -5.7   2.4   6.2 292.6 22 11
 19900626 1200  -7.3   2.8   7.8 291.1 22 11
 19900627 1200  -6.6   4.8   8.2 305.9 22 11
 19900628 1200  -6.4   4.6   7.9 305.7 22 11
 19900629 1200  -6.2   3.4   7.1 299.0 22 11
 19900630 1200  -6.8   1.9   7.1 285.3 22 11
 19900701 1200  -6.8   1.4   6.9 281.6 22 11
 19900702 1200  -5.4   2.0   5.7 290.0 22 11
 19900703 1200  -3.8   2.3   4.4 301.3 22 11
 19900704 1200  -4.5   2.9   5.3 302.6 22 11
 19900705 1200  -5.8   4.7   7.5 309.3 22 11
 19900706 1200  -8.4   3.8   9.2 294.1 22 11
 19900707 1200  -9.4   1.8   9.5 280.5 22 11
 19900708 1200  -7.7   1.2   7.8 278.6 22 11
 19900709 1200  -7.3   1.9   7.5 284.9 22 11
 19900710 1200  -6.6   1.3   6.7 281.2 22 11
 19900711 1200  -6.5   1.2   6.6 280.4 22 11
 19900712 1200  -7.2   0.4   7.2 273.2 22 11
 19900713 1200  -6.8   0.1   6.8 271.1 22 11
 19900714 1200  -6.5   0.9   6.6 278.1 22 11
 19900715 1200  -6.1   1.9   6.4 286.9 22 11
 19900716 1200  -7.5   2.4   7.9 287.6 22 11
 19900717 1200  -8.0   2.8   8.5 289.4 22 11
 19900718 1200  -8.2   2.3   8.5 285.6 22 11
 19900719 1200  -8.9   4.7  10.0 297.8 22 11
 19900720 1200  -7.1   2.7   7.6 290.8 22 11
 19900721 1200  -6.6   1.1   6.7 279.9 22 11
 19900722 1200  -6.4   2.5   6.8 291.2 22 11
 19900723 1200  -7.3   4.2   8.4 299.9 22 11
 19900724 1200  -7.5   3.4   8.2 294.3 22 11
 19900725 1200  -7.2   1.7   7.3 283.0 22 11
 19900726 1200  -5.5  -0.6   5.5 264.2 22 11
 19900727 1200  -5.6  -0.8   5.7 261.4 22 11
 19900728 1200  -5.7   0.8   5.8 277.4 22 11
 19900729 1200  -8.2   3.9   9.1 295.8 22 11
 19900730 1200  -8.2   2.8   8.6 288.6 22 11
 19900731 1200  -6.5   2.2   6.9 289.0 22 11
 19900801 1200  -6.2   1.6   6.5 284.5 22 11
 19900802 1200  -6.0   2.8   6.7 295.2 22 11
 19900803 1200  -7.5   3.0   8.1 291.9 22 11
 19900804 1200  -6.2   2.5   6.7 292.0 22 11
 19900805 1200  -5.7   2.8   6.3 296.1 22 11
 19900806 1200  -6.4   2.3   6.8 290.0 22 11
 19900807 1200  -6.3   3.1   7.0 296.2 22 11
 19900808 1200  -6.4   3.3   7.2 297.4 22 11
 19900809 1200  -6.0   2.6   6.6 293.1 22 11
 19900810 1200  -6.5   3.5   7.4 298.1 22 11
 19900811 1200  -6.8   3.2   7.5 295.4 22 11
 19900812 1200  -6.9   1.8   7.2 284.8 22 11
 19900813 1200  -7.4   2.0   7.7 284.8 22 11
 19900814 1200  -7.6   3.3   8.3 293.7 22 11
 19900815 1200  -7.8   3.4   8.5 293.3 22 11
 19900816 1200  -8.1   2.4   8.4 286.3 22 11
 19900817 1200  -8.0   3.4   8.7 293.0 22 11
 19900818 1200  -8.2   3.4   8.9 292.6 22 11
 19900819 1200  -7.9   2.7   8.3 288.6 22 11
 19900820 1200  -6.5   3.5   7.4 298.6 22 11
 19900821 1200  -6.2   2.3   6.6 290.3 22 11
 19900822 1200  -5.4   2.3   5.9 293.3 22 11
 19900823 1200  -6.0   2.9   6.7 296.0 22 11
 19900824 1200  -7.1   2.6   7.5 290.1 22 11
 19900825 1200  -7.5   1.1   7.6 278.6 22 11
 19900826 1200  -7.0  -0.2   7.1 268.0 22 11
 19900827 1200  -6.8   3.2   7.5 295.1 22 11
 19900828 1200  -6.8   4.7   8.3 304.8 22 11
 19900829 1200  -6.3   2.6   6.8 292.2 22 11
 19900830 1200  -5.5   2.6   6.1 295.3 22 11
 19900831 1200  -6.8   3.0   7.5 293.8 22 11
 19900901 1200  -8.4  -0.1   8.4 269.5 22 11
 19900902 1200  -7.3   0.8   7.4 276.6 22 11
 19900903 1200  -7.2   2.1   7.5 286.5 22 11
 19900904 1200  -6.8   2.1   7.1 287.4 22 11
 19900905 1200  -7.1   2.5   7.5 289.7 22 11
 19900906 1200  -7.5   2.2   7.8 286.6 22 11
 19900907 1200  -7.0   3.1   7.6 294.3 22 11
 19900908 1200 -99.9 -99.9 -99.9 -99.9 55 00
 19900909 1200  -7.3   2.9   7.8 291.9 22 11
 19900910 1200  -7.3   2.8   7.8 290.8 22 11
 19900911 1200  -7.6   1.2   7.7 279.4 22 11
 19900912 1200  -6.9   2.7   7.4 291.5 22 11
 19900913 1200  -7.5   3.8   8.4 296.9 22 11
 19900914 1200  -7.1   4.1   8.2 300.1 22 11
 19900915 1200  -7.6   3.3   8.2 293.5 22 11
 19900916 1200  -6.7   2.5   7.2 290.6 22 11
 19900917 1200  -6.3   2.6   6.8 292.2 22 11
 19900918 1200  -6.0   3.6   7.0 301.2 22 11
 19900919 1200  -5.8   3.0   6.5 297.0 22 11
 19900920 1200  -5.8   2.8   6.4 295.8 22 11
 19900921 1200  -5.7   3.2   6.5 298.9 22 11
 19900922 1200  -6.8   3.7   7.7 298.9 22 11
 19900923 1200  -6.4   2.7   7.0 293.1 22 11
 19900924 1200  -7.4   1.6   7.6 282.5 22 11
 19900925 1200  -8.4   0.8   8.4 275.5 22 11
 19900926 1200  -7.7   1.2   7.8 279.0 22 11
 19900927 1200  -7.1   1.8   7.3 283.9 22 11
 19900928 1200  -7.3   2.8   7.8 291.2 22 11
 19900929 1200  -5.4   2.7   6.0 296.5 22 11
 19900930 1200  -5.6   0.8   5.6 278.5 22 11
 19901001 1200  -7.0   0.3   7.0 272.2 22 11
 19901002 1200  -7.4   1.8   7.7 283.6 22 11
 19901003 1200  -7.1   2.4   7.5 288.9 22 11
 19901004 1200  -7.8   3.0   8.3 291.5 22 11
 19901005 1200  -8.1   3.1   8.6 291.1 22 11
 19901006 1200  -7.9   3.6   8.6 294.5 22 11
 19901007 1200  -7.5   3.5   8.3 294.9 22 11
 19901008 1200  -8.0   1.9   8.2 282.9 22 11
 19901009 1200  -7.8   2.4   8.1 287.0 22 11
 19901010 1200  -7.6   1.5   7.8 281.3 22 11
 19901011 1200  -7.4   0.6   7.5 274.2 22 11
 19901012 1200  -7.3   1.8   7.6 283.7 22 11
 19901013 1200  -7.9   2.4   8.2 286.9 22 11
 19901014 1200  -7.3   0.6   7.3 275.0 22 11
 19901015 1200  -7.2   0.7   7.2 275.3 22 11
 19901016 1200  -7.3   3.6   8.1 296.3 22 11
 19901017 1200  -6.7   3.8   7.7 299.7 22 11
 19901018 1200  -7.4   3.4   8.1 294.8 22 11
 19901019 1200  -7.0   3.0   7.6 293.1 22 11
 19901020 1200  -6.9   3.4   7.7 296.6 22 11
 19901021 1200  -6.4   1.8   6.7 285.6 22 11
 19901022 1200  -5.5   1.6   5.7 286.3 22 11
 19901023 1200  -6.0   2.5   6.6 292.7 22 11
 19901024 1200  -7.0   1.3   7.1 280.7 22 11
 19901025 1200  -6.8   1.6   7.0 282.8 22 11
 19901026 1200  -6.3   1.3   6.4 281.3 22 11
 19901027 1200  -6.8   4.5   8.2 303.6 22 11
 19901028 1200  -6.8   4.0   7.9 300.4 22 11
 19901029 1200  -6.8   2.6   7.3 290.8 22 11
 19901030 1200  -7.5   2.2   7.8 286.2 22 11
 19901031 1200  -6.9   1.8   7.1 284.4 22 11
 19901101 1200  -6.4   2.2   6.7 289.2 22 11
 19901102 1200  -5.5   2.5   6.0 294.6 22 11
 19901103 1200  -5.4   2.2   5.9 292.3 22 11
 19901104 1200  -7.0   2.1   7.3 286.7 22 11
 19901105 1200  -7.2   2.2   7.5 286.9 22 11
 19901106 1200  -8.0   2.7   8.4 288.5 22 11
 19901107 1200  -7.7   2.2   8.0 285.7 22 11
 19901108 1200  -7.4   2.5   7.8 288.5 22 11
 19901109 1200  -7.7   4.1   8.7 297.9 22 11
 19901110 1200 -99.9 -99.9 -99.9 -99.9 55 00
 19901111 1200  -8.3   2.3   8.6 285.5 22 11
 19901112 1200  -8.3   3.0   8.8 289.8 22 11
 19901113 1200  -7.2   3.6   8.1 296.7 22 11
 19901114 1200  -7.5   3.1   8.1 292.2 22 11
 19901115 1200  -8.0   2.6   8.4 288.2 22 11
 19901116 1200  -7.5   3.4   8.2 294.6 22 11
 19901117 1200  -6.5   2.9   7.1 293.7 22 11
 19901118 1200  -5.8   2.5   6.4 293.1 22 11
 19901119 1200  -6.6   2.8   7.1 292.8 22 11
 19901120 1200  -7.7   1.5   7.8 281.3 22 11
 19901121 1200  -8.3   2.2   8.6 284.5 22 11
 19901122 1200  -7.4   2.6   7.8 289.3 22 11
 19901123 1200  -7.4   3.3   8.1 294.1 22 11
 19901124 1200  -8.0   2.5   8.4 287.1 22 11
 19901125 1200  -8.0   1.3   8.1 279.4 22 11
 19901126 1200  -7.2   2.3   7.6 288.0 22 11
 19901127 1200 -99.9 -99.9 -99.9 -99.9 00 00
 19901128 1200 -99.9 -99.9 -99.9 -99.9 00 00
 19901129 1200  -8.3   1.6   8.5 281.0 12 11
 19901130 1200  -7.5   0.7   7.5 275.4 12 11
 19901201 1200  -5.8   1.1   5.9 281.1 12 11
 19901202 1200  -5.8   3.6   6.8 301.9 12 11
 19901203 1200  -6.2   3.6   7.2 300.0 12 11
 19901204 1200  -6.8   3.0   7.5 293.6 12 11
 19901205 1200  -7.7   0.7   7.7 275.1 12 11
 19901206 1200  -6.2   1.5   6.4 283.5 12 11
 19901207 1200  -5.8   2.0   6.1 289.4 12 11
