 Location:  8S 155W  15 Mar 1992 to 22 Nov 2013 ( 7923 times,  5 blocks) Gen. Date Nov 24 2013
 Units: Winds (M/S), W. Dir (DEG), -99.9 = missing, (1,1) is NE at sqrt(2) m/s
 Time: 1200 15 Mar 1992 to 1200 18 Jun 1997 (index     1 to  1922, 1922 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 20090906 1200  -7.1  -1.1   7.2 260.9 11 55
 20090907 1200  -7.3   0.6   7.3 274.6 11 55
 20090908 1200  -5.7   1.5   5.9 285.0 11 55
 20090909 1200  -6.4   0.6   6.4 275.4 11 55
 20090910 1200  -6.4  -1.5   6.6 256.5 11 55
 20090911 1200  -5.4  -3.6   6.5 236.5 11 55
 20090912 1200  -5.7   0.0   5.7 270.0 11 55
 20090913 1200  -6.6  -0.8   6.7 263.3 11 55
 20090914 1200  -5.4   0.1   5.4 270.8 11 55
 20090915 1200  -6.5   0.1   6.5 270.5 11 55
 20090916 1200  -7.8   1.7   8.0 282.6 11 55
 20090917 1200  -9.1   0.8   9.2 275.1 11 55
 20090918 1200  -8.4   1.0   8.5 276.8 11 55
 20090919 1200  -7.0   1.1   7.1 279.2 11 55
 20090920 1200  -7.9   0.9   8.0 276.8 11 55
 20090921 1200  -8.1   1.9   8.3 283.1 11 55
 20090922 1200  -7.1   1.0   7.2 277.7 11 55
 20090923 1200  -5.1  -2.5   5.7 244.3 11 55
 20090924 1200  -4.2  -3.8   5.6 227.8 11 55
 20090925 1200  -1.5  -2.2   2.7 214.2 11 55
 20090926 1200  -1.2  -2.7   2.9 203.9 11 55
 20090927 1200  -3.9  -4.5   6.0 221.1 11 55
 20090928 1200  -3.9  -3.2   5.1 230.5 11 55
 20090929 1200  -4.5  -1.1   4.7 256.1 11 55
 20090930 1200  -5.3   1.1   5.4 281.5 11 55
 20091001 1200  -3.7  -0.8   3.8 258.2 11 55
 20091002 1200  -5.1   2.5   5.7 296.3 11 55
 20091003 1200  -6.0   3.0   6.7 296.6 11 55
 20091004 1200  -2.4  -2.7   3.6 222.0 11 55
 20091005 1200  -6.1  -2.6   6.6 247.0 11 55
 20091006 1200  -5.0  -0.9   5.1 259.2 11 55
 20091007 1200  -4.6  -0.1   4.6 269.4 11 55
 20091008 1200  -3.4  -2.8   4.4 230.6 11 55
 20091009 1200  -2.8  -5.0   5.7 209.4 11 55
 20091010 1200  -2.2  -4.3   4.8 207.4 11 55
 20091011 1200  -0.5   0.7   0.8 324.1 11 55
 20091012 1200  -4.2   0.8   4.3 281.5 11 55
 20091013 1200  -6.2   1.4   6.3 282.7 11 55
 20091014 1200  -4.2  -2.2   4.8 242.5 11 55
 20091015 1200  -2.6  -4.2   5.0 211.9 11 55
 20091016 1200  -1.4  -2.7   3.1 206.6 11 55
 20091017 1200   2.5  -1.3   2.8 117.1 11 55
 20091018 1200   1.7  -0.1   1.7  93.2 11 55
 20091019 1200  -0.1   0.2   0.2 333.2 11 55
 20091020 1200  -3.4  -2.2   4.1 237.4 11 55
 20091021 1200  -4.6  -3.7   5.9 230.8 11 55
 20091022 1200  -2.4  -2.9   3.8 219.2 11 55
 20091023 1200  -2.8   0.1   2.8 272.3 11 55
 20091024 1200  -4.6   1.6   4.8 289.2 11 55
 20091025 1200  -3.7  -1.4   3.9 249.0 11 55
 20091026 1200   0.8  -4.7   4.8 170.8 11 55
 20091027 1200   0.5  -4.8   4.9 174.2 11 55
 20091028 1200  -0.6  -2.4   2.5 194.8 11 55
 20091029 1200  -2.5  -1.6   3.0 237.3 11 55
 20091030 1200  -2.2   1.5   2.7 305.1 11 55
 20091031 1200  -2.1   1.7   2.7 308.9 11 55
 20091101 1200  -4.6   0.2   4.6 272.5 11 55
 20091102 1200  -3.9  -0.5   4.0 263.0 11 55
 20091103 1200  -3.3   0.2   3.3 274.1 11 55
 20091104 1200  -5.1   0.2   5.1 272.1 11 55
 20091105 1200  -3.6  -2.6   4.4 234.2 11 55
 20091106 1200  -4.2   0.5   4.3 276.1 11 55
 20091107 1200  -4.0  -1.4   4.2 250.0 11 55
 20091108 1200  -6.9  -3.4   7.7 243.5 11 55
 20091109 1200  -5.0  -2.8   5.7 241.0 11 55
 20091110 1200  -4.9   0.1   4.9 270.7 11 55
 20091111 1200  -5.4   1.2   5.6 282.0 11 55
 20091112 1200  -3.3  -1.0   3.5 253.7 11 55
 20091113 1200  -2.7  -1.0   2.9 248.9 11 55
 20091114 1200  -2.0  -1.4   2.4 235.9 11 55
 20091115 1200  -1.4  -0.2   1.5 261.9 11 55
 20091116 1200  -1.9   0.2   1.9 275.8 11 55
 20091117 1200  -3.8  -3.2   5.0 229.3 11 55
 20091118 1200  -1.6  -2.9   3.3 209.8 11 55
 20091119 1200   0.4  -2.9   2.9 173.0 11 55
 20091120 1200   0.0  -1.6   1.6 179.4 11 55
 20091121 1200  -2.7  -2.6   3.8 225.9 11 55
 20091122 1200  -2.7  -4.5   5.2 211.2 11 55
 20091123 1200  -2.0  -5.0   5.4 201.8 11 55
 20091124 1200  -3.2  -1.8   3.7 240.3 11 55
 20091125 1200  -5.8  -1.3   6.0 257.7 11 55
 20091126 1200  -3.4  -2.4   4.2 234.6 11 55
 20091127 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20091128 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20091129 1200  -4.5  -0.8   4.5 260.3 11 55
 20091130 1200  -4.7  -4.1   6.3 228.9 11 55
 20091201 1200  -4.2  -1.0   4.4 257.0 11 55
 20091202 1200  -6.3   1.7   6.5 285.2 11 55
 20091203 1200  -5.5  -3.2   6.4 239.5 11 55
 20091204 1200  -3.1  -4.1   5.2 217.2 11 55
 20091205 1200  -3.4  -2.5   4.2 234.2 11 55
 20091206 1200  -4.9  -2.0   5.3 247.7 11 55
 20091207 1200  -5.3  -2.5   5.8 244.9 11 55
 20091208 1200  -3.9  -2.5   4.6 237.7 11 55
 20091209 1200  -5.6  -2.5   6.2 245.6 11 55
 20091210 1200  -5.8  -0.9   5.8 261.3 11 55
 20091211 1200  -6.9  -0.8   7.0 263.5 11 55
 20091212 1200  -6.4  -1.4   6.6 257.7 11 55
 20091213 1200  -5.8   0.0   5.8 269.6 11 55
 20091214 1200  -5.0  -0.3   5.0 266.6 11 55
 20091215 1200  -0.8  -0.4   0.9 241.2 11 55
 20091216 1200   0.3  -1.7   1.7 170.7 11 55
 20091217 1200   3.8  -3.9   5.4 135.8 11 55
 20091218 1200   3.4   1.0   3.5  74.1 11 55
 20091219 1200   1.8   2.9   3.4  31.8 11 55
 20091220 1200   1.2   4.1   4.3  17.1 11 55
 20091221 1200  -1.1   2.3   2.5 333.3 11 55
 20091222 1200   0.2  -1.2   1.2 169.6 11 55
 20091223 1200   2.5   0.4   2.5  80.8 11 55
 20091224 1200  -1.1   0.3   1.1 283.9 11 55
 20091225 1200  -1.7  -3.9   4.2 203.3 11 55
 20091226 1200  -3.6  -5.3   6.4 213.9 11 55
 20091227 1200  -4.6  -3.2   5.6 235.3 11 55
 20091228 1200  -3.6  -0.2   3.6 266.5 11 55
 20091229 1200  -5.6  -0.8   5.7 261.7 11 55
 20091230 1200  -5.7  -3.0   6.4 242.7 11 55
 20091231 1200  -6.9  -0.9   6.9 262.6 11 55
 20100101 1200  -4.3  -1.2   4.5 254.0 11 55
 20100102 1200  -4.0  -1.6   4.3 247.4 11 55
 20100103 1200  -4.3  -2.9   5.3 235.9 11 55
 20100104 1200  -0.6  -5.0   5.0 187.1 11 55
 20100105 1200  -1.1  -3.3   3.4 198.9 11 55
 20100106 1200  -2.0  -3.9   4.3 207.2 11 55
 20100107 1200  -0.4  -4.8   4.8 184.7 11 55
 20100108 1200   1.9  -5.5   5.8 160.6 11 55
 20100109 1200   2.0  -4.4   4.8 155.3 11 55
 20100110 1200  -1.8  -5.2   5.5 198.8 11 55
 20100111 1200  -3.5  -3.5   5.0 225.1 11 55
 20100112 1200  -3.5  -2.2   4.1 238.0 11 55
 20100113 1200  -2.4  -3.9   4.6 211.5 11 55
 20100114 1200  -3.9  -3.0   4.9 232.7 11 55
 20100115 1200  -5.4  -2.5   6.0 245.1 11 55
 20100116 1200  -5.2  -2.8   6.0 241.6 11 55
 20100117 1200  -6.1  -1.1   6.2 260.0 11 55
 20100118 1200  -6.3  -1.2   6.4 259.4 11 55
 20100119 1200  -7.0  -2.7   7.5 249.2 11 55
 20100120 1200  -5.5  -2.0   5.9 249.6 11 55
 20100121 1200  -5.2  -1.4   5.3 255.4 11 55
 20100122 1200  -4.7  -3.2   5.7 235.9 11 55
 20100123 1200  -2.7  -1.7   3.2 237.7 11 55
 20100124 1200  -4.8  -2.9   5.6 239.0 11 55
 20100125 1200  -5.9  -2.2   6.3 249.4 11 55
 20100126 1200  -5.1  -2.1   5.5 248.1 11 55
 20100127 1200  -2.9  -2.3   3.7 231.5 11 55
 20100128 1200  -2.3  -1.8   2.9 232.1 11 55
 20100129 1200  -0.9  -4.4   4.5 191.1 11 55
 20100130 1200   2.1  -7.4   7.7 164.3 11 55
 20100131 1200   3.1  -6.8   7.5 155.4 11 55
 20100201 1200   5.7  -4.2   7.1 126.0 11 55
 20100202 1200   6.0  -8.1  10.1 143.7 11 55
 20100203 1200  10.1  -7.5  12.5 126.6 11 55
 20100204 1200   9.3  -6.2  11.1 123.6 11 55
 20100205 1200   8.6  -6.2  10.6 126.0 11 55
 20100206 1200   5.5  -6.5   8.5 139.8 11 55
 20100207 1200   0.7  -2.8   2.9 165.2 11 55
 20100208 1200  -1.9  -2.5   3.1 216.6 11 55
 20100209 1200   0.6  -4.4   4.4 171.8 11 55
 20100210 1200   0.6  -3.8   3.9 170.9 11 55
 20100211 1200  -2.3   0.6   2.4 285.6 11 55
 20100212 1200  -1.6   0.5   1.7 287.9 11 55
 20100213 1200   1.0   2.2   2.4  23.6 11 55
 20100214 1200  -4.1  -6.1   7.3 213.8 11 55
 20100215 1200  -6.1  -5.2   8.1 229.2 11 55
 20100216 1200  -8.3  -4.8   9.6 239.8 11 55
 20100217 1200  -8.0  -0.9   8.1 263.3 11 55
 20100218 1200  -5.9  -3.9   7.0 236.6 11 55
 20100219 1200  -1.0  -6.8   6.9 188.5 11 55
 20100220 1200   0.3  -6.4   6.4 177.3 11 55
 20100221 1200  -6.2  -4.6   7.7 233.3 11 55
 20100222 1200  -7.3  -5.0   8.8 235.6 11 55
 20100223 1200  -6.0  -3.5   7.0 240.0 11 55
 20100224 1200  -5.8  -3.6   6.8 238.2 11 55
 20100225 1200  -4.5  -2.0   4.9 245.8 11 55
 20100226 1200  -4.2  -1.1   4.3 255.5 11 55
 20100227 1200  -4.0  -3.0   5.0 233.4 11 55
 20100228 1200  -1.1  -1.7   2.0 212.6 11 55
 20100301 1200  -1.4  -2.8   3.1 207.4 11 55
 20100302 1200  -0.5  -5.0   5.0 185.2 11 55
 20100303 1200  -1.2  -4.2   4.3 195.6 11 55
 20100304 1200  -2.2  -6.3   6.6 199.2 11 55
 20100305 1200   0.4  -3.6   3.6 174.3 11 55
 20100306 1200  -2.5  -4.0   4.7 211.8 11 55
 20100307 1200  -3.8  -1.7   4.2 245.7 11 55
 20100308 1200  -2.6   0.4   2.6 278.6 11 55
 20100309 1200  -1.8   0.7   1.9 291.6 11 55
 20100310 1200  -1.6  -0.9   1.8 240.9 11 55
 20100311 1200  -1.4  -0.2   1.4 262.5 11 55
 20100312 1200  -1.5   0.8   1.7 298.5 11 55
 20100313 1200  -3.5  -0.1   3.5 267.8 11 55
 20100314 1200  -6.4  -0.4   6.4 266.8 11 55
 20100315 1200  -7.3  -0.8   7.3 264.0 11 55
 20100316 1200  -6.2  -0.3   6.2 267.2 11 55
 20100317 1200  -2.3  -1.8   2.9 232.7 11 55
 20100318 1200  -0.2   0.1   0.2 308.1 11 55
 20100319 1200  -0.7  -3.5   3.5 190.8 11 55
 20100320 1200  -0.7   1.0   1.2 324.3 11 55
 20100321 1200  -4.8  -0.6   4.9 262.5 11 55
 20100322 1200  -6.6   0.1   6.6 271.3 11 55
 20100323 1200  -5.3  -1.6   5.5 253.0 11 55
 20100324 1200  -6.8   0.3   6.8 272.7 11 55
 20100325 1200  -5.8  -0.1   5.8 268.9 11 55
 20100326 1200  -4.1  -2.6   4.9 237.5 11 55
 20100327 1200  -2.5  -3.0   3.9 219.4 11 55
 20100328 1200  -4.0  -0.5   4.0 263.5 11 55
 20100329 1200  -6.7  -0.5   6.7 265.8 11 55
 20100330 1200  -5.9   0.3   5.9 273.4 11 55
 20100331 1200  -6.8   0.4   6.8 273.2 11 55
 20100401 1200  -7.4   1.2   7.5 278.9 11 55
 20100402 1200  -7.2  -0.5   7.2 265.7 11 55
 20100403 1200  -6.3  -1.1   6.4 259.9 11 55
 20100404 1200  -6.0  -0.3   6.0 266.9 11 55
 20100405 1200  -5.6   0.1   5.6 270.6 11 55
 20100406 1200  -6.8   0.1   6.8 271.1 11 55
 20100407 1200  -6.0  -0.3   6.0 267.0 11 55
 20100408 1200  -4.3   0.2   4.3 272.5 11 55
 20100409 1200  -5.1   1.0   5.2 280.8 11 55
 20100410 1200  -5.5  -1.4   5.7 255.3 11 55
 20100411 1200  -3.4  -1.1   3.6 252.8 11 55
 20100412 1200  -6.9   0.2   6.9 272.0 11 55
 20100413 1200  -7.1   0.3   7.1 272.3 11 55
 20100414 1200  -6.3   1.7   6.5 284.9 11 55
 20100415 1200  -4.8   0.6   4.8 276.6 11 55
 20100416 1200  -4.2  -0.6   4.2 262.1 11 55
 20100417 1200  -3.7  -0.6   3.7 260.2 11 55
 20100418 1200  -6.9   1.0   7.0 278.4 11 55
 20100419 1200  -7.5  -0.3   7.5 267.3 11 55
 20100420 1200  -8.0  -1.3   8.1 260.9 11 55
 20100421 1200  -5.8  -1.1   5.9 259.6 11 55
 20100422 1200  -5.5   0.7   5.5 277.3 11 55
 20100423 1200  -4.0  -2.8   4.8 235.1 11 55
 20100424 1200  -5.4  -2.7   6.0 243.3 11 55
 20100425 1200  -5.5  -1.2   5.7 258.2 11 55
 20100426 1200  -5.0  -1.5   5.3 253.2 11 55
 20100427 1200  -3.2  -0.3   3.3 264.0 11 55
 20100428 1200  -4.0   0.1   4.0 271.3 11 55
 20100429 1200  -5.8   1.0   5.9 279.4 11 55
 20100430 1200  -6.5   0.6   6.6 275.6 11 55
 20100501 1200  -6.2   0.5   6.2 274.7 11 55
 20100502 1200  -4.6   0.3   4.6 274.1 11 55
 20100503 1200  -5.4   0.3   5.4 273.7 11 55
 20100504 1200  -7.8  -0.1   7.8 269.6 11 55
 20100505 1200  -7.0  -1.5   7.2 258.2 11 55
 20100506 1200  -5.5  -3.1   6.3 241.0 11 55
 20100507 1200  -6.4  -2.4   6.8 249.6 11 55
 20100508 1200  -7.4  -2.7   7.9 250.2 11 55
 20100509 1200  -6.9   0.2   6.9 272.0 11 55
 20100510 1200  -7.0   0.2   7.0 271.8 11 55
 20100511 1200  -5.4   0.9   5.4 279.2 11 55
 20100512 1200  -4.5  -0.5   4.5 264.2 11 55
 20100513 1200  -4.5   0.0   4.5 269.5 11 55
 20100514 1200  -4.4  -2.0   4.8 245.7 11 55
 20100515 1200  -4.4  -1.9   4.8 246.6 11 55
 20100516 1200  -5.5  -2.5   6.0 245.5 11 55
 20100517 1200  -5.1  -1.0   5.2 259.2 11 55
 20100518 1200  -6.5   0.4   6.5 273.6 11 55
 20100519 1200  -4.8  -2.8   5.5 239.6 11 55
 20100520 1200  -4.5  -2.3   5.0 242.6 11 55
 20100521 1200  -5.5  -1.0   5.5 259.2 11 55
 20100522 1200  -5.1  -1.6   5.4 252.6 11 55
 20100523 1200  -2.3  -0.8   2.4 252.0 11 55
 20100524 1200  -3.4  -1.2   3.6 250.8 11 55
 20100525 1200  -4.9  -1.7   5.2 250.7 11 55
 20100526 1200  -5.4   0.6   5.4 276.3 11 55
 20100527 1200  -6.6   0.3   6.6 272.9 11 55
 20100528 1200  -6.1  -0.9   6.2 262.0 11 55
 20100529 1200  -4.6  -1.0   4.7 257.7 11 55
 20100530 1200  -6.4   0.8   6.4 277.3 11 55
 20100531 1200  -7.6  -0.3   7.6 267.8 11 55
 20100601 1200  -6.4  -3.0   7.1 245.3 11 55
 20100602 1200  -5.8  -2.1   6.2 250.2 11 55
 20100603 1200  -5.6   1.1   5.7 281.1 11 55
 20100604 1200  -4.1  -0.8   4.2 259.6 11 55
 20100605 1200  -2.9  -2.4   3.7 230.6 11 55
 20100606 1200  -3.5  -2.3   4.2 237.1 11 55
 20100607 1200  -3.8  -3.6   5.2 226.4 11 55
 20100608 1200  -3.8  -4.0   5.5 223.1 11 55
 20100609 1200  -5.7  -2.4   6.2 246.9 11 55
 20100610 1200  -6.0  -1.8   6.2 253.4 11 55
 20100611 1200  -5.4  -4.1   6.8 232.5 11 55
 20100612 1200  -5.7   0.1   5.7 270.6 11 55
 20100613 1200  -6.3   0.9   6.3 278.3 11 55
 20100614 1200  -7.1  -0.5   7.1 266.0 11 55
 20100615 1200  -5.8   1.0   5.8 279.9 11 55
 20100616 1200  -6.5  -1.0   6.6 261.1 11 55
 20100617 1200  -3.1   1.9   3.7 301.7 11 55
 20100618 1200  -3.5   0.1   3.5 271.1 11 55
 20100619 1200  -5.4  -0.6   5.4 263.7 11 55
 20100620 1200  -4.2  -3.1   5.2 234.2 11 55
 20100621 1200  -4.5  -2.4   5.1 242.0 11 55
 20100622 1200  -6.9   0.8   6.9 276.4 11 55
 20100623 1200  -6.2   1.0   6.3 279.3 11 55
 20100624 1200  -4.7   0.5   4.7 275.6 11 55
 20100625 1200  -6.0   0.0   6.0 269.8 11 55
 20100626 1200  -6.2  -0.5   6.3 265.1 11 55
 20100627 1200  -7.0   0.6   7.0 274.6 11 55
 20100628 1200  -6.7   1.7   6.9 284.3 11 55
 20100629 1200  -8.0   1.2   8.1 278.7 11 55
 20100630 1200  -6.7  -2.0   7.0 253.6 11 55
 20100701 1200  -5.5  -1.0   5.6 259.8 11 55
 20100702 1200  -5.9   0.3   5.9 273.0 11 55
 20100703 1200  -4.9  -1.2   5.0 256.5 11 55
 20100704 1200  -4.0  -0.9   4.1 256.7 11 55
 20100705 1200  -5.6  -1.4   5.8 256.5 11 55
 20100706 1200  -7.3  -1.5   7.4 258.1 11 55
 20100707 1200  -8.2  -0.2   8.2 268.7 11 55
 20100708 1200  -7.3   1.1   7.4 278.8 11 55
 20100709 1200  -8.9  -1.1   9.0 262.7 11 55
 20100710 1200  -8.6   2.9   9.1 288.5 11 55
 20100711 1200  -7.9   0.4   7.9 272.9 11 55
 20100712 1200  -7.3   0.0   7.3 270.3 11 55
 20100713 1200  -5.1   0.0   5.1 270.0 11 55
 20100714 1200  -8.0   0.4   8.0 272.8 11 55
 20100715 1200  -5.9  -0.2   5.9 268.0 11 55
 20100716 1200  -7.2  -1.0   7.2 262.4 11 55
 20100717 1200  -7.8   0.1   7.8 270.6 11 55
 20100718 1200  -5.3  -2.4   5.8 245.9 11 55
 20100719 1200  -5.0  -2.2   5.4 246.0 11 55
 20100720 1200  -5.8  -1.5   6.0 255.3 11 55
 20100721 1200  -8.2   0.1   8.2 270.4 11 55
 20100722 1200  -8.9   0.8   8.9 274.8 11 55
 20100723 1200  -8.5   2.4   8.8 285.8 11 55
 20100724 1200  -8.4   0.4   8.4 273.0 11 55
 20100725 1200  -7.7   1.2   7.8 278.8 11 55
 20100726 1200  -8.8   1.2   8.8 278.1 11 55
 20100727 1200  -8.2   1.6   8.3 280.8 11 55
 20100728 1200  -7.5   0.6   7.6 274.4 11 55
 20100729 1200  -8.1  -0.6   8.1 266.1 11 55
 20100730 1200  -7.4  -1.5   7.5 258.7 11 55
 20100731 1200  -8.2   0.0   8.2 269.7 11 55
 20100801 1200  -7.5  -2.0   7.7 255.2 11 55
 20100802 1200  -6.8  -0.5   6.9 265.9 11 55
 20100803 1200  -6.9  -2.1   7.3 252.9 11 55
 20100804 1200  -6.3  -0.1   6.3 269.3 11 55
 20100805 1200  -7.1   1.6   7.3 282.5 11 55
 20100806 1200  -8.0  -0.3   8.0 267.9 11 55
 20100807 1200  -7.9  -1.4   8.0 260.1 11 55
 20100808 1200  -7.5  -0.3   7.5 267.5 11 55
 20100809 1200  -8.4   0.2   8.4 271.1 11 55
 20100810 1200  -8.9   0.8   9.0 274.9 11 55
 20100811 1200  -7.9   1.1   8.0 277.7 11 55
 20100812 1200  -8.0  -1.2   8.1 261.2 11 55
 20100813 1200  -6.0  -0.4   6.0 266.0 11 55
 20100814 1200  -5.8   0.0   5.8 269.7 11 55
 20100815 1200  -6.3  -1.0   6.3 261.2 11 55
 20100816 1200  -6.4   0.9   6.5 277.8 11 55
 20100817 1200  -6.6   0.5   6.6 274.5 11 55
 20100818 1200  -7.9  -0.2   7.9 268.6 11 55
 20100819 1200  -7.6  -0.1   7.6 269.1 11 55
 20100820 1200  -7.3  -2.0   7.6 254.5 11 55
 20100821 1200  -6.8  -1.0   6.8 261.9 11 55
 20100822 1200  -7.4   1.1   7.5 278.4 11 55
 20100823 1200  -8.3  -0.6   8.3 265.7 11 55
 20100824 1200  -7.5  -0.2   7.5 268.4 11 55
 20100825 1200  -7.3  -0.1   7.3 268.8 11 55
 20100826 1200  -7.8  -0.1   7.8 269.4 11 55
 20100827 1200  -8.6   1.9   8.8 282.2 11 55
 20100828 1200  -7.7   1.3   7.8 279.5 11 55
 20100829 1200  -6.8   1.2   6.9 280.0 11 55
 20100830 1200  -6.5  -0.1   6.5 269.5 11 55
 20100831 1200  -7.9  -0.3   7.9 267.6 11 55
 20100901 1200  -7.6   0.9   7.7 276.9 11 55
 20100902 1200  -6.0   1.9   6.3 287.7 11 55
 20100903 1200  -8.7   1.2   8.8 278.2 11 55
 20100904 1200  -9.3   1.1   9.4 276.6 11 55
 20100905 1200  -7.1  -0.6   7.1 265.4 11 55
 20100906 1200  -8.0  -0.2   8.0 268.2 11 55
 20100907 1200  -8.1  -1.1   8.1 262.2 11 55
 20100908 1200  -8.4   1.7   8.6 281.5 11 55
 20100909 1200  -7.9   1.1   7.9 277.6 11 55
 20100910 1200  -8.2   0.7   8.2 275.0 11 55
 20100911 1200  -7.8   1.0   7.9 277.5 11 55
 20100912 1200  -8.3   0.5   8.3 273.3 11 55
 20100913 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20100914 1200  -6.0  -3.2   6.8 242.1 12 11
 20100915 1200  -5.6  -2.0   6.0 250.0 12 11
 20100916 1200  -7.5   0.7   7.6 275.5 12 11
 20100917 1200  -7.6   1.3   7.7 280.0 12 11
 20100918 1200  -6.6  -0.5   6.6 266.0 12 11
 20100919 1200  -5.8  -0.8   5.9 262.2 12 11
 20100920 1200  -7.4  -0.7   7.4 264.5 12 11
 20100921 1200  -7.2  -0.8   7.2 264.1 12 11
 20100922 1200  -7.8  -0.8   7.8 263.9 12 11
 20100923 1200  -8.1  -0.2   8.1 268.7 12 11
 20100924 1200  -7.2   0.5   7.2 273.7 12 11
 20100925 1200  -7.7   0.9   7.8 277.1 12 11
 20100926 1200  -7.8  -0.8   7.8 263.9 12 11
 20100927 1200  -8.3  -0.5   8.4 266.3 12 11
 20100928 1200  -7.5  -2.5   7.9 251.5 12 11
 20100929 1200  -7.5  -1.1   7.5 261.6 12 11
 20100930 1200  -7.5  -0.1   7.5 269.3 12 11
 20101001 1200  -8.5  -1.5   8.6 259.9 12 11
 20101002 1200  -9.0  -3.0   9.5 251.3 12 11
 20101003 1200  -7.9  -1.2   8.0 261.1 12 11
 20101004 1200  -7.0  -1.0   7.1 262.1 12 11
 20101005 1200  -7.1  -1.4   7.2 259.1 12 11
 20101006 1200  -7.8  -1.9   8.0 256.6 12 11
 20101007 1200  -7.4  -2.1   7.7 254.1 12 11
 20101008 1200  -7.9   0.0   7.9 269.8 12 11
 20101009 1200  -8.1   1.8   8.3 282.7 12 11
 20101010 1200  -8.0   2.6   8.4 288.1 12 11
 20101011 1200  -6.9   2.0   7.2 286.3 12 11
 20101012 1200  -6.6   1.8   6.8 285.0 12 11
 20101013 1200  -4.6  -1.8   5.0 248.2 12 11
 20101014 1200  -5.9  -3.8   7.0 237.3 12 11
 20101015 1200  -6.7  -1.1   6.7 261.0 12 11
 20101016 1200  -7.9  -0.4   7.9 267.0 12 11
 20101017 1200  -7.7  -1.7   7.9 257.9 12 11
 20101018 1200  -7.2  -0.8   7.2 264.1 12 11
 20101019 1200  -7.4   0.5   7.4 273.8 12 11
 20101020 1200  -6.7   0.2   6.7 271.4 12 11
 20101021 1200  -7.5  -1.3   7.6 260.1 12 11
 20101022 1200  -7.5  -0.3   7.5 267.8 12 11
 20101023 1200  -7.5   1.1   7.5 278.5 12 11
 20101024 1200  -7.3  -0.5   7.4 266.0 12 11
 20101025 1200  -6.3  -2.5   6.8 248.2 12 11
 20101026 1200  -4.4  -3.1   5.4 235.0 12 11
 20101027 1200  -5.6  -2.9   6.3 242.8 12 11
 20101028 1200  -4.9  -2.2   5.3 245.7 12 11
 20101029 1200  -6.4  -3.3   7.2 242.8 12 11
 20101030 1200  -6.8  -2.0   7.1 253.4 12 11
 20101031 1200  -7.3  -0.1   7.3 269.0 12 11
 20101101 1200  -6.8   0.2   6.8 271.6 12 11
 20101102 1200  -5.7  -2.6   6.3 245.3 12 11
 20101103 1200  -5.6  -1.9   5.9 251.7 12 11
 20101104 1200  -6.5   0.1   6.5 271.1 12 11
 20101105 1200  -4.6  -0.4   4.6 264.7 12 11
 20101106 1200  -6.3   0.7   6.4 276.4 12 11
 20101107 1200  -5.3  -2.3   5.8 246.3 12 11
 20101108 1200  -5.4  -1.9   5.7 250.8 12 11
 20101109 1200  -5.1  -1.3   5.3 255.4 12 11
 20101110 1200  -6.0  -0.6   6.0 264.6 12 11
 20101111 1200  -3.4  -2.7   4.3 231.2 12 11
 20101112 1200  -4.0  -1.8   4.4 246.3 12 11
 20101113 1200  -4.3  -1.3   4.5 253.4 12 11
 20101114 1200  -3.4  -4.1   5.3 219.5 12 11
 20101115 1200  -4.8  -3.2   5.8 236.4 12 11
 20101116 1200  -5.0  -1.8   5.3 250.5 12 11
 20101117 1200  -5.4  -3.1   6.2 240.2 12 11
 20101118 1200  -4.9  -2.2   5.3 245.7 12 11
 20101119 1200  -6.4  -0.9   6.5 262.1 12 11
 20101120 1200  -5.6  -0.6   5.6 263.5 12 11
 20101121 1200  -6.5  -2.5   7.0 249.0 12 11
 20101122 1200  -6.9  -0.4   7.0 266.8 12 11
 20101123 1200  -7.7   0.8   7.8 275.6 12 11
 20101124 1200  -6.2  -0.7   6.2 263.3 12 11
 20101125 1200  -3.4  -1.9   3.9 241.3 12 11
 20101126 1200  -2.9  -2.6   3.9 228.7 12 11
 20101127 1200  -5.2  -3.1   6.1 239.0 12 11
 20101128 1200  -6.4  -1.9   6.7 253.4 12 11
 20101129 1200  -6.7  -1.2   6.8 259.4 12 11
 20101130 1200  -7.8   0.4   7.8 272.7 12 11
 20101201 1200  -6.8  -0.8   6.9 263.1 12 11
 20101202 1200  -7.1  -0.2   7.1 268.7 12 11
 20101203 1200  -8.6  -0.7   8.6 265.3 12 11
 20101204 1200  -7.5  -1.5   7.7 258.8 12 11
 20101205 1200  -6.8  -3.2   7.5 244.6 12 11
 20101206 1200  -6.8  -0.6   6.8 264.7 12 11
 20101207 1200  -6.7  -3.5   7.5 242.5 12 11
 20101208 1200  -8.3  -2.6   8.7 252.8 12 11
 20101209 1200  -7.9  -1.6   8.1 258.5 12 11
 20101210 1200  -7.0  -1.8   7.2 255.6 12 11
 20101211 1200  -7.6   0.1   7.6 271.0 12 11
 20101212 1200  -7.8   0.4   7.8 272.7 12 11
 20101213 1200  -6.6  -0.5   6.6 266.0 12 11
